# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Coughing
# Subject id: s1911298
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695378676345,-0.6464844,-0.03717041,0.6325073,0.859375,-6.875,-9.1875
1695378676390,-0.77197266,-0.043518066,0.7484741,0.03125,-2.84375,-3.359375
1695378676435,-0.76342773,-0.0960083,0.73651123,1.828125,-4.203125,1.34375
1695378676480,-0.76293945,-0.09307861,0.73846436,1.09375,1.40625,0.9375
1695378676495,-0.7175293,-0.07550049,0.63079834,-3.9375,9.203125,1.546875
1695378676570,-0.7766113,-0.1375122,0.9581909,0.921875,1.296875,11.421875
1695378676585,-0.69506836,-0.3027954,0.7675171,-5.25,6.625,-9.8125
1695378676615,-0.7441406,-0.015197754,0.6486206,1.546875,-13.0,-4.4375
1695378676689,-0.70458984,-0.12164307,0.79803467,5.21875,-5.890625,-7.609375
1695378676690,-0.7631836,-0.10870361,0.79559326,5.671875,-10.296875,-3.984375
1695378676735,-0.7241211,-0.121398926,0.8287964,5.296875,-10.609375,1.375
1695378676780,-0.8630371,-0.0881958,0.6881714,-3.5,-1.328125,5.234375
1695378676810,-0.68652344,-0.16119385,0.7106323,-9.359375,-1.09375,5.109375
1695378676857,-0.8654785,-0.13555908,0.7509155,-16.90625,6.421875,5.03125
1695378676899,-0.73291016,-0.07623291,0.7301636,-14.53125,3.5625,2.09375
1695378676930,-0.79345703,-0.07208252,0.7440796,-12.71875,3.046875,3.375
1695378676978,-0.704834,-0.10284424,0.72772217,-10.578125,1.515625,1.125
1695378677010,-0.71191406,-0.058166504,0.6571655,-4.46875,-3.796875,1.046875
1695378677068,-0.7055664,-0.07989502,0.6859741,2.34375,-5.296875,-0.296875
1695378677097,-0.71899414,-0.047912598,0.6415405,6.234375,-6.171875,0.453125
1695378677142,-0.7746582,-0.07525635,0.72991943,15.359375,-12.53125,1.953125
1695378677174,-0.7727051,-0.14801025,0.7045288,3.09375,-4.15625,1.328125
1695378677202,-0.73779297,-0.06304932,0.6876831,7.40625,-12.46875,-0.9375
1695378677247,-0.7585449,-0.08795166,0.48724365,4.015625,-0.640625,-2.9375
1695378677339,-0.59716797,0.016784668,0.9459839,-4.203125,35.09375,3.40625
1695378677342,-0.9289551,-0.348938,0.8204956,1.359375,1.4375,1.671875
1695378677366,-0.7253418,-0.08428955,0.7279663,-2.140625,1.65625,-3.8125
1695378677442,-0.68115234,-0.1182251,0.6845093,0.234375,-2.375,-2.9375
1695378677444,-0.78759766,-0.09649658,0.7272339,4.0,-7.296875,-2.1875
1695378677488,-0.80371094,-0.1416626,0.72088623,1.890625,-2.84375,-0.078125
1695378677518,-0.7277832,-0.1182251,0.69573975,-0.109375,0.3125,0.078125
1695378677564,-0.75024414,-0.11846924,0.74334717,1.3125,-0.53125,0.296875
1695378677605,-0.7861328,-0.13067627,0.7428589,0.53125,-2.640625,0.640625
1695378677636,-0.7585449,-0.11187744,0.7147827,-0.515625,-1.328125,-1.5
1695378677683,-0.7910156,-0.08673096,0.6444702,-4.640625,0.359375,-1.25
1695378677711,-0.61206055,-0.039367676,0.89276123,-5.578125,27.9375,3.671875
1695378677771,-0.8820801,-0.31451416,0.77874756,3.1875,-2.546875,2.5
1695378677801,-0.66845703,-0.10455322,0.6598511,-2.265625,-2.40625,-4.71875
1695378677831,-0.7050781,-0.08111572,0.6976929,1.234375,-6.265625,-3.046875
1695378677891,-0.8183594,-0.07354736,0.7074585,1.265625,-3.21875,-0.765625
1695378677905,-0.79467773,-0.13287354,0.76727295,0.1875,-0.4375,1.4375
1695378677953,-0.74902344,-0.10284424,0.71673584,-1.640625,1.34375,0.53125
1695378678025,-0.7207031,-0.08892822,0.63153076,-9.390625,5.15625,0.421875
1695378678029,-0.6057129,0.0524292,0.8085327,-3.40625,14.59375,7.234375
1695378678103,-0.95751953,-0.41461182,0.8756714,8.21875,-8.390625,6.359375
1695378678115,-0.6665039,-0.20562744,0.70721436,-1.71875,1.390625,-8.703125
1695378678145,-0.6113281,-0.028137207,0.6654663,0.515625,-4.4375,-7.84375
1695378678225,-0.6862793,-0.018859863,0.77264404,0.03125,-7.015625,-4.296875
1695378678227,-0.9484863,-0.07891846,0.7567749,2.796875,-6.328125,1.703125
1695378678265,-0.69555664,-0.08355713,0.74212646,-2.46875,9.3125,4.015625
1695378678309,-0.74609375,-0.0076293945,0.60198975,-3.296875,9.078125,5.28125
1695378678341,-0.8093262,-0.18365479,0.90618896,0.953125,-7.125,14.90625
1695378678387,-0.7324219,-0.31427002,0.7872925,1.046875,5.765625,-6.453125
1695378678431,-0.57666016,-0.09991455,0.68743896,4.15625,-8.6875,-11.109375
1695378678460,-0.6101074,-0.031555176,0.5831909,-3.40625,-1.875,-9.046875
1695378678505,-0.85839844,-0.057678223,0.7797241,3.96875,-9.640625,2.390625
1695378678535,-0.7998047,-0.120666504,0.72088623,-0.5625,4.265625,2.84375
1695378678581,-0.6994629,-0.09576416,0.7601929,-3.9375,3.984375,4.15625
1695378678626,-0.71191406,-0.027893066,0.5914917,-3.65625,8.8125,2.265625
1695378678656,-0.8781738,-0.1897583,0.96014404,2.171875,-11.453125,14.890625
1695378678699,-0.71972656,-0.30645752,0.7836304,0.609375,3.28125,-7.453125
1695378678731,-0.53808594,-0.1038208,0.6154175,-3.015625,-2.828125,-13.296875
1695378678809,-0.6743164,-0.017150879,0.75653076,1.484375,-6.953125,-2.765625
1695378678820,-0.89746094,-0.117004395,0.81073,8.484375,-10.21875,1.859375
1695378678851,-0.81469727,-0.15045166,0.82073975,2.890625,-6.328125,3.421875
1695378678926,-0.7373047,-0.061584473,0.6766968,-0.875,-5.328125,6.578125
1695378678928,-0.7807617,-0.08453369,0.76068115,-9.328125,2.234375,3.484375
1695378678971,-0.72387695,-0.11773682,0.732605,-14.84375,1.484375,3.578125
1695378679017,-0.7363281,-0.11407471,0.7177124,-14.3125,3.71875,0.234375
1695378679047,-0.7084961,-0.12408447,0.74993896,-12.34375,0.90625,0.0
1695378679093,-0.78637695,-0.10015869,0.730896,-10.1875,-0.859375,-0.5625
1695378679119,-0.7062988,-0.08013916,0.7057495,-7.1875,-0.796875,-0.21875
1695378679167,-0.7060547,-0.054260254,0.6976929,-1.015625,-5.25,0.453125
1695378679213,-0.70874023,-0.05987549,0.66986084,1.890625,-1.84375,0.203125
1695378679241,-0.6843262,-5.493164E-4,0.6659546,13.53125,-10.421875,2.859375
1695378679288,-0.81103516,-0.15264893,0.75042725,8.5,-9.71875,3.453125
1695378679317,-0.7458496,-0.09576416,0.6300659,5.5,-3.65625,-2.9375
1695378679361,-0.72094727,-0.10015869,0.69036865,7.75,-0.40625,-1.140625
1695378679408,-0.75683594,-0.055236816,0.5578003,4.578125,-1.65625,-1.484375
1695378679437,-0.54248047,0.04486084,0.7941284,-1.0625,20.3125,5.921875
1695378679510,-0.9638672,-0.3496704,0.7440796,2.921875,4.125,16.46875
1695378679555,-0.79541016,-0.29156494,0.8305054,2.8125,-0.25,-2.734375
1695378679571,-0.57543945,-0.17755127,0.60931396,-2.8125,-0.046875,-13.921875
1695378679602,-0.7355957,-0.07867432,0.75457764,-0.625,-8.953125,-7.03125
1695378679632,-0.86987305,-0.06719971,0.7250366,0.828125,-9.203125,-3.984375
1695378679678,-0.73217773,-0.06695557,0.70965576,0.671875,-1.8125,2.328125
1695378679719,-0.8010254,-0.12335205,0.6989136,-1.484375,-0.375,2.71875
1695378679751,-0.75268555,-0.13800049,0.73114014,-2.96875,0.8125,1.203125
1695378679799,-0.75268555,-0.12652588,0.7123413,-2.359375,0.328125,-0.921875
