# Sensor type: Respeck
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s1911298
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695382004845,0.037841797,-1.0874634,0.13348389,1.328125,5.390625,-5.484375
1695382004889,-0.031982422,-0.9973755,0.086364746,2.890625,12.53125,-1.578125
1695382004934,-0.064208984,-1.2283325,0.08660889,-6.265625,11.234375,-2.5625
1695382004966,-0.0146484375,-1.0066528,-0.05645752,3.765625,12.5625,6.59375
1695382005009,-0.05444336,-0.99542236,0.19622803,-0.75,13.65625,-7.390625
1695382005040,-0.0859375,-1.163147,0.14569092,-3.234375,8.109375,-1.734375
1695382005085,-0.3400879,-0.95684814,0.12762451,5.40625,23.40625,-13.046875
1695382005130,-0.18408203,-0.8989868,0.13104248,3.859375,23.390625,-14.234375
1695382005160,-0.012939453,-0.9265747,0.05999756,-1.875,11.875,-8.265625
1695382005238,-0.07739258,-1.0310669,0.1708374,-6.734375,8.078125,-11.96875
1695382005239,-0.036865234,-1.0354614,0.14910889,-13.53125,9.03125,-14.890625
1695382005310,-0.04736328,-1.0044556,0.18719482,-13.75,6.609375,-12.734375
1695382005323,-0.008300781,-1.046936,0.16082764,-10.875,9.984375,-8.921875
1695382005354,-0.04638672,-0.9805298,0.24481201,-7.046875,15.296875,-8.015625
1695382005401,-0.02709961,-0.9351196,0.1954956,-8.265625,12.75,-4.734375
1695382005445,-0.10668945,-0.93096924,0.1798706,-0.25,8.796875,-5.90625
1695382005475,-0.1430664,-1.0493774,0.2008667,-0.5625,6.9375,-7.046875
1695382005521,-0.10058594,-0.9414673,0.094177246,-1.265625,9.8125,-6.9375
1695382005552,-0.037353516,-0.9819946,0.15032959,2.6875,9.46875,-6.3125
1695382005595,-0.13647461,-0.9636841,0.15716553,-0.921875,5.75,-5.75
1695382005639,-0.09399414,-0.90216064,0.17327881,5.578125,13.765625,-3.28125
1695382005669,-0.123291016,-1.0149536,0.25457764,6.96875,10.125,-0.921875
1695382005713,-0.21923828,-0.94659424,0.20770264,6.828125,13.234375,-0.9375
1695382005744,-0.10668945,-0.9890747,0.15472412,13.09375,18.0,-0.9375
1695382005790,-0.04296875,-0.99298096,0.22454834,10.65625,6.265625,2.78125
1695382005836,-0.16552734,-1.0564575,0.23724365,11.03125,4.046875,2.546875
1695382005869,-0.07104492,-0.93341064,0.1984253,11.6875,0.359375,4.578125
1695382005910,-0.083496094,-0.94781494,0.13348389,11.09375,-4.796875,5.953125
1695382005939,-0.06689453,-0.95758057,0.1696167,7.6875,-13.421875,6.578125
1695382006018,-0.1027832,-0.96881104,0.16741943,5.109375,-19.484375,7.703125
1695382006029,-0.092041016,-0.9841919,0.16790771,1.875,-19.265625,9.828125
1695382006060,-0.09741211,-0.97491455,0.22235107,-0.734375,-19.6875,11.84375
1695382006138,-0.17895508,-0.9866333,0.21478271,0.09375,-24.921875,11.21875
1695382006149,-0.1730957,-0.9915161,0.22210693,-3.0625,-17.8125,6.0
1695382006180,-0.15161133,-0.9373169,0.21697998,1.5,-14.03125,8.53125
1695382006226,-0.17895508,-0.9824829,0.21282959,-0.75,-17.09375,7.203125
1695382006256,-0.12451172,-1.0178833,0.1864624,-4.78125,-13.4375,6.53125
1695382006301,-0.15991211,-1.1170044,0.13909912,-0.015625,-12.921875,6.65625
1695382006362,-0.084472656,-1.0889282,0.13934326,-4.03125,-9.546875,6.046875
1695382006375,0.03125,-1.317688,0.06732178,-8.375,-8.359375,-1.015625
