# Sensor type: Thingy
# Activity type: Shuffle walking
# Activity subtype: Normal
# Subject id: s1911298
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695813516202,-1.3808594,-0.4658203,0.072265625,-86.71875,109.40625,9.0625,-104.5625,-2.8125,-74.4375
1695813516233,-0.7529297,-0.07910156,0.115234375,-8.21875,81.34375,16.4375,0.0,0.0,0.0
1695813516262,-0.7753906,0.27246094,0.21582031,16.125,67.34375,31.03125,0.0,0.0,0.0
1695813516323,-1.0527344,-0.21777344,0.14648438,-11.59375,61.75,22.96875,0.0,0.0,0.0
1695813516352,-0.86035156,-0.06933594,0.30664062,-45.65625,65.84375,-3.28125,0.0,0.0,0.0
1695813516383,-0.8925781,-0.12597656,-0.107421875,-21.28125,20.78125,1.4375,0.0,0.0,0.0
1695813516443,-1.1191406,0.07910156,-0.00390625,18.03125,-21.5,-7.46875,0.0,0.0,0.0
1695813516472,-1.7109375,0.051757812,-0.015625,-1.8125,-50.875,-9.3125,0.0,0.0,0.0
1695813516503,-1.4824219,0.24023438,0.060546875,-22.625,-36.71875,4.46875,0.0,0.0,0.0
1695813516565,-1.2724609,-0.020507812,0.072265625,-14.40625,-33.0,7.21875,0.0,0.0,0.0
1695813516593,-0.9091797,-0.15429688,0.171875,-13.0625,-56.96875,-26.09375,0.0,0.0,0.0
1695813516623,-0.7324219,-0.06738281,-0.032226562,49.625,-92.0,-34.34375,0.0,0.0,0.0
1695813516685,-0.49023438,0.171875,0.3388672,61.46875,-138.75,-2.1875,-105.0,-6.6875,-77.0
1695813516715,-0.65722656,-0.053710938,-0.091796875,113.28125,-89.6875,-8.46875,0.0,0.0,0.0
1695813516743,-0.8261719,0.2109375,-0.016601562,-1.28125,-33.28125,-7.3125,0.0,0.0,0.0
1695813516836,-0.85546875,0.39257812,-0.26367188,-43.1875,70.15625,14.0625,0.0,0.0,0.0
1695813516839,-1.6376953,-0.24316406,0.080078125,-53.75,22.1875,-2.90625,0.0,0.0,0.0
1695813516864,-0.8701172,-0.16992188,0.20605469,-70.78125,77.78125,15.40625,0.0,0.0,0.0
1695813516926,-1.46875,-0.7138672,-0.10644531,-85.5625,128.8125,5.09375,0.0,0.0,0.0
1695813516953,-0.76953125,-0.0107421875,0.034179688,3.125,90.5625,12.71875,0.0,0.0,0.0
1695813516982,-0.8154297,0.22558594,0.18066406,-21.59375,57.40625,23.03125,0.0,0.0,0.0
1695813517044,-0.8828125,-0.13574219,-0.021484375,-19.53125,65.46875,20.21875,0.0,0.0,0.0
1695813517073,-0.71191406,-0.032226562,0.15625,11.3125,60.65625,6.90625,0.0,0.0,0.0
1695813517102,-1.0488281,-0.1015625,0.4951172,-18.3125,20.1875,-1.375,0.0,0.0,0.0
1695813517165,-0.97558594,0.14550781,-0.0078125,-31.71875,-38.46875,-19.4375,0.0,0.0,0.0
1695813517194,-1.84375,-0.30078125,-0.03125,10.8125,-76.25,2.96875,-108.4375,-7.1875,-83.3125
1695813517224,-1.5029297,0.30664062,-0.27539062,-25.5,-31.875,0.09375,0.0,0.0,0.0
1695813517284,-1.1572266,-0.037109375,0.24121094,-13.28125,-37.6875,13.6875,0.0,0.0,0.0
1695813517314,-1.0351562,-0.13574219,0.052734375,-61.28125,-19.875,-40.0625,0.0,0.0,0.0
1695813517343,-0.83496094,0.111328125,0.38671875,26.375,-85.34375,-69.5625,0.0,0.0,0.0
1695813517405,-0.47460938,0.09765625,0.49023438,100.78125,-153.03125,-14.4375,0.0,0.0,0.0
1695813517432,-0.45214844,-0.08203125,-0.2783203,168.46875,-113.625,-4.5,0.0,0.0,0.0
1695813517463,-0.88671875,-0.15332031,0.3017578,58.1875,-64.0625,-5.96875,0.0,0.0,0.0
1695813517525,-0.6767578,0.3857422,-0.48632812,25.59375,78.03125,-0.09375,0.0,0.0,0.0
1695813517583,-1.9970703,0.15820312,-0.34277344,-88.1875,81.03125,-2.84375,0.0,0.0,0.0
1695813517587,-0.7314453,0.11230469,0.42285156,-75.25,54.0,27.125,0.0,0.0,0.0
1695813517646,-1.375,-0.796875,-0.20507812,-106.6875,158.125,22.1875,0.0,0.0,0.0
1695813517673,-0.78515625,-0.11621094,0.041015625,-10.71875,95.5,13.8125,-105.875,-6.875,-71.625
1695813517702,-0.56933594,0.31054688,0.28710938,15.09375,43.3125,28.46875,0.0,0.0,0.0
1695813517766,-0.9091797,-0.06640625,0.15429688,18.3125,71.03125,19.125,0.0,0.0,0.0
1695813517793,-1.0546875,-0.30664062,0.15625,-13.46875,50.09375,12.71875,0.0,0.0,0.0
1695813517823,-0.9511719,-0.15429688,0.3095703,-34.03125,27.5,-14.25,0.0,0.0,0.0
1695813517887,-0.9951172,0.33789062,-0.38671875,28.75,-57.9375,-12.5625,0.0,0.0,0.0
1695813517914,-1.8037109,-0.25,0.18164062,-12.25,-59.28125,2.53125,0.0,0.0,0.0
1695813517944,-1.4462891,0.15625,0.068359375,-16.46875,-27.25,-12.625,0.0,0.0,0.0
1695813518004,-1.2021484,0.03125,0.24121094,-7.5,-27.75,-9.8125,0.0,0.0,0.0
1695813518034,-1.0214844,0.08105469,0.19238281,-20.3125,-70.40625,-23.65625,0.0,0.0,0.0
1695813518063,-0.74316406,0.10058594,0.09082031,28.8125,-109.9375,-37.34375,0.0,0.0,0.0
1695813518124,-0.6953125,-0.123046875,0.30371094,87.21875,-156.46875,-13.59375,0.0,0.0,0.0
1695813518157,-0.1015625,0.095703125,-0.19726562,154.125,-93.40625,-14.8125,0.0,0.0,0.0
1695813518181,-1.0888672,-0.4970703,0.23925781,59.34375,-38.0,1.0,-94.5,0.9375,-60.9375
1695813518244,-1.2529297,1.1552734,0.4033203,13.6875,72.46875,9.25,0.0,0.0,0.0
1695813518273,-0.9404297,0.05078125,-0.11328125,-100.03125,55.09375,-39.53125,0.0,0.0,0.0
1695813518303,-1.2119141,-0.1796875,0.17675781,-64.125,79.5625,19.75,0.0,0.0,0.0
1695813518365,-1.2216797,-0.49023438,-0.060546875,-39.15625,115.34375,15.71875,0.0,0.0,0.0
1695813518392,-0.8232422,-0.09765625,0.072265625,-14.6875,86.03125,-0.21875,0.0,0.0,0.0
1695813518422,-0.7626953,0.29101562,0.203125,9.03125,53.75,20.03125,0.0,0.0,0.0
1695813518485,-0.8544922,0.03125,0.080078125,-12.875,61.9375,12.78125,0.0,0.0,0.0
1695813518514,-0.8222656,0.015625,0.35351562,-36.1875,38.4375,0.21875,0.0,0.0,0.0
1695813518542,-1.0498047,-0.25,0.33007812,-93.625,14.1875,-14.8125,0.0,0.0,0.0
1695813518605,-1.0576172,-0.0625,-0.20996094,-4.9375,-60.875,-8.21875,0.0,0.0,0.0
1695813518633,-1.7548828,-0.22070312,0.12890625,31.8125,-51.53125,0.15625,0.0,0.0,0.0
1695813518663,-1.4384766,0.32128906,0.0859375,-8.53125,-27.625,-14.0,-100.375,-0.4375,-72.8125
1695813518724,-1.2519531,-0.07128906,0.24609375,-19.75,-30.3125,-3.21875,0.0,0.0,0.0
1695813518753,-1.0302734,-0.27539062,0.20898438,-5.78125,-42.09375,-33.0625,0.0,0.0,0.0
1695813518784,-0.78515625,0.0087890625,0.17285156,83.03125,-95.125,-43.75,0.0,0.0,0.0
1695813518845,-0.6142578,-0.024414062,0.34277344,144.90625,-138.875,-15.0,0.0,0.0,0.0
1695813518873,-0.1953125,0.08691406,-0.21484375,174.09375,-89.5,-0.84375,0.0,0.0,0.0
