,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695831059873,0.82250977,-0.17681885,0.56073,-0.328125,0.25,0.796875,0
1,1695831059913,0.82055664,-0.1831665,0.5626831,-0.3125,-0.53125,0.421875,1
2,1695831059953,0.82836914,-0.18243408,0.55999756,-0.34375,-0.609375,0.375,2
3,1695831059993,0.8198242,-0.17047119,0.5602417,-0.296875,-0.234375,0.5,3
4,1695831060033,0.8251953,-0.16827393,0.5687866,0.046875,-0.828125,0.359375,4
5,1695831060073,0.81518555,-0.17755127,0.56365967,-0.296875,-0.90625,0.296875,5
6,1695831060113,0.82250977,-0.17340088,0.56707764,-0.03125,-0.5625,0.5,6
7,1695831060153,0.82177734,-0.1897583,0.5692749,-1.0625,-0.984375,0.484375,7
8,1695831060193,0.82666016,-0.17779541,0.56463623,-0.0625,0.3125,-0.125,8
9,1695831060233,0.80810547,-0.18243408,0.57611084,-1.90625,0.0625,0.328125,9
10,1695831060273,0.8132324,-0.17706299,0.58270264,0.296875,-0.140625,0.25,10
11,1695831060313,0.8239746,-0.17022705,0.5656128,-0.96875,-0.375,0.0625,11
12,1695831060353,0.81884766,-0.16583252,0.57733154,-0.1875,0.171875,0.09375,12
13,1695831060393,0.81469727,-0.1741333,0.56707764,-0.28125,-0.15625,0.234375,13
14,1695831060433,0.8190918,-0.1716919,0.5663452,-1.15625,-0.328125,0.0,14
15,1695831060473,0.8129883,-0.18121338,0.56951904,-0.078125,-0.375,0.546875,15
16,1695831060513,0.81347656,-0.17803955,0.5673218,-0.65625,-0.03125,0.546875,16
17,1695831060553,0.82128906,-0.17315674,0.57318115,-0.34375,-0.21875,0.625,17
18,1695831060593,0.81933594,-0.17218018,0.574646,-0.078125,-0.171875,0.453125,18
19,1695831060633,0.814209,-0.17462158,0.5722046,-0.421875,-0.546875,0.421875,19
20,1695831060673,0.81469727,-0.17315674,0.5697632,-0.46875,-0.125,0.578125,20
21,1695831060713,0.82470703,-0.17510986,0.57318115,-0.5,-0.140625,0.375,21
22,1695831060753,0.80859375,-0.18023682,0.5751343,-0.78125,-0.046875,0.390625,22
23,1695831060793,0.81762695,-0.17999268,0.5685425,-0.28125,0.171875,0.59375,23
24,1695831060833,0.81689453,-0.17584229,0.57440186,0.09375,-0.015625,0.546875,24
25,1695831060873,0.81591797,-0.17755127,0.56903076,-0.453125,-0.15625,0.71875,25
26,1695831060913,0.81689453,-0.17681885,0.5668335,-0.359375,-0.125,0.578125,26
27,1695831060953,0.8220215,-0.1729126,0.5765991,-0.328125,-0.328125,0.390625,27
28,1695831060993,0.8210449,-0.175354,0.5722046,-0.296875,-0.234375,0.390625,28
29,1695831061033,0.8190918,-0.1765747,0.56951904,-0.078125,0.25,0.4375,29
30,1695831061073,0.81762695,-0.18487549,0.57025146,-0.90625,-0.625,0.4375,30
31,1695831061113,0.82836914,-0.16900635,0.57733154,0.3125,0.359375,0.234375,31
32,1695831061153,0.81152344,-0.18609619,0.56585693,-1.359375,-0.109375,0.578125,32
33,1695831061193,0.80908203,-0.17559814,0.58148193,0.015625,0.421875,0.484375,33
34,1695831061233,0.82250977,-0.16705322,0.5663452,-0.546875,-1.09375,0.265625,34
35,1695831061273,0.8203125,-0.17559814,0.5753784,-0.59375,0.203125,0.125,35
36,1695831061313,0.8171387,-0.17510986,0.5734253,-0.28125,-0.03125,0.40625,36
37,1695831061353,0.81518555,-0.18267822,0.5700073,-0.796875,-0.484375,0.171875,37
38,1695831061393,0.81591797,-0.17559814,0.5758667,-0.109375,-0.328125,0.59375,38
39,1695831061433,0.8173828,-0.17584229,0.5700073,-0.375,-0.65625,0.546875,39
40,1695831061473,0.8129883,-0.17144775,0.57073975,-0.53125,0.171875,0.421875,40
41,1695831061513,0.81518555,-0.17095947,0.5765991,-0.21875,-0.234375,0.515625,41
42,1695831061553,0.8088379,-0.17999268,0.5770874,-0.421875,-0.546875,0.40625,42
43,1695831061593,0.8144531,-0.17071533,0.58514404,-0.453125,-0.03125,0.5625,43
44,1695831061633,0.8088379,-0.1819458,0.5795288,-0.578125,0.453125,0.5625,44
45,1695831061673,0.81518555,-0.17486572,0.5717163,-0.515625,-0.109375,0.21875,45
46,1695831061713,0.8186035,-0.17388916,0.5726929,-0.390625,0.40625,0.421875,46
47,1695831061753,0.82177734,-0.18389893,0.57562256,-0.28125,0.28125,0.46875,47
48,1695831061793,0.8173828,-0.17242432,0.571228,-0.59375,0.015625,0.578125,48
49,1695831061833,0.81152344,-0.175354,0.5739136,-0.15625,0.265625,0.4375,49
50,1695831061873,0.81396484,-0.17803955,0.5717163,-0.4375,-0.15625,0.734375,50
51,1695831061913,0.8132324,-0.17193604,0.57806396,-0.390625,0.078125,0.59375,51
