# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s1911298
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695813224121,-0.08496094,1.0078125,0.087890625,-0.125,-0.5,0.5,0.0,0.0,0.0
1695813224183,-0.083984375,0.99902344,0.0859375,0.5,-0.0625,0.375,-53.25,63.5,-87.5
1695813224213,-0.08886719,1.0,0.10058594,0.25,0.40625,0.3125,0.0,0.0,0.0
1695813224242,-0.08300781,1.0087891,0.099609375,-0.1875,0.125,0.25,0.0,0.0,0.0
1695813224303,-0.099609375,0.9941406,0.09667969,0.5625,-0.5625,-0.28125,0.0,0.0,0.0
1695813224333,-0.08105469,0.99316406,0.107421875,0.375,-0.5625,0.0,0.0,0.0,0.0
1695813224364,-0.08984375,1.0087891,0.1015625,0.1875,0.25,0.375,0.0,0.0,0.0
1695813224425,-0.08691406,0.99316406,0.09667969,-0.96875,0.65625,0.8125,0.0,0.0,0.0
1695813224452,-0.09765625,0.99316406,0.091796875,-0.65625,0.65625,0.1875,0.0,0.0,0.0
1695813224483,-0.083984375,0.99609375,0.08496094,-0.25,0.25,0.0625,0.0,0.0,0.0
1695813224544,-0.09082031,0.9980469,0.10546875,0.0,0.125,0.0,0.0,0.0,0.0
1695813224574,-0.08496094,1.0039062,0.09082031,-0.71875,-0.1875,-0.21875,0.0,0.0,0.0
1695813224604,-0.087890625,0.9951172,0.09765625,0.0625,0.40625,0.25,0.0,0.0,0.0
1695813224666,-0.083984375,1.0039062,0.1015625,-0.5,0.96875,-0.34375,0.0,0.0,0.0
1695813224694,-0.09082031,0.9941406,0.09375,-0.125,0.3125,-0.15625,-53.5625,63.625,-87.625
1695813224723,-0.083984375,1.0009766,0.09863281,0.0625,0.1875,-0.21875,0.0,0.0,0.0
1695813224786,-0.09472656,1.0,0.111328125,0.125,-0.0625,-0.40625,0.0,0.0,0.0
1695813224815,-0.09765625,0.9980469,0.103515625,0.125,0.3125,-0.09375,0.0,0.0,0.0
1695813224843,-0.08691406,0.99902344,0.087890625,-0.0625,0.1875,-0.03125,0.0,0.0,0.0
1695813224905,-0.091796875,1.0019531,0.09277344,-0.375,0.125,-0.15625,0.0,0.0,0.0
1695813224932,-0.09375,1.0048828,0.09472656,-0.25,0.125,-0.03125,0.0,0.0,0.0
1695813224994,-0.078125,0.9951172,0.09765625,-0.375,0.0625,-0.09375,0.0,0.0,0.0
1695813225023,-0.09472656,1.0,0.10546875,-0.3125,0.125,0.0,0.0,0.0,0.0
1695813225054,-0.08496094,1.0,0.10644531,0.0625,0.25,-0.21875,0.0,0.0,0.0
1695813225085,-0.08886719,1.0019531,0.1015625,-0.25,0.0625,-0.09375,0.0,0.0,0.0
1695813225142,-0.09082031,0.9941406,0.095703125,-0.5,0.0625,-0.09375,0.0,0.0,0.0
1695813225172,-0.08886719,1.0,0.09667969,-0.4375,0.1875,-0.15625,-52.375,64.6875,-87.625
1695813225203,-0.08886719,1.0029297,0.09472656,-0.3125,0.25,-0.21875,0.0,0.0,0.0
1695813225264,-0.08886719,1.0029297,0.09863281,-0.1875,0.125,-0.03125,0.0,0.0,0.0
1695813225292,-0.0859375,0.9980469,0.10839844,-0.3125,0.1875,-0.03125,0.0,0.0,0.0
1695813225324,-0.1015625,1.0009766,0.09667969,-0.1875,0.1875,0.0625,0.0,0.0,0.0
1695813225385,-0.08496094,1.0068359,0.095703125,-0.375,-0.1875,-0.15625,0.0,0.0,0.0
1695813225412,-0.09375,1.0039062,0.09667969,0.1875,0.65625,0.3125,0.0,0.0,0.0
1695813225442,-0.08984375,0.9970703,0.109375,0.1875,0.71875,0.0,0.0,0.0,0.0
1695813225505,-0.083984375,0.9941406,0.09277344,0.0625,0.1875,-0.09375,0.0,0.0,0.0
1695813225531,-0.095703125,0.9951172,0.09765625,-0.25,0.125,-0.21875,0.0,0.0,0.0
1695813225563,-0.09375,1.0019531,0.09863281,-0.125,0.0625,0.0,0.0,0.0,0.0
1695813225624,-0.091796875,1.0009766,0.10253906,-0.125,0.125,0.0,0.0,0.0,0.0
1695813225652,-0.091796875,0.99902344,0.11328125,-0.3125,0.125,0.0,0.0,0.0,0.0
1695813225682,-0.09375,0.9980469,0.09765625,-0.3125,0.0,-0.03125,-53.6875,62.75,-88.125
1695813225745,-0.08496094,0.9980469,0.111328125,0.0,0.125,-0.03125,0.0,0.0,0.0
1695813225774,-0.0859375,1.0029297,0.10058594,-0.3125,0.0,0.0625,0.0,0.0,0.0
1695813225802,-0.09472656,0.9951172,0.09863281,-0.1875,0.0,-0.03125,0.0,0.0,0.0
1695813225865,-0.08886719,1.0068359,0.09375,0.0,0.0,-0.03125,0.0,0.0,0.0
1695813225895,-0.08984375,0.99609375,0.099609375,-0.1875,0.0625,0.125,0.0,0.0,0.0
1695813225924,-0.09082031,1.0058594,0.08300781,-0.25,0.125,0.0625,0.0,0.0,0.0
1695813225989,-0.08203125,0.99609375,0.109375,-0.125,0.1875,0.125,0.0,0.0,0.0
1695813226013,-0.0859375,0.9921875,0.09082031,-0.3125,0.0,0.0625,0.0,0.0,0.0
1695813226043,-0.08886719,1.0,0.08984375,-0.125,0.125,0.0,0.0,0.0,0.0
1695813226104,-0.09277344,1.0039062,0.11230469,0.0,0.0,0.0625,0.0,0.0,0.0
1695813226132,-0.099609375,0.9980469,0.091796875,-0.0625,0.3125,0.125,0.0,0.0,0.0
1695813226162,-0.087890625,1.0019531,0.10058594,-0.59375,-0.0625,0.0625,-53.6875,62.75,-87.8125
1695813226224,-0.08886719,0.9873047,0.10058594,0.25,0.1875,0.375,0.0,0.0,0.0
1695813226252,-0.087890625,0.99316406,0.10449219,0.78125,0.59375,-0.03125,0.0,0.0,0.0
1695813226283,-0.08691406,0.9941406,0.080078125,0.3125,0.0625,0.0,0.0,0.0,0.0
1695813226344,-0.0859375,0.9941406,0.09863281,0.4375,0.25,-0.21875,0.0,0.0,0.0
1695813226372,-0.09375,0.99609375,0.10253906,-0.0625,0.0,-0.09375,0.0,0.0,0.0
1695813226402,-0.08300781,0.99902344,0.12011719,-0.125,0.0,0.125,0.0,0.0,0.0
1695813226465,-0.08105469,0.9980469,0.115234375,-0.59375,0.1875,0.0,0.0,0.0,0.0
1695813226492,-0.0859375,0.99316406,0.09375,-0.125,0.0625,0.0,0.0,0.0,0.0
1695813226522,-0.09667969,1.0048828,0.09765625,0.0625,0.125,0.0625,0.0,0.0,0.0
1695813226583,-0.091796875,0.99902344,0.1015625,-0.3125,0.3125,0.3125,0.0,0.0,0.0
1695813226613,-0.08886719,0.99609375,0.091796875,0.0,0.1875,-0.09375,0.0,0.0,0.0
1695813226645,-0.095703125,0.99902344,0.09277344,0.125,0.0,-0.03125,0.0,0.0,0.0
1695813226705,-0.08691406,0.99121094,0.09765625,-0.0625,0.125,0.0625,-54.4375,63.1875,-88.5625
1695813226734,-0.09765625,0.99121094,0.103515625,-0.4375,0.3125,0.125,0.0,0.0,0.0
1695813226764,-0.09863281,1.0039062,0.09472656,0.1875,0.1875,0.125,0.0,0.0,0.0
1695813226829,-0.09863281,0.99121094,0.109375,0.0,0.3125,0.0,0.0,0.0,0.0
1695813226853,-0.099609375,1.0009766,0.091796875,-0.3125,0.3125,0.0,0.0,0.0,0.0
1695813226883,-0.08886719,0.99609375,0.09863281,-0.125,0.0625,0.0625,0.0,0.0,0.0
1695813226944,-0.09472656,1.0009766,0.08984375,-0.0625,-0.125,0.0625,0.0,0.0,0.0
1695813226974,-0.08300781,0.9980469,0.107421875,0.1875,0.34375,0.1875,0.0,0.0,0.0
1695813227004,-0.08984375,0.99902344,0.09765625,-0.25,0.1875,0.1875,0.0,0.0,0.0
1695813227064,-0.091796875,1.0,0.10644531,0.03125,-0.28125,0.34375,0.0,0.0,0.0
1695813227093,-0.08886719,0.9951172,0.10449219,0.28125,0.40625,0.21875,0.0,0.0,0.0
1695813227125,-0.08300781,1.0039062,0.109375,0.40625,0.40625,0.46875,0.0,0.0,0.0
1695813227185,-0.09375,0.99609375,0.095703125,0.21875,0.21875,-0.25,-52.5,63.1875,-87.0625
1695813227211,-0.09667969,0.99121094,0.09375,0.03125,0.15625,-0.25,0.0,0.0,0.0
1695813227274,-0.08984375,1.0,0.10253906,-0.0625,-0.03125,0.15625,0.0,0.0,0.0
1695813227304,-0.095703125,0.99609375,0.111328125,0.03125,-0.15625,0.59375,0.0,0.0,0.0
1695813227333,-0.095703125,0.98828125,0.08496094,0.15625,-0.15625,0.40625,0.0,0.0,0.0
1695813227364,-0.08300781,0.9921875,0.09765625,0.21875,0.03125,0.21875,0.0,0.0,0.0
1695813227421,-0.08496094,1.0,0.099609375,0.21875,-0.03125,0.53125,0.0,0.0,0.0
1695813227452,-0.09082031,0.98828125,0.111328125,0.15625,-0.21875,0.03125,0.0,0.0,0.0
1695813227483,-0.083984375,0.99902344,0.10253906,0.40625,0.03125,0.28125,0.0,0.0,0.0
1695813227546,-0.0859375,0.99902344,0.103515625,0.15625,0.15625,0.28125,0.0,0.0,0.0
1695813227574,-0.09277344,0.99121094,0.11035156,-0.3125,0.21875,0.28125,0.0,0.0,0.0
1695813227603,-0.08496094,0.9902344,0.1015625,0.21875,-0.28125,-0.0625,0.0,0.0,0.0
1695813227663,-0.07519531,0.9873047,0.10449219,-0.375,-0.03125,-0.125,0.0,0.0,0.0
1695813227693,-0.08984375,0.99609375,0.08496094,-0.3125,0.03125,-0.25,-53.6875,60.1875,-87.8125
1695813227724,-0.080078125,0.9951172,0.099609375,0.09375,0.03125,-0.1875,0.0,0.0,0.0
1695813227784,-0.09082031,0.9980469,0.09765625,-0.125,-0.09375,-0.3125,0.0,0.0,0.0
1695813227816,-0.08300781,1.0048828,0.12011719,-0.0625,0.03125,-0.1875,0.0,0.0,0.0
1695813227843,-0.08984375,0.99121094,0.11035156,-0.375,0.71875,0.0,0.0,0.0,0.0
1695813227905,-0.0859375,0.9892578,0.09863281,-0.0625,0.875,-0.25,0.0,0.0,0.0
1695813227933,-0.080078125,0.99609375,0.10546875,-0.125,0.28125,-0.625,0.0,0.0,0.0
1695813227963,-0.09765625,0.99902344,0.10058594,0.03125,0.03125,-0.625,0.0,0.0,0.0
1695813228025,-0.09472656,0.9970703,0.1015625,0.15625,-0.21875,-0.25,0.0,0.0,0.0
1695813228052,-0.095703125,0.9941406,0.095703125,-0.1875,-0.21875,0.0,0.0,0.0,0.0
