# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Singing
# Subject id: s1911298
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695377117305,0.008300781,-0.96221924,0.26654053,0.765625,-1.578125,1.015625
1695377117379,9.765625E-4,-0.9729614,0.26385498,0.59375,-8.828125,2.515625
1695377117380,-0.033935547,-0.97125244,0.26068115,7.0,-0.984375,5.046875
1695377117456,0.12231445,-0.8701782,0.29974365,5.609375,6.5,-0.53125
1695377117457,-0.005126953,-1.048645,0.31243896,0.8125,3.96875,4.40625
1695377117530,-0.0041503906,-0.897522,0.2868042,1.484375,1.484375,-0.875
1695377117545,-0.029296875,-0.9570923,0.27191162,0.0625,-4.9375,1.109375
1695377117574,-0.016113281,-1.0117798,0.215271,0.28125,-2.765625,0.78125
1695377117619,0.09301758,-0.91900635,0.25091553,4.703125,2.859375,-2.5625
1695377117649,-0.06201172,-1.0588989,0.26727295,1.6875,2.390625,-0.859375
1695377117695,-0.03466797,-0.9170532,0.26434326,3.671875,-2.65625,-1.0625
1695377117738,-0.012451172,-0.98223877,0.25115967,2.015625,-3.140625,-2.40625
1695377117769,0.037109375,-0.9710083,0.21624756,-0.46875,-1.484375,-2.078125
1695377117816,0.0031738281,-0.9746704,0.24310303,1.8125,-2.671875,0.046875
1695377117860,9.765625E-4,-1.003479,0.23114014,0.5,-2.125,-1.328125
1695377117890,-2.4414062E-4,-0.97052,0.20721436,-2.1875,-4.0,-1.0
1695377117936,-0.021728516,-0.97052,0.25726318,-2.078125,1.5625,-1.140625
1695377117967,0.008300781,-0.9800415,0.2597046,-0.0625,1.203125,-2.78125
1695377118009,-0.033447266,-0.9998169,0.28411865,1.046875,-2.75,0.390625
1695377118056,-0.00390625,-0.93707275,0.23626709,-0.484375,-2.796875,-1.46875
1695377118084,-0.064453125,-0.9961548,0.24578857,1.375,-3.453125,0.546875
1695377118161,-0.02319336,-0.986145,0.19989014,-1.4375,3.234375,0.046875
1695377118164,-0.0048828125,-0.98443604,0.23577881,0.359375,0.0625,0.359375
1695377118238,-0.07006836,-0.98272705,0.23602295,1.21875,-0.078125,-1.90625
1695377118249,0.008056641,-0.9290161,0.22772217,-0.578125,0.953125,-3.75
1695377118280,-0.0126953125,-1.0020142,0.2555542,-2.796875,3.03125,-2.90625
1695377118328,-0.052734375,-0.9793091,0.27972412,-5.46875,5.515625,-6.015625
1695377118357,-0.026611328,-0.9834595,0.29852295,-9.5,2.078125,-8.15625
1695377118400,-0.053466797,-1.0088501,0.24676514,-10.234375,2.5,-3.984375
1695377118445,-0.010253906,-0.95880127,0.2662964,-5.796875,-1.578125,-1.421875
1695377118476,-0.056640625,-0.97491455,0.28045654,-7.0,0.171875,1.640625
1695377118519,-0.060058594,-0.97125244,0.277771,-6.234375,-0.046875,0.859375
1695377118566,-0.033935547,-0.9468384,0.2789917,-4.765625,-1.0,0.3125
1695377118596,-0.029052734,-0.9714966,0.30926514,-5.84375,-0.4375,1.03125
1695377118640,-0.049560547,-0.95977783,0.25653076,-1.0625,-4.40625,-1.0
1695377118671,-0.010253906,-0.9463501,0.27679443,2.140625,-5.796875,0.96875
1695377118715,-0.031982422,-0.90875244,0.2296753,6.796875,-8.0,0.421875
1695377118759,-0.055908203,-0.9849243,0.30877686,4.265625,-7.0,3.4375
1695377118790,-0.07495117,-1.0195923,0.30950928,0.234375,-3.671875,1.046875
1695377118834,-0.034179688,-0.9636841,0.2609253,-2.453125,-1.21875,-1.671875
1695377118870,-0.055664062,-0.958313,0.26971436,-1.328125,-0.203125,-1.4375
1695377118940,-0.06762695,-0.97613525,0.2723999,-0.46875,-0.0625,0.84375
1695377118955,-0.040771484,-0.9602661,0.2975464,0.8125,0.25,0.84375
1695377118986,-0.04736328,-0.96832275,0.27459717,-1.5,-0.125,1.828125
1695377119061,-0.049804688,-0.97198486,0.2753296,-1.140625,-1.28125,0.234375
1695377119062,-0.036132812,-0.95806885,0.2765503,-1.0,-0.125,0.921875
1695377119107,-0.06298828,-0.97491455,0.29193115,-1.46875,0.21875,1.296875
1695377119180,-0.011230469,-0.96295166,0.27337646,-0.28125,-1.453125,-0.609375
1695377119181,-0.08227539,-0.9451294,0.28094482,-0.046875,-1.296875,-0.34375
1695377119227,-0.032226562,-0.9714966,0.2819214,0.140625,-0.859375,-0.5625
1695377119273,-0.05029297,-0.97247314,0.28704834,-1.28125,-1.53125,-0.71875
1695377119299,-0.015136719,-0.9697876,0.28607178,0.171875,-0.125,-0.859375
1695377119347,-0.06201172,-0.95758057,0.2929077,0.265625,-1.34375,0.625
1695377119375,-0.043945312,-0.9710083,0.27923584,-0.546875,-0.421875,0.03125
1695377119419,-0.044921875,-0.9492798,0.28729248,0.0,-1.359375,0.640625
1695377119466,-0.06762695,-0.98272705,0.28900146,0.015625,-0.21875,0.484375
1695377119496,-0.020996094,-0.9590454,0.26556396,-0.171875,-0.8125,1.875
1695377119539,-0.06323242,-0.9734497,0.2772827,-0.8125,-1.078125,0.171875
1695377119568,-0.03564453,-0.95147705,0.28997803,1.421875,-2.609375,-1.359375
1695377119647,-0.037109375,-0.97003174,0.27923584,-2.421875,-1.171875,-0.859375
1695377119660,-0.026611328,-0.9373169,0.2687378,-0.625,0.484375,0.140625
