# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s1911298
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695813410423,-9.765625E-4,0.01171875,-1.0205078,-0.09375,-0.15625,0.0,0.0,0.0,0.0
1695813410451,-0.0048828125,0.0078125,-1.0136719,-0.09375,-0.15625,0.0625,0.0,0.0,0.0
1695813410481,-9.765625E-4,0.0048828125,-1.0107422,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1695813410542,-0.0048828125,9.765625E-4,-1.0195312,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1695813410573,-0.009765625,-9.765625E-4,-1.0195312,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0
1695813410602,0.00390625,9.765625E-4,-0.9980469,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1695813410664,-9.765625E-4,9.765625E-4,-0.9970703,-0.09375,-0.09375,0.0,0.0,0.0,0.0
1695813410692,-0.0126953125,0.005859375,-0.9951172,-0.09375,-0.09375,0.0,-54.625,28.6875,-159.625
1695813410723,-0.0078125,0.0087890625,-1.0048828,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1695813410785,-9.765625E-4,0.013671875,-1.0087891,-0.03125,-0.03125,-0.125,0.0,0.0,0.0
1695813410812,-0.0107421875,9.765625E-4,-1.0019531,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1695813410842,9.765625E-4,-0.00390625,-1.0126953,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1695813410905,-0.005859375,0.0048828125,-1.0058594,-0.03125,0.09375,0.0625,0.0,0.0,0.0
1695813410934,-0.005859375,0.0,-1.0117188,-0.09375,-0.03125,0.0625,0.0,0.0,0.0
1695813410965,-0.0029296875,0.0107421875,-1.015625,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0
1695813411024,-0.0126953125,0.0048828125,-1.0107422,-0.09375,-0.28125,0.0625,0.0,0.0,0.0
1695813411052,-0.0029296875,0.0,-1.0107422,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1695813411084,-0.0107421875,-0.001953125,-1.0058594,-0.09375,-0.21875,-0.125,0.0,0.0,0.0
1695813411144,-0.009765625,0.00390625,-1.0068359,-0.09375,-0.21875,0.0,0.0,0.0,0.0
1695813411173,-0.0087890625,0.0029296875,-1.0048828,-0.03125,-0.03125,-0.0625,-55.625,27.9375,-159.625
1695813411204,-0.0107421875,0.0078125,-1.0126953,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0
1695813411264,-0.001953125,0.0078125,-1.0058594,-0.09375,-0.15625,0.0,0.0,0.0,0.0
1695813411293,-0.0126953125,9.765625E-4,-1.0087891,-0.1875,-0.15625,0.0,0.0,0.0,0.0
1695813411324,-0.0107421875,0.0087890625,-1.0087891,0.03125,-0.03125,-0.0625,0.0,0.0,0.0
1695813411385,-0.005859375,0.00390625,-1.0019531,-0.03125,0.03125,0.0,0.0,0.0,0.0
1695813411414,-0.016601562,0.0068359375,-1.0117188,-0.03125,-0.03125,0.0,0.0,0.0,0.0
1695813411444,-0.001953125,0.001953125,-1.0058594,-0.1875,-0.09375,0.0625,0.0,0.0,0.0
1695813411503,-0.01171875,0.0029296875,-1.0019531,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1695813411532,-0.005859375,0.0068359375,-1.0078125,-0.15625,-0.15625,0.0,0.0,0.0,0.0
1695813411564,-0.01171875,0.009765625,-1.0166016,-0.09375,-0.09375,-0.125,0.0,0.0,0.0
1695813411626,-0.0087890625,0.0048828125,-1.0117188,-0.15625,-0.21875,-0.1875,0.0,0.0,0.0
1695813411653,0.001953125,-0.00390625,-1.0068359,-0.03125,-0.03125,0.0625,0.0,0.0,0.0
