,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695381957519,-0.06738281,-0.8694458,0.018005371,6.8125,12.3125,-3.34375,0
1,1695381957559,-0.00024414062,-0.83135986,0.041931152,9.0625,16.71875,-5.203125,1
2,1695381957599,-0.06567383,-0.737854,0.12689209,7.140625,6.828125,-3.8125,2
3,1695381957639,-0.080566406,-0.75250244,0.10345459,5.875,5.171875,-0.390625,3
4,1695381957679,-0.12133789,-0.7817993,0.06878662,3.734375,8.765625,-2.40625,4
5,1695381957719,-0.021484375,-0.90753174,0.05291748,4.125,7.390625,-0.9375,5
6,1695381957759,-0.083984375,-0.99420166,0.16156006,-2.171875,0.78125,0.015625,6
7,1695381957799,-0.19262695,-0.99298096,0.20697021,-0.484375,5.5625,-0.078125,7
8,1695381957839,-0.11450195,-0.97491455,0.20648193,-1.6875,12.8125,2.65625,8
9,1695381957879,-0.18017578,-0.9216919,0.17645264,-3.34375,7.0,2.90625,9
10,1695381957919,-0.13623047,-0.9060669,0.21624756,2.984375,10.859375,4.78125,10
11,1695381957959,-0.15771484,-0.95977783,0.17694092,-2.4375,8.21875,4.484375,11
12,1695381957999,-0.1538086,-0.9507446,0.21478271,-6.21875,9.03125,1.84375,12
13,1695381958039,-0.24389648,-1.0379028,0.19696045,-6.578125,13.03125,3.234375,13
14,1695381958079,-0.171875,-1.1184692,0.20965576,-6.78125,13.828125,3.609375,14
15,1695381958119,-0.10546875,-1.1863403,0.20697021,-9.90625,15.578125,-1.953125,15
16,1695381958159,-0.020019531,-1.2095337,0.11932373,-15.796875,4.25,-3.03125,16
17,1695381958199,-0.084472656,-1.3213501,-0.045959473,-8.3125,9.515625,-4.84375,17
18,1695381958239,0.18701172,-1.0029907,0.08392334,-4.5,18.3125,-2.9375,18
19,1695381958279,0.09008789,-0.80010986,0.021911621,0.234375,12.21875,-4.140625,19
20,1695381958319,0.0546875,-0.86383057,0.039001465,3.21875,11.046875,-4.1875,20
21,1695381958359,0.07910156,-1.0166626,0.07244873,-4.015625,16.3125,-5.28125,21
22,1695381958399,0.08691406,-1.0154419,0.12249756,-6.421875,14.953125,0.03125,22
23,1695381958439,-0.0078125,-1.0054321,0.17523193,-5.5625,14.875,-0.9375,23
24,1695381958479,-0.053222656,-0.9570923,0.25946045,-4.5625,19.71875,4.625,24
25,1695381958519,-0.07446289,-0.9451294,0.20257568,-6.84375,20.609375,3.625,25
26,1695381958559,-0.07128906,-0.8899536,0.23626709,-5.296875,22.09375,2.328125,26
27,1695381958599,-0.055908203,-0.92071533,0.199646,-4.109375,26.546875,0.734375,27
28,1695381958639,0.03491211,-0.8555298,0.25994873,-1.28125,29.140625,3.609375,28
29,1695381958679,-0.15722656,-0.8501587,0.2526245,5.046875,33.890625,-0.78125,29
30,1695381958719,0.061035156,-0.95440674,0.29119873,-1.0625,33.421875,-0.8125,30
31,1695381958759,-0.04296875,-1.0215454,0.45111084,-2.46875,30.25,-2.75,31
32,1695381958799,-0.15234375,-1.2315063,0.27581787,-0.765625,29.703125,-7.59375,32
33,1695381958839,0.09667969,-1.4182739,0.28460693,1.453125,25.96875,-10.28125,33
34,1695381958879,0.1484375,-1.329895,0.17108154,5.671875,29.28125,-12.734375,34
35,1695381958919,0.103271484,-1.4026489,0.19085693,2.328125,15.28125,-12.671875,35
36,1695381958959,-0.106933594,-1.1372681,-0.10015869,6.234375,39.90625,-19.171875,36
37,1695381958999,0.15820312,-0.9089966,-0.14361572,6.453125,29.96875,-14.40625,37
38,1695381959039,-0.103515625,-0.9981079,-0.07647705,7.671875,27.921875,-12.21875,38
39,1695381959079,0.02368164,-0.9817505,-0.082336426,1.0625,34.28125,-12.71875,39
40,1695381959119,0.001953125,-0.84503174,0.04510498,5.46875,26.828125,-5.34375,40
41,1695381959159,-0.060058594,-0.80255127,0.13983154,9.265625,22.21875,-1.078125,41
42,1695381959199,-0.046875,-0.7671509,0.053894043,10.515625,21.75,0.765625,42
43,1695381959239,0.024169922,-0.7271118,0.034851074,10.734375,17.3125,2.296875,43
44,1695381959279,-0.011962891,-0.7949829,0.070495605,7.1875,2.375,3.828125,44
45,1695381959319,0.018310547,-0.7959595,0.02923584,7.015625,-0.078125,7.8125,45
46,1695381959359,-0.08691406,-0.97369385,0.035339355,-0.578125,-10.234375,2.578125,46
47,1695381959399,-0.14379883,-1.0261841,0.06585693,-4.21875,-14.359375,2.171875,47
48,1695381959439,-0.18652344,-1.045227,0.14105225,-6.515625,-7.203125,-1.171875,48
49,1695381959479,-0.19604492,-1.0388794,0.13519287,-6.046875,1.078125,-1.078125,49
50,1695381959519,-0.21020508,-1.0388794,0.20477295,-5.203125,5.734375,-0.984375,50
51,1695381959559,-0.2084961,-1.0967407,0.19891357,-3.140625,7.421875,0.859375,51
52,1695381959599,-0.18798828,-1.2017212,0.09124756,-4.96875,3.109375,7.390625,52
53,1695381959639,-0.123535156,-1.3467407,0.19915771,-2.9375,17.984375,6.328125,53
54,1695381959679,0.044677734,-1.2510376,0.11517334,-11.96875,2.953125,14.0,54
55,1695381959719,0.10205078,-1.1712036,-0.1026001,5.359375,12.421875,7.703125,55
56,1695381959759,0.28173828,-1.0637817,0.066589355,6.0625,7.1875,9.15625,56
57,1695381959799,0.100097656,-0.9019165,0.038024902,3.265625,4.265625,7.875,57
58,1695381959839,0.25585938,-0.9800415,0.09954834,-1.984375,0.46875,2.46875,58
59,1695381959879,0.09838867,-0.99664307,0.1227417,0.546875,-1.3125,1.796875,59
60,1695381959919,0.104003906,-0.9927368,0.14129639,1.921875,2.734375,-0.40625,60
61,1695381959959,0.0146484375,-0.9168091,0.11834717,-3.484375,0.0625,-2.671875,61
62,1695381959999,0.06665039,-0.7971802,0.09857178,-7.5,-0.484375,-2.140625,62
63,1695381960039,0.011474609,-0.7202759,0.09515381,-7.609375,-3.0,1.828125,63
64,1695381960079,0.1538086,-0.6543579,0.11566162,-3.046875,-5.140625,8.125,64
65,1695381960119,-0.052490234,-0.7539673,0.1618042,-6.671875,-7.828125,4.703125,65
66,1695381960159,-0.0078125,-0.84088135,0.1618042,-5.671875,1.25,-1.5625,66
67,1695381960199,-0.020263672,-0.8994751,0.1749878,-5.796875,5.09375,-1.953125,67
68,1695381960239,0.007080078,-1.0037231,0.22479248,-4.75,5.453125,-3.078125,68
69,1695381960279,0.0009765625,-1.0264282,0.2711792,-1.09375,4.09375,-5.8125,69
70,1695381960319,0.041992188,-1.0735474,0.39227295,-2.578125,0.6875,-2.671875,70
71,1695381960359,-0.24707031,-1.1365356,0.37786865,3.875,5.09375,-7.546875,71
72,1695381960399,0.009033203,-1.2732544,0.14251709,12.234375,10.078125,-15.734375,72
73,1695381960439,0.068603516,-1.5886841,0.20574951,9.84375,0.96875,-8.25,73
74,1695381960479,-0.068115234,-1.336731,0.105407715,4.8125,25.40625,-15.421875,74
75,1695381960519,0.25317383,-1.0403442,0.031921387,1.59375,18.125,-4.90625,75
76,1695381960559,0.21459961,-0.88482666,-0.009094238,1.109375,3.078125,-1.453125,76
77,1695381960599,-0.0075683594,-0.98028564,0.04071045,1.34375,9.765625,-2.34375,77
78,1695381960639,0.005126953,-0.83380127,-0.00982666,3.703125,16.953125,-4.21875,78
79,1695381960679,-0.016357422,-0.79278564,0.09051514,3.921875,12.5,-4.03125,79
80,1695381960719,-0.0026855469,-0.8135376,0.117614746,4.5,8.96875,2.125,80
81,1695381960759,-0.04296875,-0.7307739,0.08538818,6.53125,8.421875,2.140625,81
82,1695381960799,-0.0029296875,-0.7539673,0.047058105,8.390625,6.65625,5.0625,82
83,1695381960839,-0.021972656,-0.8123169,0.040222168,7.546875,-0.703125,5.28125,83
84,1695381960879,-0.06591797,-0.90631104,0.066833496,2.46875,-3.6875,5.453125,84
85,1695381960919,-0.087646484,-0.95147705,0.09051514,1.6875,-3.484375,5.640625,85
86,1695381960959,-0.18481445,-0.98760986,0.08441162,-2.046875,3.875,4.5,86
87,1695381960999,-0.12451172,-0.99420166,0.1161499,-6.296875,11.609375,1.078125,87
88,1695381961039,-0.13842773,-0.9976196,0.16473389,-2.328125,13.046875,2.171875,88
