,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695378676345,-0.6464844,-0.03717041,0.6325073,0.859375,-6.875,-9.1875,0
1,1695378676385,-0.77197266,-0.043518066,0.7484741,0.03125,-2.84375,-3.359375,1
2,1695378676425,-0.76342773,-0.0960083,0.73651123,1.828125,-4.203125,1.34375,2
3,1695378676465,-0.76293945,-0.09307861,0.73846436,1.09375,1.40625,0.9375,3
4,1695378676505,-0.7175293,-0.07550049,0.63079834,-3.9375,9.203125,1.546875,4
5,1695378676545,-0.7766113,-0.1375122,0.9581909,0.921875,1.296875,11.421875,5
6,1695378676585,-0.69506836,-0.3027954,0.7675171,-5.25,6.625,-9.8125,6
7,1695378676625,-0.7441406,-0.015197754,0.6486206,1.546875,-13.0,-4.4375,7
8,1695378676665,-0.70458984,-0.12164307,0.79803467,5.21875,-5.890625,-7.609375,8
9,1695378676705,-0.7631836,-0.10870361,0.79559326,5.671875,-10.296875,-3.984375,9
10,1695378676745,-0.7241211,-0.121398926,0.8287964,5.296875,-10.609375,1.375,10
11,1695378676785,-0.8630371,-0.0881958,0.6881714,-3.5,-1.328125,5.234375,11
12,1695378676825,-0.68652344,-0.16119385,0.7106323,-9.359375,-1.09375,5.109375,12
13,1695378676865,-0.8654785,-0.13555908,0.7509155,-16.90625,6.421875,5.03125,13
14,1695378676905,-0.73291016,-0.07623291,0.7301636,-14.53125,3.5625,2.09375,14
15,1695378676945,-0.79345703,-0.07208252,0.7440796,-12.71875,3.046875,3.375,15
16,1695378676985,-0.704834,-0.10284424,0.72772217,-10.578125,1.515625,1.125,16
17,1695378677025,-0.71191406,-0.058166504,0.6571655,-4.46875,-3.796875,1.046875,17
18,1695378677065,-0.7055664,-0.07989502,0.6859741,2.34375,-5.296875,-0.296875,18
19,1695378677105,-0.71899414,-0.047912598,0.6415405,6.234375,-6.171875,0.453125,19
20,1695378677145,-0.7746582,-0.07525635,0.72991943,15.359375,-12.53125,1.953125,20
21,1695378677185,-0.7727051,-0.14801025,0.7045288,3.09375,-4.15625,1.328125,21
22,1695378677225,-0.73779297,-0.06304932,0.6876831,7.40625,-12.46875,-0.9375,22
23,1695378677265,-0.7585449,-0.08795166,0.48724365,4.015625,-0.640625,-2.9375,23
24,1695378677305,-0.59716797,0.016784668,0.9459839,-4.203125,35.09375,3.40625,24
25,1695378677345,-0.9289551,-0.348938,0.8204956,1.359375,1.4375,1.671875,25
26,1695378677385,-0.7253418,-0.08428955,0.7279663,-2.140625,1.65625,-3.8125,26
27,1695378677425,-0.68115234,-0.1182251,0.6845093,0.234375,-2.375,-2.9375,27
28,1695378677465,-0.78759766,-0.09649658,0.7272339,4.0,-7.296875,-2.1875,28
29,1695378677505,-0.80371094,-0.1416626,0.72088623,1.890625,-2.84375,-0.078125,29
30,1695378677545,-0.7277832,-0.1182251,0.69573975,-0.109375,0.3125,0.078125,30
31,1695378677585,-0.75024414,-0.11846924,0.74334717,1.3125,-0.53125,0.296875,31
32,1695378677625,-0.7861328,-0.13067627,0.7428589,0.53125,-2.640625,0.640625,32
33,1695378677665,-0.7585449,-0.11187744,0.7147827,-0.515625,-1.328125,-1.5,33
