,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695378026984,-0.8051758,-0.409729,-0.4109497,1.953125,-12.015625,-5.96875,0
1,1695378027024,-0.8027344,-0.39117432,-0.39630127,12.234375,-32.84375,-8.5,1
2,1695378027064,-0.74780273,-0.36553955,-0.55670166,18.984375,-50.71875,-9.21875,2
3,1695378027104,-0.70751953,-0.34136963,-0.6331177,16.8125,-41.0625,-5.25,3
4,1695378027144,-0.6755371,-0.3328247,-0.6567993,13.203125,-31.546875,-2.3125,4
5,1695378027184,-0.6635742,-0.31500244,-0.694397,11.25,-20.6875,-1.34375,5
6,1695378027224,-0.64941406,-0.31011963,-0.71710205,11.9375,-19.53125,-0.71875,6
7,1695378027264,-0.6262207,-0.29571533,-0.71954346,9.609375,-13.4375,-0.453125,7
8,1695378027304,-0.626709,-0.28985596,-0.72906494,6.71875,-8.671875,0.109375,8
9,1695378027344,-0.61694336,-0.27642822,-0.7217407,6.203125,-7.25,0.125,9
10,1695378027384,-0.61450195,-0.28448486,-0.73760986,4.53125,-5.859375,0.296875,10
11,1695378027424,-0.60839844,-0.2625122,-0.74664307,2.46875,-4.65625,0.09375,11
12,1695378027464,-0.61035156,-0.26202393,-0.7437134,2.625,-3.4375,0.484375,12
13,1695378027504,-0.5998535,-0.26153564,-0.7493286,1.8125,-2.6875,0.609375,13
14,1695378027544,-0.59814453,-0.26080322,-0.74005127,3.140625,-2.59375,0.5625,14
15,1695378027584,-0.5991211,-0.24932861,-0.767395,5.5625,-3.234375,1.4375,15
16,1695378027624,-0.609375,-0.26275635,-0.78692627,-0.625,0.078125,1.328125,16
17,1695378027664,-0.6022949,-0.25982666,-0.7678833,-7.0625,12.75,2.3125,17
18,1695378027704,-0.62719727,-0.25616455,-0.82354736,-13.484375,22.859375,4.796875,18
19,1695378027744,-0.67211914,-0.2888794,-0.7576294,-33.375,51.953125,15.328125,19
20,1695378027784,-0.6477051,-0.34259033,-0.5510864,-17.046875,23.890625,4.890625,20
21,1695378027824,-0.7253418,-0.348938,-0.60943604,-15.71875,26.015625,5.90625,21
22,1695378027864,-0.73583984,-0.37579346,-0.5545044,-8.875,17.734375,1.984375,22
23,1695378027904,-0.7260742,-0.35894775,-0.5654907,-7.59375,14.546875,3.171875,23
24,1695378027944,-0.7531738,-0.3867798,-0.5227661,-7.140625,13.859375,-0.03125,24
25,1695378027984,-0.76123047,-0.36627197,-0.5510864,-7.828125,13.625,1.875,25
26,1695378028024,-0.7680664,-0.38897705,-0.49908447,-7.125,13.359375,0.3125,26
27,1695378028064,-0.7619629,-0.37457275,-0.46759033,-6.46875,9.796875,0.4375,27
28,1695378028104,-0.79248047,-0.41973877,-0.46417236,-5.140625,4.171875,-0.015625,28
29,1695378028144,-0.7993164,-0.41192627,-0.4343872,-0.953125,-2.390625,-1.59375,29
30,1695378028184,-0.77685547,-0.4006958,-0.44195557,3.625,-12.59375,-3.71875,30
31,1695378028224,-0.7858887,-0.40655518,-0.44805908,13.3125,-29.265625,-8.171875,31
32,1695378028264,-0.7416992,-0.3406372,-0.52227783,17.3125,-41.9375,-6.5,32
33,1695378028304,-0.720459,-0.34942627,-0.6367798,15.21875,-33.1875,-3.609375,33
34,1695378028344,-0.6936035,-0.31939697,-0.66363525,18.328125,-34.046875,-4.34375,34
35,1695378028384,-0.67211914,-0.30181885,-0.78131104,15.90625,-26.1875,-2.40625,35
36,1695378028424,-0.6538086,-0.29864502,-0.7070923,7.0625,-14.25,-0.96875,36
