,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695831292596,0.82299805,-0.14630127,0.5597534,-1.96875,-0.421875,0.46875,0
1,1695831292636,0.829834,-0.14605713,0.55633545,-1.453125,-0.765625,0.5625,1
2,1695831292676,0.84106445,-0.14605713,0.5643921,-1.375,-1.03125,0.40625,2
3,1695831292716,0.8232422,-0.1375122,0.5651245,-2.25,-1.046875,0.15625,3
4,1695831292756,0.8186035,-0.14117432,0.5675659,-2.21875,0.109375,0.6875,4
5,1695831292796,0.8359375,-0.1260376,0.57977295,-1.96875,-0.1875,0.359375,5
6,1695831292836,0.81689453,-0.15142822,0.5787964,0.359375,-1.21875,0.390625,6
7,1695831292876,0.82373047,-0.14971924,0.56781006,-4.203125,-1.546875,-0.0625,7
8,1695831292916,0.7866211,-0.13458252,0.5883179,-1.046875,0.09375,0.671875,8
9,1695831292956,0.86035156,-0.13140869,0.57611084,-1.84375,-1.109375,0.78125,9
10,1695831292996,0.8088379,-0.13995361,0.5848999,-1.015625,0.8125,0.203125,10
11,1695831293036,0.8051758,-0.1375122,0.5817261,-0.921875,1.546875,1.53125,11
12,1695831293076,0.81152344,-0.13800049,0.58343506,0.46875,1.90625,1.109375,12
13,1695831293116,0.83081055,-0.13775635,0.5819702,0.875,-0.421875,0.90625,13
14,1695831293156,0.8425293,-0.14605713,0.5861206,1.71875,0.828125,0.234375,14
15,1695831293196,0.8137207,-0.13702393,0.5609741,1.359375,-0.03125,-0.375,15
16,1695831293236,0.82836914,-0.1296997,0.56121826,2.25,-0.421875,0.203125,16
17,1695831293276,0.8312988,-0.13726807,0.5787964,1.25,-0.140625,0.40625,17
18,1695831293316,0.83862305,-0.14263916,0.5692749,1.328125,-0.328125,0.109375,18
19,1695831293356,0.82250977,-0.14581299,0.5700073,0.984375,-1.21875,-0.390625,19
20,1695831293396,0.80322266,-0.15240479,0.5609741,-0.296875,-1.515625,-0.03125,20
21,1695831293436,0.82543945,-0.14385986,0.57733154,-0.96875,-0.09375,0.234375,21
22,1695831293476,0.83496094,-0.14776611,0.5765991,-0.109375,-1.15625,-0.484375,22
23,1695831293516,0.8117676,-0.14678955,0.5897827,0.296875,-1.78125,-0.265625,23
24,1695831293556,0.8076172,-0.15167236,0.5795288,0.328125,-0.28125,-0.078125,24
25,1695831293596,0.8227539,-0.15899658,0.59002686,1.5625,-0.1875,-0.0625,25
26,1695831293636,0.8054199,-0.15484619,0.57855225,1.09375,-0.234375,0.125,26
27,1695831293676,0.8300781,-0.14923096,0.5661011,1.171875,0.78125,-0.703125,27
28,1695831293716,0.81030273,-0.17462158,0.55999756,0.59375,1.1875,0.234375,28
29,1695831293756,0.82177734,-0.15948486,0.56463623,0.921875,1.640625,0.0,29
30,1695831293796,0.8137207,-0.15411377,0.5602417,1.203125,2.21875,0.328125,30
31,1695831293836,0.82666016,-0.15240479,0.55804443,1.921875,2.59375,1.09375,31
32,1695831293876,0.82373047,-0.15753174,0.5734253,2.28125,2.359375,1.640625,32
33,1695831293916,0.8203125,-0.15826416,0.5668335,1.484375,0.0,2.171875,33
34,1695831293956,0.82592773,-0.15679932,0.56365967,0.421875,-2.25,2.359375,34
35,1695831293996,0.84814453,-0.15631104,0.55926514,-1.140625,-2.421875,0.359375,35
36,1695831294036,0.82373047,-0.15704346,0.56073,-0.875,0.765625,0.4375,36
37,1695831294076,0.82543945,-0.16143799,0.5656128,-0.015625,-0.359375,0.53125,37
38,1695831294116,0.7949219,-0.1494751,0.572937,-0.890625,0.640625,1.0625,38
39,1695831294156,0.8486328,-0.16119385,0.54901123,-1.640625,-3.125,0.484375,39
40,1695831294196,0.80126953,-0.14630127,0.574646,-0.625,1.078125,1.734375,40
41,1695831294236,0.8466797,-0.1609497,0.54901123,-1.921875,-2.703125,0.25,41
42,1695831294276,0.8276367,-0.16143799,0.59198,0.234375,0.84375,0.8125,42
43,1695831294316,0.8208008,-0.14361572,0.5465698,-2.296875,-0.140625,-0.09375,43
44,1695831294356,0.81225586,-0.14727783,0.586853,1.234375,1.25,1.046875,44
45,1695831294396,0.8461914,-0.16851807,0.6022339,4.015625,-0.625,0.921875,45
46,1695831294436,0.810791,-0.17706299,0.5536499,-0.5,-2.640625,-0.15625,46
47,1695831294476,0.82421875,-0.144104,0.5343628,-3.90625,-1.1875,0.25,47
48,1695831294516,0.8208008,-0.1338501,0.574646,0.8125,0.171875,0.125,48
49,1695831294556,0.83618164,-0.17242432,0.5787964,-1.046875,-2.0,0.046875,49
50,1695831294596,0.77319336,-0.15264893,0.5944214,0.359375,1.859375,0.234375,50
51,1695831294636,0.81469727,-0.15679932,0.5829468,0.203125,-0.390625,0.8125,51
52,1695831294676,0.814209,-0.1428833,0.58587646,-2.53125,-2.46875,0.171875,52
53,1695831294716,0.81274414,-0.16021729,0.5790405,-1.375,-1.3125,0.546875,53
54,1695831294756,0.8276367,-0.15557861,0.5751343,-1.984375,-0.53125,0.234375,54
55,1695831294796,0.7907715,-0.16070557,0.5805054,-0.734375,0.859375,0.203125,55
56,1695831294836,0.8210449,-0.15386963,0.5787964,-2.0625,0.4375,0.625,56
57,1695831294876,0.8095703,-0.14630127,0.5668335,-3.609375,-0.78125,0.4375,57
58,1695831294916,0.82910156,-0.1519165,0.576355,-2.359375,-0.21875,-0.203125,58
59,1695831294956,0.8210449,-0.14727783,0.6012573,1.203125,-2.390625,0.609375,59
