,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695377978203,-0.72998047,-0.32843018,-0.64068604,-3.015625,3.546875,0.65625,0
1,1695377978243,-0.7270508,-0.27471924,-0.7581177,-5.34375,16.0,1.359375,1
2,1695377978283,-0.77246094,-0.36260986,-0.5252075,2.328125,-0.6875,3.96875,2
3,1695377978323,-0.7126465,-0.3945923,-0.50909424,2.015625,-2.453125,-7.609375,3
4,1695377978363,-0.91503906,-0.31622314,-0.4060669,4.984375,-16.65625,-9.015625,4
5,1695377978403,-0.6894531,-0.269104,-0.5767212,4.515625,-2.28125,-2.640625,5
6,1695377978443,-0.7878418,-0.3809204,-0.50860596,4.171875,-2.46875,2.65625,6
7,1695377978483,-0.76293945,-0.29937744,-0.645813,0.359375,-4.3125,-3.203125,7
8,1695377978523,-0.7648926,-0.30841064,-0.5679321,-3.734375,5.078125,1.046875,8
9,1695377978563,-0.7697754,-0.3135376,-0.5864868,-2.46875,0.03125,-1.828125,9
10,1695377978603,-0.7067871,-0.24029541,-0.5586548,-2.875,11.71875,6.203125,10
11,1695377978643,-0.9255371,-0.44537354,-0.46710205,-0.390625,-7.71875,3.578125,11
12,1695377978683,-0.75805664,-0.27349854,-0.54156494,-1.625,-3.015625,-4.59375,12
13,1695377978723,-0.81469727,-0.34088135,-0.5064087,3.15625,-12.34375,-1.703125,13
14,1695377978763,-0.7602539,-0.35186768,-0.47540283,2.484375,-11.03125,-7.0,14
15,1695377978803,-0.69262695,-0.29840088,-0.6851196,-4.140625,-13.171875,-4.71875,15
16,1695377978843,-0.71655273,-0.26593018,-0.6021118,-10.9375,6.765625,-4.203125,16
17,1695377978883,-0.7023926,-0.3057251,-0.6121216,-5.171875,-12.484375,-1.5,17
18,1695377978923,-0.75439453,-0.3106079,-0.65093994,-2.25,-8.328125,0.40625,18
19,1695377978963,-0.73657227,-0.31329346,-0.6008911,-2.40625,-13.40625,0.265625,19
20,1695377979003,-0.71191406,-0.3069458,-0.6043091,-2.96875,-11.953125,-0.046875,20
21,1695377979043,-0.72216797,-0.31304932,-0.65997314,0.421875,-14.34375,-0.71875,21
22,1695377979083,-0.6999512,-0.32061768,-0.6765747,1.53125,-13.796875,-0.890625,22
23,1695377979123,-0.6899414,-0.3118286,-0.677063,1.03125,-11.8125,-0.734375,23
24,1695377979163,-0.66381836,-0.30426025,-0.6758423,1.28125,-11.578125,-0.921875,24
25,1695377979203,-0.6574707,-0.28668213,-0.7036743,0.4375,-8.109375,-0.859375,25
26,1695377979243,-0.6689453,-0.30426025,-0.73931885,-1.078125,0.21875,0.0,26
27,1695377979283,-0.6828613,-0.30352783,-0.7366333,-3.25,15.625,1.328125,27
28,1695377979323,-0.6582031,-0.3118286,-0.5823364,-2.4375,10.734375,2.65625,28
29,1695377979363,-0.6923828,-0.33380127,-0.7659302,-9.25,15.546875,2.046875,29
30,1695377979403,-0.7121582,-0.33087158,-0.7925415,-19.234375,45.15625,6.65625,30
31,1695377979443,-0.59521484,-0.22930908,-0.3574829,-16.875,66.890625,8.4375,31
32,1695377979483,-0.779541,-0.35064697,-0.49468994,5.9375,12.703125,14.703125,32
33,1695377979523,-0.91064453,-0.3965454,-0.37579346,2.859375,3.640625,6.515625,33
34,1695377979563,-0.7927246,-0.4036255,-0.44366455,-2.375,0.15625,2.484375,34
35,1695377979603,-0.7441406,-0.35162354,-0.49273682,-0.828125,7.40625,2.453125,35
36,1695377979643,-0.7873535,-0.4121704,-0.47906494,-3.609375,-0.796875,1.28125,36
37,1695377979683,-0.7631836,-0.36260986,-0.5557251,-5.109375,7.078125,-1.484375,37
38,1695377979723,-0.8474121,-0.43927002,-0.4451294,-2.703125,2.734375,1.40625,38
39,1695377979763,-0.7585449,-0.35308838,-0.53570557,1.5,-5.359375,-6.296875,39
40,1695377979803,-0.81347656,-0.34039307,-0.61260986,2.46875,4.4375,4.875,40
41,1695377979843,-0.7167969,-0.2949829,-0.40753174,3.84375,6.875,4.125,41
42,1695377979883,-0.8828125,-0.45587158,-0.44049072,3.046875,-5.015625,1.03125,42
43,1695377979923,-0.80908203,-0.36236572,-0.4492798,4.3125,-14.484375,-6.6875,43
44,1695377979963,-0.75,-0.34625244,-0.4680786,1.515625,3.78125,1.015625,44
45,1695377980003,-0.8203125,-0.39971924,-0.47149658,0.859375,-3.46875,-1.34375,45
46,1695377980043,-0.7692871,-0.35308838,-0.597229,-2.734375,5.15625,0.25,46
47,1695377980083,-0.7939453,-0.36431885,-0.54522705,-0.03125,-2.765625,-1.578125,47
48,1695377980123,-0.7624512,-0.35162354,-0.50909424,-1.875,3.1875,1.71875,48
49,1695377980163,-0.81689453,-0.3928833,-0.5130005,-0.53125,2.484375,-0.125,49
50,1695377980203,-0.74609375,-0.27520752,-0.4883423,-3.171875,18.40625,6.4375,50
51,1695377980243,-0.93847656,-0.50177,-0.4373169,7.921875,-14.828125,6.84375,51
52,1695377980283,-0.7282715,-0.35577393,-0.48492432,2.65625,-2.484375,-9.546875,52
53,1695377980323,-0.77368164,-0.38043213,-0.38604736,0.5625,1.359375,1.59375,53
54,1695377980363,-0.7897949,-0.37164307,-0.472229,1.484375,-8.390625,-5.375,54
55,1695377980403,-0.782959,-0.35894775,-0.5005493,2.015625,-18.875,-8.59375,55
56,1695377980443,-0.8112793,-0.34283447,-0.6043091,-0.140625,-16.40625,-5.34375,56
57,1695377980483,-0.7531738,-0.33868408,-0.50567627,-0.15625,-11.609375,-8.796875,57
58,1695377980523,-0.77368164,-0.3045044,-0.54937744,1.8125,-21.84375,-5.921875,58
59,1695377980563,-0.73046875,-0.3081665,-0.58135986,0.453125,-17.0,-3.921875,59
60,1695377980603,-0.7241211,-0.29742432,-0.5679321,4.328125,-24.734375,-1.5,60
61,1695377980643,-0.7285156,-0.33477783,-0.6675415,8.796875,-30.171875,1.40625,61
62,1695377980683,-0.6796875,-0.3274536,-0.74786377,7.609375,-26.09375,0.0,62
63,1695377980723,-0.65844727,-0.29742432,-0.7061157,3.125,-12.9375,-0.015625,63
64,1695377980763,-0.65600586,-0.29864502,-0.7246704,1.796875,-9.5625,0.0625,64
65,1695377980803,-0.63623047,-0.28546143,-0.6824341,-0.4375,-3.75,-0.453125,65
66,1695377980843,-0.6608887,-0.30377197,-0.8032837,-4.984375,11.859375,0.28125,66
67,1695377980883,-0.6689453,-0.29107666,-0.6021118,-6.234375,22.296875,1.65625,67
68,1695377980923,-0.68115234,-0.30743408,-0.68463135,-4.390625,12.984375,0.28125,68
69,1695377980963,-0.71069336,-0.30792236,-0.6939087,-10.65625,27.65625,2.953125,69
70,1695377981003,-0.70996094,-0.34014893,-0.8225708,-12.859375,28.546875,7.609375,70
71,1695377981043,-0.6689453,-0.23736572,-0.2625122,-19.4375,79.71875,9.921875,71
72,1695377981083,-0.8156738,-0.4102173,-0.57403564,11.34375,-14.484375,12.109375,72
73,1695377981123,-0.7495117,-0.39117432,-0.36895752,1.703125,2.84375,-0.75,73
74,1695377981163,-0.7963867,-0.34796143,-0.4500122,0.625,-12.921875,-3.9375,74
75,1695377981203,-0.7429199,-0.3399048,-0.55718994,-1.21875,4.765625,2.78125,75
76,1695377981243,-0.7780762,-0.3706665,-0.56817627,0.453125,-7.46875,-1.796875,76
77,1695377981283,-0.79663086,-0.36065674,-0.550354,-1.953125,3.125,0.25,77
78,1695377981323,-0.7854004,-0.3591919,-0.5413208,-2.09375,-0.25,0.421875,78
79,1695377981363,-0.75,-0.34552002,-0.5371704,-0.125,-1.8125,-0.921875,79
80,1695377981403,-0.7680664,-0.3267212,-0.66729736,-0.90625,7.0,5.375,80
81,1695377981443,-0.7050781,-0.34161377,-0.4800415,1.984375,0.390625,5.109375,81
82,1695377981483,-0.8623047,-0.46759033,-0.442688,0.421875,-5.671875,-1.5,82
83,1695377981523,-0.80981445,-0.34136963,-0.4866333,0.046875,0.375,-0.6875,83
84,1695377981563,-0.7270508,-0.36798096,-0.5430298,2.9375,-3.953125,0.515625,84
85,1695377981603,-0.77490234,-0.37139893,-0.53375244,0.140625,-0.828125,-2.484375,85
86,1695377981643,-0.75268555,-0.3447876,-0.5918579,-2.953125,3.5,-0.921875,86
87,1695377981683,-0.7902832,-0.35577393,-0.519104,-3.484375,4.90625,-0.3125,87
88,1695377981723,-0.7680664,-0.34503174,-0.6482544,-0.265625,0.265625,1.953125,88
