,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695382131265,0.10546875,-0.04498291,-0.45855713,-7.53125,-4.34375,-7.609375,61
1,1695382131305,0.93847656,-0.91973877,0.21722412,7.171875,47.015625,23.328125,62
2,1695382131345,0.52783203,-1.7219849,0.45843506,-10.3125,21.015625,19.578125,63
3,1695382131385,-0.083496094,-1.0032349,0.26068115,-6.28125,-9.515625,29.0,64
4,1695382131425,0.5776367,-0.7600708,0.25775146,0.046875,-7.984375,-13.4375,65
5,1695382131465,0.08105469,-1.2549438,0.262146,-15.28125,-0.984375,19.59375,66
6,1695382131505,0.66137695,-1.538147,0.42352295,12.578125,59.640625,4.890625,67
7,1695382131545,0.09375,-1.482727,0.6901245,-8.5625,0.328125,-11.953125,68
8,1695382131585,-0.7155762,-0.57281494,-0.28253174,-34.90625,32.0,-9.8125,69
9,1695382131625,0.6826172,-0.09527588,-0.9758911,16.453125,124.171875,-12.921875,70
10,1695382131665,1.999939,-1.0530396,0.6305542,8.765625,45.15625,26.5,71
11,1695382131705,-0.7541504,-1.0818481,-0.2942505,-39.28125,-80.09375,-4.8125,72
12,1695382131745,0.011474609,0.49554443,-0.5203247,6.953125,11.203125,-21.625,73
13,1695382131785,0.7121582,-0.7131958,0.03265381,20.46875,36.953125,8.0,74
14,1695382131825,0.3864746,-2.0,0.9232788,-40.9375,-21.140625,43.171875,75
15,1695382131865,-0.15966797,-1.367981,-0.1296997,13.578125,-35.8125,-45.34375,76
16,1695382131905,1.2421875,-1.2092896,0.59417725,11.328125,46.109375,-6.484375,77
17,1695382131945,0.39501953,-1.8533325,0.11590576,-3.25,-51.765625,-27.265625,78
18,1695382131985,0.6821289,-1.0772095,0.15740967,-1.25,-12.421875,-30.09375,79
19,1695382132025,0.65478516,-0.9949341,0.47601318,-0.65625,-41.71875,-22.65625,80
20,1695382132065,-0.045410156,-0.56988525,0.030212402,-12.53125,-58.421875,-32.5625,81
21,1695382132105,0.3803711,-0.09820557,-0.18218994,-19.375,-1.609375,-20.8125,82
22,1695382132145,0.23510742,-0.21026611,0.023864746,-8.890625,-33.171875,8.3125,83
23,1695382132185,-0.15136719,-0.63238525,-0.25201416,-10.078125,-43.46875,-0.34375,84
24,1695382132225,-0.041503906,-1.21344,-0.45758057,-11.578125,-48.96875,0.53125,85
25,1695382132265,-0.046875,-1.0237427,0.38153076,11.984375,-50.09375,22.734375,86
26,1695382132305,-0.79785156,-1.6248169,0.1593628,7.90625,-51.0625,0.140625,87
27,1695382132345,-1.2753906,-0.89727783,1.1271362,-48.296875,12.265625,-12.4375,88
28,1695382132385,-0.63378906,-1.6992798,0.25653076,17.65625,-95.96875,-10.828125,89
29,1695382132425,0.1015625,-1.2398071,-0.093322754,5.328125,-19.40625,0.171875,90
30,1695382132465,0.38793945,-0.68585205,-0.35113525,-6.484375,-9.953125,4.921875,91
31,1695382132505,-0.047851562,-0.66534424,-0.04498291,-11.765625,-44.453125,1.71875,92
32,1695382132545,0.2631836,-0.41656494,-0.007385254,-10.3125,-21.765625,14.296875,93
33,1695382132585,-0.14086914,-0.12237549,0.19989014,-26.78125,16.78125,15.796875,94
34,1695382132625,-0.012939453,-0.47540283,0.06756592,-26.90625,15.890625,19.640625,95
35,1695382132665,0.11328125,-1.0879517,0.055603027,0.671875,42.421875,6.546875,96
36,1695382132705,0.43017578,-1.5447388,0.3612671,-11.046875,32.96875,1.75,97
37,1695382132745,0.43798828,-1.295227,0.47528076,-8.8125,47.59375,1.578125,98
38,1695382132785,0.3232422,-1.3589478,0.4262085,-14.375,20.515625,5.5625,99
39,1695382132825,0.7084961,-1.3626099,0.49041748,-10.78125,2.25,4.4375,100
40,1695382132865,0.47436523,-1.421936,0.4093628,-17.671875,-94.34375,-39.875,101
41,1695382132905,0.2331543,-0.8814087,0.22918701,-11.6875,-27.6875,-12.640625,102
42,1695382132945,0.20678711,-0.6026001,0.22503662,-12.125,-11.90625,-12.65625,103
43,1695382132985,0.31591797,-0.32208252,0.15594482,-1.0625,6.234375,-23.078125,104
44,1695382133025,0.25341797,-0.23077393,0.11883545,1.96875,-6.265625,-6.6875,105
