,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695382084570,-0.14013672,0.016052246,-0.066467285,0.625,9.984375,-14.34375,0
1,1695382084610,0.0546875,-0.18878174,-0.14215088,-3.375,14.96875,-7.640625,1
2,1695382084650,0.025878906,-0.67559814,-0.29205322,-14.28125,18.421875,-2.359375,2
3,1695382084690,0.30273438,-1.3716431,0.12347412,-11.078125,0.234375,1.25,3
4,1695382084730,-0.24487305,-1.86969,0.21551514,3.703125,-11.21875,12.0625,4
5,1695382084770,-0.23803711,-1.5078735,0.18182373,8.140625,33.609375,7.171875,5
6,1695382084810,-0.0871582,-1.5654907,0.31365967,-0.09375,2.34375,10.28125,6
7,1695382084850,-0.3864746,-1.585022,0.16131592,5.390625,14.640625,4.171875,7
8,1695382084890,0.0061035156,-1.2363892,0.10247803,9.71875,18.828125,7.703125,8
9,1695382084930,-0.107910156,-0.99713135,0.0758667,15.59375,15.265625,5.453125,9
10,1695382084970,0.0061035156,-0.5327759,0.19451904,6.8125,17.296875,5.265625,10
11,1695382085010,-0.109375,-0.070129395,-0.051818848,-6.515625,6.828125,-1.828125,11
12,1695382085050,0.25952148,0.08123779,-0.24249268,-9.375,3.34375,3.46875,12
13,1695382085090,0.27661133,-0.25421143,-0.03765869,-10.8125,-19.046875,4.5625,13
14,1695382085130,0.23706055,-0.99884033,0.19793701,-18.671875,-19.953125,-4.921875,14
15,1695382085170,0.037841797,-2.0,0.039733887,-10.140625,-39.3125,6.84375,15
16,1695382085210,0.122802734,-1.6069946,0.27093506,9.71875,-1.265625,12.78125,16
17,1695382085250,-0.15722656,-1.6043091,0.16253662,12.328125,1.21875,0.71875,17
18,1695382085290,-0.012451172,-1.7588501,0.32855225,7.265625,3.875,-7.765625,18
19,1695382085330,0.046875,-1.2036743,0.2506714,9.03125,-10.5,-18.109375,19
20,1695382085370,-0.06640625,-0.8057251,0.17645264,1.671875,-3.796875,-12.140625,20
21,1695382085410,-0.06933594,-0.43170166,0.09564209,-9.21875,-10.5,-18.90625,21
22,1695382085450,-0.052978516,-0.013244629,-0.097961426,-4.25,27.71875,-15.296875,22
23,1695382085490,0.23730469,-0.0076293945,-0.046447754,-6.765625,30.015625,-11.96875,23
24,1695382085530,-0.011962891,-0.45611572,-0.22515869,-23.015625,-2.234375,10.4375,24
25,1695382085570,0.34301758,-1.302063,-0.023498535,-17.984375,-2.796875,-3.09375,25
26,1695382085610,-0.0007324219,-1.895813,0.22381592,21.015625,-29.0,21.8125,26
27,1695382085650,-0.28295898,-1.5154419,0.3998413,4.390625,10.359375,21.546875,27
28,1695382085690,-0.3034668,-1.8491821,0.0524292,6.125,-10.0,11.234375,28
29,1695382085730,-0.21362305,-1.729065,0.06072998,8.890625,34.9375,3.8125,29
30,1695382085770,0.00048828125,-1.0913696,0.055603027,23.546875,38.71875,4.375,30
31,1695382085810,0.049072266,-0.8804321,-0.042785645,16.359375,29.453125,3.59375,31
32,1695382085850,0.09106445,-0.64801025,0.07293701,0.296875,20.84375,9.671875,32
33,1695382085890,0.009521484,-0.14581299,0.018493652,-17.671875,-7.1875,1.65625,33
34,1695382085930,-0.018310547,0.14764404,-0.112854004,-5.171875,2.03125,-2.9375,34
35,1695382085970,0.23144531,-0.06817627,-0.11212158,-4.4375,-2.984375,3.375,35
36,1695382086010,0.24829102,-0.79278564,-0.3513794,-6.953125,12.375,-6.546875,36
37,1695382086050,0.5527344,-2.0,0.6630249,-27.125,-43.25,18.328125,37
38,1695382086090,-0.39941406,-1.6751099,0.0119018555,10.0,-16.65625,14.453125,38
39,1695382086130,0.16015625,-1.49469,0.024597168,18.4375,26.671875,-4.0,39
40,1695382086170,0.28833008,-1.9158325,0.35516357,4.21875,-6.140625,0.9375,40
41,1695382086210,-0.123291016,-1.2573853,0.21038818,10.046875,-23.265625,-10.890625,41
42,1695382086250,0.11669922,-0.90875244,0.117614746,-2.765625,-11.390625,-11.234375,42
43,1695382086290,-0.09057617,-0.5418091,0.10662842,-7.9375,-21.90625,-12.90625,43
44,1695382086330,-0.023925781,-0.18121338,0.03314209,-9.609375,-1.921875,-16.09375,44
45,1695382086370,0.049316406,-0.04083252,-0.0725708,-4.203125,16.921875,-17.34375,45
46,1695382086410,0.15673828,-0.08453369,0.082458496,-5.75,10.265625,-8.78125,46
47,1695382086450,-0.2199707,-0.97906494,-0.5117798,-21.71875,-10.765625,0.953125,47
48,1695382086490,0.8664551,-1.9075317,0.035095215,6.234375,-17.234375,24.71875,48
49,1695382086530,-0.7644043,-1.4841919,0.2711792,3.4375,-19.578125,-5.640625,49
50,1695382086570,-0.25830078,-1.33844,0.5404663,11.671875,28.34375,24.671875,50
51,1695382086610,-0.20019531,-1.7720337,-0.15338135,3.96875,32.921875,8.1875,51
52,1695382086650,-0.06982422,-1.5896606,0.08660889,2.96875,39.515625,8.59375,52
53,1695382086690,-0.063964844,-1.1448364,0.1083374,14.421875,42.0,-0.171875,53
54,1695382086730,0.08862305,-0.8909302,-0.097961426,8.171875,24.09375,3.03125,54
