timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695313980502,0.08544922,-0.96588135,-0.1326294,-3.671875,0.765625,-1.21875
1695313980547,0.06640625,-0.97320557,-0.144104,-3.734375,0.859375,-1.1875
1695313980577,0.076660156,-0.98223877,-0.13336182,-2.765625,1.25,-1.671875
1695313980607,0.072265625,-0.98638916,-0.1416626,-2.5625,2.09375,-1.8125
1695313980667,0.0703125,-0.97320557,-0.11798096,-1.515625,1.90625,-0.546875
1695313980697,0.056640625,-0.95977783,-0.15142822,-1.046875,1.75,0.15625
1695313980727,0.06201172,-0.9717407,-0.10772705,-0.359375,2.890625,1.015625
1695313980787,0.04345703,-0.9668579,-0.16900635,0.515625,4.578125,1.875
1695313980817,0.07055664,-0.94903564,-0.1104126,0.765625,5.640625,0.265625
1695313980848,0.055419922,-0.9837036,-0.12213135,1.515625,3.203125,0.84375
1695313980907,0.100097656,-0.9710083,-0.124572754,0.484375,3.71875,1.640625
1695313980937,0.07397461,-0.9649048,-0.13531494,4.296875,4.703125,0.578125
1695313980967,0.025390625,-0.9644165,-0.15118408,11.671875,11.96875,0.78125
1695313981027,0.010498047,-0.95196533,-0.12896729,16.6875,16.515625,4.953125
1695313981042,0.1105957,-0.9014282,-0.20733643,11.453125,9.578125,-0.34375
1695313981089,0.2548828,-0.9456177,-0.31256104,4.703125,-0.328125,-2.78125
1695313981149,0.08911133,-1.0071411,-0.18756104,7.640625,-4.109375,-0.546875
1695313981163,0.017333984,-0.9661255,-0.14215088,1.78125,-3.890625,0.171875
1695313981209,0.12719727,-0.9595337,-0.2276001,2.265625,-6.234375,-2.375
1695313981269,0.026367188,-0.9990845,-0.18951416,-6.53125,4.25,-0.0625
1695313981284,0.020996094,-0.9492798,-0.26275635,-1.984375,4.5,-0.515625
1695313981329,0.13500977,-0.90802,-0.20611572,-1.71875,-2.703125,-1.765625
1695313981389,0.08862305,-0.9507446,-0.24591064,0.515625,-5.515625,-3.265625
1695313981403,0.05053711,-0.9837036,-0.19195557,-3.671875,-4.4375,-2.0625
1695313981449,0.07348633,-0.9697876,-0.19195557,-1.640625,-4.46875,-0.890625
1695313981509,0.055908203,-0.96295166,-0.17706299,2.453125,-1.78125,-0.859375
1695313981523,0.06689453,-0.973938,-0.2156372,-3.3125,-6.859375,-0.890625
1695313981569,0.061767578,-0.9517212,-0.2156372,-2.578125,-1.875,0.40625
1695313981598,0.0703125,-0.9553833,-0.21466064,-1.53125,-1.75,-1.65625
1695313981644,0.028320312,-0.9546509,-0.20269775,-2.203125,0.78125,0.109375
1695313981690,0.0715332,-0.9529419,-0.20318604,-3.203125,1.671875,-1.359375
1695313981718,0.04321289,-0.9578247,-0.19830322,-5.59375,1.9375,-1.03125
1695313981765,0.048828125,-0.96417236,-0.17144775,-7.15625,2.59375,-2.5625
1695313981809,0.018066406,-0.9956665,-0.17120361,-5.671875,-2.671875,0.375
1695313981838,0.064453125,-0.96539307,-0.16217041,-8.609375,1.15625,-1.03125
1695313981884,0.064453125,-0.9768677,-0.21343994,-9.671875,1.46875,-3.265625
1695313981929,0.07348633,-0.99786377,-0.14385986,-5.609375,-3.625,-2.65625
1695313981958,0.028320312,-0.97540283,-0.15289307,-3.09375,-1.921875,3.3125
1695313982003,0.020507812,-0.9414673,-0.17828369,0.5625,-4.40625,2.328125
1695313982049,0.07055664,-0.9624634,-0.12994385,1.796875,-5.25,0.53125
1695313982079,0.088134766,-0.9746704,-0.15997314,2.234375,-3.4375,0.75
1695313982123,0.07446289,-0.9602661,-0.1404419,-0.140625,-4.3125,-0.03125
1695313982170,0.033447266,-0.98272705,-0.1453247,0.8125,-1.046875,-0.671875
1695313982198,0.07373047,-0.96466064,-0.15118408,0.203125,0.828125,-0.21875
1695313982244,0.07470703,-0.95513916,-0.16534424,-0.1875,1.703125,0.03125
1695313982289,0.061279297,-0.95513916,-0.17022705,0.328125,0.40625,-1.265625
1695313982318,0.05078125,-0.9717407,-0.1416626,-0.28125,-1.796875,-0.140625
1695313982364,0.05029297,-0.98150635,-0.1428833,-0.171875,2.796875,0.53125
1695313982410,0.057373047,-0.98101807,-0.13848877,1.296875,2.15625,0.125
1695313982438,0.041015625,-1.0010376,-0.09649658,-1.59375,1.9375,0.90625
1695313982484,0.057128906,-1.0090942,-0.2366333,-4.6875,2.203125,-0.875
1695313982529,0.036865234,-0.9168091,-0.17486572,-2.609375,6.609375,-0.234375
1695313982558,0.11206055,-0.99053955,-0.16412354,-10.171875,2.1875,-4.515625
1695313982590,0.025634766,-1.053772,-0.07745361,-8.90625,-6.875,-0.125
1695313982649,0.02319336,-0.8772583,-0.20391846,-2.734375,-14.53125,2.96875
1695313982678,0.010009766,-0.92974854,-0.077941895,-1.890625,-8.046875,0.9375
1695313982708,-0.022705078,-1.0674438,-0.113586426,5.390625,-1.171875,-0.65625
1695313982770,0.095703125,-0.9649048,-0.1482544,7.203125,10.328125,1.40625
1695313982798,0.09692383,-0.95806885,-0.10308838,7.25,4.421875,1.96875
1695313982828,0.0043945312,-0.98150635,-0.14556885,4.59375,6.875,-0.578125
1695313982903,0.076416016,-0.9390259,-0.159729,7.875,0.25,-0.015625
1695313982918,0.072753906,-0.9446411,-0.2053833,5.453125,6.09375,1.421875
1695313982948,0.029785156,-1.0154419,-0.13214111,2.765625,-4.140625,-1.484375
1695313983009,0.044677734,-1.0154419,-0.20098877,4.6875,2.203125,0.109375
1695313983038,0.10131836,-0.9151001,-0.14898682,2.828125,5.90625,1.3125
1695313983068,0.0031738281,-0.9920044,-0.14141846,-1.65625,-5.28125,-1.296875
1695313983129,0.10083008,-0.9776001,-0.25811768,-2.53125,0.5625,-2.0
1695313983143,0.09472656,-0.9390259,-0.21759033,-0.734375,0.390625,-0.171875
1695313983189,-0.0048828125,-0.9553833,-0.16021729,0.328125,-2.859375,0.65625
1695313983248,0.08569336,-0.98687744,-0.2078247,-1.859375,-0.265625,-2.40625
1695313983263,0.061523438,-0.94537354,-0.20074463,-0.390625,0.1875,1.21875
1695313983308,0.0012207031,-0.9776001,-0.1819458,-0.078125,-2.25,-1.21875
1695313983368,0.053222656,-0.93927,-0.22857666,-3.96875,-3.0,-1.015625
1695313983383,0.08227539,-0.9734497,-0.17706299,-2.40625,0.609375,0.484375
1695313983428,0.011474609,-1.0022583,-0.14752197,-7.640625,-0.609375,-1.296875
1695313983490,0.015380859,-0.98565674,-0.19708252,-4.1875,-1.265625,0.234375
1695313983503,0.080322266,-0.94976807,-0.1741333,-6.046875,2.703125,0.765625
1695313983548,0.032226562,-0.9507446,-0.18682861,-2.734375,-1.265625,-1.296875
1695313983579,0.041503906,-0.9873657,-0.14630127,2.796875,-2.953125,0.0
1695313983624,0.046875,-0.9866333,-0.16656494,1.09375,0.890625,0.90625
1695313983668,0.03125,-0.9487915,-0.10601807,-3.5625,1.015625,1.265625
1695313983698,0.032958984,-0.99591064,-0.1987915,0.984375,-1.953125,-1.5625
1695313983744,0.04248047,-0.99835205,-0.11212158,-0.578125,3.046875,2.578125
1695313983789,0.037841797,-1.0403442,-0.08380127,-10.671875,-0.515625,2.84375
1695313983818,0.080566406,-0.8460083,-0.124572754,-32.390625,-5.515625,4.328125
1695313983864,0.0703125,-1.0300903,-0.26055908,0.15625,-10.96875,-4.6875
1695313983909,0.053955078,-0.94122314,-0.10064697,31.046875,-15.5,5.484375
1695313983938,0.03173828,-1.0408325,-0.09893799,6.328125,3.578125,7.609375
1695313983983,0.13720703,-1.0254517,-0.17877197,-3.1875,-6.578125,-2.1875
1695313984029,0.17700195,-0.94488525,-0.14215088,2.0,-6.546875,6.84375
1695313984058,0.11791992,-0.95147705,-0.2053833,0.53125,-6.15625,3.578125
1695313984104,0.0793457,-1.0442505,-0.1897583,-6.171875,-9.265625,6.796875
1695313984148,0.059570312,-1.0049438,-0.21246338,-7.90625,-19.25,4.84375
1695313984178,0.12133789,-0.9854126,-0.23931885,-5.84375,-14.6875,5.484375
1695313984224,0.08569336,-0.9678345,-0.17901611,-11.65625,-15.3125,6.375
1695313984268,0.07373047,-0.9590454,-0.15167236,-16.78125,-12.203125,5.0625
