timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696095808326,0.17382812,0.8779297,-0.39941406,-0.46875,0.1875,-0.03125,0.0,0.0,0.0,0
1696095808366,0.171875,0.875,-0.38671875,-0.46875,0.0625,-0.21875,0.0,0.0,0.0,1
1696095808406,0.16503906,0.8769531,-0.39257812,0.0,-0.4375,0.40625,0.0,0.0,0.0,2
1696095808446,0.17773438,0.8720703,-0.4033203,0.3125,-0.5,0.75,0.0,0.0,0.0,3
1696095808486,0.19238281,0.87402344,-0.39648438,-0.28125,-0.25,0.03125,0.0,0.0,0.0,4
1696095808526,0.171875,0.8652344,-0.38476562,-0.125,0.375,-0.40625,0.0,0.0,0.0,5
1696095808566,0.16894531,0.86816406,-0.39257812,0.1875,0.375,-0.34375,0.0,0.0,0.0,6
1696095808606,0.16503906,0.87402344,-0.3984375,0.25,0.5,0.03125,0.0,0.0,0.0,7
1696095808646,0.17285156,0.87890625,-0.4091797,0.5,0.25,0.46875,0.0,0.0,0.0,8
1696095808686,0.17382812,0.87109375,-0.39453125,0.75,-0.3125,0.40625,0.0,0.0,0.0,9
1696095808726,0.17480469,0.86328125,-0.39648438,0.75,-0.59375,0.21875,0.0,0.0,0.0,10
1696095808766,0.17480469,0.8769531,-0.42285156,0.625,-0.5625,-0.28125,-3.75,23.5625,-192.8125,11
1696095808806,0.16894531,0.86816406,-0.40429688,0.5625,0.0625,-0.53125,0.0,0.0,0.0,12
1696095808846,0.16992188,0.87109375,-0.4033203,0.875,0.0625,0.03125,0.0,0.0,0.0,13
1696095808886,0.16992188,0.8671875,-0.41992188,0.25,0.4375,0.09375,0.0,0.0,0.0,14
1696095808926,0.17871094,0.8720703,-0.39648438,-0.46875,0.625,0.15625,0.0,0.0,0.0,15
1696095808966,0.17382812,0.86328125,-0.41015625,-0.53125,0.6875,0.28125,0.0,0.0,0.0,16
1696095809006,0.1796875,0.8671875,-0.40625,-0.65625,0.625,-0.09375,0.0,0.0,0.0,17
1696095809046,0.17675781,0.8730469,-0.40039062,0.1875,0.375,-0.21875,0.0,0.0,0.0,18
1696095809086,0.17480469,0.8642578,-0.39257812,1.0625,0.25,-0.09375,0.0,0.0,0.0,19
1696095809126,0.17675781,0.8798828,-0.41015625,1.40625,-0.1875,0.28125,0.0,0.0,0.0,20
1696095809166,0.17382812,0.8720703,-0.40039062,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,21
1696095809206,0.171875,0.87402344,-0.39648438,-0.46875,0.0,-0.09375,0.0,0.0,0.0,22
1696095809246,0.16796875,0.8769531,-0.40527344,-0.34375,-0.0625,0.40625,-3.75,25.6875,-193.125,23
1696095809286,0.18066406,0.875,-0.39648438,-0.78125,0.4375,0.34375,0.0,0.0,0.0,24
