timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695312952568,-0.93188477,-0.19122314,-0.27545166,-11.953125,5.375,-7.875
1695312952608,-0.9938965,-0.15362549,-0.28448486,-6.34375,-10.96875,-3.859375
1695312952648,-0.9453125,-0.14654541,-0.39971924,4.734375,-4.1875,-1.125
1695312952688,-0.93481445,-0.17559814,-0.3616333,3.34375,-1.9375,1.921875
1695312952728,-0.953125,-0.18756104,-0.36798096,5.796875,-1.34375,2.28125
1695312952768,-0.92285156,-0.18341064,-0.35821533,7.625,1.359375,1.890625
1695312952808,-0.9543457,-0.17974854,-0.44439697,12.203125,9.671875,3.453125
1695312952848,-1.0087891,-0.22784424,-0.29718018,-2.90625,8.40625,0.640625
1695312952888,-0.92871094,-0.18707275,-0.29718018,-7.265625,3.640625,-3.765625
1695312952928,-0.9572754,-0.19781494,-0.22442627,-4.34375,-2.25,-1.375
1695312952968,-0.9589844,-0.19439697,-0.31158447,-1.90625,-11.921875,0.21875
1695312953008,-0.98291016,-0.20172119,-0.27911377,-2.53125,-11.171875,-3.046875
1695312953048,-0.9272461,-0.16802979,-0.40118408,-4.296875,-3.734375,-6.296875
1695312953088,-0.9536133,-0.15777588,-0.35577393,-0.34375,0.3125,-1.53125
1695312953128,-0.94555664,-0.18560791,-0.34503174,0.203125,2.1875,-1.578125
1695312953168,-0.94970703,-0.17120361,-0.31378174,0.453125,2.328125,-0.5
1695312953208,-0.9707031,-0.16851807,-0.33184814,1.984375,-2.765625,1.078125
1695312953248,-0.9597168,-0.2185669,-0.22808838,2.21875,11.328125,4.484375
1695312953288,-0.89990234,-0.25567627,-0.22149658,-6.640625,0.203125,-1.421875
1695312953328,-0.9602051,-0.22686768,-0.18902588,-3.109375,-13.546875,-3.421875
1695312953368,-0.9501953,-0.16363525,-0.31158447,-4.984375,-11.140625,-4.25
1695312953408,-0.94433594,-0.18829346,-0.34014893,-9.328125,-12.09375,-9.375
1695312953448,-0.93481445,-0.13555908,-0.3706665,-8.265625,-8.03125,-7.671875
1695312953488,-0.9589844,-0.1453247,-0.36431885,-7.46875,-5.78125,-3.328125
1695312953528,-0.9550781,-0.16461182,-0.35650635,-4.234375,-2.421875,-2.1875
1695312953568,-0.94873047,-0.16778564,-0.34088135,-2.34375,-3.40625,-1.484375
1695312953608,-0.9511719,-0.15289307,-0.35821533,-2.09375,-3.0,-1.3125
1695312953648,-0.9423828,-0.1609497,-0.35455322,-1.21875,-3.046875,-0.65625
1695312953688,-0.94384766,-0.16534424,-0.3694458,0.875,-4.46875,0.125
1695312953728,-0.9379883,-0.15679932,-0.38067627,2.578125,-1.5,1.796875
1695312953768,-0.94433594,-0.1675415,-0.36480713,5.875,-0.9375,3.0
1695312953808,-0.94384766,-0.16802979,-0.36553955,7.65625,-0.421875,2.828125
1695312953848,-0.9284668,-0.17071533,-0.37994385,5.90625,-1.53125,3.125
1695312953888,-0.9501953,-0.1609497,-0.4229126,8.671875,-1.296875,3.921875
1695312953928,-0.94799805,-0.15997314,-0.3796997,9.78125,5.875,7.265625
1695312953968,-0.95092773,-0.1585083,-0.41412354,11.078125,8.109375,3.09375
1695312954008,-0.8720703,-0.26397705,-0.15557861,-12.203125,10.546875,-4.0
1695312954048,-0.96777344,-0.13775635,-0.23248291,-10.5625,5.84375,1.515625
1695312954088,-0.9719238,-0.21124268,-0.2263794,-3.59375,-1.078125,1.78125
1695312954128,-0.9838867,-0.19464111,-0.2781372,-3.390625,-4.53125,-2.015625
1695312954168,-0.9777832,-0.14752197,-0.33087158,0.546875,-2.125,-1.046875
1695312954208,-0.9658203,-0.16729736,-0.32330322,1.875,1.296875,0.453125
1695312954248,-1.0185547,-0.11260986,-0.38360596,11.265625,10.375,2.328125
1695312954288,-0.9160156,-0.17022705,-0.11993408,-11.8125,3.5,0.125
1695312954328,-0.9333496,-0.19659424,-0.10479736,-11.90625,-0.578125,0.3125
1695312954368,-0.9494629,-0.16705322,-0.25494385,-7.546875,-2.8125,-3.296875
1695312954408,-1.0258789,-0.22589111,-0.25494385,-3.6875,-8.59375,-5.84375
1695312954448,-0.9812012,-0.16607666,-0.26519775,-6.765625,-11.0625,-8.625
1695312954488,-0.9519043,-0.117492676,-0.3081665,-6.609375,-11.296875,-7.578125
1695312954528,-0.9892578,-0.1362915,-0.22393799,-9.234375,-12.25,-1.703125
1695312954568,-0.97509766,-0.16143799,-0.3447876,-3.578125,-2.515625,-2.296875
1695312954608,-0.9851074,-0.1531372,-0.253479,-2.953125,-1.6875,-1.078125
1695312954648,-0.97680664,-0.19000244,-0.29351807,-2.078125,-4.796875,-2.328125
1695312954688,-0.97875977,-0.14361572,-0.24420166,-0.9375,-3.78125,-2.5625
1695312954728,-0.9650879,-0.1663208,-0.2559204,-1.421875,-8.59375,-2.484375
1695312954768,-0.95532227,-0.14581299,-0.2954712,-1.984375,-8.578125,-2.4375
1695312954808,-0.9597168,-0.13067627,-0.31695557,0.671875,-6.046875,-3.1875
1695312954848,-0.95581055,-0.14141846,-0.30426025,-0.375,-4.890625,-1.328125
1695312954888,-0.97094727,-0.1326294,-0.32159424,0.75,-4.1875,-2.453125
1695312954928,-0.94873047,-0.11602783,-0.33184814,2.421875,-4.546875,-0.578125
1695312954968,-0.95532227,-0.113342285,-0.333313,4.53125,-7.65625,1.890625
1695312955008,-0.9538574,-0.11773682,-0.35186768,10.578125,-3.9375,7.234375
1695312955048,-0.9580078,-0.16363525,-0.38604736,14.609375,-4.734375,8.8125
1695312955088,-0.92456055,-0.15289307,-0.3477173,11.578125,-3.609375,4.59375
