timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695313114405,0.09326172,-0.070617676,-0.99224854,-2.546875,-0.21875,-0.140625
1695313114445,0.09423828,-0.070373535,-0.99102783,-1.796875,-0.40625,-0.15625
1695313114485,0.0859375,-0.07574463,-0.99005127,-1.1875,-0.796875,-0.015625
1695313114525,0.095703125,-0.07550049,-0.9944458,-1.46875,-0.890625,-0.03125
1695313114565,0.10107422,-0.0713501,-0.9927368,-1.953125,-0.734375,-0.109375
1695313114605,0.09741211,-0.07672119,-0.989563,-0.625,-1.125,-0.109375
1695313114645,0.09716797,-0.0713501,-0.98809814,0.84375,-1.21875,-0.125
1695313114685,0.09423828,-0.070129395,-0.98321533,2.75,-0.921875,0.0625
1695313114725,0.09838867,-0.07525635,-1.0020142,3.625,-1.203125,0.125
1695313114765,0.099609375,-0.062561035,-1.0054321,3.625,-2.015625,-0.046875
1695313114805,0.10986328,-0.058166504,-0.99102783,2.125,-1.953125,-0.09375
1695313114845,0.10107422,-0.05279541,-0.9890747,1.328125,-1.359375,-0.09375
1695313114885,0.1027832,-0.05255127,-0.99224854,1.109375,-1.171875,-0.234375
1695313114925,0.10205078,-0.046447754,-0.99053955,1.109375,-0.953125,-0.046875
1695313114965,0.10205078,-0.04815674,-0.9859009,1.625,-0.5,-0.15625
1695313115005,0.10546875,-0.054748535,-0.99005127,1.171875,-0.59375,-0.09375
1695313115045,0.10449219,-0.04937744,-0.99591064,0.453125,-0.625,-0.09375
1695313115085,0.10449219,-0.043518066,-0.98565674,0.03125,-0.421875,-0.109375
1695313115125,0.1027832,-0.04498291,-0.99298096,-0.671875,-0.515625,-0.03125
1695313115165,0.104003906,-0.042541504,-0.9890747,-1.203125,-0.421875,-0.078125
1695313115205,0.10913086,-0.04473877,-0.9944458,-2.296875,-0.296875,-0.203125
1695313115245,0.11254883,-0.049621582,-0.9981079,-2.359375,-0.3125,-0.046875
1695313115285,0.103515625,-0.050842285,-0.987854,-2.40625,-0.015625,-0.15625
1695313115325,0.10473633,-0.046691895,-0.9915161,-2.296875,-0.109375,-0.109375
1695313115365,0.103027344,-0.061584473,-1.0064087,-2.921875,-0.171875,-0.140625
1695313115405,0.104003906,-0.058898926,-0.989563,-2.15625,-0.078125,-0.171875
1695313115445,0.1015625,-0.0647583,-0.98150635,-2.859375,-0.015625,-0.21875
1695313115485,0.099609375,-0.06573486,-0.9890747,-3.578125,0.359375,-0.296875
1695313115525,0.106933594,-0.074279785,-0.99102783,-2.421875,0.078125,-0.09375
1695313115565,0.09863281,-0.06842041,-0.9885864,-1.5,-0.328125,-0.09375
1695313115605,0.1015625,-0.07305908,-0.989563,-0.421875,-0.625,-0.125
1695313115645,0.10229492,-0.07330322,-0.99346924,0.890625,-0.671875,-0.109375
1695313115685,0.10253906,-0.06842041,-0.9907837,1.453125,-0.890625,0.0625
1695313115725,0.104003906,-0.07550049,-0.991272,2.1875,-0.890625,-0.109375
1695313115765,0.107177734,-0.059143066,-0.9907837,2.578125,-1.53125,0.109375
1695313115805,0.10888672,-0.0569458,-0.99102783,2.203125,-1.796875,-0.015625
1695313115845,0.10449219,-0.051574707,-0.9907837,1.5625,-1.359375,0.046875
1695313115885,0.10888672,-0.054260254,-0.98760986,1.4375,-0.984375,-0.078125
