timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695319214416,0.32592773,0.9076538,0.36151123,-1.5625,-1.5625,-3.046875
1695319214462,0.31445312,0.9008179,0.33929443,2.890625,-2.03125,-2.875
1695319214506,0.33203125,0.88153076,0.34881592,0.5625,-1.46875,-2.875
1695319214536,0.32348633,0.8842163,0.36956787,-1.046875,-1.765625,-2.953125
1695319214582,0.3269043,0.8986206,0.3685913,-1.03125,-1.53125,-0.71875
1695319214612,0.32348633,0.88494873,0.35736084,-2.484375,-1.890625,-2.578125
1695319214657,0.32592773,0.8998413,0.35784912,-3.15625,-0.8125,-0.875
1695319214702,0.3330078,0.89105225,0.34368896,-1.375,-0.734375,-1.6875
1695319214732,0.33911133,0.8866577,0.34735107,-3.0,-0.5625,-0.421875
1695319214777,0.33398438,0.8969116,0.35491943,-4.78125,-1.25,-1.390625
1695319214822,0.31982422,0.883728,0.34466553,-4.21875,-1.375,-0.90625
1695319214852,0.34155273,0.8973999,0.33099365,-1.25,0.640625,-0.421875
1695319214897,0.32910156,0.88983154,0.31781006,-2.296875,0.375,-0.296875
1695319214942,0.3371582,0.9122925,0.3312378,1.359375,-0.328125,-2.734375
1695319214971,0.32299805,0.9100952,0.34490967,-0.828125,-1.921875,-3.390625
1695319215017,0.34960938,0.8859253,0.33148193,4.609375,-2.96875,-3.15625
1695319215047,0.36401367,0.868103,0.33685303,0.921875,-2.0,-1.65625
1695319215094,0.35864258,0.8829956,0.338562,1.0,-2.625,-1.390625
1695319215139,0.32788086,0.88568115,0.3517456,0.765625,-4.0,-3.953125
1695319215168,0.35717773,0.8876343,0.36224365,-1.875,-3.578125,-3.53125
1695319215214,0.3552246,0.8776245,0.37786865,-1.515625,-4.5,-2.71875
1695319215259,0.36694336,0.8788452,0.3685913,-3.109375,-0.515625,1.796875
1695319215289,0.35351562,0.87835693,0.35736084,-4.21875,2.421875,2.796875
1695319215334,0.3395996,0.8978882,0.33636475,-4.90625,1.375,1.625
1695319215380,0.34326172,0.888855,0.34368896,-6.046875,0.0,1.609375
1695319215409,0.35058594,0.89105225,0.32855225,-5.640625,0.5,2.453125
1695319215454,0.3310547,0.91326904,0.32635498,-2.0625,1.6875,2.34375
1695319215499,0.34472656,0.8866577,0.3209839,-6.75,2.265625,2.34375
1695319215528,0.34301758,0.89520264,0.30926514,-7.53125,4.6875,4.3125
1695319215574,0.3466797,0.9035034,0.29071045,-0.125,5.0625,3.140625
1695319215604,0.32348633,0.92230225,0.26312256,0.40625,0.6875,1.171875
1695319215649,0.32006836,0.90740967,0.2850952,0.203125,-3.765625,-0.296875
1695319215694,0.32641602,0.91571045,0.28289795,-0.1875,-2.5,-0.53125
1695319215723,0.32104492,0.93011475,0.2633667,-1.90625,-1.078125,0.765625
1695319215769,0.30737305,0.9472046,0.28289795,-0.96875,-1.71875,-1.90625
1695319215814,0.32885742,0.89886475,0.2753296,4.296875,-3.3125,-2.328125
1695319215844,0.32836914,0.88079834,0.3078003,2.65625,-1.71875,-1.578125
1695319215889,0.35766602,0.92059326,0.3180542,3.40625,-0.6875,-1.109375
