timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695312889628,0.91918945,0.019958496,0.36273193,0.125,-0.453125,0.1875
1695312889688,0.91967773,-0.0017700195,0.3703003,-1.71875,0.8125,-0.421875
1695312889702,0.95654297,-0.012023926,0.40716553,-5.671875,-0.5625,0.609375
1695312889747,0.96484375,0.036071777,0.36761475,-6.859375,-2.515625,0.765625
1695312889808,0.86499023,0.04168701,0.3595581,-3.734375,-3.25,0.359375
1695312889823,0.8688965,0.035827637,0.36956787,-1.265625,-2.40625,-0.46875
1695312889867,0.920166,0.024353027,0.3776245,-0.0625,-1.921875,-0.71875
1695312889898,0.92749023,0.009216309,0.38690186,-0.40625,-0.734375,-0.84375
1695312889943,0.91186523,0.014343262,0.3619995,-2.109375,-0.421875,-0.09375
1695312889988,0.89453125,0.038024902,0.36541748,0.546875,-0.859375,0.171875
1695312890018,0.8796387,0.039489746,0.36151123,2.25,-0.421875,0.015625
1695312890078,0.8942871,0.03265381,0.340271,3.6875,-0.453125,0.25
1695312890108,0.8991699,0.0289917,0.38104248,7.546875,0.640625,-1.53125
1695312890138,0.92163086,0.0016479492,0.36444092,4.375,-0.609375,-1.796875
1695312890183,0.9453125,0.00091552734,0.3554077,1.625,0.0,-0.96875
1695312890229,0.93481445,0.005554199,0.38226318,0.984375,0.25,-0.609375
1695312890258,0.92211914,0.0006713867,0.37835693,-0.90625,-0.03125,0.046875
1695312890305,0.9460449,-0.016174316,0.39837646,-7.03125,0.21875,0.046875
1695312890349,0.9572754,-0.014953613,0.4052124,-8.578125,-4.125,0.78125
1695312890379,0.8977051,0.04144287,0.35028076,-5.578125,-3.8125,0.296875
1695312890425,0.8540039,0.051696777,0.39276123,0.546875,-3.40625,0.390625
1695312890469,0.8701172,0.03338623,0.36883545,2.671875,-2.71875,-0.40625
1695312890499,0.89575195,0.027770996,0.35003662,2.515625,-0.59375,-0.421875
1695312890544,0.8874512,0.0026245117,0.38446045,5.34375,0.859375,-1.34375
1695312890589,0.91674805,-0.0051879883,0.37908936,3.34375,2.609375,-1.359375
1695312890619,0.95581055,-0.018615723,0.39715576,-0.46875,1.25,-0.828125
1695312890665,0.9753418,-0.03277588,0.42034912,-7.671875,-0.6875,0.484375
1695312890710,0.9733887,-0.01739502,0.40618896,-11.65625,-3.421875,1.5625
1695312890739,0.8508301,0.07952881,0.33953857,-5.359375,-2.875,0.265625
1695312890829,0.82543945,0.078308105,0.36834717,1.3125,-2.921875,-0.953125
1695312890832,0.89624023,0.020202637,0.3908081,2.921875,-3.046875,-0.796875
1695312890860,0.9104004,0.0048217773,0.38323975,4.21875,-0.375,-1.46875
1695312890890,0.90844727,0.005554199,0.37322998,3.28125,2.671875,-0.1875
1695312890949,0.8791504,0.0004272461,0.3847046,5.21875,1.859375,0.328125
1695312890979,0.9013672,0.011413574,0.38885498,4.546875,0.671875,-0.0625
1695312891010,0.92089844,0.015075684,0.37957764,2.78125,-0.578125,-0.671875
1695312891069,0.94970703,-0.004211426,0.37591553,1.15625,-0.5625,-1.09375
1695312891099,0.9223633,-0.002746582,0.385437,0.453125,-0.28125,-0.234375
1695312891129,0.91625977,-0.011291504,0.39349365,-3.15625,-0.8125,0.296875
1695312891190,0.9536133,-0.03692627,0.43670654,-7.71875,-2.375,1.03125
1695312891220,0.9206543,0.009216309,0.37078857,-8.171875,-4.484375,1.125
1695312891249,0.8286133,0.059265137,0.37249756,-1.296875,-1.703125,-0.5
1695312891324,0.85717773,0.027038574,0.40374756,3.0,-1.609375,-0.40625
1695312891339,0.8811035,0.016540527,0.3703003,4.421875,0.109375,-0.671875
1695312891386,0.90649414,0.013122559,0.38446045,5.03125,1.8125,-1.140625
1695312891429,0.90893555,-0.012023926,0.3739624,4.4375,1.671875,-1.109375
1695312891444,0.92822266,-0.012756348,0.40570068,2.46875,0.765625,-1.171875
1695312891489,0.94018555,-0.00592041,0.39398193,-0.21875,0.328125,-0.65625
1695312891549,0.91748047,-0.003479004,0.38323975,-1.3125,-0.90625,-0.625
1695312891564,0.9248047,-0.019348145,0.41082764,-6.265625,-0.796875,-0.34375
1695312891609,0.94091797,-0.012023926,0.4130249,-7.375,-3.390625,0.296875
1695312891669,0.87402344,0.021911621,0.36517334,-3.140625,-3.6875,0.21875
1695312891685,0.8510742,0.036071777,0.39178467,1.765625,-1.890625,0.359375
