timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696095931671,-0.9970703,0.09082031,-0.09863281,-0.09375,0.5,-0.09375,0.0,0.0,0.0,0
1696095931711,-1.0019531,0.09667969,-0.0859375,-0.03125,0.71875,0.40625,0.0,0.0,0.0,1
1696095931751,-1.0039062,0.08984375,-0.095703125,-0.4375,0.25,0.53125,-73.1875,2.4375,-197.3125,2
1696095931791,-1.0039062,0.091796875,-0.09667969,-1.125,0.125,0.53125,0.0,0.0,0.0,3
1696095931831,-0.9951172,0.076171875,-0.09472656,-1.84375,-0.125,0.34375,0.0,0.0,0.0,4
1696095931871,-0.9892578,0.08105469,-0.07910156,-1.1875,-0.1875,0.09375,0.0,0.0,0.0,5
1696095931911,-1.0048828,0.09375,-0.09375,-0.28125,0.125,0.03125,0.0,0.0,0.0,6
1696095931951,-1.0029297,0.09472656,-0.09765625,-0.03125,0.375,0.15625,0.0,0.0,0.0,7
1696095931991,-0.9970703,0.08203125,-0.087890625,-0.03125,0.5,0.34375,0.0,0.0,0.0,8
1696095932031,-1.0039062,0.09765625,-0.09375,0.03125,0.375,0.21875,0.0,0.0,0.0,9
1696095932071,-1.0087891,0.1015625,-0.099609375,0.28125,-0.1875,0.15625,0.0,0.0,0.0,10
1696095932111,-1.0058594,0.091796875,-0.08496094,-0.75,-0.4375,0.15625,0.0,0.0,0.0,11
1696095932151,-1.0117188,0.08886719,-0.09277344,-1.0,-0.375,0.15625,0.0,0.0,0.0,12
1696095932191,-1.0078125,0.0859375,-0.107421875,-0.4375,0.0,0.34375,0.0,0.0,0.0,13
1696095932231,-1.0029297,0.09375,-0.103515625,-0.5,0.0625,0.09375,0.0,0.0,0.0,14
1696095932271,-0.9951172,0.095703125,-0.1015625,-1.1875,-0.375,0.09375,-70.9375,2.3125,-196.125,15
1696095932311,-1.0107422,0.099609375,-0.09082031,-1.25,-0.625,0.15625,0.0,0.0,0.0,16
1696095932351,-1.0019531,0.087890625,-0.10546875,-0.9375,-0.4375,0.46875,0.0,0.0,0.0,17
1696095932391,-1.0068359,0.08203125,-0.08984375,-0.40625,-0.375,0.53125,0.0,0.0,0.0,18
1696095932431,-1.0048828,0.080078125,-0.09082031,0.09375,-0.0625,0.40625,0.0,0.0,0.0,19
1696095932471,-1.0068359,0.09082031,-0.08886719,0.40625,0.0,0.03125,0.0,0.0,0.0,20
1696095932511,-1.0097656,0.09375,-0.087890625,0.9375,-0.375,0.03125,0.0,0.0,0.0,21
1696095932551,-1.0039062,0.08300781,-0.09082031,0.53125,-0.375,0.03125,0.0,0.0,0.0,22
1696095932591,-1.0078125,0.099609375,-0.09863281,0.71875,-0.375,0.28125,0.0,0.0,0.0,23
1696095932631,-0.99121094,0.09863281,-0.08691406,0.9375,-0.375,0.46875,0.0,0.0,0.0,24
