# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s2533553
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695813633550,-0.001953125,-0.24707031,-0.97558594,0.0,-0.03125,0.0,0.0,0.0,0.0
1695813633580,-0.005859375,-0.24414062,-0.9736328,0.125,-0.03125,-0.0625,0.0,0.0,0.0
1695813633611,-0.013671875,-0.2529297,-0.9707031,0.53125,0.03125,-0.0625,0.0,0.0,0.0
1695813633670,-9.765625E-4,-0.25976562,-0.9736328,0.28125,-0.03125,-0.0625,0.0,0.0,0.0
1695813633700,-0.005859375,-0.2548828,-0.97558594,-0.1875,-0.03125,-0.125,0.0,0.0,0.0
1695813633729,-0.00390625,-0.2529297,-0.98339844,-0.25,-0.21875,0.0625,0.0,0.0,0.0
1695813633790,-0.0087890625,-0.25097656,-0.9667969,-0.3125,-0.09375,0.0,-33.125,93.9375,-77.0
1695813633820,-0.015625,-0.2548828,-0.9746094,-0.3125,-0.03125,-0.0625,0.0,0.0,0.0
1695813633850,-0.01953125,-0.25585938,-0.97265625,0.125,-0.15625,-0.0625,0.0,0.0,0.0
1695813633910,-0.005859375,-0.25390625,-0.97265625,0.46875,-0.03125,-0.0625,0.0,0.0,0.0
1695813633940,-9.765625E-4,-0.25097656,-0.96972656,0.59375,-0.03125,-0.0625,0.0,0.0,0.0
1695813633970,-0.0078125,-0.25976562,-0.97265625,0.34375,-0.03125,0.0,0.0,0.0,0.0
1695813634032,-0.001953125,-0.25683594,-0.98828125,0.15625,0.15625,0.0,0.0,0.0,0.0
1695813634061,-0.0068359375,-0.25097656,-0.9707031,-0.125,-0.09375,0.0,0.0,0.0,0.0
1695813634090,-9.765625E-4,-0.25195312,-0.984375,-0.1875,-0.09375,0.0,0.0,0.0,0.0
1695813634152,-0.0146484375,-0.24609375,-0.96972656,-0.1875,-0.03125,-0.1875,0.0,0.0,0.0
1695813634181,-0.0087890625,-0.2548828,-0.9746094,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695813634211,-0.0048828125,-0.2548828,-0.9667969,0.125,0.03125,0.0,0.0,0.0,0.0
1695813634272,-0.0078125,-0.25,-0.97558594,0.21875,-0.09375,0.0,0.0,0.0,0.0
1695813634302,-0.01171875,-0.2578125,-0.9658203,0.34375,-0.03125,0.0625,-33.0,93.1875,-77.4375
1695813634331,-0.0068359375,-0.25,-0.96191406,0.0,-0.03125,0.125,0.0,0.0,0.0
1695813634391,-0.009765625,-0.26171875,-0.9560547,-0.375,-0.09375,0.0625,0.0,0.0,0.0
1695813634422,-0.0107421875,-0.2626953,-0.9746094,-0.375,-0.09375,-0.0625,0.0,0.0,0.0
1695813634451,0.00390625,-0.25,-0.9609375,-0.375,0.03125,0.0,0.0,0.0,0.0
1695813634513,-0.0078125,-0.26464844,-0.9794922,-0.125,-0.15625,0.0,0.0,0.0,0.0
1695813634542,-0.009765625,-0.24707031,-0.9667969,0.28125,0.03125,-0.0625,0.0,0.0,0.0
1695813634601,-0.0078125,-0.25585938,-0.9785156,0.40625,0.09375,-0.0625,0.0,0.0,0.0
1695813634629,-0.013671875,-0.25,-0.9736328,0.125,-0.03125,-0.0625,0.0,0.0,0.0
1695813634660,-0.0078125,-0.25683594,-0.9794922,-0.125,-0.03125,0.0,0.0,0.0,0.0
1695813634690,-0.0048828125,-0.25097656,-0.96972656,-0.09375,0.125,0.0,0.0,0.0,0.0
1695813634750,-0.00390625,-0.25390625,-0.9794922,-0.53125,0.0,0.0,0.0,0.0,0.0
1695813634781,-0.009765625,-0.25390625,-0.96777344,-0.28125,0.0,-0.125,-33.75,93.625,-78.625
1695813634811,-0.0078125,-0.24511719,-0.9736328,-0.09375,0.0,0.0625,0.0,0.0,0.0
1695813634873,-0.00390625,-0.2529297,-0.9667969,-0.03125,0.125,-0.25,0.0,0.0,0.0
1695813634902,-0.009765625,-0.25390625,-0.9785156,0.03125,0.0,-0.0625,0.0,0.0,0.0
1695813634933,0.001953125,-0.2578125,-0.9550781,0.3125,0.0,-0.0625,0.0,0.0,0.0
1695813634991,-0.009765625,-0.2529297,-0.98535156,0.15625,0.0625,-0.0625,0.0,0.0,0.0
1695813635020,-0.0126953125,-0.25585938,-0.97265625,0.03125,0.125,-0.0625,0.0,0.0,0.0
1695813635053,-0.001953125,-0.25878906,-0.9765625,-0.46875,-0.125,-0.0625,0.0,0.0,0.0
1695813635116,-0.0048828125,-0.24804688,-0.9873047,-0.46875,-0.125,0.0,0.0,0.0,0.0
1695813635141,-0.0048828125,-0.2529297,-0.9746094,-0.53125,-0.0625,0.125,0.0,0.0,0.0
1695813635172,-0.01171875,-0.24902344,-0.97753906,-0.34375,-0.125,-0.0625,0.0,0.0,0.0
