# Sensor type: Thingy
# Activity type: Shuffle walking
# Activity subtype: Normal
# Subject id: s2533553
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695814102433,-1.0126953,0.061523438,-0.078125,-1.4375,4.875,4.09375,0.0,0.0,0.0
1695814102463,-0.9980469,0.046875,-0.12109375,2.34375,-3.84375,8.25,0.0,0.0,0.0
1695814102524,-1.0126953,0.12890625,-0.033203125,-11.34375,16.0,10.0,0.0,0.0,0.0
1695814102552,-0.9199219,0.11328125,-0.00390625,-12.5,2.375,11.15625,0.0,0.0,0.0
1695814102585,-1.0966797,0.03515625,-0.083984375,11.125,4.9375,9.09375,0.0,0.0,0.0
1695814102644,-0.98828125,-0.038085938,-0.095703125,3.1875,-17.28125,5.375,0.0,0.0,0.0
1695814102674,-0.9873047,0.025390625,-0.00390625,-1.25,0.75,-4.46875,0.0,0.0,0.0
1695814102704,-0.9277344,0.10253906,0.095703125,-26.78125,-2.6875,-10.1875,0.0,0.0,0.0
1695814102765,-0.93847656,-0.051757812,-0.04296875,-25.0,-14.78125,-16.84375,0.0,0.0,0.0
1695814102793,-1.0498047,-0.109375,-0.072265625,-64.1875,3.59375,-37.0625,-62.5625,117.8125,-33.375
1695814102822,-1.0195312,0.04296875,0.21484375,-66.8125,10.5,-63.71875,0.0,0.0,0.0
1695814102883,-1.0644531,0.27734375,0.024414062,21.5,-12.375,-38.15625,0.0,0.0,0.0
1695814102913,-0.9511719,0.115234375,-0.037109375,17.15625,0.125,-9.09375,0.0,0.0,0.0
1695814102944,-0.9189453,0.08203125,0.043945312,15.53125,11.53125,7.375,0.0,0.0,0.0
1695814103004,-0.9560547,0.10058594,0.11328125,30.28125,17.875,17.28125,0.0,0.0,0.0
1695814103034,-1.1083984,-0.2578125,-0.08203125,50.125,-12.5625,5.84375,0.0,0.0,0.0
1695814103064,-1.0078125,0.30273438,0.18359375,-30.6875,23.0625,13.1875,0.0,0.0,0.0
1695814103124,-0.92285156,0.25097656,-0.12402344,1.3125,-18.78125,32.03125,0.0,0.0,0.0
1695814103154,-1.1328125,-0.31640625,-0.046875,65.5625,15.25,22.9375,0.0,0.0,0.0
1695814103184,-0.9033203,-0.15625,0.0048828125,-25.96875,8.625,17.28125,0.0,0.0,0.0
1695814103244,-0.91503906,0.1953125,-0.00390625,17.53125,-2.625,8.90625,0.0,0.0,0.0
1695814103274,-1.03125,0.10449219,-0.10546875,63.3125,-15.625,13.25,-63.625,118.0625,-34.4375
1695814103304,-1.0449219,-0.033203125,-0.18945312,4.46875,-19.03125,8.46875,0.0,0.0,0.0
1695814103363,-1.0458984,0.05078125,-0.13085938,-24.40625,4.71875,7.15625,0.0,0.0,0.0
1695814103394,-1.0048828,0.1171875,-0.13085938,-13.40625,14.90625,8.1875,0.0,0.0,0.0
1695814103424,-0.9736328,0.107421875,-0.10058594,4.34375,21.5,12.15625,0.0,0.0,0.0
1695814103515,-0.9863281,0.06640625,-0.1171875,11.90625,19.53125,14.84375,0.0,0.0,0.0
1695814103519,-1.0253906,0.03125,-0.109375,-12.5,11.0625,12.5625,0.0,0.0,0.0
1695814103543,-0.97558594,0.024414062,-0.08886719,-5.0625,-2.4375,7.625,0.0,0.0,0.0
1695814103604,-1.0976562,0.16503906,-0.05859375,3.6875,-0.125,0.0625,0.0,0.0,0.0
1695814103634,-0.9814453,-0.0126953125,-0.14941406,7.15625,-20.03125,2.0,0.0,0.0,0.0
1695814103664,-0.984375,-0.0390625,-0.0107421875,-17.375,8.625,-0.78125,0.0,0.0,0.0
1695814103725,-1.0527344,0.076171875,0.029296875,-18.53125,-13.78125,-14.53125,0.0,0.0,0.0
1695814103754,-0.9042969,0.08105469,-0.022460938,-3.75,-18.5625,-14.46875,0.0,0.0,0.0
1695814103815,-0.9082031,-0.08300781,-0.01953125,-29.46875,-2.3125,-24.0625,-63.125,119.5625,-33.8125
1695814103843,-1.0839844,0.044921875,0.0,-83.1875,-0.1875,-56.8125,0.0,0.0,0.0
1695814103873,-1.0244141,0.076171875,0.12207031,-25.8125,-21.53125,-66.71875,0.0,0.0,0.0
1695814103904,-1.0175781,0.18945312,-0.072265625,15.09375,-8.84375,-45.46875,0.0,0.0,0.0
1695814103965,-0.9785156,0.107421875,-0.053710938,27.1875,1.59375,-18.125,0.0,0.0,0.0
1695814103993,-0.859375,0.15625,-0.048828125,34.5625,10.75,11.46875,0.0,0.0,0.0
