# Sensor type: Respeck
# Activity type: Lying down on stomach
# Activity subtype: Singing
# Subject id: s2533553
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695846484656,0.47827148,-0.042785645,-0.80255127,0.4375,0.109375,0.953125
1695846484700,0.47460938,-0.043273926,-0.7954712,0.515625,0.03125,0.796875
1695846484729,0.47705078,-0.043518066,-0.7971802,0.40625,0.03125,0.46875
1695846484759,0.47338867,-0.04522705,-0.79693604,0.40625,-0.0625,0.65625
1695846484805,0.46826172,-0.042785645,-0.7974243,0.328125,0.015625,0.515625
1695846484848,0.4699707,-0.043762207,-0.80010986,0.234375,0.109375,0.6875
1695846484879,0.47314453,-0.04473877,-0.80303955,0.328125,0.21875,0.953125
1695846484927,0.46313477,-0.04107666,-0.8008423,0.296875,-0.0625,0.875
1695846484970,0.4729004,-0.04522705,-0.80255127,0.4375,-0.125,0.828125
1695846484999,0.47827148,-0.03741455,-0.7944946,0.484375,-0.15625,0.796875
1695846485045,0.47998047,-0.04522705,-0.8015747,0.515625,-0.21875,0.6875
1695846485075,0.47509766,-0.04034424,-0.7944946,0.8125,0.1875,0.625
1695846485121,0.47631836,-0.042053223,-0.8074341,0.46875,0.390625,0.859375
1695846485165,0.47607422,-0.045959473,-0.7974243,0.40625,-0.0625,0.8125
1695846485195,0.4729004,-0.043518066,-0.798645,0.390625,0.4375,0.71875
1695846485240,0.4699707,-0.043273926,-0.79937744,0.65625,1.03125,0.890625
1695846485285,0.47998047,-0.035949707,-0.7984009,0.515625,0.453125,0.765625
1695846485315,0.47314453,-0.03765869,-0.7966919,0.453125,-0.0625,0.8125
1695846485362,0.4663086,-0.04034424,-0.8049927,0.328125,-0.234375,0.78125
1695846485389,0.47045898,-0.0335083,-0.80596924,0.421875,-0.109375,0.828125
1695846485434,0.46850586,-0.031799316,-0.7984009,0.453125,-0.484375,0.765625
1695846485480,0.4711914,-0.03741455,-0.7937622,0.265625,-0.375,0.53125
1695846485510,0.46777344,-0.039855957,-0.80548096,0.390625,0.015625,0.6875
1695846485554,0.47460938,-0.04107666,-0.8027954,0.34375,0.109375,0.828125
1695846485586,0.47094727,-0.0413208,-0.8032837,0.234375,-0.203125,0.84375
1695846485629,0.4716797,-0.035949707,-0.8010864,0.359375,-0.234375,0.765625
1695846485675,0.4711914,-0.0335083,-0.80059814,0.25,-0.234375,0.84375
1695846485705,0.47094727,-0.03717041,-0.80596924,0.28125,-0.71875,0.671875
1695846485749,0.47216797,-0.035949707,-0.79766846,0.421875,-0.75,0.625
1695846485795,0.47338867,-0.041809082,-0.7942505,0.3125,-0.328125,0.8125
1695846485826,0.4753418,-0.04107666,-0.79815674,0.328125,0.078125,0.796875
1695846485870,0.46923828,-0.036193848,-0.7966919,0.234375,-0.015625,0.875
1695846485899,0.46606445,-0.042053223,-0.8008423,0.109375,-0.046875,0.671875
1695846485944,0.47387695,-0.031066895,-0.7971802,0.28125,0.34375,0.78125
1695846485991,0.47338867,-0.039123535,-0.8057251,0.5625,0.4375,1.046875
1695846486020,0.46850586,-0.039367676,-0.80255127,0.40625,-0.671875,0.875
1695846486066,0.47216797,-0.043273926,-0.80010986,0.171875,-0.703125,0.828125
1695846486109,0.47143555,-0.04156494,-0.80181885,0.3125,0.078125,0.734375
1695846486140,0.46606445,-0.038635254,-0.802063,0.28125,-0.46875,0.75
1695846486186,0.4765625,-0.03765869,-0.7971802,0.28125,-0.796875,0.65625
1695846486216,0.4724121,-0.03668213,-0.7966919,0.171875,0.5625,0.703125
1695846486260,0.47143555,-0.037902832,-0.7871704,-0.015625,3.578125,1.046875
1695846486305,0.46435547,-0.03668213,-0.817688,-0.1875,3.484375,1.234375
1695846486335,0.46362305,-0.03765869,-0.80792236,-0.25,-0.890625,0.5
1695846486380,0.4638672,-0.042297363,-0.8057251,-0.359375,-0.953125,0.359375
1695846486410,0.46606445,-0.03717041,-0.8076782,-0.453125,-1.6875,-0.125
1695846486456,0.46777344,-0.046203613,-0.8008423,-0.40625,-2.125,-0.4375
1695846486500,0.4724121,-0.043518066,-0.798645,-0.109375,-1.890625,-0.125
1695846486528,0.4724121,-0.047180176,-0.80059814,0.46875,-1.0625,0.296875
1695846486575,0.4711914,-0.04840088,-0.7962036,0.5625,-0.03125,0.765625
1695846486621,0.46826172,-0.044006348,-0.8057251,0.9375,-0.546875,1.453125
1695846486650,0.4716797,-0.037902832,-0.8086548,0.828125,-0.828125,1.578125
1695846486696,0.47851562,-0.043762207,-0.80426025,0.71875,0.25,1.484375
