# Sensor type: Respeck
# Activity type: Lying down on left
# Activity subtype: Laughing
# Subject id: s2533553
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695847653420,-0.4572754,-0.085998535,-0.8335571,-0.109375,1.125,0.8125
1695847653466,-0.45922852,-0.08795166,-0.8340454,0.03125,1.109375,1.609375
1695847653496,-0.45751953,-0.09136963,-0.8377075,-0.578125,4.0,0.859375
1695847653541,-0.46264648,-0.09307861,-0.84576416,-3.8125,11.140625,0.96875
1695847653585,-0.4868164,-0.097229004,-0.80548096,-2.125,10.203125,1.703125
1695847653615,-0.4951172,-0.10455322,-0.802063,0.328125,3.078125,0.4375
1695847653661,-0.49438477,-0.09503174,-0.819397,-0.125,1.6875,0.4375
1695847653705,-0.5036621,-0.09991455,-0.77960205,1.953125,-6.546875,1.203125
1695847653735,-0.47387695,-0.093811035,-0.83673096,2.46875,-12.265625,1.203125
1695847653781,-0.46289062,-0.085998535,-0.85357666,0.390625,-6.0,1.328125
1695847653812,-0.45483398,-0.10333252,-0.85772705,-1.03125,3.796875,0.3125
1695847653857,-0.48339844,-0.097473145,-0.80181885,-2.046875,6.78125,0.859375
1695847653903,-0.47729492,-0.101135254,-0.81988525,0.078125,1.046875,0.5625
1695847653933,-0.47387695,-0.1026001,-0.8279419,0.34375,0.578125,0.125
1695847653991,-0.49047852,-0.10064697,-0.8008423,0.984375,-1.921875,0.578125
1695847654052,-0.4716797,-0.09698486,-0.82476807,2.453125,-8.78125,1.390625
1695847654056,-0.46704102,-0.09454346,-0.8501587,-1.75,7.671875,0.890625
1695847654096,-0.49121094,-0.09307861,-0.8118286,-2.0625,17.296875,1.34375
1695847654127,-0.5048828,-0.09942627,-0.78790283,-0.734375,6.765625,2.125
1695847654172,-0.52319336,-0.10723877,-0.7793579,0.65625,0.34375,0.609375
1695847654215,-0.51123047,-0.10211182,-0.7905884,1.234375,-3.953125,0.671875
1695847654248,-0.4885254,-0.09844971,-0.866272,-0.03125,5.609375,1.015625
1695847654293,-0.5175781,-0.09942627,-0.79278564,-1.046875,16.90625,1.96875
1695847654322,-0.55029297,-0.101867676,-0.76519775,-1.53125,8.453125,2.640625
1695847654368,-0.5432129,-0.113586426,-0.7583618,0.03125,-0.046875,1.015625
1695847654413,-0.53930664,-0.10601807,-0.77349854,1.859375,-7.75,0.453125
1695847654442,-0.5102539,-0.09967041,-0.85357666,1.78125,-0.59375,1.40625
