,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695847350384,0.6220703,0.0038452148,0.85736084,0.34375,0.53125,1.421875
1,1695847350424,0.62060547,0.0021362305,0.869812,0.875,0.65625,1.65625
2,1695847350464,0.61499023,-0.007385254,0.8590698,0.96875,0.375,1.140625
3,1695847350504,0.6262207,-0.0022583008,0.8654175,0.734375,0.484375,1.140625
4,1695847350544,0.62719727,0.003112793,0.86151123,0.625,0.03125,1.046875
5,1695847350584,0.6237793,-0.002746582,0.8607788,0.53125,-0.53125,1.078125
6,1695847350624,0.62158203,0.0014038086,0.85736084,0.5,0.0,0.96875
7,1695847350664,0.62158203,0.015808105,0.86395264,0.703125,0.0,1.1875
8,1695847350704,0.6218262,0.0028686523,0.8588257,1.140625,0.140625,1.40625
9,1695847350744,0.62646484,-0.012023926,0.8695679,0.625,0.28125,1.40625
10,1695847350784,0.6135254,-0.003967285,0.8637085,0.046875,1.015625,2.171875
11,1695847350824,0.61499023,0.005554199,0.8517456,-0.125,1.84375,1.71875
12,1695847350864,0.6191406,0.00579834,0.8444214,0.203125,1.6875,0.8125
13,1695847350904,0.6477051,0.00970459,0.85198975,0.328125,1.09375,0.453125
14,1695847350944,0.64868164,0.0028686523,0.8583374,0.109375,-0.171875,0.171875
15,1695847350984,0.64038086,0.0079956055,0.84661865,0.5625,-0.859375,0.546875
16,1695847351024,0.6286621,0.007019043,0.8546753,0.015625,-0.125,0.828125
17,1695847351064,0.6291504,0.0048217773,0.8383179,0.125,0.3125,0.71875
18,1695847351104,0.6323242,0.012390137,0.8571167,0.03125,0.578125,0.921875
19,1695847351144,0.6335449,0.007751465,0.8546753,0.34375,0.4375,0.984375
20,1695847351184,0.6364746,0.008239746,0.84710693,0.703125,-0.0625,0.984375
21,1695847351224,0.63256836,0.011169434,0.857605,0.875,-0.75,0.859375
22,1695847351264,0.6359863,0.0048217773,0.85614014,0.59375,-0.890625,0.5625
23,1695847351304,0.6286621,0.007751465,0.84783936,0.671875,-1.3125,0.515625
24,1695847351344,0.63500977,-0.0044555664,0.8344116,0.140625,-0.71875,0.59375
25,1695847351384,0.63549805,-0.002746582,0.8629761,0.3125,-0.921875,0.859375
26,1695847351424,0.6188965,0.0021362305,0.8500366,0.09375,-0.859375,0.78125
27,1695847351464,0.6281738,0.004333496,0.8488159,0.53125,-0.859375,0.609375
28,1695847351504,0.62524414,-0.0022583008,0.8624878,0.359375,-0.6875,0.1875
29,1695847351544,0.62768555,0.00018310547,0.85931396,0.296875,-0.46875,0.453125
30,1695847351584,0.6269531,0.0028686523,0.8546753,0.265625,-0.34375,0.390625
31,1695847351624,0.623291,0.005554199,0.855896,0.171875,-0.140625,0.484375
32,1695847351664,0.6225586,0.0006713867,0.8595581,0.046875,0.375,0.484375
33,1695847351704,0.6152344,0.0053100586,0.8602905,0.234375,0.21875,0.78125
34,1695847351744,0.62719727,-0.0010375977,0.85687256,-0.03125,0.59375,0.671875
35,1695847351784,0.62768555,-0.0037231445,0.8563843,0.109375,0.46875,0.65625
36,1695847351824,0.63720703,-0.008850098,0.86053467,0.234375,0.1875,0.609375
37,1695847351864,0.62597656,0.00018310547,0.8590698,0.09375,0.0,0.6875
38,1695847351904,0.63183594,0.010437012,0.8512573,-0.046875,0.078125,0.796875
39,1695847351944,0.62402344,0.0119018555,0.8649292,0.140625,0.359375,0.859375
40,1695847351984,0.6269531,0.008483887,0.8517456,0.15625,0.40625,0.828125
41,1695847352024,0.6335449,0.0016479492,0.8539429,0.421875,0.859375,0.890625
42,1695847352064,0.6333008,-0.00982666,0.8571167,0.015625,0.296875,0.4375
43,1695847352104,0.62890625,0.008239746,0.84832764,-0.296875,0.8125,0.765625
44,1695847352144,0.6298828,0.0079956055,0.84198,0.53125,0.1875,0.71875
45,1695847352184,0.63500977,-0.003479004,0.85614014,0.1875,0.1875,0.703125
46,1695847352224,0.63842773,0.014099121,0.8539429,-0.171875,0.15625,0.703125
47,1695847352264,0.6352539,0.002380371,0.840271,0.0,0.015625,0.921875
48,1695847352304,0.6281738,0.007019043,0.8373413,0.21875,0.0,0.75
49,1695847352344,0.6359863,0.0006713867,0.84954834,0.234375,-0.25,0.6875
50,1695847352384,0.6345215,0.014099121,0.8512573,0.015625,-0.25,0.6875
51,1695847352424,0.63671875,0.0048217773,0.85369873,0.171875,-0.359375,0.78125
52,1695847352464,0.6333008,-0.0064086914,0.8505249,0.234375,-0.234375,1.109375
53,1695847352504,0.63842773,-0.0056762695,0.85272217,-0.421875,-0.734375,0.859375
54,1695847352544,0.6311035,0.010437012,0.84124756,-0.25,-0.484375,0.890625
55,1695847352584,0.63549805,0.012878418,0.84198,0.03125,0.109375,0.6875
56,1695847352624,0.6398926,0.007751465,0.84539795,0.0625,0.09375,0.421875
57,1695847352664,0.63671875,0.005554199,0.84661865,-0.0625,0.203125,0.671875
58,1695847352704,0.63378906,-0.0029907227,0.8451538,-0.28125,0.53125,1.078125
59,1695847352744,0.63793945,0.0060424805,0.852478,-0.265625,0.625,0.875
60,1695847352784,0.63549805,0.014099121,0.84368896,-0.03125,0.671875,0.9375
61,1695847352824,0.63378906,0.005065918,0.83807373,0.265625,0.4375,0.765625
62,1695847352864,0.63793945,0.0038452148,0.85028076,-0.15625,0.484375,0.875
63,1695847352904,0.6459961,0.012878418,0.8595581,0.0,0.484375,1.03125
64,1695847352944,0.65625,0.0038452148,0.89056396,-0.609375,-0.5625,1.4375
65,1695847352984,0.6464844,-0.010559082,0.8539429,-1.953125,-4.4375,1.28125
66,1695847353024,0.63061523,0.019714355,0.84173584,-0.1875,-6.203125,0.390625
67,1695847353064,0.6315918,0.022644043,0.8678589,0.8125,-6.375,0.6875
68,1695847353104,0.6184082,0.013122559,0.8751831,0.21875,-5.96875,0.765625
69,1695847353144,0.61816406,-6.1035156e-05,0.8617554,-1.40625,-3.890625,0.21875
70,1695847353184,0.59814453,0.003112793,0.86053467,-2.75,-1.609375,0.234375
71,1695847353224,0.60595703,0.008483887,0.8602905,-2.953125,-0.828125,0.375
72,1695847353264,0.6044922,0.03729248,0.85491943,-2.140625,-0.59375,-0.046875
73,1695847353304,0.595459,0.048034668,0.8446655,0.078125,0.0,-0.21875
74,1695847353344,0.58813477,0.05657959,0.85150146,1.75,0.953125,0.234375
75,1695847353384,0.5895996,0.034118652,0.87176514,5.375,1.359375,1.375
76,1695847353424,0.6147461,-0.016662598,0.8866577,5.96875,1.328125,0.8125
77,1695847353464,0.64453125,-0.0178833,0.89349365,1.9375,1.578125,0.796875
78,1695847353504,0.63427734,-0.010314941,0.86834717,0.015625,-0.578125,1.671875
79,1695847353544,0.6220703,0.011657715,0.83465576,-0.203125,-0.78125,1.9375
80,1695847353584,0.6176758,0.036071777,0.85443115,0.921875,0.015625,1.15625
81,1695847353624,0.61621094,0.043884277,0.8668823,1.890625,-0.015625,0.96875
82,1695847353664,0.6176758,0.022644043,0.8695679,1.875,0.21875,1.640625
83,1695847353704,0.62524414,-0.0056762695,0.8539429,1.421875,0.71875,1.59375
84,1695847353744,0.6315918,-0.012268066,0.8539429,0.828125,1.359375,1.203125
85,1695847353784,0.626709,-0.0056762695,0.8641968,0.671875,0.375,0.953125
86,1695847353824,0.6208496,0.0004272461,0.8617554,0.796875,-0.71875,0.640625
87,1695847353864,0.60009766,0.010192871,0.8703003,1.8125,-0.625,1.078125
88,1695847353904,0.6032715,0.003112793,0.8727417,1.5,0.34375,1.46875
89,1695847353944,0.65625,0.00579834,0.86395264,0.5,0.609375,-0.046875
90,1695847353984,0.62402344,0.00579834,0.86151123,1.359375,-2.296875,-0.421875
91,1695847354024,0.60839844,0.015319824,0.85736084,0.484375,-1.515625,0.34375
92,1695847354064,0.6203613,-0.0015258789,0.8720093,0.671875,-1.1875,0.9375
93,1695847354104,0.61157227,0.007507324,0.84368896,0.609375,-0.34375,0.8125
94,1695847354144,0.61328125,-0.0044555664,0.8595581,1.0625,0.15625,0.859375
95,1695847354184,0.6142578,-0.0076293945,0.8600464,1.28125,-0.421875,0.578125
96,1695847354224,0.6262207,-0.00592041,0.8759155,0.859375,-0.421875,0.5625
97,1695847354264,0.623291,-0.004211426,0.8649292,1.15625,-1.328125,0.640625
98,1695847354304,0.61450195,-0.00592041,0.8551636,1.90625,-1.03125,0.796875
