,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695813535723,0.09008789,-0.044006348,-0.9277954,0.375,-0.234375,0.65625
1,1695813535763,0.08276367,-0.050109863,-0.93170166,0.328125,-0.140625,0.625
2,1695813535803,0.09082031,-0.043762207,-0.9290161,0.53125,-0.0625,0.625
3,1695813535843,0.092285156,-0.049621582,-0.92510986,0.34375,-0.140625,0.59375
4,1695813535883,0.08691406,-0.051818848,-0.9277954,0.515625,-0.140625,0.5625
5,1695813535923,0.084228516,-0.050598145,-0.9324341,0.546875,-0.03125,0.578125
6,1695813535963,0.08886719,-0.051086426,-0.9290161,0.46875,-0.140625,0.5625
7,1695813536003,0.08300781,-0.0491333,-0.927063,0.515625,-0.171875,0.71875
8,1695813536043,0.0871582,-0.05596924,-0.92926025,0.359375,-0.109375,0.828125
9,1695813536083,0.08154297,-0.049865723,-0.9302368,0.359375,-0.03125,0.671875
10,1695813536123,0.08520508,-0.050109863,-0.92633057,0.265625,-0.109375,0.6875
11,1695813536163,0.08520508,-0.04815674,-0.9273071,0.234375,-0.140625,0.765625
12,1695813536203,0.0859375,-0.04888916,-0.9224243,0.4375,-0.171875,0.703125
13,1695813536243,0.08300781,-0.05303955,-0.92926025,0.40625,0.046875,0.640625
14,1695813536283,0.087402344,-0.04864502,-0.928772,0.515625,-0.0625,0.5
15,1695813536323,0.0871582,-0.043029785,-0.92755127,0.40625,-0.0625,0.75
16,1695813536363,0.08886719,-0.047424316,-0.92803955,0.609375,-0.234375,0.53125
17,1695813536403,0.091552734,-0.04473877,-0.92755127,0.40625,-0.21875,0.640625
18,1695813536443,0.08544922,-0.047424316,-0.92852783,0.515625,-0.203125,0.609375
19,1695813536483,0.08862305,-0.050109863,-0.92193604,0.390625,-0.078125,0.609375
20,1695813536523,0.088134766,-0.051818848,-0.9277954,0.171875,-0.109375,0.453125
21,1695813536563,0.087890625,-0.053527832,-0.92974854,0.46875,-0.109375,0.640625
22,1695813536603,0.09057617,-0.0491333,-0.9290161,0.453125,-0.15625,0.53125
23,1695813536643,0.088378906,-0.04864502,-0.92559814,0.34375,-0.171875,0.703125
24,1695813536683,0.088378906,-0.05328369,-0.9299927,0.34375,-0.296875,0.640625
25,1695813536723,0.083984375,-0.04864502,-0.9307251,0.3125,-0.125,0.53125
26,1695813536763,0.087402344,-0.050354004,-0.92926025,0.359375,-0.140625,0.65625
27,1695813536803,0.08959961,-0.04522705,-0.9336548,0.609375,0.078125,0.71875
28,1695813536843,0.087890625,-0.051086426,-0.9324341,0.4375,-0.09375,0.609375
29,1695813536883,0.092285156,-0.04840088,-0.92559814,0.40625,0.0,0.65625
30,1695813536923,0.09008789,-0.046447754,-0.92633057,0.265625,-0.09375,0.640625
31,1695813536963,0.08691406,-0.051330566,-0.9282837,0.390625,-0.140625,0.578125
