# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2533553
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695811150982,-0.10058594,-0.4375,0.8125,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0
1695811151011,-0.09863281,-0.42773438,0.8105469,0.09375,-0.03125,-0.09375,0.0,0.0,0.0
1695811151041,-0.09863281,-0.43945312,0.8173828,-0.03125,-0.34375,-0.09375,0.0,0.0,0.0
1695811151102,-0.09375,-0.43359375,0.796875,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0
1695811151131,-0.09472656,-0.43359375,0.80566406,-0.03125,-0.21875,-0.15625,0.0,0.0,0.0
1695811151162,-0.09863281,-0.44140625,0.82128906,-0.03125,-0.03125,0.03125,0.0,0.0,0.0
1695811151222,-0.1015625,-0.4453125,0.81640625,-0.03125,-0.21875,0.09375,0.0,0.0,0.0
1695811151252,-0.09082031,-0.4423828,0.8076172,-0.03125,-0.03125,0.09375,0.0,0.0,0.0
1695811151312,-0.09667969,-0.4296875,0.8125,-0.03125,-0.03125,0.09375,-39.75,87.0625,-3.6875
1695811151341,-0.1015625,-0.4423828,0.8095703,0.03125,-0.03125,0.15625,0.0,0.0,0.0
1695811151372,-0.09277344,-0.44140625,0.8203125,0.03125,-0.09375,0.03125,0.0,0.0,0.0
1695811151401,-0.09082031,-0.43164062,0.8105469,0.09375,0.03125,0.03125,0.0,0.0,0.0
1695811151462,-0.1015625,-0.43554688,0.80859375,0.03125,0.03125,0.09375,0.0,0.0,0.0
1695811151492,-0.09667969,-0.43554688,0.80566406,0.09375,-0.03125,0.03125,0.0,0.0,0.0
1695811151521,-0.08984375,-0.4345703,0.8144531,0.03125,-0.09375,0.09375,0.0,0.0,0.0
1695811151583,-0.10253906,-0.44140625,0.8222656,-0.09375,-0.03125,0.03125,0.0,0.0,0.0
1695811151612,-0.09472656,-0.43652344,0.8125,0.03125,0.15625,0.21875,0.0,0.0,0.0
1695811151644,-0.09765625,-0.4482422,0.8027344,-0.03125,0.34375,0.09375,0.0,0.0,0.0
1695811151703,-0.10644531,-0.43652344,0.81933594,-0.09375,-0.03125,0.15625,0.0,0.0,0.0
1695811151733,-0.09667969,-0.43066406,0.8183594,-0.03125,-0.15625,0.09375,0.0,0.0,0.0
1695811151763,-0.08886719,-0.43945312,0.8105469,-0.21875,-0.21875,0.03125,0.0,0.0,0.0
1695811151823,-0.08886719,-0.4375,0.82128906,-0.03125,-0.34375,-0.03125,-39.4375,85.25,-3.1875
1695811151854,-0.08984375,-0.4404297,0.8105469,-0.03125,-0.15625,0.09375,0.0,0.0,0.0
1695811151881,-0.09277344,-0.45214844,0.8173828,0.03125,-0.09375,0.21875,0.0,0.0,0.0
1695811151946,-0.09472656,-0.44628906,0.8095703,0.03125,-0.15625,0.15625,0.0,0.0,0.0
1695811151974,-0.095703125,-0.43164062,0.80371094,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
1695811152003,-0.08691406,-0.43652344,0.8125,0.03125,0.09375,-0.03125,0.0,0.0,0.0
1695811152064,-0.091796875,-0.4375,0.81933594,0.03125,0.09375,0.03125,0.0,0.0,0.0
1695811152094,-0.09863281,-0.4345703,0.81347656,0.09375,-0.03125,0.15625,0.0,0.0,0.0
1695811152122,-0.099609375,-0.43945312,0.8183594,0.09375,-0.15625,0.15625,0.0,0.0,0.0
1695811152185,-0.10058594,-0.43847656,0.80859375,0.09375,-0.28125,0.21875,0.0,0.0,0.0
1695811152214,-0.095703125,-0.42871094,0.8105469,0.15625,-0.09375,0.09375,0.0,0.0,0.0
1695811152244,-0.09277344,-0.43359375,0.81152344,0.15625,0.09375,0.09375,0.0,0.0,0.0
1695811152306,-0.08886719,-0.421875,0.8095703,0.03125,0.15625,0.21875,-39.125,85.5625,-3.6875
1695811152336,-0.09765625,-0.43652344,0.8046875,-0.09375,-0.03125,0.03125,0.0,0.0,0.0
1695811152363,-0.103515625,-0.43652344,0.8232422,0.21875,0.15625,0.15625,0.0,0.0,0.0
1695811152455,-0.09472656,-0.42871094,0.82421875,0.03125,0.28125,0.28125,0.0,0.0,0.0
1695811152458,-0.095703125,-0.4423828,0.8066406,0.0,0.09375,0.09375,0.0,0.0,0.0
1695811152482,-0.08496094,-0.43066406,0.8076172,-0.1875,-0.09375,0.15625,0.0,0.0,0.0
1695811152544,-0.09765625,-0.4345703,0.8046875,-0.125,-0.21875,-0.03125,0.0,0.0,0.0
1695811152573,-0.09765625,-0.43652344,0.8261719,-0.0625,-0.15625,0.09375,0.0,0.0,0.0
1695811152603,-0.10058594,-0.43945312,0.8046875,-0.0625,0.03125,-0.15625,0.0,0.0,0.0
1695811152662,-0.08984375,-0.43554688,0.8232422,-0.125,-0.03125,0.03125,0.0,0.0,0.0
1695811152694,-0.103515625,-0.43847656,0.8027344,0.0,-0.03125,0.03125,0.0,0.0,0.0
1695811152724,-0.095703125,-0.44140625,0.8125,-0.0625,-0.15625,0.09375,0.0,0.0,0.0
1695811152785,-0.09277344,-0.43359375,0.80859375,-0.0625,-0.03125,0.34375,0.0,0.0,0.0
1695811152813,-0.09375,-0.44140625,0.8076172,-0.0625,-0.09375,0.21875,-39.75,86.5625,-4.25
1695811152843,-0.09472656,-0.43554688,0.8173828,0.0,0.15625,0.28125,0.0,0.0,0.0
1695811152906,-0.09472656,-0.43164062,0.81933594,0.1875,0.15625,0.09375,0.0,0.0,0.0
1695811152934,-0.09277344,-0.42773438,0.8173828,0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1695811152962,-0.08886719,-0.43847656,0.8173828,0.125,0.03125,0.09375,0.0,0.0,0.0
1695811153022,-0.09667969,-0.43847656,0.80859375,0.125,0.03125,0.15625,0.0,0.0,0.0
1695811153053,-0.1015625,-0.43847656,0.80859375,0.0,0.09375,0.09375,0.0,0.0,0.0
1695811153085,-0.103515625,-0.43652344,0.8076172,0.0,-0.21875,0.15625,0.0,0.0,0.0
1695811153144,-0.09667969,-0.43359375,0.8183594,0.0625,-0.09375,-0.09375,0.0,0.0,0.0
1695811153204,-0.09472656,-0.43945312,0.8183594,-0.0625,0.15625,0.09375,0.0,0.0,0.0
1695811153207,-0.10546875,-0.44140625,0.8173828,-0.0625,0.59375,0.15625,0.0,0.0,0.0
1695811153263,-0.107421875,-0.4482422,0.8203125,-0.1875,-0.03125,0.34375,0.0,0.0,0.0
1695811153293,-0.1015625,-0.43554688,0.8095703,0.0,0.09375,0.09375,-38.6875,84.5,-4.5625
1695811153326,-0.10546875,-0.4375,0.8125,0.0,-0.15625,0.09375,0.0,0.0,0.0
1695811153383,-0.095703125,-0.4423828,0.80566406,0.1875,-0.34375,-0.28125,0.0,0.0,0.0
1695811153414,-0.095703125,-0.4482422,0.8183594,0.1875,-0.09375,0.09375,0.0,0.0,0.0
1695811153444,-0.11035156,-0.4345703,0.80566406,0.0,0.21875,0.03125,0.0,0.0,0.0
1695811153505,-0.09765625,-0.4326172,0.81152344,0.0625,0.21875,0.15625,0.0,0.0,0.0
1695811153534,-0.099609375,-0.4375,0.80566406,0.0625,0.09375,0.21875,0.0,0.0,0.0
1695811153566,-0.09765625,-0.44433594,0.8144531,-0.0625,-0.34375,0.28125,0.0,0.0,0.0
1695811153624,-0.09667969,-0.43945312,0.8203125,0.0,-0.09375,0.21875,0.0,0.0,0.0
1695811153654,-0.09472656,-0.43652344,0.8173828,-0.0625,-0.09375,0.21875,0.0,0.0,0.0
1695811153687,-0.10058594,-0.4375,0.8066406,-0.1875,0.03125,0.03125,0.0,0.0,0.0
1695811153744,-0.099609375,-0.43847656,0.82910156,-0.1875,0.03125,0.03125,0.0,0.0,0.0
1695811153773,-0.09667969,-0.43847656,0.81152344,0.125,0.28125,0.03125,0.0,0.0,0.0
1695811153835,-0.09667969,-0.4326172,0.7988281,0.0,0.28125,0.09375,-39.0,84.625,-5.1875
1695811153862,-0.10058594,-0.43164062,0.82714844,0.0,0.15625,-0.15625,0.0,0.0,0.0
1695811153894,-0.09863281,-0.44140625,0.8251953,0.125,0.28125,0.03125,0.0,0.0,0.0
1695811153921,-0.10546875,-0.42382812,0.8105469,-0.0625,-0.09375,0.15625,0.0,0.0,0.0
1695811153986,-0.09472656,-0.43359375,0.8046875,-0.0625,-0.09375,0.15625,0.0,0.0,0.0
1695811154013,-0.103515625,-0.43554688,0.8095703,0.0,-0.09375,0.28125,0.0,0.0,0.0
1695811154043,-0.09765625,-0.44726562,0.7998047,-0.125,-0.28125,0.03125,0.0,0.0,0.0
1695811154104,-0.09472656,-0.43359375,0.8154297,-0.3125,-0.28125,0.03125,0.0,0.0,0.0
1695811154134,-0.09765625,-0.4375,0.81347656,-0.0625,0.15625,-0.34375,0.0,0.0,0.0
1695811154163,-0.09765625,-0.44140625,0.8105469,-0.25,-0.03125,-0.21875,0.0,0.0,0.0
1695811154224,-0.10058594,-0.44140625,0.8251953,0.125,0.34375,-0.09375,0.0,0.0,0.0
1695811154254,-0.09472656,-0.43652344,0.82128906,0.0625,0.09375,-0.09375,0.0,0.0,0.0
1695811154312,-0.091796875,-0.4404297,0.8066406,0.0,0.09375,-0.03125,-39.0,86.4375,-5.1875
1695811154344,-0.095703125,-0.43945312,0.8203125,-0.0625,-0.21875,-0.21875,0.0,0.0,0.0
1695811154373,-0.10839844,-0.4326172,0.8066406,-0.1875,-0.09375,-0.28125,0.0,0.0,0.0
1695811154403,-0.107421875,-0.43652344,0.81347656,0.0625,-0.28125,-0.28125,0.0,0.0,0.0
1695811154465,-0.10058594,-0.44335938,0.828125,-0.0625,-0.4375,-0.21875,0.0,0.0,0.0
1695811154493,-0.095703125,-0.4404297,0.80859375,0.1875,-0.34375,-0.28125,0.0,0.0,0.0
1695811154522,-0.091796875,-0.4404297,0.8203125,-0.0625,-0.21875,-0.34375,0.0,0.0,0.0
1695811154588,-0.08496094,-0.4375,0.8076172,0.1875,0.09375,-0.28125,0.0,0.0,0.0
1695811154614,-0.091796875,-0.42871094,0.8144531,0.0,0.15625,-0.15625,0.0,0.0,0.0
1695811154643,-0.091796875,-0.4296875,0.81640625,-0.25,0.46875,-0.09375,0.0,0.0,0.0
1695811154734,-0.10449219,-0.42773438,0.8027344,0.0,0.65625,-0.21875,0.0,0.0,0.0
1695811154741,-0.1015625,-0.43945312,0.82910156,-0.375,0.65625,-0.15625,0.0,0.0,0.0
1695811154763,-0.09863281,-0.4296875,0.80859375,0.125,0.09375,-0.15625,0.0,0.0,0.0
1695811154825,-0.09375,-0.44140625,0.8144531,0.3125,-0.15625,-0.21875,-38.375,87.0625,-3.9375
1695811154853,-0.09765625,-0.4453125,0.8173828,0.1875,-0.15625,-0.03125,0.0,0.0,0.0
1695811154883,-0.09863281,-0.44140625,0.8017578,0.3125,-0.21875,0.03125,0.0,0.0,0.0
1695811154944,-0.095703125,-0.43554688,0.80859375,0.125,0.21875,-0.15625,0.0,0.0,0.0
1695811154972,-0.09667969,-0.4326172,0.81933594,0.0,0.03125,-0.15625,0.0,0.0,0.0
1695811155002,-0.09472656,-0.43164062,0.8105469,0.0,-0.09375,-0.09375,0.0,0.0,0.0
1695811155063,-0.09667969,-0.4375,0.8046875,0.0,-0.15625,-0.09375,0.0,0.0,0.0
1695811155091,-0.09277344,-0.4423828,0.81347656,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0
1695811155122,-0.09863281,-0.43652344,0.81152344,-0.125,-0.21875,-0.03125,0.0,0.0,0.0
1695811155183,-0.099609375,-0.43554688,0.80078125,-0.25,-0.09375,-0.09375,0.0,0.0,0.0
1695811155212,-0.10058594,-0.44628906,0.81933594,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1695811155246,-0.09667969,-0.4345703,0.8173828,0.0,-0.15625,0.03125,0.0,0.0,0.0
1695811155303,-0.09472656,-0.43066406,0.8076172,0.0625,-0.21875,-0.09375,-39.3125,86.125,-4.125
1695811155332,-0.09472656,-0.44628906,0.8095703,-0.0625,0.03125,-0.21875,0.0,0.0,0.0
1695811155365,-0.099609375,-0.43652344,0.8046875,-0.125,-0.03125,0.03125,0.0,0.0,0.0
1695811155423,-0.1015625,-0.43066406,0.8095703,-0.125,0.09375,-0.09375,0.0,0.0,0.0
1695811155484,-0.08984375,-0.43652344,0.8017578,-0.25,-0.09375,0.03125,0.0,0.0,0.0
1695811155489,-0.09277344,-0.4404297,0.7988281,-0.1875,-0.375,0.21875,0.0,0.0,0.0
1695811155549,-0.09863281,-0.43652344,0.81347656,-0.0625,-0.21875,0.09375,0.0,0.0,0.0
1695811155580,-0.095703125,-0.43359375,0.8076172,-0.125,-0.15625,-0.15625,0.0,0.0,0.0
