,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695818175393,-0.16210938,-0.3760376,-0.0005493164,-10.640625,8.21875,-16.140625
1,1695818175433,-0.04345703,-0.5147095,-0.1326294,-2.796875,26.984375,-11.40625
2,1695818175473,0.15209961,-1.015686,-0.19439697,11.09375,27.8125,0.9375
3,1695818175513,-0.2841797,-1.9727173,0.49578857,59.21875,39.078125,39.625
4,1695818175553,-0.33764648,-1.6243286,0.20843506,-5.40625,-0.484375,10.15625
5,1695818175593,-0.1574707,-1.1785278,0.1605835,-3.796875,0.15625,-15.65625
6,1695818175633,-0.036132812,-1.0459595,0.12591553,3.671875,10.09375,-3.34375
7,1695818175673,-0.17480469,-0.8101196,-0.003967285,37.0625,17.40625,4.375
8,1695818175713,0.036132812,-0.64434814,-0.0068969727,-5.421875,-27.421875,4.28125
9,1695818175753,0.013427734,-0.6026001,0.0004272461,-8.703125,-14.65625,2.671875
10,1695818175793,-0.016601562,-0.44732666,-0.10040283,-49.515625,-6.515625,-10.890625
11,1695818175833,0.19726562,-0.473938,-0.038879395,0.78125,-18.203125,-5.0625
12,1695818175873,0.26904297,-1.131897,0.12591553,51.40625,-12.65625,18.8125
13,1695818175913,-0.2578125,-1.7730103,0.7213745,13.296875,-48.296875,3.265625
14,1695818175953,-0.30444336,-1.335022,0.020202637,-30.34375,-1.890625,13.015625
15,1695818175993,0.02319336,-1.0916138,-0.0064086914,5.359375,-4.796875,-6.71875
16,1695818176033,0.19799805,-1.1033325,0.22869873,11.546875,8.265625,-9.4375
17,1695818176073,0.140625,-0.98223877,0.2662964,-12.96875,-15.265625,7.9375
18,1695818176113,-0.17797852,-0.5991821,0.03265381,1.984375,2.890625,-0.78125
19,1695818176153,-0.123291016,-0.1416626,-0.002746582,-10.71875,11.671875,-7.15625
20,1695818176193,0.0,-0.0056762695,-0.12652588,-8.703125,24.5625,-11.03125
21,1695818176233,-0.13964844,-0.39727783,-0.17047119,16.953125,16.0,6.65625
22,1695818176273,0.9995117,-2.0,-0.21783447,-56.046875,59.828125,15.109375
23,1695818176313,0.1772461,-1.5574341,0.13763428,-32.203125,-22.125,2.1875
24,1695818176353,-0.2866211,-1.3274536,0.07537842,13.296875,2.328125,8.5625
25,1695818176393,-0.3347168,-1.1345825,0.18743896,-18.859375,1.609375,-18.21875
26,1695818176433,-0.13232422,-0.7954712,-0.085998535,44.125,41.953125,-2.0
27,1695818176473,-0.029296875,-0.5088501,-0.22125244,40.65625,44.484375,-10.9375
28,1695818176513,0.39941406,-0.21368408,0.012390137,-9.78125,-11.078125,16.828125
29,1695818176553,-0.060791016,-0.2805786,0.07733154,-48.234375,-43.65625,21.953125
30,1695818176593,-0.1887207,-0.2666626,-0.0791626,-25.828125,-9.359375,-16.390625
31,1695818176633,1.1918945,-2.0,0.32562256,-24.109375,1.28125,17.859375
32,1695818176673,0.018554688,-1.920227,0.3600464,-19.015625,-33.765625,11.671875
33,1695818176713,-0.0031738281,-1.3989868,-0.008850098,-5.25,-25.953125,-3.828125
34,1695818176753,0.123535156,-1.1323853,0.17645264,5.015625,-30.78125,-13.078125
35,1695818176793,0.119628906,-1.1987915,0.3078003,-32.53125,-34.140625,-4.65625
36,1695818176833,-0.0715332,-0.48516846,0.17327881,-14.828125,-8.359375,1.734375
37,1695818176873,-0.13745117,-0.12213135,0.043884277,-1.125,-7.015625,-7.90625
38,1695818176913,-0.18066406,0.07757568,-0.19000244,-5.234375,8.515625,-10.78125
39,1695818176953,-0.16210938,-0.31011963,-0.255188,7.484375,14.6875,-8.828125
40,1695818176993,0.25756836,-2.0,-0.7210083,-6.015625,37.375,-0.34375
41,1695818177033,-0.2854004,-1.6138306,0.5270386,35.71875,-15.5625,-1.234375
42,1695818177073,-0.39160156,-1.2842407,-0.07574463,-23.609375,11.875,9.53125
43,1695818177113,-0.17114258,-1.015686,0.032409668,-9.140625,-1.390625,-29.515625
44,1695818177153,0.09741211,-1.0166626,0.027038574,24.546875,19.25,9.734375
45,1695818177193,-0.13012695,-0.7756958,0.030212402,0.921875,-2.546875,19.015625
46,1695818177233,-0.14331055,-0.5606079,-0.04547119,17.296875,4.0625,2.15625
47,1695818177273,0.05493164,-0.4085083,-0.013000488,-21.71875,-29.546875,10.625
48,1695818177313,-0.12597656,-0.28375244,-0.06500244,-33.53125,5.078125,-14.796875
49,1695818177353,0.19799805,-0.52545166,-0.07672119,45.109375,7.6875,-13.5
50,1695818177393,0.83569336,-2.0,1.0036011,33.015625,29.171875,40.484375
51,1695818177433,-0.12573242,-1.8010864,0.19500732,-67.125,-38.0,24.0625
52,1695818177473,-0.18408203,-1.2051392,0.027526855,2.28125,-4.828125,-7.234375
53,1695818177513,0.19458008,-1.1065063,0.078063965,-0.9375,-13.609375,-26.296875
54,1695818177553,0.13110352,-1.133606,0.4093628,-20.96875,-24.359375,3.234375
55,1695818177593,-0.03515625,-0.68414307,0.18572998,-19.84375,-15.375,2.453125
56,1695818177633,-0.18701172,-0.16680908,-0.0947876,3.5625,7.5625,-2.1875
57,1695818177673,-0.061279297,-0.23101807,0.09075928,-11.640625,16.53125,-15.234375
58,1695818177713,-0.09472656,-0.41973877,0.04144287,-6.828125,13.953125,-15.359375
59,1695818177753,-0.09057617,-0.71588135,-0.21954346,-1.1875,27.1875,-4.171875
60,1695818177793,0.25952148,-2.0,-0.20489502,-12.34375,39.8125,30.859375
61,1695818177833,-0.1652832,-1.4998169,0.28753662,-0.265625,-12.4375,0.15625
62,1695818177873,-0.296875,-1.395813,0.14007568,34.25,29.09375,0.765625
63,1695818177913,-0.15136719,-1.1687622,0.21624756,-3.859375,14.734375,-14.25
64,1695818177953,0.09472656,-0.98321533,0.022888184,11.46875,7.84375,11.109375
65,1695818177993,-0.31103516,-0.6445923,-0.10211182,-20.578125,-45.65625,14.96875
66,1695818178033,-0.1496582,-0.6304321,-0.011291504,17.46875,14.53125,-6.328125
67,1695818178073,0.06201172,-0.44537354,-0.014709473,-5.234375,-6.90625,16.359375
68,1695818178113,0.05517578,-0.3587036,-0.073791504,-49.734375,22.109375,-13.71875
69,1695818178153,0.37963867,-0.47003174,-0.19366455,29.421875,-2.40625,0.71875
70,1695818178193,0.92529297,-2.0,0.29534912,-24.1875,-2.5,29.046875
71,1695818178233,-0.064697266,-1.8782349,0.35882568,-18.46875,-30.515625,12.03125
72,1695818178273,-0.09863281,-1.2185669,0.0021362305,-12.75,-16.546875,-3.234375
73,1695818178313,0.0690918,-1.1775513,0.09686279,-22.859375,-28.421875,-16.296875
74,1695818178353,0.20898438,-1.0820923,0.402771,6.3125,0.125,4.328125
75,1695818178393,-0.025878906,-0.78790283,0.2423706,-20.453125,-15.40625,9.578125
76,1695818178433,-0.24023438,-0.32354736,0.014099121,10.71875,-0.6875,3.703125
77,1695818178473,-0.06640625,-0.28619385,0.09246826,-2.3125,-0.15625,-11.421875
78,1695818178513,-0.049316406,-0.52423096,0.16668701,-9.109375,-2.328125,-18.0
79,1695818178553,-0.14477539,-0.84381104,-0.06768799,5.546875,21.609375,-8.625
80,1695818178593,0.21508789,-1.5481567,-0.10333252,-4.734375,32.265625,9.875
81,1695818178633,0.033203125,-1.3828735,0.11639404,17.734375,8.5625,14.0
82,1695818178673,-0.28051758,-1.5081177,0.15570068,26.4375,10.953125,0.203125
83,1695818178713,-0.18920898,-1.4639282,0.3222046,5.90625,2.421875,-7.59375
84,1695818178753,-0.09326172,-1.0059204,-0.020812988,4.65625,3.359375,-4.609375
85,1695818178793,0.03491211,-0.725647,-0.059387207,19.703125,9.453125,12.796875
86,1695818178833,-0.07910156,-0.6087036,-0.070373535,-3.09375,-7.859375,21.4375
87,1695818178873,-0.037353516,-0.7337036,0.06097412,2.734375,-7.328125,14.390625
88,1695818178913,0.04296875,-0.46343994,0.0848999,-13.78125,-5.71875,-1.0
89,1695818178953,0.09765625,-0.23956299,-0.13702393,-25.75,1.484375,-14.640625
90,1695818178993,0.2368164,-0.7107544,0.036071777,52.0,5.96875,-11.859375
91,1695818179033,-0.11230469,-2.0,0.80340576,83.9375,3.5,40.640625
92,1695818179073,-0.23535156,-1.894104,0.11199951,-27.640625,-6.984375,23.484375
93,1695818179113,-0.044433594,-1.2017212,0.006286621,-37.265625,-28.4375,-25.296875
94,1695818179153,0.3395996,-1.1331177,0.3312378,65.53125,10.265625,-17.140625
95,1695818179193,-0.09350586,-0.97247314,0.2748413,-35.90625,-65.484375,-6.203125
96,1695818179233,-0.11791992,-0.6616821,0.18499756,-6.3125,-4.078125,-6.40625
97,1695818179273,-0.076416016,-0.06573486,0.00018310547,0.421875,7.90625,-8.046875
98,1695818179313,0.0063476562,-0.09674072,0.08880615,-5.453125,-5.109375,-12.015625
99,1695818179353,-0.09863281,-0.2876587,-0.031799316,-14.84375,-3.96875,-10.640625
100,1695818179393,-0.10668945,-0.50079346,-0.22271729,-3.15625,13.171875,-0.734375
101,1695818179433,0.06762695,-1.6897583,-0.39483643,24.375,31.8125,30.875
102,1695818179473,-0.63012695,-2.0,0.47088623,31.1875,-17.953125,26.015625
103,1695818179513,-0.31225586,-1.6292114,0.11053467,21.515625,14.984375,11.171875
104,1695818179553,-0.23828125,-1.4336548,0.1906128,2.9375,29.03125,-21.109375
105,1695818179593,0.10644531,-1.1099243,-0.034240723,8.890625,33.796875,5.796875
106,1695818179633,-0.1015625,-0.5647583,-0.008605957,14.296875,-3.109375,11.078125
107,1695818179673,-0.05029297,-0.6194458,0.1329956,15.078125,9.96875,8.109375
108,1695818179713,0.13085938,-0.28741455,-0.039367676,-16.546875,-28.65625,19.75
109,1695818179753,-0.22753906,-0.15533447,0.04437256,-63.078125,-3.5,-8.8125
110,1695818179793,0.26391602,-0.1560669,-0.13653564,9.796875,10.078125,-2.75
111,1695818179833,0.80078125,-2.0,-1.6863403,-12.15625,-0.796875,5.40625
112,1695818179873,0.3527832,-1.9922485,0.53704834,-49.296875,-48.234375,4.4375
113,1695818179913,-0.35205078,-1.2573853,-0.02960205,-4.84375,-6.375,14.515625
114,1695818179953,0.23291016,-1.015686,-0.22393799,1.96875,-54.703125,-33.5
115,1695818179993,0.24609375,-1.1714478,0.40985107,7.296875,7.765625,-16.234375
116,1695818180033,0.018798828,-0.7539673,0.1954956,-26.578125,-10.203125,4.734375
117,1695818180073,-0.1303711,-0.3250122,0.00091552734,16.109375,8.671875,-9.125
118,1695818180113,0.018066406,-0.04815674,0.06072998,-9.15625,2.484375,-13.171875
119,1695818180153,-0.025390625,-0.19195557,-0.043029785,-15.375,-5.984375,-13.75
120,1695818180193,-0.13623047,-0.5418091,-0.2949829,2.40625,8.9375,-9.078125
121,1695818180233,1.0273438,-2.0,0.03704834,-34.28125,49.625,60.40625
122,1695818180273,-0.17333984,-1.7468872,0.20892334,2.03125,-16.203125,3.3125
123,1695818180313,-0.2163086,-1.4014282,0.18914795,17.8125,23.9375,-2.40625
124,1695818180353,-0.17675781,-1.2600708,0.20306396,-7.15625,11.109375,-19.21875
125,1695818180393,-0.23754883,-1.0635376,0.074401855,65.71875,21.546875,-23.890625
126,1695818180433,-0.50927734,-0.7666626,-0.12384033,69.8125,1.265625,-32.203125
127,1695818180473,0.15795898,-0.16729736,-0.11895752,-7.296875,34.875,9.65625
128,1695818180513,0.37646484,-0.16802979,0.08416748,-50.671875,-12.078125,24.34375
129,1695818180553,0.15917969,-0.2720337,-0.16485596,-42.28125,-43.46875,34.625
130,1695818180593,-0.33007812,-0.5310669,-0.13580322,32.6875,-18.71875,-5.625
131,1695818180633,1.4780273,-2.0,1.2555542,185.85938,28.546875,18.046875
132,1695818180673,0.12451172,-1.9190063,-0.0012817383,-54.125,-45.40625,32.8125
133,1695818180713,-0.4033203,-1.0762329,0.07684326,19.3125,-18.453125,2.078125
134,1695818180753,-0.05102539,-0.9817505,0.10858154,-1.875,-34.078125,-25.40625
135,1695818180793,0.07836914,-1.1218872,0.3703003,1.59375,-6.609375,-8.75
136,1695818180833,0.12060547,-0.8010864,0.14788818,-28.09375,-7.28125,-7.890625
137,1695818180873,-0.114990234,-0.36505127,0.055358887,19.140625,13.671875,0.6875
138,1695818180913,-0.022949219,-0.10406494,0.046813965,-3.921875,8.453125,-8.34375
139,1695818180953,-0.03857422,-0.30010986,-0.04815674,-12.0625,0.203125,-8.734375
140,1695818180993,-0.22265625,-0.600647,-0.10040283,-7.0,3.015625,7.46875
141,1695818181033,0.068359375,-2.0,-0.3550415,-13.640625,49.515625,31.625
142,1695818181073,-0.2409668,-1.8435669,0.4376831,26.34375,-15.921875,25.796875
143,1695818181113,-0.3557129,-1.427063,-0.020812988,30.03125,14.5625,7.671875
144,1695818181153,-0.22680664,-1.477356,0.23577881,-4.984375,16.640625,-14.6875
145,1695818181193,-0.043945312,-1.0327759,0.016540527,-19.53125,1.0625,6.703125
146,1695818181233,-0.05834961,-0.5857544,-0.15484619,50.140625,15.53125,-1.890625
147,1695818181273,0.32641602,-0.33087158,-0.034729004,6.984375,-6.609375,20.90625
148,1695818181313,0.0063476562,-0.27593994,0.1227417,-25.859375,-29.375,20.609375
149,1695818181353,-0.15966797,-0.18536377,-0.07965088,-43.578125,-2.5625,-23.828125
150,1695818181393,0.14624023,-0.2210083,-0.09576416,18.78125,10.3125,-19.65625
151,1695818181433,1.7871094,-2.0,-1.1223755,-27.953125,0.578125,13.84375
152,1695818181473,0.2409668,-2.0,0.5441284,-32.0,-51.421875,5.75
153,1695818181513,-0.3479004,-1.4146118,0.070251465,-4.96875,-0.625,5.171875
154,1695818181553,0.1796875,-1.1895142,0.0211792,-4.71875,-30.59375,-41.4375
155,1695818181593,0.25708008,-1.1387329,0.3546753,-15.625,-13.75,-14.625
156,1695818181633,-0.019042969,-0.63897705,0.13323975,-6.859375,-4.40625,2.9375
157,1695818181673,-0.19140625,-0.20465088,-0.045715332,-14.8125,10.40625,0.6875
158,1695818181713,0.068359375,0.001159668,0.07635498,-1.125,10.140625,-8.703125
159,1695818181753,0.012939453,-0.34820557,0.10076904,-2.0,-5.3125,-7.8125
160,1695818181793,-0.12817383,-0.6326294,-0.09063721,6.703125,5.4375,-7.546875
161,1695818181833,-0.14453125,-1.2578735,-0.12701416,10.46875,51.53125,-5.015625
162,1695818181873,0.46166992,-1.7505493,0.0072631836,32.25,33.8125,45.203125
163,1695818181913,-0.31225586,-1.8213501,-0.09454346,20.484375,8.734375,16.125
164,1695818181953,-0.17529297,-1.7495728,0.40960693,11.453125,-1.453125,-11.71875
165,1695818181993,0.012207031,-1.555481,0.32244873,1.28125,20.96875,9.5
166,1695818182033,-0.06689453,-0.6773071,-0.15338135,-12.28125,1.796875,9.359375
167,1695818182073,-0.14428711,-0.46514893,-0.070617676,-7.0625,-7.140625,-0.171875
168,1695818182113,-0.072265625,-0.6223755,-0.047180176,-0.015625,-6.234375,9.671875
169,1695818182153,-0.022460938,-0.333313,0.031188965,-13.203125,-0.1875,-5.71875
170,1695818182193,0.19970703,-0.14630127,-0.1362915,0.171875,23.796875,-1.21875
171,1695818182233,0.25463867,-0.23931885,-0.04083252,14.078125,-6.546875,-12.25
172,1695818182273,0.79785156,-2.0,-1.1968384,14.25,-1.484375,-5.765625
173,1695818182313,0.09814453,-2.0,0.81170654,-96.46875,-95.46875,2.515625
174,1695818182353,-0.45898438,-1.3982544,-0.031555176,12.28125,-4.84375,17.046875
175,1695818182393,0.20996094,-0.9746704,-0.31207275,-22.828125,-50.453125,-53.96875
176,1695818182433,0.32055664,-1.241272,0.5231323,36.46875,24.84375,-21.40625
177,1695818182473,0.12231445,-0.78375244,0.18719482,-33.109375,-43.609375,-4.796875
178,1695818182513,-0.111083984,-0.12188721,0.007507324,-7.9375,-17.625,-10.671875
179,1695818182553,-0.048339844,0.24139404,-0.06036377,2.265625,0.53125,-6.609375
180,1695818182593,-0.008544922,-0.11846924,-0.27227783,-15.609375,-8.171875,-5.890625
181,1695818182633,-0.114990234,-0.40533447,-0.11016846,2.875,-1.09375,9.109375
