,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695845849541,-0.028808594,-0.97540283,0.18841553,0.328125,0.0625,0.875,16
1,1695845849581,-0.02758789,-0.9841919,0.19378662,0.9375,0.171875,1.765625,17
2,1695845849621,-0.040527344,-0.9812622,0.17279053,0.890625,-0.296875,1.6875,18
3,1695845849661,-0.024658203,-0.9619751,0.16986084,2.890625,-1.375,0.140625,19
4,1695845849701,-0.015380859,-0.9522095,0.15887451,3.296875,-0.265625,0.21875,20
5,1695845849741,-0.041748047,-0.97735596,0.16937256,2.421875,-1.796875,0.3125,21
6,1695845849781,-0.052978516,-1.0122681,0.19012451,2.171875,-2.828125,-0.109375,22
7,1695845849821,-0.037597656,-1.0071411,0.21697998,1.859375,-1.328125,-0.390625,23
8,1695845849861,-0.04248047,-1.0032349,0.1942749,1.046875,-1.125,0.40625,24
9,1695845849901,-0.056640625,-0.99957275,0.18157959,1.1875,-0.4375,0.0625,25
10,1695845849941,-0.048339844,-1.0044556,0.184021,0.5,0.609375,-0.203125,26
11,1695845849981,-0.051757812,-1.0005493,0.18206787,1.265625,-0.796875,0.828125,27
12,1695845850021,-0.049072266,-0.9976196,0.1786499,0.125,0.71875,0.609375,28
13,1695845850061,-0.053222656,-0.99664307,0.1774292,0.4375,0.296875,0.734375,29
14,1695845850101,-0.05493164,-1.0144653,0.19476318,0.109375,0.515625,1.46875,30
15,1695845850141,-0.052490234,-1.0154419,0.20379639,-0.765625,0.625,0.8125,31
16,1695845850181,-0.04296875,-1.0440063,0.22943115,-3.4375,0.15625,0.96875,32
17,1695845850221,-0.06689453,-1.0147095,0.21234131,-3.8125,-2.046875,1.609375,33
18,1695845850261,-0.055908203,-0.9734497,0.15887451,-2.515625,-2.578125,-0.28125,34
19,1695845850301,-0.043701172,-0.9746704,0.19500732,0.234375,-1.5,0.9375,35
20,1695845850341,-0.0546875,-0.99102783,0.18621826,0.5,-1.546875,2.328125,36
21,1695845850381,-0.048583984,-0.975647,0.16619873,0.15625,-1.203125,1.546875,37
22,1695845850421,-0.02709961,-0.9678345,0.16156006,1.71875,-1.125,1.125,38
23,1695845850461,-0.03564453,-0.96221924,0.16131592,2.75,-0.328125,1.125,39
24,1695845850501,-0.02709961,-0.954895,0.14520264,1.890625,0.8125,0.765625,40
25,1695845850541,-0.050048828,-1.0071411,0.19696045,2.546875,1.125,0.78125,41
26,1695845850581,-0.052978516,-1.0222778,0.22479248,-0.9375,-0.484375,1.109375,42
27,1695845850621,-0.033203125,-0.9927368,0.17913818,-1.078125,0.703125,-1.140625,43
28,1695845850661,-0.036865234,-0.9812622,0.17913818,0.921875,-0.234375,0.25,44
29,1695845850701,-0.052246094,-1.0073853,0.19036865,0.53125,-0.78125,1.3125,45
30,1695845850741,-0.061767578,-1.0120239,0.1918335,0.15625,0.46875,0.546875,46
31,1695845850781,-0.037841797,-0.9937134,0.17645264,-0.421875,0.96875,-0.140625,47
32,1695845850821,-0.049072266,-1.0010376,0.1918335,0.5,-0.0625,0.84375,48
33,1695845850861,-0.045410156,-1.00177,0.19329834,0.09375,0.671875,0.609375,49
34,1695845850901,-0.04321289,-1.005188,0.21258545,-0.40625,0.75,0.84375,50
35,1695845850941,-0.05102539,-1.03302,0.2164917,-2.375,-0.609375,1.390625,51
36,1695845850981,-0.060791016,-1.005188,0.21673584,-1.890625,-1.359375,1.03125,52
37,1695845851021,-0.05908203,-0.97906494,0.18865967,-0.15625,-1.34375,1.375,53
38,1695845851061,-0.056884766,-0.9973755,0.1864624,1.1875,-1.125,1.75,54
39,1695845851101,-0.052734375,-0.9944458,0.19158936,0.203125,-0.1875,1.203125,55
40,1695845851141,-0.044921875,-0.98809814,0.19012451,0.40625,0.125,1.265625,56
41,1695845851181,-0.026367188,-0.97003174,0.184021,0.890625,-0.703125,1.390625,57
42,1695845851221,-0.039794922,-0.9837036,0.16864014,2.09375,-0.125,2.25,58
43,1695845851261,-0.041015625,-0.96343994,0.15350342,1.609375,0.109375,1.46875,59
