# Sensor type: Thingy
# Activity type: Running
# Activity subtype: Normal
# Subject id: s2533553
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695818220198,-1.6875,0.14550781,-0.3623047,151.53125,-65.96875,74.53125,0.0,0.0,0.0
1695818220228,-1.5302734,-0.16503906,-0.30566406,61.34375,68.0625,45.1875,0.0,0.0,0.0
1695818220258,-1.1259766,0.017578125,-0.091796875,-9.09375,72.21875,64.84375,-61.0625,127.375,-56.3125
1695818220320,-1.0898438,0.060546875,0.009765625,-43.78125,64.59375,44.34375,0.0,0.0,0.0
1695818220350,-0.94921875,-0.24609375,0.09765625,-61.40625,44.8125,45.8125,0.0,0.0,0.0
1695818220380,-0.54003906,-0.5546875,0.16699219,-61.03125,3.78125,26.5,0.0,0.0,0.0
1695818220439,-0.36132812,-0.7128906,0.29785156,-73.3125,-42.21875,-28.84375,0.0,0.0,0.0
1695818220469,-0.5576172,-0.3984375,0.359375,-23.25,-107.78125,-95.25,0.0,0.0,0.0
1695818220499,-1.3056641,0.15234375,0.140625,14.875,-115.53125,-144.375,0.0,0.0,0.0
1695818220560,-1.9853516,0.9501953,-0.5703125,-3.90625,-59.3125,-116.90625,0.0,0.0,0.0
1695818220589,-1.6425781,-0.3701172,0.7529297,-117.4375,10.125,-94.09375,0.0,0.0,0.0
1695818220619,-1.0830078,-0.115234375,0.025390625,-12.28125,0.90625,-40.9375,0.0,0.0,0.0
1695818220678,-0.93652344,-0.05859375,0.04296875,87.03125,-2.4375,-0.65625,0.0,0.0,0.0
1695818220709,-0.6386719,0.19824219,0.036132812,110.03125,29.96875,31.53125,0.0,0.0,0.0
1695818220738,-0.38476562,0.43945312,0.16210938,84.71875,33.21875,53.3125,0.0,0.0,0.0
1695818220799,-0.28808594,0.25390625,0.23632812,12.03125,75.9375,55.75,-66.75,125.4375,-57.8125
1695818220828,-1.0146484,-0.89453125,-0.16015625,16.09375,22.46875,7.03125,0.0,0.0,0.0
1695818220858,-0.2548828,-0.31152344,1.3828125,-170.46875,31.4375,-57.53125,0.0,0.0,0.0
1695818220920,-1.6708984,0.45410156,-0.35742188,12.5,51.75,9.84375,0.0,0.0,0.0
1695818220949,-1.0322266,0.24707031,-0.34960938,-13.0625,-31.90625,8.5,0.0,0.0,0.0
1695818220978,-1.7021484,0.20214844,-0.39257812,114.25,-4.21875,82.96875,0.0,0.0,0.0
1695818221039,-1.6308594,0.056640625,-0.29589844,97.28125,20.6875,56.65625,0.0,0.0,0.0
1695818221068,-1.2285156,0.095703125,0.01953125,-87.53125,98.5625,62.71875,0.0,0.0,0.0
1695818221099,-0.9658203,0.11230469,0.09082031,-58.0625,35.40625,46.15625,0.0,0.0,0.0
1695818221189,-0.78027344,-0.36328125,-0.0126953125,10.3125,14.46875,42.0,0.0,0.0,0.0
1695818221192,-0.4326172,-0.56640625,0.08496094,-12.6875,8.90625,28.03125,0.0,0.0,0.0
1695818221218,-0.3408203,-0.57910156,0.2705078,-60.0,3.0625,-11.8125,0.0,0.0,0.0
1695818221279,-0.5078125,-0.2607422,0.3046875,-63.3125,-111.5,-81.21875,-62.25,133.5625,-63.5
1695818221308,-1.4882812,-0.09277344,0.15039062,15.6875,-99.0625,-157.15625,0.0,0.0,0.0
1695818221340,-1.9853516,1.2626953,-0.578125,-43.34375,-69.4375,-44.78125,0.0,0.0,0.0
1695818221399,-1.4951172,0.06738281,0.51464844,-159.625,7.4375,-100.75,0.0,0.0,0.0
1695818221428,-1.4013672,-0.3935547,-0.08300781,7.75,-32.59375,-51.4375,0.0,0.0,0.0
1695818221460,-1.0087891,0.1640625,0.103515625,74.46875,-17.75,-15.0625,0.0,0.0,0.0
1695818221520,-0.41210938,0.35546875,-0.0107421875,94.71875,3.84375,7.96875,0.0,0.0,0.0
