,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695845406343,0.18310547,-0.99102783,0.0914917,0.78125,-0.828125,0.703125
1,1695845406383,0.18554688,-0.9729614,0.08880615,0.390625,-0.6875,0.859375
2,1695845406423,0.18847656,-0.97735596,0.07977295,0.125,-0.328125,0.796875
3,1695845406463,0.18603516,-0.9741821,0.08514404,0.390625,-0.9375,0.734375
4,1695845406503,0.18554688,-0.9817505,0.08685303,0.46875,-0.640625,0.75
5,1695845406543,0.18432617,-0.9776001,0.08416748,0.15625,-0.828125,0.8125
6,1695845406583,0.1784668,-0.9793091,0.08929443,0.875,-0.203125,0.828125
7,1695845406623,0.1809082,-0.98516846,0.08660889,0.40625,-0.09375,0.9375
8,1695845406663,0.18481445,-0.9819946,0.09124756,0.078125,-0.34375,0.9375
9,1695845406703,0.18115234,-0.9817505,0.081726074,-0.09375,-0.5625,0.890625
10,1695845406743,0.18139648,-0.99176025,0.09661865,-0.703125,-0.34375,0.796875
11,1695845406783,0.18261719,-1.0056763,0.097839355,-1.203125,0.015625,1.109375
12,1695845406823,0.18725586,-0.98443604,0.08294678,-0.8125,0.1875,0.34375
13,1695845406863,0.1887207,-0.9795532,0.10076904,-1.921875,-0.328125,1.046875
14,1695845406903,0.19238281,-0.98809814,0.0914917,-1.4375,-0.46875,1.25
15,1695845406943,0.18798828,-0.9763794,0.0836792,-1.765625,-0.921875,1.453125
16,1695845406983,0.20678711,-0.97125244,0.08270264,-0.484375,0.21875,0.609375
17,1695845407023,0.18457031,-0.9751587,0.10076904,-1.0625,-0.90625,2.0625
18,1695845407063,0.19018555,-0.9751587,0.09466553,-0.6875,-0.15625,1.234375
19,1695845407103,0.18164062,-0.9751587,0.10638428,0.296875,-0.21875,1.140625
20,1695845407143,0.19238281,-0.9702759,0.09906006,-0.625,-0.609375,0.421875
21,1695845407183,0.19458008,-0.9529419,0.08319092,0.171875,-1.6875,0.53125
22,1695845407223,0.1875,-0.95098877,0.08123779,1.671875,-1.25,0.6875
23,1695845407263,0.19970703,-0.95196533,0.08148193,2.984375,-0.4375,1.34375
24,1695845407303,0.1965332,-0.9644165,0.078063965,3.78125,-0.1875,1.40625
25,1695845407343,0.1862793,-0.9829712,0.090026855,4.34375,0.125,2.375
26,1695845407383,0.19238281,-0.9927368,0.09539795,3.421875,0.640625,1.296875
27,1695845407423,0.19482422,-0.98321533,0.08929443,2.234375,0.90625,0.8125
28,1695845407463,0.19189453,-0.97613525,0.086120605,1.796875,0.578125,1.1875
29,1695845407503,0.19091797,-0.9812622,0.08758545,1.125,0.140625,0.328125
30,1695845407543,0.19091797,-0.9866333,0.08294678,0.328125,0.234375,0.640625
31,1695845407583,0.1965332,-0.9783325,0.08294678,0.578125,0.71875,0.53125
32,1695845407623,0.19433594,-0.97906494,0.07952881,0.375,0.328125,1.265625
33,1695845407663,0.19970703,-0.9768677,0.08319092,0.90625,-0.203125,1.390625
34,1695845407703,0.19750977,-0.9819946,0.082214355,0.21875,0.703125,0.65625
35,1695845407743,0.19140625,-0.9793091,0.08270264,-0.578125,-0.75,1.484375
36,1695845407783,0.203125,-0.97735596,0.07293701,0.421875,0.71875,0.265625
37,1695845407823,0.18432617,-0.9751587,0.074401855,-0.5,-0.59375,0.734375
38,1695845407863,0.18945312,-0.99298096,0.09100342,0.328125,-0.125,0.484375
39,1695845407903,0.19360352,-0.9907837,0.09661865,-0.5,-0.125,0.640625
40,1695845407943,0.18896484,-1.0010376,0.11077881,-2.1875,-0.203125,0.71875
41,1695845407983,0.18725586,-0.98223877,0.08026123,-1.828125,-0.546875,-0.125
42,1695845408023,0.19213867,-0.9636841,0.08123779,-1.40625,-0.1875,-0.0625
43,1695845408063,0.1953125,-0.9841919,0.093444824,-1.40625,-1.40625,1.015625
44,1695845408103,0.18945312,-0.99298096,0.090026855,-0.71875,-0.65625,1.15625
45,1695845408143,0.1850586,-0.97784424,0.08392334,-1.328125,-0.5625,1.453125
46,1695845408183,0.19433594,-0.9795532,0.097595215,-0.90625,-0.875,2.3125
47,1695845408223,0.19458008,-0.9758911,0.09124756,-0.984375,-0.4375,1.9375
48,1695845408263,0.19311523,-0.9595337,0.086364746,-1.0,-0.125,1.734375
49,1695845408303,0.19995117,-0.9673462,0.09564209,-1.28125,-0.375,2.34375
50,1695845408343,0.20166016,-0.9685669,0.08709717,-0.34375,-0.21875,2.09375
51,1695845408383,0.20166016,-0.9619751,0.07952881,0.375,-0.296875,1.625
52,1695845408423,0.19970703,-0.9492798,0.078552246,1.328125,-0.09375,1.390625
53,1695845408463,0.20214844,-0.9627075,0.07635498,2.203125,-0.90625,1.921875
54,1695845408503,0.21679688,-0.95635986,0.07293701,3.3125,0.671875,0.234375
55,1695845408543,0.19360352,-0.9717407,0.08831787,2.9375,-0.09375,1.3125
56,1695845408583,0.20019531,-0.9932251,0.10345459,3.34375,0.40625,0.515625
57,1695845408623,0.20874023,-0.9788208,0.09295654,2.171875,0.1875,0.59375
58,1695845408663,0.20483398,-0.97320557,0.07879639,2.0,0.359375,0.765625
59,1695845408703,0.20336914,-0.98101807,0.08734131,1.890625,0.5,0.140625
60,1695845408743,0.20117188,-0.9780884,0.07977295,1.609375,0.125,0.390625
61,1695845408783,0.20458984,-0.97198486,0.0770874,1.578125,-0.03125,0.453125
62,1695845408823,0.2019043,-0.97052,0.07147217,1.0,0.140625,0.671875
63,1695845408863,0.2043457,-0.98809814,0.07904053,0.875,0.171875,0.53125
64,1695845408903,0.20043945,-0.97247314,0.07513428,0.9375,0.1875,0.796875
65,1695845408943,0.19458008,-0.9807739,0.07513428,0.71875,-0.078125,0.703125
66,1695845408983,0.19824219,-0.98101807,0.07098389,0.5,0.046875,0.640625
67,1695845409023,0.2019043,-0.97491455,0.0770874,0.4375,0.125,0.5
68,1695845409063,0.1977539,-0.9788208,0.07537842,0.09375,-0.234375,0.953125
69,1695845409103,0.20117188,-0.9976196,0.10101318,-1.328125,-1.1875,1.0625
70,1695845409143,0.20288086,-0.99102783,0.06976318,-1.390625,-0.90625,0.03125
71,1695845409183,0.18896484,-0.9692993,0.078308105,-2.140625,-0.875,0.453125
72,1695845409223,0.19824219,-0.9776001,0.07318115,-0.5625,-0.421875,1.296875
73,1695845409263,0.1875,-0.9890747,0.077819824,-0.78125,0.515625,2.859375
74,1695845409303,0.2133789,-0.99005127,0.0836792,-2.171875,0.890625,1.921875
75,1695845409343,0.20922852,-0.9585571,0.081970215,-1.171875,0.59375,1.796875
76,1695845409383,0.21362305,-0.9578247,0.081726074,-0.796875,0.09375,1.8125
77,1695845409423,0.21044922,-0.9649048,0.09710693,-1.859375,-0.40625,2.28125
78,1695845409463,0.22143555,-0.9644165,0.08001709,-0.75,-0.328125,1.328125
79,1695845409503,0.2109375,-0.9534302,0.08416748,0.28125,-0.53125,1.84375
80,1695845409543,0.21972656,-0.95391846,0.06903076,0.96875,-0.828125,2.390625
81,1695845409583,0.22363281,-0.9529419,0.074157715,2.265625,-1.390625,2.890625
82,1695845409623,0.22460938,-0.9573364,0.07904053,2.921875,-1.03125,2.234375
83,1695845409663,0.22021484,-0.9717407,0.08099365,2.703125,-0.53125,1.453125
84,1695845409703,0.2211914,-0.96539307,0.09613037,2.703125,-1.203125,0.828125
85,1695845409743,0.22070312,-0.98223877,0.08831787,2.71875,-0.71875,1.4375
86,1695845409783,0.21728516,-0.9780884,0.0836792,1.75,-1.03125,0.75
87,1695845409823,0.2175293,-0.97369385,0.07342529,1.328125,0.328125,0.09375
88,1695845409863,0.21264648,-0.9624634,0.07244873,1.09375,-0.5,1.390625
89,1695845409903,0.22802734,-0.9783325,0.0758667,1.578125,0.59375,0.4375
90,1695845409943,0.21875,-0.9673462,0.07171631,1.140625,-0.328125,0.53125
91,1695845409983,0.22021484,-0.9751587,0.070739746,1.484375,-0.25,0.75
92,1695845410023,0.21899414,-0.9812622,0.074645996,0.734375,-0.125,0.421875
93,1695845410063,0.21875,-0.9763794,0.06951904,0.75,0.3125,0.796875
94,1695845410103,0.21655273,-0.9729614,0.074645996,0.53125,0.109375,0.5625
95,1695845410143,0.2211914,-0.97857666,0.06903076,0.28125,0.125,0.625
96,1695845410183,0.21923828,-0.9812622,0.07196045,0.03125,0.109375,0.71875
97,1695845410223,0.20825195,-0.99102783,0.08538818,-0.859375,0.0,0.65625
98,1695845410263,0.20629883,-0.9758911,0.06951904,-0.609375,-0.046875,0.21875
99,1695845410303,0.21118164,-0.96881104,0.070251465,-1.171875,0.15625,0.375
100,1695845410343,0.2163086,-0.9727173,0.06732178,-1.640625,0.34375,0.390625
101,1695845410383,0.21362305,-0.96881104,0.08099365,-0.890625,0.484375,0.09375
102,1695845410423,0.21679688,-0.9639282,0.078552246,-1.546875,0.109375,-0.15625
103,1695845410463,0.2121582,-0.9644165,0.06829834,-1.109375,0.015625,0.734375
