# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Singing
# Subject id: s2533553
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695847350384,0.6220703,0.0038452148,0.85736084,0.34375,0.53125,1.421875
1695847350429,0.62060547,0.0021362305,0.869812,0.875,0.65625,1.65625
1695847350460,0.61499023,-0.007385254,0.8590698,0.96875,0.375,1.140625
1695847350505,0.6262207,-0.0022583008,0.8654175,0.734375,0.484375,1.140625
1695847350536,0.62719727,0.003112793,0.86151123,0.625,0.03125,1.046875
1695847350579,0.6237793,-0.002746582,0.8607788,0.53125,-0.53125,1.078125
1695847350625,0.62158203,0.0014038086,0.85736084,0.5,0.0,0.96875
1695847350656,0.62158203,0.015808105,0.86395264,0.703125,0.0,1.1875
1695847350700,0.6218262,0.0028686523,0.8588257,1.140625,0.140625,1.40625
1695847350730,0.62646484,-0.012023926,0.8695679,0.625,0.28125,1.40625
1695847350776,0.6135254,-0.003967285,0.8637085,0.046875,1.015625,2.171875
1695847350821,0.61499023,0.005554199,0.8517456,-0.125,1.84375,1.71875
1695847350849,0.6191406,0.00579834,0.8444214,0.203125,1.6875,0.8125
1695847350896,0.6477051,0.00970459,0.85198975,0.328125,1.09375,0.453125
1695847350941,0.64868164,0.0028686523,0.8583374,0.109375,-0.171875,0.171875
1695847350970,0.64038086,0.0079956055,0.84661865,0.5625,-0.859375,0.546875
1695847351016,0.6286621,0.007019043,0.8546753,0.015625,-0.125,0.828125
1695847351046,0.6291504,0.0048217773,0.8383179,0.125,0.3125,0.71875
1695847351089,0.6323242,0.012390137,0.8571167,0.03125,0.578125,0.921875
1695847351136,0.6335449,0.007751465,0.8546753,0.34375,0.4375,0.984375
1695847351165,0.6364746,0.008239746,0.84710693,0.703125,-0.0625,0.984375
1695847351210,0.63256836,0.011169434,0.857605,0.875,-0.75,0.859375
1695847351258,0.6359863,0.0048217773,0.85614014,0.59375,-0.890625,0.5625
1695847351286,0.6286621,0.007751465,0.84783936,0.671875,-1.3125,0.515625
1695847351331,0.63500977,-0.0044555664,0.8344116,0.140625,-0.71875,0.59375
1695847351361,0.63549805,-0.002746582,0.8629761,0.3125,-0.921875,0.859375
1695847351406,0.6188965,0.0021362305,0.8500366,0.09375,-0.859375,0.78125
1695847351449,0.6281738,0.004333496,0.8488159,0.53125,-0.859375,0.609375
1695847351481,0.62524414,-0.0022583008,0.8624878,0.359375,-0.6875,0.1875
1695847351526,0.62768555,1.8310547E-4,0.85931396,0.296875,-0.46875,0.453125
1695847351555,0.6269531,0.0028686523,0.8546753,0.265625,-0.34375,0.390625
1695847351601,0.623291,0.005554199,0.855896,0.171875,-0.140625,0.484375
1695847351647,0.6225586,6.713867E-4,0.8595581,0.046875,0.375,0.484375
1695847351676,0.6152344,0.0053100586,0.8602905,0.234375,0.21875,0.78125
1695847351721,0.62719727,-0.0010375977,0.85687256,-0.03125,0.59375,0.671875
1695847351765,0.62768555,-0.0037231445,0.8563843,0.109375,0.46875,0.65625
1695847351795,0.63720703,-0.008850098,0.86053467,0.234375,0.1875,0.609375
1695847351841,0.62597656,1.8310547E-4,0.8590698,0.09375,0.0,0.6875
1695847351885,0.63183594,0.010437012,0.8512573,-0.046875,0.078125,0.796875
1695847351916,0.62402344,0.0119018555,0.8649292,0.140625,0.359375,0.859375
1695847351961,0.6269531,0.008483887,0.8517456,0.15625,0.40625,0.828125
1695847351990,0.6335449,0.0016479492,0.8539429,0.421875,0.859375,0.890625
1695847352034,0.6333008,-0.00982666,0.8571167,0.015625,0.296875,0.4375
1695847352082,0.62890625,0.008239746,0.84832764,-0.296875,0.8125,0.765625
1695847352112,0.6298828,0.0079956055,0.84198,0.53125,0.1875,0.71875
1695847352155,0.63500977,-0.003479004,0.85614014,0.1875,0.1875,0.703125
1695847352186,0.63842773,0.014099121,0.8539429,-0.171875,0.15625,0.703125
1695847352230,0.6352539,0.002380371,0.840271,0.0,0.015625,0.921875
1695847352277,0.6281738,0.007019043,0.8373413,0.21875,0.0,0.75
1695847352305,0.6359863,6.713867E-4,0.84954834,0.234375,-0.25,0.6875
1695847352349,0.6345215,0.014099121,0.8512573,0.015625,-0.25,0.6875
1695847352396,0.63671875,0.0048217773,0.85369873,0.171875,-0.359375,0.78125
1695847352426,0.6333008,-0.0064086914,0.8505249,0.234375,-0.234375,1.109375
1695847352469,0.63842773,-0.0056762695,0.85272217,-0.421875,-0.734375,0.859375
1695847352500,0.6311035,0.010437012,0.84124756,-0.25,-0.484375,0.890625
1695847352546,0.63549805,0.012878418,0.84198,0.03125,0.109375,0.6875
1695847352591,0.6398926,0.007751465,0.84539795,0.0625,0.09375,0.421875
1695847352621,0.63671875,0.005554199,0.84661865,-0.0625,0.203125,0.671875
1695847352666,0.63378906,-0.0029907227,0.8451538,-0.28125,0.53125,1.078125
1695847352696,0.63793945,0.0060424805,0.852478,-0.265625,0.625,0.875
1695847352740,0.63549805,0.014099121,0.84368896,-0.03125,0.671875,0.9375
1695847352785,0.63378906,0.005065918,0.83807373,0.265625,0.4375,0.765625
1695847352816,0.63793945,0.0038452148,0.85028076,-0.15625,0.484375,0.875
1695847352859,0.6459961,0.012878418,0.8595581,0.0,0.484375,1.03125
1695847352921,0.65625,0.0038452148,0.89056396,-0.609375,-0.5625,1.4375
1695847352936,0.6464844,-0.010559082,0.8539429,-1.953125,-4.4375,1.28125
1695847352995,0.63061523,0.019714355,0.84173584,-0.1875,-6.203125,0.390625
1695847353011,0.6315918,0.022644043,0.8678589,0.8125,-6.375,0.6875
1695847353057,0.6184082,0.013122559,0.8751831,0.21875,-5.96875,0.765625
1695847353099,0.61816406,-6.1035156E-5,0.8617554,-1.40625,-3.890625,0.21875
1695847353129,0.59814453,0.003112793,0.86053467,-2.75,-1.609375,0.234375
1695847353176,0.60595703,0.008483887,0.8602905,-2.953125,-0.828125,0.375
1695847353219,0.6044922,0.03729248,0.85491943,-2.140625,-0.59375,-0.046875
