,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695811255961,-0.09765625,-0.99884033,0.2062378,1.078125,-0.453125,0.921875
1,1695811256001,-0.08691406,-0.9854126,0.20037842,0.890625,-0.46875,0.640625
2,1695811256041,-0.09716797,-0.9883423,0.21136475,1.15625,-0.078125,1.265625
3,1695811256081,-0.107421875,-0.9902954,0.2098999,0.671875,-0.4375,1.0625
4,1695811256121,-0.10473633,-0.9902954,0.21331787,0.140625,-0.671875,0.625
5,1695811256161,-0.09057617,-0.9998169,0.21038818,0.21875,-0.5625,0.984375
6,1695811256201,-0.09692383,-0.98565674,0.22015381,1.046875,0.015625,1.109375
7,1695811256241,-0.09350586,-0.9834595,0.20111084,-0.328125,-0.90625,0.984375
8,1695811256281,-0.1027832,-0.9898071,0.21209717,0.0625,0.171875,0.71875
9,1695811256321,-0.092041016,-0.9890747,0.21966553,0.421875,-0.078125,1.0
10,1695811256361,-0.09838867,-0.9866333,0.215271,0.46875,-0.359375,0.84375
11,1695811256401,-0.103271484,-0.98883057,0.21136475,0.6875,-0.265625,0.65625
12,1695811256441,-0.10253906,-0.9927368,0.21453857,0.734375,-0.015625,0.671875
13,1695811256481,-0.0925293,-0.9841919,0.20672607,0.734375,-0.234375,0.734375
14,1695811256521,-0.09448242,-0.9885864,0.21038818,0.859375,-0.046875,0.640625
15,1695811256561,-0.10180664,-0.99713135,0.20477295,0.890625,-0.125,0.65625
16,1695811256601,-0.095458984,-0.98565674,0.20404053,0.859375,-0.359375,0.84375
17,1695811256641,-0.08984375,-0.991272,0.2008667,0.875,-0.078125,0.640625
18,1695811256681,-0.103515625,-0.9968872,0.20941162,1.140625,-0.28125,1.046875
19,1695811256721,-0.100097656,-0.9890747,0.19989014,0.734375,-0.09375,0.890625
20,1695811256761,-0.09423828,-0.9885864,0.20574951,1.515625,0.21875,0.921875
21,1695811256801,-0.092041016,-0.99102783,0.19451904,0.46875,0.296875,0.796875
22,1695811256841,-0.109375,-1.0032349,0.21087646,1.78125,0.0625,1.53125
23,1695811256881,-0.08691406,-0.9834595,0.18792725,-0.515625,0.53125,0.875
24,1695811256921,-0.096191406,-0.9973755,0.20892334,1.078125,0.625,1.078125
25,1695811256961,-0.092041016,-0.9937134,0.20965576,0.46875,0.0625,1.15625
26,1695811257001,-0.09375,-0.9951782,0.19891357,1.03125,0.21875,1.140625
27,1695811257041,-0.09716797,-0.99053955,0.1954956,0.53125,0.59375,0.953125
28,1695811257081,-0.091308594,-1.0073853,0.199646,1.359375,0.4375,1.296875
29,1695811257121,-0.09008789,-0.9859009,0.19329834,0.453125,0.421875,1.171875
30,1695811257161,-0.099365234,-0.99346924,0.19525146,1.109375,0.328125,1.265625
31,1695811257201,-0.0925293,-0.9854126,0.1954956,0.6875,-0.03125,0.875
32,1695811257241,-0.09106445,-0.98516846,0.19671631,0.203125,0.03125,0.796875
33,1695811257281,-0.08935547,-1.0003052,0.199646,0.703125,0.0,0.9375
34,1695811257321,-0.08862305,-0.987854,0.19647217,0.296875,-0.09375,0.703125
35,1695811257361,-0.088134766,-0.98931885,0.2020874,1.6875,0.40625,0.96875
36,1695811257401,-0.08935547,-0.9968872,0.18133545,0.71875,0.4375,0.84375
37,1695811257441,-0.09838867,-0.9932251,0.20770264,1.46875,0.015625,1.140625
38,1695811257481,-0.0793457,-0.9812622,0.18231201,-0.171875,-0.046875,0.53125
39,1695811257521,-0.09277344,-0.9993286,0.20111084,1.28125,0.28125,0.96875
40,1695811257561,-0.095458984,-0.99005127,0.199646,0.859375,-0.015625,0.765625
41,1695811257601,-0.08129883,-0.9961548,0.18450928,0.5,0.15625,0.65625
42,1695811257641,-0.09033203,-0.99591064,0.18133545,0.859375,-0.109375,0.765625
43,1695811257681,-0.10107422,-1.0015259,0.19525146,1.25,0.046875,1.03125
44,1695811257721,-0.08886719,-0.98321533,0.18743896,0.515625,0.03125,0.53125
45,1695811257761,-0.08300781,-0.9937134,0.18792725,0.875,0.015625,0.859375
46,1695811257801,-0.09082031,-0.99957275,0.19012451,0.703125,-0.265625,0.96875
47,1695811257841,-0.091796875,-0.99224854,0.18084717,0.421875,-0.203125,0.9375
48,1695811257881,-0.08911133,-0.987854,0.184021,0.828125,-0.75,0.6875
49,1695811257921,-0.08178711,-0.9932251,0.18255615,0.203125,-0.21875,0.734375
50,1695811257961,-0.09692383,-0.9829712,0.19012451,0.8125,-0.203125,0.90625
51,1695811258001,-0.087646484,-0.99346924,0.18157959,0.296875,-0.328125,0.78125
52,1695811258041,-0.088378906,-0.9885864,0.19403076,1.5625,0.0625,0.71875
53,1695811258081,-0.079833984,-0.9849243,0.17791748,-0.40625,-0.265625,0.75
54,1695811258121,-0.09033203,-0.99176025,0.18963623,1.0,0.140625,0.984375
55,1695811258161,-0.09692383,-0.99102783,0.19012451,0.875,0.265625,1.09375
56,1695811258201,-0.087402344,-0.99542236,0.1918335,1.125,0.859375,1.0625
57,1695811258241,-0.095703125,-0.9990845,0.18133545,1.296875,0.21875,1.03125
58,1695811258281,-0.092041016,-0.9968872,0.19525146,2.0,0.703125,1.09375
59,1695811258321,-0.088378906,-0.99786377,0.18011475,1.625,0.890625,1.203125
60,1695811258361,-0.08129883,-0.9907837,0.17913818,2.15625,1.0,1.234375
61,1695811258401,-0.0859375,-0.99664307,0.1774292,1.59375,0.703125,1.296875
62,1695811258441,-0.0871582,-0.9949341,0.17889404,1.125,0.46875,1.140625
63,1695811258481,-0.08251953,-0.98931885,0.1749878,1.03125,0.671875,1.171875
64,1695811258521,-0.08178711,-0.99298096,0.17669678,1.25,0.3125,1.109375
65,1695811258561,-0.08081055,-0.99542236,0.16815186,0.6875,0.234375,1.203125
66,1695811258601,-0.07519531,-0.9812622,0.17474365,1.09375,0.09375,1.203125
67,1695811258641,-0.07788086,-1.0015259,0.16448975,-0.4375,0.125,0.828125
68,1695811258681,-0.08227539,-1.006897,0.17645264,1.140625,-0.0625,0.828125
69,1695811258721,-0.068115234,-0.9846802,0.1564331,-1.1875,-0.375,0.6875
70,1695811258761,-0.0793457,-0.9976196,0.17425537,0.453125,-0.625,0.59375
