,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695845323736,0.07543945,-0.96417236,0.31829834,1.96875,-0.375,1.296875,0
1,1695845323776,0.0769043,-0.9651489,0.29193115,-0.296875,-0.140625,0.578125,1
2,1695845323816,0.07470703,-0.9727173,0.30755615,0.953125,-0.546875,0.703125,2
3,1695845323856,0.08129883,-0.9729614,0.29925537,0.515625,-0.4375,0.6875,3
4,1695845323896,0.07080078,-0.9734497,0.29608154,0.140625,-0.140625,0.75,4
5,1695845323936,0.07470703,-0.97076416,0.30340576,-0.578125,-0.546875,0.609375,5
6,1695845323976,0.075683594,-0.9795532,0.30047607,0.21875,-0.59375,0.96875,6
7,1695845324016,0.087890625,-0.972229,0.3060913,0.0625,-0.21875,0.953125,7
8,1695845324056,0.076660156,-0.97125244,0.30584717,0.015625,-0.375,0.96875,8
9,1695845324096,0.08251953,-0.9702759,0.30316162,-0.015625,-0.34375,1.109375,9
10,1695845324136,0.07788086,-0.9741821,0.30291748,0.15625,-0.078125,1.015625,10
11,1695845324176,0.072265625,-0.9734497,0.30975342,-0.3125,-0.234375,1.359375,11
12,1695845324216,0.07470703,-0.9771118,0.30096436,-0.375,-0.140625,1.0,12
13,1695845324256,0.075927734,-0.9690552,0.30706787,-0.34375,0.234375,0.921875,13
14,1695845324296,0.07495117,-0.9697876,0.30438232,-0.046875,0.203125,0.921875,14
15,1695845324336,0.07910156,-0.97613525,0.3204956,-0.1875,-0.625,1.140625,15
16,1695845324376,0.09106445,-0.98223877,0.30316162,-0.34375,0.71875,0.421875,16
17,1695845324416,0.08276367,-0.97125244,0.32684326,0.40625,-0.1875,1.328125,17
18,1695845324456,0.084472656,-0.9680786,0.28875732,-1.390625,-0.25,0.21875,18
19,1695845324496,0.075683594,-0.97442627,0.32025146,0.734375,-0.203125,0.828125,19
20,1695845324536,0.08325195,-0.97198486,0.3168335,0.3125,-0.734375,0.65625,20
21,1695845324576,0.075927734,-0.9680786,0.31488037,-0.125,0.015625,0.859375,21
22,1695845324616,0.079589844,-0.97491455,0.30682373,-0.34375,-0.390625,0.765625,22
23,1695845324656,0.079589844,-0.97735596,0.31732178,0.59375,-0.71875,1.28125,23
24,1695845324696,0.08569336,-0.97247314,0.31658936,0.609375,-0.203125,0.953125,24
25,1695845324736,0.076171875,-0.97735596,0.32513428,0.921875,-0.1875,0.984375,25
26,1695845324776,0.076171875,-0.9829712,0.32025146,1.375,-0.265625,0.703125,26
27,1695845324816,0.07324219,-0.97320557,0.3131714,2.84375,0.21875,0.796875,27
28,1695845324856,0.07373047,-0.9668579,0.30999756,4.03125,-0.09375,1.0,28
29,1695845324896,0.07885742,-0.9741821,0.30023193,4.546875,0.28125,1.234375,29
30,1695845324936,0.08276367,-0.9690552,0.28851318,6.5,0.390625,1.6875,30
31,1695845324976,0.084228516,-0.9692993,0.27191162,5.65625,-0.578125,1.765625,31
32,1695845325016,0.071777344,-0.942688,0.23138428,14.09375,-3.65625,4.609375,32
33,1695845325056,0.1015625,-1.0230103,0.2243042,28.515625,-1.71875,8.390625,33
34,1695845325096,0.068359375,-0.99884033,0.23553467,20.34375,2.859375,5.546875,34
35,1695845325136,0.13134766,-0.9522095,0.18328857,12.84375,1.9375,6.28125,35
36,1695845325176,0.16040039,-0.9937134,0.18914795,1.96875,-1.015625,5.453125,36
37,1695845325216,0.1015625,-1.0186157,0.2033081,-6.0625,-4.015625,1.765625,37
38,1695845325256,0.13305664,-0.87384033,0.2008667,-12.859375,5.703125,-0.640625,38
39,1695845325296,0.09375,-0.9829712,0.23480225,-12.015625,0.171875,1.78125,39
40,1695845325336,0.10180664,-0.9829712,0.24871826,-10.4375,1.5625,-0.109375,40
41,1695845325376,0.16015625,-0.99884033,0.22918701,-9.234375,-0.296875,0.375,41
42,1695845325416,0.09765625,-1.0073853,0.2880249,-4.09375,-6.015625,-0.015625,42
43,1695845325456,0.11791992,-1.0440063,0.23944092,23.859375,-4.234375,5.703125,43
