# Sensor type: Respeck
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s2533553
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695814334345,0.020996094,-1.2178345,0.07244873,8.5625,-59.921875,7.625
1695814334386,0.03564453,-0.9902954,0.027526855,-2.765625,-64.359375,4.03125
1695814334425,0.14135742,-0.7625122,-0.058898926,10.4375,-65.484375,10.5
1695814334464,0.16186523,-0.88238525,-0.040100098,19.90625,-77.875,19.046875
1695814334505,0.14038086,-1.098938,-0.024719238,22.046875,-83.65625,8.90625
1695814334546,0.2253418,-1.0488892,-0.0178833,17.734375,-90.984375,6.484375
1695814334585,0.2121582,-0.9800415,-0.051818848,13.71875,-93.515625,9.359375
1695814334626,0.15332031,-1.0159302,0.0028686523,13.984375,-93.75,6.015625
1695814334665,0.110839844,-1.0144653,0.024597168,10.40625,-95.46875,-5.359375
1695814334706,0.08984375,-0.9561157,0.0018920898,5.953125,-97.453125,-11.9375
1695814334744,9.765625E-4,-0.9961548,0.0045776367,4.3125,-90.453125,-13.078125
1695814334786,0.06958008,-1.0012817,0.10101318,3.515625,-84.25,-14.953125
1695814334826,-0.0075683594,-1.0745239,0.12860107,-4.34375,-86.09375,-16.15625
1695814334865,0.07006836,-1.0418091,0.13885498,-12.703125,-82.53125,-19.875
1695814334906,0.10668945,-0.97662354,0.15179443,-15.828125,-83.21875,-8.78125
1695814334946,0.061767578,-0.9729614,0.09442139,-17.796875,-85.9375,-4.9375
1695814334985,0.04638672,-1.0078735,-0.0025024414,-26.046875,-94.078125,-1.796875
1695814335026,-0.13598633,-1.1524048,-0.07110596,-25.734375,-103.640625,4.625
1695814335065,-0.19555664,-0.911438,-0.028625488,-18.5625,-90.609375,4.34375
1695814335109,-0.38134766,-0.70440674,-0.1494751,-5.21875,-81.234375,15.5
1695814335148,-0.34643555,-1.0806274,-0.03375244,-5.28125,-74.109375,-5.28125
1695814335186,-0.15625,-1.2163696,0.0446167,7.859375,-64.1875,15.0625
1695814335226,-0.12548828,-0.9121704,-0.043762207,8.75,-70.78125,23.5625
1695814335267,-0.16723633,-0.93927,-0.028869629,10.890625,-70.921875,25.734375
1695814335346,-0.12451172,-0.9360962,-0.06890869,11.265625,-73.140625,27.40625
1695814335352,-0.1394043,-0.9981079,-0.06842041,4.9375,-78.5,21.609375
1695814335366,-0.19384766,-0.91363525,-0.13067627,-1.21875,-77.671875,13.90625
1695814335407,-0.05834961,-0.84552,-0.23712158,2.578125,-74.984375,10.796875
1695814335446,0.027832031,-0.9714966,-0.16949463,20.171875,-74.171875,16.4375
1695814335485,0.42626953,-1.5066528,0.12567139,23.671875,-85.171875,28.75
1695814335526,0.05029297,-1.1748657,0.38031006,23.265625,-90.21875,18.109375
1695814335586,0.1015625,-0.7842407,0.09320068,10.9375,-83.546875,6.921875
1695814335627,0.13623047,-0.8118286,0.026062012,20.765625,-98.09375,-13.703125
1695814335646,-0.049804688,-1.0454712,0.0927124,17.234375,-92.1875,-19.46875
1695814335686,0.15356445,-0.8069458,0.07122803,22.375,-85.09375,-12.3125
1695814335726,0.18725586,-0.9224243,0.032165527,26.71875,-101.140625,-9.328125
1695814335768,-0.079833984,-1.1091919,-0.046447754,19.3125,-120.78125,-28.765625
1695814335806,-0.09472656,-1.0366821,-0.057922363,12.84375,-106.9375,-31.328125
1695814335845,0.076171875,-0.93585205,-0.14508057,6.40625,-97.265625,-22.390625
1695814335887,0.07055664,-1.0789185,-0.066223145,9.953125,-104.265625,-8.375
1695814335945,0.095947266,-1.1096802,-0.12628174,-4.609375,-107.8125,-3.1875
1695814335965,-0.06591797,-1.0122681,-0.30352783,-6.59375,-122.5,-1.921875
1695814336010,-0.21240234,-1.117981,-0.37384033,-7.578125,-93.09375,2.171875
1695814336047,-0.34423828,-0.9795532,-0.18463135,2.703125,-96.734375,4.59375
1695814336088,-0.16235352,-0.9837036,-0.3040161,2.234375,-60.171875,-27.90625
1695814336128,0.15063477,-1.02594,-0.2883911,8.59375,-72.65625,7.515625
1695814336185,-0.044189453,-0.8897095,-0.29278564,16.5625,-89.3125,23.875
