,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695812874246,-0.15600586,-0.956604,0.022399902,3.921875,-13.234375,0.265625,0
1,1695812874286,0.1340332,-1.3938599,0.12884521,3.1875,11.140625,-4.5625,1
2,1695812874326,0.22290039,-1.8823853,0.42059326,19.921875,7.296875,10.53125,2
3,1695812874366,-0.07006836,-1.6777954,0.5758667,-4.421875,20.28125,2.125,3
4,1695812874406,-0.0715332,-1.1880493,0.14910889,-17.90625,4.84375,9.6875,4
5,1695812874446,-0.1459961,-0.99053955,0.066345215,12.859375,0.921875,-3.359375,5
6,1695812874486,0.056396484,-1.0200806,0.34344482,20.734375,14.25,8.375,6
7,1695812874526,-0.0017089844,-0.9458618,0.32757568,-6.578125,8.625,5.5625,7
8,1695812874566,0.022460938,-0.7180786,0.14984131,-5.15625,6.265625,4.171875,8
9,1695812874606,-0.0031738281,-0.65216064,0.1671753,9.765625,3.8125,7.15625,9
10,1695812874646,-0.009033203,-0.78741455,0.2765503,12.15625,4.859375,0.84375,10
11,1695812874686,-0.052978516,-0.8189087,0.29803467,-1.859375,4.984375,-3.359375,11
12,1695812874726,-0.041503906,-0.7046509,0.26507568,-1.90625,3.09375,-5.859375,12
13,1695812874766,-0.0031738281,-0.66363525,0.15838623,-1.1875,1.328125,-7.703125,13
14,1695812874806,0.14477539,-0.82159424,0.23724365,5.546875,6.546875,2.203125,14
15,1695812874846,-0.005126953,-1.0630493,0.35662842,0.234375,-7.421875,3.296875,15
16,1695812874886,-0.06518555,-1.3235474,0.14154053,-9.734375,-8.78125,-1.203125,16
17,1695812874926,0.10644531,-1.4048462,0.090270996,-13.875,-4.078125,4.75,17
18,1695812874966,0.10839844,-1.364563,0.0045776367,-1.578125,-7.453125,15.40625,18
19,1695812875006,-0.25830078,-1.5967407,0.28948975,8.171875,-3.453125,6.40625,19
20,1695812875046,-0.0029296875,-1.2510376,0.34002686,-19.453125,3.65625,-1.375,20
21,1695812875086,-0.09814453,-0.70269775,0.10028076,-4.015625,-15.421875,6.46875,21
22,1695812875126,-0.087890625,-0.51568604,0.058532715,-2.4375,-5.765625,5.3125,22
23,1695812875166,-0.1730957,-0.7583618,0.093933105,0.015625,-5.296875,-0.796875,23
24,1695812875206,-0.1340332,-0.89630127,0.21087646,-3.875,-3.125,-6.859375,24
25,1695812875246,-0.0715332,-0.7000122,0.15032959,-12.234375,-6.65625,-2.21875,25
26,1695812875286,-0.16821289,-0.6358032,0.20819092,-4.84375,-6.34375,-7.15625,26
