,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695845809639,-0.04663086,-1.000061,0.20721436,-1.546875,1.609375,0.265625,0
1,1695845809679,-0.05126953,-1.0032349,0.20062256,-2.390625,3.171875,0.546875,1
2,1695845809719,-0.032714844,-0.98931885,0.21478271,-2.0625,3.890625,0.546875,2
3,1695845809759,-0.040039062,-0.99957275,0.20111084,-1.53125,4.015625,1.15625,3
4,1695845809799,-0.029541016,-0.9829712,0.19793701,-1.109375,4.203125,0.90625,4
5,1695845809839,-0.028076172,-0.98883057,0.20184326,-0.546875,4.40625,1.40625,5
6,1695845809879,-0.021728516,-0.98101807,0.19622803,-0.734375,4.65625,1.015625,6
7,1695845809919,-0.020996094,-0.9841919,0.1906128,-0.515625,4.9375,0.9375,7
8,1695845809959,-0.028564453,-0.9985962,0.1918335,1.15625,4.171875,1.390625,8
9,1695845809999,-0.029296875,-0.98443604,0.19818115,0.84375,3.984375,1.265625,9
10,1695845810039,-0.010986328,-0.96710205,0.16693115,2.15625,3.109375,0.390625,10
11,1695845810079,-0.022460938,-0.9793091,0.17767334,3.4375,2.328125,0.921875,11
12,1695845810119,-0.032958984,-1.0049438,0.20281982,3.640625,2.109375,1.359375,12
13,1695845810159,-0.025634766,-1.0186157,0.21722412,2.578125,2.640625,1.59375,13
14,1695845810199,-0.02319336,-1.0022583,0.20794678,0.46875,2.59375,1.28125,14
15,1695845810239,-0.022949219,-1.0003052,0.18670654,0.46875,2.25,1.6875,15
16,1695845810279,-0.025146484,-0.99053955,0.19158936,1.421875,1.546875,1.4375,16
17,1695845810319,-0.020263672,-1.0007935,0.18695068,1.640625,1.984375,1.546875,17
18,1695845810359,-0.029541016,-0.99298096,0.18011475,2.0,2.078125,1.4375,18
19,1695845810399,-0.033691406,-0.99713135,0.19622803,1.8125,1.9375,1.09375,19
20,1695845810439,-0.021972656,-0.98638916,0.19085693,1.46875,1.59375,0.96875,20
21,1695845810479,-0.032470703,-0.99420166,0.19622803,0.921875,0.625,0.75,21
22,1695845810519,-0.018554688,-0.99713135,0.18231201,0.03125,0.4375,-0.09375,22
23,1695845810559,-0.03173828,-1.0076294,0.18743896,-0.109375,0.203125,0.34375,23
24,1695845810599,-0.03491211,-1.0039673,0.18841553,-0.1875,-0.125,0.125,24
25,1695845810639,-0.028320312,-0.9883423,0.18035889,-0.421875,0.078125,0.140625,25
26,1695845810679,-0.02709961,-0.99102783,0.1918335,0.03125,-0.265625,0.5625,26
27,1695845810719,-0.033691406,-0.98516846,0.19500732,0.1875,-0.390625,0.15625,27
28,1695845810759,-0.047851562,-0.98150635,0.17523193,0.90625,-0.890625,-0.03125,28
29,1695845810799,-0.03125,-1.0081177,0.18499756,0.390625,0.375,-0.25,29
30,1695845810839,-0.032958984,-0.99053955,0.1918335,0.375,0.25,-0.1875,30
31,1695845810879,-0.040527344,-0.99005127,0.1864624,0.015625,0.015625,0.140625,31
32,1695845810919,-0.037353516,-0.9920044,0.1762085,0.5625,0.421875,0.125,32
33,1695845810959,-0.020507812,-0.9985962,0.19818115,0.859375,0.625,0.015625,33
34,1695845810999,-0.024414062,-0.9939575,0.18621826,0.765625,1.328125,0.4375,34
35,1695845811039,-0.042236328,-1.0022583,0.1930542,1.0,0.671875,1.265625,35
36,1695845811079,-0.03125,-0.987854,0.17913818,0.84375,0.71875,0.515625,36
37,1695845811119,-0.040039062,-1.0005493,0.18865967,1.65625,0.078125,1.796875,37
38,1695845811159,-0.031982422,-1.0037231,0.1942749,0.9375,0.21875,1.1875,38
39,1695845811199,-0.03491211,-0.99298096,0.1798706,0.53125,0.78125,1.03125,39
40,1695845811239,-0.02758789,-0.9949341,0.1642456,0.609375,1.78125,1.65625,40
41,1695845811279,-0.024414062,-1.0049438,0.18035889,0.375,1.5,1.703125,41
42,1695845811319,-0.018066406,-1.0100708,0.18377686,0.5,1.25,1.578125,42
43,1695845811359,-0.014404297,-1.0066528,0.18988037,0.21875,1.90625,1.984375,43
44,1695845811399,-0.015380859,-0.99835205,0.18963623,-0.375,1.171875,2.28125,44
45,1695845811439,-0.030761719,-1.0032349,0.18817139,-1.109375,0.125,2.0625,45
46,1695845811479,-0.022460938,-0.9937134,0.18060303,-0.9375,-0.015625,1.4375,46
47,1695845811519,-0.021240234,-1.0205688,0.20477295,-1.40625,0.109375,2.078125,47
48,1695845811559,-0.010253906,-0.9949341,0.16937256,-1.359375,-0.140625,0.90625,48
49,1695845811599,-0.005859375,-0.98516846,0.18865967,-0.796875,-0.640625,0.796875,49
50,1695845811639,-0.016113281,-0.9898071,0.15545654,-0.640625,0.296875,0.953125,50
51,1695845811679,-0.01953125,-0.98809814,0.16888428,0.96875,-0.5,0.8125,51
52,1695845811719,-0.011962891,-0.97052,0.16741943,1.265625,-0.5625,0.359375,52
53,1695845811759,-0.005859375,-0.9678345,0.16595459,2.328125,0.015625,0.875,53
54,1695845811799,-0.026611328,-0.9846802,0.1749878,2.28125,-0.875,1.0625,54
55,1695845811839,-0.0234375,-1.0379028,0.215271,2.796875,0.125,1.734375,55
56,1695845811879,-0.016113281,-1.0046997,0.18255615,0.28125,0.953125,0.515625,56
57,1695845811919,-0.014404297,-0.99468994,0.17938232,1.0625,0.03125,0.765625,57
58,1695845811959,-0.01928711,-0.98321533,0.17718506,0.90625,-0.078125,0.625,58
59,1695845811999,-0.025634766,-1.0083618,0.16009521,0.4375,0.984375,0.921875,59
