,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695847200981,0.76464844,0.05291748,0.8566284,0.5625,7.484375,7.796875
1,1695847201021,0.71875,-0.08282471,0.743103,2.96875,2.53125,0.9375
2,1695847201061,0.76293945,-0.11798096,0.74432373,2.875,-0.03125,-1.359375
3,1695847201101,0.7211914,-0.097961426,0.76678467,0.21875,-4.203125,0.734375
4,1695847201141,0.70581055,-0.07110596,0.791687,-0.609375,-4.75,1.140625
5,1695847201181,0.7062988,-0.093811035,0.7675171,-4.0,-4.15625,-0.671875
6,1695847201221,0.6730957,-0.09161377,0.6791382,-0.828125,-4.375,-1.734375
7,1695847201261,0.70336914,-0.07232666,0.78338623,2.0,0.0,-4.484375
8,1695847201301,0.78686523,-0.09625244,0.7826538,-0.46875,-0.3125,-1.96875
9,1695847201341,0.7219238,-0.085510254,0.72698975,-3.296875,-1.78125,0.296875
10,1695847201381,0.7211914,-0.07550049,0.73065186,-2.84375,2.125,-0.625
11,1695847201421,0.72143555,-0.101379395,0.55267334,-4.46875,7.515625,2.640625
12,1695847201461,0.9296875,-0.02935791,0.82440186,-16.921875,26.734375,7.5
13,1695847201501,0.7636719,0.018005371,1.0128784,8.703125,3.59375,16.34375
14,1695847201541,0.68774414,-0.028381348,0.6727905,6.90625,-0.640625,1.09375
15,1695847201581,0.6660156,-0.077697754,0.6898804,2.90625,-11.296875,0.296875
16,1695847201621,0.7233887,-0.10040283,0.7807007,-2.0,-6.046875,0.21875
17,1695847201661,0.75,-0.046203613,0.711853,0.203125,-4.234375,-2.203125
18,1695847201701,0.7338867,-0.019348145,0.7435913,3.28125,-1.21875,-1.375
19,1695847201741,0.7390137,-0.11846924,0.7267456,0.125,-0.34375,2.453125
20,1695847201781,0.70214844,-0.08721924,0.7601929,-6.734375,2.859375,2.421875
21,1695847201821,0.814209,-0.038635254,0.7963257,-3.828125,6.03125,2.578125
22,1695847201861,0.69262695,0.012145996,0.7081909,-0.828125,-1.671875,0.9375
23,1695847201901,0.7519531,0.008239746,0.7477417,2.953125,0.0625,0.6875
