timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695728888907,-0.82128906,0.51660156,0.1796875,-9.0625,13.21875,0.0625,0.0,0.0,0.0,61
1695728888947,-0.74609375,0.4375,0.23535156,-25.4375,11.5625,-3.78125,0.0,0.0,0.0,62
1695728888987,-0.8232422,0.4111328,0.18457031,-29.21875,9.6875,-1.15625,0.0,0.0,0.0,63
1695728889027,-0.8330078,0.28027344,0.1953125,-29.59375,1.9375,-1.40625,0.0,0.0,0.0,64
1695728889067,-0.7714844,0.2841797,0.07910156,-4.0,-17.5,-7.0,0.0,0.0,0.0,65
1695728889107,-0.81347656,0.4658203,0.029296875,3.6875,-7.34375,-15.1875,0.0,0.0,0.0,66
1695728889147,-0.93652344,0.4482422,0.16210938,0.5625,-2.09375,-7.8125,0.0,0.0,0.0,67
1695728889187,-0.4033203,0.50683594,0.06640625,-7.375,-22.1875,0.5,0.0,0.0,0.0,68
1695728889227,-1.1435547,0.24511719,0.1171875,-28.0625,25.375,0.6875,-73.5,-0.125,-93.0625,69
1695728889267,-0.8720703,0.31445312,0.23730469,-22.375,4.1875,-13.78125,0.0,0.0,0.0,70
1695728889307,-1.0498047,0.64453125,0.05859375,8.25,-20.0625,-22.875,0.0,0.0,0.0,71
1695728889347,-1.3496094,0.8027344,0.26953125,1.71875,-20.65625,-21.59375,0.0,0.0,0.0,72
1695728889387,-1.0029297,0.9140625,0.4609375,-57.53125,-15.96875,-33.875,0.0,0.0,0.0,73
1695728889427,-1.0966797,0.640625,0.29589844,-96.53125,4.71875,-25.0625,0.0,0.0,0.0,74
1695728889467,-0.8388672,0.59472656,0.16894531,-90.875,10.09375,-15.8125,0.0,0.0,0.0,75
1695728889507,-0.9970703,0.4013672,0.19335938,-82.125,19.375,-9.21875,0.0,0.0,0.0,76
1695728889547,-0.87890625,0.34960938,0.22851562,-28.0,-28.15625,-4.09375,0.0,0.0,0.0,77
1695728889587,-0.8066406,0.39453125,0.29296875,-31.96875,-19.25,-9.21875,0.0,0.0,0.0,78
1695728889627,-0.703125,0.42089844,0.29492188,-25.5625,-20.78125,-5.25,0.0,0.0,0.0,79
1695728889667,-0.64453125,0.4345703,0.28808594,-26.15625,-9.0,4.71875,0.0,0.0,0.0,80
1695728889707,-0.7294922,0.33496094,0.33007812,-27.5625,5.28125,8.75,0.0,0.0,0.0,81
1695728889747,-0.7519531,0.30664062,0.27734375,-20.96875,13.53125,14.21875,-73.625,-3.875,-85.875,82
1695728889787,-0.8066406,0.2998047,0.34277344,-14.09375,25.1875,16.3125,0.0,0.0,0.0,83
1695728889827,-0.8652344,0.18261719,0.31933594,18.9375,5.03125,24.125,0.0,0.0,0.0,84
1695728889867,-0.8964844,0.27734375,0.3232422,32.78125,-0.9375,15.6875,0.0,0.0,0.0,85
1695728889907,-0.7402344,0.31835938,0.3642578,30.21875,-10.03125,16.90625,0.0,0.0,0.0,86
1695728889947,-0.7871094,0.36523438,0.44921875,28.15625,-18.40625,11.96875,0.0,0.0,0.0,87
1695728889987,-0.8515625,0.2421875,0.2939453,35.40625,-25.125,11.59375,0.0,0.0,0.0,88
1695728890027,-0.6699219,0.3701172,0.33496094,41.34375,-25.96875,8.6875,0.0,0.0,0.0,89
1695728890067,-0.7792969,0.4189453,0.32617188,39.875,-20.78125,4.9375,0.0,0.0,0.0,90
1695728890107,-0.7597656,0.40234375,0.39648438,32.375,-4.65625,1.40625,0.0,0.0,0.0,91
1695728890147,-0.8251953,0.5107422,0.45214844,36.625,-2.40625,-1.34375,0.0,0.0,0.0,92
1695728890187,-0.8232422,0.5253906,0.4765625,35.0625,-13.09375,7.34375,0.0,0.0,0.0,93
1695728890227,-0.86816406,0.66308594,0.40722656,30.59375,13.6875,7.75,-73.0625,-1.9375,-87.8125,94
1695728890267,-1.0664062,0.8984375,0.30078125,25.03125,-25.40625,6.59375,0.0,0.0,0.0,95
1695728890307,-0.9501953,0.07421875,-0.23339844,-51.75,44.71875,7.40625,0.0,0.0,0.0,96
1695728890347,-1.7128906,0.5888672,0.33691406,-0.34375,67.78125,-27.9375,0.0,0.0,0.0,97
1695728890387,-0.5107422,0.7138672,-0.02734375,46.34375,-42.34375,-2.1875,0.0,0.0,0.0,98
1695728890427,-1.0341797,0.3671875,0.08300781,26.875,31.03125,-6.28125,0.0,0.0,0.0,99
1695728890467,-0.85839844,0.6484375,0.21875,25.78125,24.875,-6.46875,0.0,0.0,0.0,100
1695728890507,-0.79589844,0.5283203,0.055664062,34.125,-0.15625,4.90625,0.0,0.0,0.0,101
1695728890547,-0.8984375,0.38964844,0.171875,17.34375,12.53125,3.3125,0.0,0.0,0.0,102
1695728890587,-0.9628906,0.39453125,0.16113281,18.5625,6.0,-2.125,0.0,0.0,0.0,103
1695728890627,-0.8017578,0.51171875,0.20410156,17.21875,4.375,-2.0625,0.0,0.0,0.0,104
1695728890667,-0.84765625,0.45410156,0.23632812,3.0,-5.15625,2.5625,0.0,0.0,0.0,105
1695728890707,-0.90527344,0.37109375,0.10449219,-2.125,4.96875,6.125,0.0,0.0,0.0,106
1695728890747,-0.88671875,0.34472656,0.14941406,14.84375,-3.03125,4.71875,-73.375,-1.3125,-93.8125,107
1695728890787,-0.71777344,0.51464844,0.20996094,4.09375,-26.9375,-4.375,0.0,0.0,0.0,108
1695728890827,-0.8779297,0.39257812,-0.0107421875,7.90625,-4.0625,-1.5625,0.0,0.0,0.0,109
1695728890867,-0.8955078,0.4267578,0.26464844,18.21875,-17.25,0.3125,0.0,0.0,0.0,110
1695728890907,-0.6748047,0.61035156,0.15527344,-11.15625,-20.1875,1.09375,0.0,0.0,0.0,111
1695728890947,-0.9091797,0.41992188,-0.001953125,11.0,-9.6875,17.28125,0.0,0.0,0.0,112
1695728890987,-0.875,0.36816406,0.17871094,28.21875,-17.84375,6.90625,0.0,0.0,0.0,113
1695728891027,-0.70703125,0.515625,0.11816406,14.84375,-8.75,9.40625,0.0,0.0,0.0,114
1695728891067,-0.5908203,0.40234375,0.15332031,11.5625,-11.3125,10.09375,0.0,0.0,0.0,115
1695728891107,-1.0214844,0.44140625,0.17675781,-5.84375,7.65625,6.0,0.0,0.0,0.0,116
1695728891147,-0.8408203,0.31054688,0.14941406,1.78125,0.9375,1.90625,0.0,0.0,0.0,117
1695728891187,-1.0634766,0.53125,0.3232422,3.125,-11.4375,-10.4375,0.0,0.0,0.0,118
1695728891227,-1.3330078,0.7714844,0.2109375,12.28125,-29.21875,-8.90625,-75.125,-1.75,-90.625,119
1695728891267,-1.0791016,0.7910156,0.40625,-42.53125,-8.5625,-31.0625,0.0,0.0,0.0,120
1695728891307,-0.9785156,0.7246094,0.296875,-62.34375,-9.1875,-31.96875,0.0,0.0,0.0,121
1695728891347,-0.88964844,0.3857422,0.12011719,-34.34375,-18.46875,-24.59375,0.0,0.0,0.0,122
1695728891387,-0.8359375,0.3720703,0.2265625,-15.46875,-16.28125,-18.71875,0.0,0.0,0.0,123
1695728891427,-0.8847656,0.3642578,0.22851562,2.8125,-9.84375,-28.5625,0.0,0.0,0.0,124
1695728891467,-0.7919922,0.44921875,0.20898438,25.53125,-33.90625,-26.25,0.0,0.0,0.0,125
1695728891507,-0.7998047,0.54296875,0.34570312,15.78125,-24.9375,-22.40625,0.0,0.0,0.0,126
1695728891547,-0.703125,0.5917969,0.28027344,19.96875,-25.59375,-14.09375,0.0,0.0,0.0,127
1695728891587,-0.6923828,0.515625,0.3125,2.15625,-6.625,-4.09375,0.0,0.0,0.0,128
1695728891627,-0.74316406,0.38085938,0.29492188,-9.0,8.5625,1.59375,0.0,0.0,0.0,129
1695728891667,-0.7470703,0.28320312,0.27929688,9.0,11.6875,10.03125,0.0,0.0,0.0,130
1695728891707,-0.7011719,0.3671875,0.30273438,39.375,-16.9375,17.65625,0.0,0.0,0.0,131
1695728891747,-0.57910156,0.46484375,0.25878906,65.21875,-28.28125,16.78125,-75.4375,-7.0,-83.4375,132
1695728891787,-0.66015625,0.42382812,0.2421875,25.46875,-3.375,8.90625,0.0,0.0,0.0,133
1695728891827,-0.67578125,0.23242188,0.296875,19.4375,-2.28125,7.28125,0.0,0.0,0.0,134
1695728891867,-0.74121094,0.35253906,0.41015625,28.15625,-0.46875,0.625,0.0,0.0,0.0,135
1695728891907,-0.8984375,0.39941406,0.34472656,41.21875,-22.375,-0.71875,0.0,0.0,0.0,136
1695728891947,-0.85839844,0.5439453,0.4658203,33.84375,-1.3125,-4.625,0.0,0.0,0.0,137
1695728891987,-0.86328125,0.51464844,0.49414062,10.875,10.90625,3.375,0.0,0.0,0.0,138
1695728892027,-1.0722656,0.6503906,0.47851562,17.59375,6.625,3.5,0.0,0.0,0.0,139
1695728892067,-1.0771484,0.9111328,0.5,5.03125,-15.34375,12.34375,0.0,0.0,0.0,140
1695728892107,-0.9013672,0.34765625,-0.23046875,-9.5625,13.8125,2.4375,0.0,0.0,0.0,141
