timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695304560607,0.20605469,-0.7890625,0.6064453,0.0625,0.03125,0.03125,0.0,0.0,0.0,0
1695304560647,0.20703125,-0.78808594,0.5996094,0.125,-0.03125,-0.03125,5.6875,-41.8125,-59.75,1
1695304560687,0.21289062,-0.7753906,0.5966797,0.0,0.03125,0.03125,0.0,0.0,0.0,2
1695304560727,0.20996094,-0.78027344,0.6123047,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,3
1695304560767,0.203125,-0.7832031,0.6015625,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,4
1695304560807,0.2109375,-0.7753906,0.5996094,0.125,-0.03125,0.09375,0.0,0.0,0.0,5
1695304560847,0.21582031,-0.77734375,0.59765625,0.0625,0.09375,0.03125,0.0,0.0,0.0,6
1695304560887,0.20800781,-0.78515625,0.5986328,0.125,0.09375,0.03125,0.0,0.0,0.0,7
1695304560927,0.21484375,-0.78222656,0.5888672,-0.0625,-0.09375,0.15625,0.0,0.0,0.0,8
1695304560967,0.21289062,-0.7763672,0.59277344,-0.1875,-0.15625,0.21875,0.0,0.0,0.0,9
1695304561007,0.20800781,-0.77734375,0.6064453,-0.0625,0.03125,0.09375,0.0,0.0,0.0,10
1695304561047,0.20800781,-0.77734375,0.5966797,-0.1875,-0.15625,0.09375,0.0,0.0,0.0,11
1695304561087,0.2109375,-0.7753906,0.6064453,0.0625,0.15625,0.03125,0.0,0.0,0.0,12
1695304561127,0.21386719,-0.78027344,0.58984375,0.0625,0.03125,0.09375,4.5,-41.1875,-59.0,13
1695304561167,0.21386719,-0.77734375,0.59277344,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,14
1695304561207,0.20898438,-0.7861328,0.5996094,-0.0625,-0.09375,0.15625,0.0,0.0,0.0,15
1695304561247,0.20996094,-0.78222656,0.6074219,-0.125,-0.09375,0.28125,0.0,0.0,0.0,16
1695304561287,0.20898438,-0.7753906,0.5966797,0.1875,-0.15625,0.28125,0.0,0.0,0.0,17
1695304561327,0.20605469,-0.7763672,0.6015625,0.0625,-0.03125,0.28125,0.0,0.0,0.0,18
1695304561367,0.20507812,-0.78125,0.6171875,0.0,-0.03125,0.28125,0.0,0.0,0.0,19
1695304561407,0.20605469,-0.78125,0.6074219,0.0625,-0.03125,0.28125,0.0,0.0,0.0,20
1695304561447,0.20605469,-0.7871094,0.5908203,0.0625,-0.03125,0.28125,0.0,0.0,0.0,21
1695304561487,0.20605469,-0.7763672,0.5966797,0.0,0.09375,0.28125,0.0,0.0,0.0,22
1695304561527,0.20996094,-0.7763672,0.6035156,-0.0625,-0.09375,0.21875,0.0,0.0,0.0,23
1695304561567,0.20996094,-0.7763672,0.59277344,-0.0625,-0.15625,0.28125,0.0,0.0,0.0,24
1695304561607,0.21191406,-0.7792969,0.5966797,-0.0625,-0.15625,0.46875,0.0,0.0,0.0,25
1695304561647,0.20703125,-0.7832031,0.5986328,-0.0625,-0.15625,0.34375,4.5,-41.1875,-59.0,26
1695304561687,0.21386719,-0.7832031,0.6015625,-0.0625,-0.03125,0.21875,0.0,0.0,0.0,27
1695304561727,0.21484375,-0.7763672,0.59375,-0.0625,-0.09375,0.21875,0.0,0.0,0.0,28
1695304561767,0.21386719,-0.78222656,0.59765625,0.125,0.09375,0.15625,0.0,0.0,0.0,29
1695304561807,0.20605469,-0.78125,0.58496094,-0.0625,-0.15625,0.28125,0.0,0.0,0.0,30
1695304561847,0.19628906,-0.78515625,0.6015625,-0.1875,0.03125,0.34375,0.0,0.0,0.0,31
1695304561887,0.21191406,-0.7832031,0.59765625,-0.125,-0.40625,0.28125,0.0,0.0,0.0,32
1695304561927,0.21191406,-0.77734375,0.59375,-0.0625,-0.21875,0.21875,0.0,0.0,0.0,33
1695304561967,0.19824219,-0.7783203,0.6015625,-0.3125,-0.09375,0.28125,0.0,0.0,0.0,34
1695304562007,0.21386719,-0.7841797,0.5917969,0.0,0.15625,0.34375,0.0,0.0,0.0,35
1695304562047,0.21289062,-0.7783203,0.59765625,0.0,-0.03125,0.21875,0.0,0.0,0.0,36
1695304562087,0.20996094,-0.7705078,0.59375,0.1875,0.09375,0.15625,0.0,0.0,0.0,37
1695304562127,0.20800781,-0.78125,0.5908203,0.0,-0.03125,0.21875,3.4375,-44.0625,-59.75,38
1695304562167,0.20898438,-0.78125,0.59765625,-0.1875,-0.03125,0.28125,0.0,0.0,0.0,39
1695304562207,0.20605469,-0.7753906,0.5986328,0.125,0.09375,0.15625,0.0,0.0,0.0,40
1695304562247,0.2109375,-0.77734375,0.6015625,0.0625,-0.03125,0.28125,0.0,0.0,0.0,41
1695304562287,0.20996094,-0.77441406,0.61328125,0.0625,0.03125,0.09375,0.0,0.0,0.0,42
1695304562327,0.2109375,-0.7783203,0.58691406,0.0,-0.09375,0.21875,0.0,0.0,0.0,43
1695304562367,0.20800781,-0.7734375,0.5996094,-0.1875,-0.03125,0.15625,0.0,0.0,0.0,44
1695304562407,0.21191406,-0.7890625,0.59277344,0.0,0.03125,-0.03125,0.0,0.0,0.0,45
1695304562447,0.20507812,-0.78027344,0.60253906,0.0,-0.03125,0.09375,0.0,0.0,0.0,46
1695304562487,0.20996094,-0.7841797,0.5888672,-0.1875,-0.15625,0.03125,0.0,0.0,0.0,47
1695304562527,0.20703125,-0.77246094,0.6064453,-0.0625,-0.03125,0.21875,0.0,0.0,0.0,48
1695304562567,0.20605469,-0.77734375,0.5917969,-0.0625,-0.09375,0.09375,0.0,0.0,0.0,49
1695304562607,0.20410156,-0.7783203,0.5986328,0.25,0.03125,-0.03125,0.0,0.0,0.0,50
1695304562647,0.20800781,-0.7734375,0.6015625,-0.0625,-0.03125,0.09375,4.8125,-42.125,-58.5625,51
1695304562687,0.20117188,-0.78027344,0.59277344,0.0625,0.03125,-0.09375,0.0,0.0,0.0,52
1695304562727,0.2109375,-0.7841797,0.59472656,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,53
1695304562767,0.21679688,-0.77734375,0.6035156,0.0,-0.15625,0.03125,0.0,0.0,0.0,54
1695304562807,0.20507812,-0.7763672,0.60546875,-0.125,-0.03125,0.03125,0.0,0.0,0.0,55
1695304562847,0.21289062,-0.7705078,0.5888672,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,56
1695304562887,0.20703125,-0.78222656,0.60058594,0.1875,0.03125,0.15625,0.0,0.0,0.0,57
1695304562927,0.20898438,-0.7753906,0.6015625,0.0625,0.09375,0.09375,0.0,0.0,0.0,58
1695304562967,0.21191406,-0.78027344,0.60546875,0.125,0.09375,0.09375,0.0,0.0,0.0,59
1695304563007,0.203125,-0.78125,0.60839844,0.125,0.03125,-0.15625,0.0,0.0,0.0,60
1695304563047,0.20605469,-0.7841797,0.58691406,0.0,0.0,-0.0625,0.0,0.0,0.0,61
1695304563087,0.20996094,-0.78222656,0.59277344,0.0,-0.125,-0.0625,0.0,0.0,0.0,62
1695304563127,0.20507812,-0.77734375,0.58691406,-0.0625,0.0625,-0.1875,5.375,-42.4375,-59.1875,63
1695304563167,0.20507812,-0.7871094,0.5966797,-0.25,-0.125,-0.125,0.0,0.0,0.0,64
1695304563207,0.2109375,-0.78027344,0.6035156,0.0,0.0,-0.0625,0.0,0.0,0.0,65
1695304563247,0.20800781,-0.78515625,0.5888672,-0.0625,0.0,-0.125,0.0,0.0,0.0,66
1695304563287,0.20800781,-0.78125,0.6044922,0.0,0.09375,0.0,0.0,0.0,0.0,67
1695304563327,0.21191406,-0.78027344,0.5966797,0.1875,0.0625,-0.0625,0.0,0.0,0.0,68
1695304563367,0.20019531,-0.7832031,0.59472656,0.0,0.0625,0.0,0.0,0.0,0.0,69
1695304563407,0.21191406,-0.78027344,0.58984375,0.0625,0.0625,-0.1875,0.0,0.0,0.0,70
1695304563447,0.20117188,-0.78222656,0.59765625,0.25,0.09375,-0.25,0.0,0.0,0.0,71
1695304563487,0.21679688,-0.78125,0.5888672,-0.125,-0.1875,-0.1875,0.0,0.0,0.0,72
1695304563527,0.20800781,-0.78125,0.5986328,-0.0625,0.0625,-0.125,0.0,0.0,0.0,73
1695304563567,0.21289062,-0.7753906,0.60546875,0.0,0.0625,-0.3125,0.0,0.0,0.0,74
1695304563607,0.21191406,-0.7871094,0.59375,0.1875,0.0,-0.1875,0.0,0.0,0.0,75
1695304563647,0.21289062,-0.7753906,0.5986328,0.0625,-0.125,0.0,5.6875,-44.0625,-59.4375,76
1695304563687,0.21582031,-0.78125,0.5957031,-0.0625,-0.0625,0.1875,0.0,0.0,0.0,77
1695304563727,0.19921875,-0.7792969,0.60253906,-0.125,0.0,0.0,0.0,0.0,0.0,78
1695304563767,0.20410156,-0.78027344,0.59472656,0.0,0.15625,-0.0625,0.0,0.0,0.0,79
1695304563807,0.20410156,-0.77441406,0.60058594,0.3125,0.0625,-0.1875,0.0,0.0,0.0,80
1695304563847,0.20996094,-0.77246094,0.5996094,0.0,-0.0625,-0.125,0.0,0.0,0.0,81
1695304563887,0.20605469,-0.7871094,0.59277344,-0.125,0.0,-0.25,0.0,0.0,0.0,82
1695304563927,0.21386719,-0.7753906,0.60546875,-0.375,-0.0625,-0.125,0.0,0.0,0.0,83
1695304563967,0.20996094,-0.78515625,0.5917969,-0.25,-0.125,0.0,0.0,0.0,0.0,84
1695304564007,0.20800781,-0.78515625,0.60839844,-0.125,-0.25,-0.0625,0.0,0.0,0.0,85
1695304564047,0.20019531,-0.7841797,0.59375,-0.0625,-0.125,-0.125,0.0,0.0,0.0,86
1695304564087,0.20996094,-0.7792969,0.5996094,-0.0625,0.0625,-0.125,0.0,0.0,0.0,87
1695304564127,0.203125,-0.7792969,0.6113281,0.0625,0.15625,-0.125,4.9375,-40.75,-60.0625,88
1695304564167,0.21679688,-0.7714844,0.59472656,0.0625,0.0625,0.0,0.0,0.0,0.0,89
1695304564207,0.21289062,-0.77734375,0.5986328,0.0625,0.0625,0.0,0.0,0.0,0.0,90
1695304564247,0.20410156,-0.7734375,0.5888672,0.25,0.0625,0.0,0.0,0.0,0.0,91
1695304564287,0.21679688,-0.7783203,0.59765625,0.25,0.0625,-0.125,0.0,0.0,0.0,92
1695304564327,0.21191406,-0.7714844,0.60253906,0.125,0.15625,-0.125,0.0,0.0,0.0,93
1695304564367,0.20800781,-0.77734375,0.6015625,0.0625,0.0625,-0.125,0.0,0.0,0.0,94
1695304564407,0.21484375,-0.7783203,0.6044922,0.0,0.0,-0.125,0.0,0.0,0.0,95
1695304564447,0.20996094,-0.7783203,0.60253906,0.0625,0.0625,0.0625,0.0,0.0,0.0,96
1695304564487,0.20117188,-0.7841797,0.6035156,0.0625,0.0625,0.0,0.0,0.0,0.0,97
1695304564527,0.20507812,-0.77246094,0.5957031,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,98
1695304564567,0.20800781,-0.78808594,0.5957031,-0.125,0.0625,-0.125,0.0,0.0,0.0,99
1695304564607,0.21582031,-0.7783203,0.6074219,-0.25,-0.125,-0.1875,0.0,0.0,0.0,100
1695304564647,0.20800781,-0.7763672,0.6015625,-0.0625,-0.0625,-0.1875,5.125,-42.6875,-59.625,101
1695304564687,0.2109375,-0.78027344,0.5957031,-0.0625,-0.125,-0.125,0.0,0.0,0.0,102
1695304564727,0.20214844,-0.7763672,0.58691406,-0.25,-0.125,-0.125,0.0,0.0,0.0,103
1695304564767,0.20996094,-0.78027344,0.59472656,0.0,0.0625,-0.0625,0.0,0.0,0.0,104
1695304564807,0.20898438,-0.78027344,0.6113281,-0.0625,-0.0625,-0.1875,0.0,0.0,0.0,105
1695304564847,0.20800781,-0.77734375,0.59765625,0.125,0.09375,0.0,0.0,0.0,0.0,106
1695304564887,0.21386719,-0.7783203,0.59375,0.25,0.09375,-0.0625,0.0,0.0,0.0,107
1695304564927,0.20605469,-0.7832031,0.59277344,0.375,0.0625,0.125,0.0,0.0,0.0,108
1695304564967,0.2109375,-0.76953125,0.59277344,-0.3125,-0.25,-0.1875,0.0,0.0,0.0,109
1695304565007,0.20898438,-0.78222656,0.6152344,0.1875,0.28125,-0.0625,0.0,0.0,0.0,110
1695304565047,0.20996094,-0.78222656,0.6015625,0.1875,-0.1875,-0.125,0.0,0.0,0.0,111
1695304565087,0.20996094,-0.7636719,0.5830078,-0.1875,-0.25,-0.25,0.0,0.0,0.0,112
1695304565127,0.20019531,-0.77441406,0.60839844,0.0,0.21875,0.0625,4.0625,-41.6875,-59.1875,113
1695304565167,0.21582031,-0.7734375,0.6074219,-0.0625,-0.25,0.0625,0.0,0.0,0.0,114
1695304565207,0.20996094,-0.7763672,0.59765625,-0.4375,-0.125,-0.25,0.0,0.0,0.0,115
1695304565247,0.2109375,-0.78027344,0.5908203,0.1875,0.28125,0.0,0.0,0.0,0.0,116
1695304565287,0.21289062,-0.78027344,0.5957031,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,117
1695304565327,0.19921875,-0.7734375,0.59375,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0,118
1695304565367,0.20605469,-0.7763672,0.6035156,0.0625,0.09375,0.1875,0.0,0.0,0.0,119
1695304565407,0.20996094,-0.7832031,0.6074219,0.125,0.0625,-0.125,0.0,0.0,0.0,120
1695304565447,0.20507812,-0.7705078,0.59277344,0.0625,0.0625,-0.125,0.0,0.0,0.0,121
1695304565487,0.21875,-0.7763672,0.6015625,0.3125,0.0625,0.0,0.0,0.0,0.0,122
1695304565527,0.21386719,-0.7734375,0.609375,0.0,0.0,0.0625,0.0,0.0,0.0,123
1695304565567,0.20410156,-0.7792969,0.6044922,-0.125,0.0,-0.0625,0.0,0.0,0.0,124
1695304565607,0.20898438,-0.76171875,0.5996094,-0.25,-0.125,0.0625,0.0,0.0,0.0,125
1695304565647,0.20410156,-0.7734375,0.58984375,-0.25,0.0,0.0,4.1875,-41.8125,-59.4375,126
1695304565687,0.21191406,-0.78125,0.5986328,-0.125,0.0,-0.125,0.0,0.0,0.0,127
1695304565727,0.2109375,-0.7792969,0.59277344,-0.0625,-0.1875,-0.125,0.0,0.0,0.0,128
1695304565767,0.21484375,-0.7763672,0.5986328,-0.1875,-0.125,-0.125,0.0,0.0,0.0,129
1695304565807,0.20703125,-0.7753906,0.59375,-0.125,-0.125,-0.125,0.0,0.0,0.0,130
