timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695727864389,-0.8442383,-0.042541504,-0.5471802,-0.109375,-0.40625,0.453125,121
1695727864429,-0.83374023,-0.042297363,-0.53912354,-0.25,-0.046875,0.46875,122
1695727864469,-0.8330078,-0.042297363,-0.5408325,-0.15625,-0.015625,0.265625,123
1695727864509,-0.8366699,-0.034484863,-0.53790283,-0.1875,-0.171875,0.390625,124
1695727864549,-0.83447266,-0.04156494,-0.54937744,-0.34375,-0.09375,0.53125,125
1695727864589,-0.8417969,-0.043762207,-0.53985596,-0.078125,-0.328125,0.53125,126
1695727864629,-0.8371582,-0.040100098,-0.54693604,-0.375,-0.078125,0.4375,127
1695727864669,-0.83935547,-0.03668213,-0.54351807,-0.234375,0.0625,0.40625,128
1695727864709,-0.84277344,-0.035461426,-0.54229736,-0.59375,0.28125,0.5,129
1695727864749,-0.83154297,-0.042785645,-0.53570557,-0.15625,-0.0625,0.28125,130
1695727864789,-0.83691406,-0.038879395,-0.5508423,-0.015625,-0.28125,0.328125,131
1695727864829,-0.8334961,-0.038879395,-0.5388794,-0.453125,0.234375,0.421875,132
1695727864869,-0.84350586,-0.046691895,-0.5496216,-0.078125,-0.21875,0.546875,133
1695727864909,-0.8371582,-0.04083252,-0.5449829,-0.34375,-0.109375,0.40625,134
1695727864949,-0.8364258,-0.03668213,-0.5430298,0.046875,0.0,0.265625,135
1695727864989,-0.83569336,-0.039855957,-0.5405884,-0.3125,-0.03125,0.46875,136
1695727865029,-0.8327637,-0.042541504,-0.54351807,-0.125,0.171875,0.4375,137
1695727865069,-0.84155273,-0.043762207,-0.54278564,-0.28125,-0.09375,0.4375,138
1695727865109,-0.8327637,-0.037902832,-0.5388794,-0.09375,-0.0625,0.359375,139
1695727865149,-0.8352051,-0.045959473,-0.53863525,-0.140625,0.125,0.53125,140
1695727865189,-0.83691406,-0.038391113,-0.5444946,-0.21875,-0.09375,0.46875,141
1695727865229,-0.83740234,-0.04425049,-0.54351807,-0.28125,0.0625,0.203125,142
1695727865269,-0.83740234,-0.045959473,-0.54107666,-0.171875,-0.125,0.375,143
1695727865309,-0.8364258,-0.040100098,-0.5352173,-0.28125,0.15625,0.390625,144
1695727865349,-0.84521484,-0.03765869,-0.5496216,-0.171875,0.0,0.375,145
1695727865389,-0.83813477,-0.042053223,-0.54351807,-0.3125,-0.28125,0.46875,146
1695727865429,-0.8310547,-0.042297363,-0.5444946,-0.515625,0.234375,0.359375,147
1695727865469,-0.8300781,-0.04107666,-0.53741455,0.140625,0.078125,0.421875,148
1695727865509,-0.84155273,-0.038879395,-0.5418091,-0.453125,0.28125,0.34375,149
1695727865549,-0.8359375,-0.042053223,-0.5405884,-0.09375,0.09375,0.265625,150
1695727865589,-0.83374023,-0.039611816,-0.54522705,-0.0625,-0.046875,0.390625,151
1695727865629,-0.8352051,-0.04058838,-0.5449829,-0.359375,0.015625,0.390625,152
1695727865669,-0.8342285,-0.034484863,-0.5437622,-0.21875,-0.0625,0.421875,153
1695727865709,-0.8364258,-0.035705566,-0.54351807,-0.375,-0.015625,0.375,154
1695727865749,-0.8339844,-0.040100098,-0.54400635,-0.015625,-0.328125,0.40625,155
1695727865789,-0.8395996,-0.04156494,-0.53692627,-0.34375,0.0625,0.546875,156
1695727865829,-0.84155273,-0.038635254,-0.5491333,-0.203125,-0.0625,0.328125,157
