timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695309214747,0.9189453,0.058776855,0.40716553,-0.296875,-0.015625,0.3125,0
1695309214787,0.9199219,0.050964355,0.40496826,-1.03125,-0.640625,0.5,1
1695309214827,0.91015625,0.055358887,0.39691162,-1.21875,-0.09375,0.359375,2
1695309214867,0.91381836,0.05657959,0.39813232,-0.328125,0.734375,0.546875,3
1695309214907,0.9189453,0.05731201,0.40374756,0.28125,0.296875,0.40625,4
1695309214947,0.9199219,0.050720215,0.4039917,-0.515625,0.328125,0.25,5
1695309214987,0.92041016,0.06121826,0.39520264,-0.625,0.421875,0.359375,6
1695309215027,0.9194336,0.05706787,0.39788818,-0.625,0.53125,0.25,7
1695309215067,0.923584,0.054870605,0.39178467,-0.328125,0.359375,0.328125,8
1695309215107,0.92089844,0.055603027,0.39788818,-0.171875,0.4375,0.4375,9
1695309215147,0.921875,0.0524292,0.39886475,-0.140625,0.53125,0.65625,10
1695309215187,0.91967773,0.059020996,0.3986206,-0.125,0.515625,0.40625,11
1695309215227,0.92211914,0.057800293,0.39520264,-0.25,0.453125,0.609375,12
1695309215267,0.92700195,0.054626465,0.39520264,-0.234375,0.5625,0.546875,13
1695309215307,0.9187012,0.050720215,0.39569092,-0.203125,0.65625,0.578125,14
1695309215347,0.91674805,0.062927246,0.4022827,0.40625,0.5625,0.5625,15
1695309215387,0.9301758,0.04559326,0.3768921,-1.046875,0.09375,0.484375,16
1695309215427,0.92456055,0.057556152,0.3925171,0.0625,0.90625,0.234375,17
1695309215467,0.91918945,0.047790527,0.3673706,-1.15625,0.40625,0.546875,18
1695309215507,0.9182129,0.05291748,0.3883667,0.328125,1.34375,0.484375,19
1695309215547,0.9182129,0.0524292,0.3925171,0.625,0.96875,0.328125,20
1695309215587,0.92529297,0.05657959,0.385437,-0.328125,0.078125,0.546875,21
1695309215627,0.9230957,0.050964355,0.38446045,-0.359375,0.265625,0.46875,22
1695309215667,0.9243164,0.057556152,0.385437,0.078125,0.5625,0.65625,23
1695309215707,0.9238281,0.05291748,0.38616943,-0.1875,0.421875,0.75,24
1695309215747,0.92578125,0.057556152,0.385437,-0.5,-0.09375,0.65625,25
1695309215787,0.9206543,0.055603027,0.38739014,-0.515625,0.234375,0.578125,26
1695309215827,0.921875,0.048034668,0.38275146,0.078125,0.546875,0.4375,27
1695309215867,0.9211426,0.051696777,0.38275146,0.078125,0.375,0.53125,28
1695309215907,0.9238281,0.05609131,0.38494873,-0.140625,0.671875,0.40625,29
1695309215947,0.92041016,0.06097412,0.3834839,-0.078125,0.53125,0.46875,30
1695309215987,0.920166,0.049987793,0.37445068,-0.375,0.328125,0.484375,31
1695309216027,0.9316406,0.053894043,0.37738037,-0.203125,0.40625,0.34375,32
1695309216067,0.9304199,0.054138184,0.3751831,-0.234375,0.515625,0.515625,33
1695309216107,0.9284668,0.051696777,0.38104248,-0.078125,0.515625,0.515625,34
1695309216147,0.9272461,0.05682373,0.37738037,-0.046875,0.359375,0.390625,35
1695309216187,0.9255371,0.051696777,0.37908936,-0.28125,0.25,0.40625,36
1695309216227,0.9238281,0.055603027,0.3739624,-0.28125,0.359375,0.515625,37
1695309216267,0.9248047,0.053649902,0.38372803,0.390625,0.40625,0.5625,38
1695309216307,0.92211914,0.05731201,0.36566162,-1.140625,-0.203125,0.375,39
1695309216347,0.9250488,0.05340576,0.38494873,-0.171875,0.609375,0.4375,40
1695309216387,0.9255371,0.05682373,0.36712646,-1.34375,0.234375,0.734375,41
1695309216427,0.9238281,0.054626465,0.37908936,0.40625,1.3125,0.40625,42
1695309216467,0.9345703,0.05609131,0.37982178,0.625,0.90625,0.21875,43
1695309216507,0.92871094,0.055847168,0.37347412,-0.625,-0.171875,0.484375,44
1695309216547,0.923584,0.061462402,0.3685913,-0.375,-0.109375,0.453125,45
1695309216587,0.9260254,0.057556152,0.37445068,-0.390625,0.0625,0.609375,46
1695309216627,0.9226074,0.062438965,0.37591553,-0.078125,0.25,0.5625,47
1695309216667,0.93237305,0.057556152,0.3776245,-0.765625,-0.265625,0.40625,48
1695309216707,0.9211426,0.051940918,0.37664795,-0.8125,0.046875,0.4375,49
1695309216747,0.9265137,0.06488037,0.3788452,-0.046875,0.203125,0.5,50
1695309216787,0.9260254,0.053894043,0.37738037,-0.28125,0.0,0.484375,51
1695309216827,0.9250488,0.0524292,0.38006592,-0.78125,-0.5625,0.46875,52
1695309216867,0.92163086,0.057800293,0.3793335,-1.0625,-0.875,0.5,53
1695309216907,0.92578125,0.055358887,0.38226318,-1.515625,-1.3125,0.359375,54
1695309216947,0.9289551,0.051696777,0.37957764,-2.34375,-1.90625,0.40625,55
1695309216987,0.9250488,0.058532715,0.37542725,-2.78125,-1.828125,0.40625,56
1695309217027,0.9267578,0.05731201,0.38446045,-2.46875,-1.890625,0.390625,57
1695309217067,0.923584,0.062438965,0.38568115,-3.21875,-2.21875,0.40625,58
1695309217107,0.9194336,0.06512451,0.38446045,-3.9375,-1.671875,0.515625,59
1695309217147,0.9169922,0.070251465,0.3895874,-3.171875,-1.828125,0.34375,60
1695309217187,0.9133301,0.066101074,0.3842163,-1.28125,-1.78125,0.34375,61
1695309217227,0.9194336,0.07928467,0.40374756,-0.984375,-1.359375,0.390625,62
1695309217267,0.9238281,0.06878662,0.3932495,0.5625,-0.015625,0.328125,63
1695309217307,0.9199219,0.06488037,0.3949585,0.6875,0.046875,0.40625,64
1695309217347,0.92700195,0.05340576,0.3920288,0.765625,-0.5,0.328125,65
1695309217387,0.9250488,0.066833496,0.38787842,-0.5625,-0.890625,0.15625,66
1695309217427,0.9226074,0.06878662,0.39422607,-0.765625,-0.734375,0.421875,67
1695309217467,0.92211914,0.061950684,0.39886475,-0.703125,-0.671875,0.515625,68
1695309217507,0.91259766,0.05706787,0.39642334,-0.84375,-0.359375,0.3125,69
1695309217547,0.9116211,0.06463623,0.38494873,-0.421875,-0.890625,0.40625,70
1695309217587,0.9211426,0.06048584,0.40179443,-0.0625,-0.3125,0.359375,71
1695309217627,0.9182129,0.06365967,0.39691162,0.53125,-0.09375,0.53125,72
1695309217667,0.9182129,0.06756592,0.39837646,0.625,-0.296875,0.59375,73
1695309217707,0.91625977,0.06512451,0.39422607,0.578125,0.265625,0.515625,74
1695309217747,0.9172363,0.061462402,0.39642334,0.15625,0.296875,0.359375,75
1695309217787,0.91967773,0.062438965,0.39764404,-0.09375,0.09375,0.40625,76
