timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695309285045,-0.43823242,0.0016479492,0.9813843,0.09375,-0.15625,0.828125,0
1695309285085,-0.43310547,0.0053100586,0.9772339,-0.40625,0.15625,0.46875,1
1695309285125,-0.43774414,0.00018310547,0.98309326,-0.140625,-0.15625,0.625,2
1695309285165,-0.4345703,0.008483887,0.98309326,-0.171875,-0.21875,0.375,3
1695309285205,-0.42797852,0.001159668,0.98358154,-0.265625,-0.140625,0.46875,4
1695309285245,-0.43530273,0.00579834,0.98065186,-0.5,-0.203125,0.625,5
1695309285285,-0.43286133,0.0036010742,0.9796753,-0.25,0.0,0.53125,6
1695309285325,-0.43676758,-6.1035156e-05,0.9804077,-0.328125,-0.015625,0.5625,7
1695309285365,-0.43798828,-0.0005493164,0.97943115,-0.15625,0.0625,0.421875,8
1695309285405,-0.42993164,-0.0029907227,0.97772217,-0.78125,-0.078125,0.390625,9
1695309285445,-0.4338379,0.004333496,0.9953003,0.203125,-0.296875,0.484375,10
1695309285485,-0.43041992,-0.007385254,0.96698,-0.484375,-0.0625,0.5,11
1695309285525,-0.4338379,-0.0025024414,0.9874878,-0.921875,0.328125,0.203125,12
1695309285565,-0.4350586,-0.006164551,0.9813843,-0.875,-0.03125,0.484375,13
1695309285605,-0.43432617,0.001159668,0.98431396,-0.84375,-0.015625,0.5625,14
1695309285645,-0.43725586,0.0065307617,0.98114014,-0.609375,0.265625,0.46875,15
1695309285685,-0.4321289,0.0065307617,0.9796753,-0.015625,-0.078125,0.484375,16
1695309285725,-0.4333496,0.00018310547,0.98431396,0.078125,0.15625,0.734375,17
1695309285765,-0.42993164,-0.0015258789,0.9772339,-0.296875,-0.015625,0.578125,18
1695309285805,-0.4333496,-0.0071411133,0.979187,-0.265625,0.046875,0.53125,19
1695309285845,-0.43139648,-0.0037231445,0.979187,-0.40625,0.03125,0.546875,20
1695309285885,-0.43310547,-0.00592041,0.9813843,-0.046875,-0.078125,0.5625,21
1695309285925,-0.43774414,0.0045776367,0.97943115,-0.296875,0.015625,0.671875,22
1695309285965,-0.43408203,0.0028686523,0.9816284,-0.25,0.125,0.5625,23
1695309286005,-0.4338379,-0.0051879883,0.97528076,-0.25,0.109375,0.375,24
1695309286045,-0.43041992,-6.1035156e-05,0.9852905,-0.046875,-0.046875,0.484375,25
1695309286085,-0.43188477,0.00018310547,0.9804077,-0.078125,0.1875,0.4375,26
1695309286125,-0.44091797,-0.0017700195,0.98480225,-0.171875,0.03125,0.578125,27
1695309286165,-0.43725586,-0.007385254,0.97698975,-0.40625,0.140625,0.671875,28
1695309286205,-0.43701172,-0.0012817383,0.99261475,0.171875,-0.203125,0.484375,29
1695309286245,-0.43188477,-0.006164551,0.9713745,-0.46875,0.109375,0.46875,30
1695309286285,-0.4375,0.0014038086,0.9879761,-0.1875,0.28125,0.3125,31
1695309286325,-0.43554688,-0.0056762695,0.9813843,-0.453125,-0.1875,0.53125,32
1695309286365,-0.43408203,0.0033569336,0.9784546,-0.515625,0.0625,0.515625,33
1695309286405,-0.43017578,-6.1035156e-05,0.9796753,-0.28125,0.0625,0.265625,34
1695309286445,-0.42895508,-6.1035156e-05,0.979187,-0.078125,-0.1875,0.609375,35
1695309286485,-0.43676758,-0.007385254,0.98431396,0.15625,0.140625,0.640625,36
1695309286525,-0.42749023,-0.0049438477,0.977478,-0.1875,0.0625,0.625,37
1695309286565,-0.43408203,-0.007873535,0.9845581,-0.296875,-0.015625,0.46875,38
1695309286605,-0.42797852,-0.0044555664,0.97650146,-0.28125,-0.09375,0.59375,39
1695309286645,-0.43481445,-0.0044555664,0.98431396,-0.234375,-0.09375,0.625,40
1695309286685,-0.43188477,-0.004699707,0.97528076,-0.09375,0.03125,0.625,41
1695309286725,-0.4284668,-0.002746582,0.98065186,-0.1875,0.0625,0.53125,42
1695309286765,-0.43676758,-0.010070801,0.9813843,-0.25,-0.125,0.328125,43
1695309286805,-0.4333496,-0.0037231445,0.979187,-0.359375,0.03125,0.578125,44
1695309286845,-0.43310547,-0.009094238,0.9850464,-0.046875,-0.046875,0.453125,45
1695309286885,-0.42944336,-0.010070801,0.97698975,-0.046875,0.078125,0.640625,46
1695309286925,-0.42993164,-0.0051879883,0.980896,-0.109375,0.0,0.53125,47
1695309286965,-0.43310547,-0.006164551,0.982605,-0.078125,0.09375,0.765625,48
1695309287005,-0.4309082,-0.012268066,0.97869873,-0.3125,0.015625,0.703125,49
1695309287045,-0.43017578,-0.012756348,0.9813843,-0.359375,-0.03125,0.34375,50
1695309287085,-0.4350586,-0.00592041,0.9838257,-0.3125,-0.015625,0.484375,51
1695309287125,-0.43554688,-0.0095825195,0.98431396,-0.296875,0.015625,0.59375,52
1695309287165,-0.43408203,-0.010070801,0.9813843,-0.234375,-0.09375,0.65625,53
1695309287205,-0.43579102,-0.007385254,0.9852905,-0.40625,-0.078125,0.5625,54
1695309287245,-0.4338379,-0.0056762695,0.98309326,-0.21875,0.140625,0.5,55
1695309287285,-0.4309082,-0.0095825195,0.97821045,-0.25,-0.171875,0.53125,56
1695309287325,-0.43676758,-0.010314941,0.9796753,-0.296875,0.140625,0.578125,57
1695309287365,-0.4333496,-0.014221191,0.97869873,0.109375,-0.125,0.703125,58
1695309287405,-0.42919922,-0.016662598,0.9725952,-0.640625,0.328125,0.484375,59
1695309287445,-0.44067383,-0.006652832,0.97991943,0.046875,-0.171875,0.53125,60
1695309287485,-0.4375,-0.010803223,0.97283936,-1.34375,0.140625,0.296875,61
1695309287525,-0.4338379,-0.014709473,0.9828491,-0.03125,-0.25,0.546875,62
1695309287565,-0.43408203,-0.019348145,0.97772217,-0.78125,-0.25,0.609375,63
1695309287605,-0.43286133,-0.002746582,0.98114014,-0.53125,-0.203125,0.625,64
1695309287645,-0.43066406,-0.012512207,0.9840698,-0.34375,-0.203125,0.453125,65
1695309287685,-0.43237305,-0.011291504,0.979187,-0.4375,-0.234375,0.46875,66
1695309287725,-0.4350586,-0.007385254,0.9801636,-0.265625,-0.265625,0.5,67
1695309287765,-0.42797852,-0.015686035,0.9813843,-0.609375,-0.078125,0.625,68
1695309287805,-0.43579102,-0.015686035,0.9840698,-0.578125,-0.046875,0.53125,69
1695309287845,-0.43896484,-0.007873535,0.98114014,-0.53125,-0.4375,0.40625,70
1695309287885,-0.43579102,-0.010070801,0.9816284,-0.21875,-0.265625,0.578125,71
1695309287925,-0.4345703,-0.013000488,0.9779663,-0.34375,-0.359375,0.453125,72
1695309287965,-0.4399414,-0.014953613,0.97991943,-0.671875,-0.109375,0.515625,73
1695309288005,-0.4350586,-0.013977051,0.9813843,-0.6875,-0.25,0.40625,74
1695309288045,-0.43896484,-0.013244629,0.9772339,-0.5625,-0.375,0.4375,75
1695309288085,-0.4338379,-0.0076293945,0.982605,-0.515625,-0.15625,0.46875,76
1695309288125,-0.44458008,-0.006164551,0.9801636,-0.5625,-0.15625,0.625,77
1695309288165,-0.43701172,-0.00982666,0.9779663,-0.515625,-0.09375,0.671875,78
1695309288205,-0.43701172,-0.014709473,0.98236084,-0.453125,-0.453125,0.453125,79
1695309288245,-0.4411621,-0.0095825195,0.9796753,-0.40625,-0.234375,0.578125,80
1695309288285,-0.43969727,-0.011047363,0.97406006,-0.390625,-0.078125,0.59375,81
1695309288325,-0.43579102,-0.003479004,0.9743042,-0.28125,-0.359375,0.546875,82
1695309288365,-0.43920898,-0.014709473,0.9762573,-0.296875,-0.203125,0.5,83
1695309288405,-0.43920898,-0.014221191,0.97406006,-0.46875,-0.03125,0.484375,84
1695309288445,-0.43920898,-0.0095825195,0.97943115,-0.15625,-0.25,0.59375,85
1695309288485,-0.43798828,-0.011779785,0.97772217,-0.640625,-0.15625,0.515625,86
1695309288525,-0.44091797,-0.009094238,0.9940796,0.078125,-0.171875,0.4375,87
1695309288565,-0.4345703,-0.012023926,0.9701538,-0.796875,0.21875,0.5,88
1695309288605,-0.44384766,-0.012268066,0.99090576,-0.390625,-0.015625,0.328125,89
1695309288645,-0.44482422,-0.014465332,0.9789429,-0.5625,-0.25,0.515625,90
1695309288685,-0.4399414,-0.00592041,0.9735718,-0.703125,-0.140625,0.53125,91
1695309288725,-0.4399414,-0.008361816,0.98114014,-0.359375,0.046875,0.515625,92
1695309288765,-0.43896484,-0.014465332,0.97698975,-0.421875,0.0,0.453125,93
1695309288805,-0.44482422,-0.0178833,0.9813843,-0.671875,0.140625,0.359375,94
1695309288845,-0.4375,-0.013244629,0.97283936,-1.046875,0.15625,0.25,95
1695309288885,-0.43408203,-0.0076293945,0.980896,-0.984375,0.453125,0.171875,96
1695309288925,-0.43481445,-0.012512207,0.97869873,-0.53125,0.265625,0.265625,97
1695309288965,-0.4375,-0.0017700195,0.98358154,-0.546875,0.15625,0.140625,98
1695309289005,-0.4345703,-0.0056762695,0.97332764,-0.5,0.0625,0.21875,99
1695309289045,-0.43652344,-0.008605957,0.9767456,-0.703125,0.0625,0.078125,100
1695309289085,-0.44335938,-0.007873535,0.98309326,-0.640625,0.21875,0.015625,101
1695309289125,-0.4345703,-0.005432129,0.9821167,-0.640625,0.171875,0.0625,102
1695309289165,-0.43530273,-0.0056762695,0.98236084,-0.46875,0.34375,0.234375,103
1695309289205,-0.4345703,-0.0051879883,0.9796753,-0.421875,0.15625,0.234375,104
1695309289245,-0.4326172,-0.004699707,0.9796753,-0.578125,0.078125,0.09375,105
1695309289285,-0.4350586,-0.0068969727,0.9747925,-0.6875,0.3125,0.21875,106
1695309289325,-0.43798828,-6.1035156e-05,0.9767456,-0.4375,-0.109375,0.1875,107
1695309289365,-0.43676758,-0.010070801,0.97650146,-0.421875,0.078125,0.171875,108
1695309289405,-0.4345703,-0.004211426,0.9760132,-0.609375,0.0625,0.0,109
1695309289445,-0.43432617,-6.1035156e-05,0.9816284,-0.5,0.015625,0.296875,110
1695309289485,-0.43945312,-0.0032348633,0.9845581,-0.5,0.109375,0.25,111
1695309289525,-0.4333496,-0.009094238,0.9696655,-0.359375,-0.203125,0.34375,112
1695309289565,-0.4338379,-0.0051879883,0.98114014,-1.5,0.265625,0.3125,113
1695309289605,-0.43798828,-0.0044555664,0.98187256,-0.390625,0.125,0.40625,114
1695309289645,-0.4338379,-0.0032348633,0.9906616,-1.078125,0.46875,-0.171875,115
1695309289685,-0.43896484,-0.0044555664,0.98431396,-0.71875,-0.015625,0.15625,116
1695309289725,-0.4387207,-0.004211426,0.9784546,-1.09375,0.0,0.0625,117
1695309289765,-0.4296875,-0.0022583008,0.9796753,-0.671875,-0.1875,0.125,118
1695309289805,-0.43896484,-0.0025024414,0.9789429,-0.578125,0.0625,0.234375,119
1695309289845,-0.4375,0.0014038086,0.9862671,-0.125,-0.015625,0.234375,120
1695309289885,-0.42944336,-0.0029907227,0.9747925,0.0,-0.34375,0.46875,121
1695309289925,-0.43286133,-0.0005493164,0.98065186,-0.734375,0.0,0.1875,122
1695309289965,-0.43115234,-0.00030517578,0.97991943,-0.015625,0.25,0.453125,123
1695309290005,-0.4321289,-0.0056762695,0.9813843,0.4375,0.015625,0.75,124
1695309290045,-0.4345703,-0.0051879883,0.982605,0.265625,0.03125,0.6875,125
1695309290085,-0.4411621,-0.003967285,0.97943115,-0.125,-0.21875,0.53125,126
1695309290125,-0.43652344,-0.008605957,0.9779663,-0.3125,0.03125,0.515625,127
1695309290165,-0.43286133,-0.003967285,0.9760132,-0.203125,-0.125,0.609375,128
1695309290205,-0.43676758,-0.0071411133,0.9874878,-0.15625,-0.046875,0.484375,129
1695309290245,-0.4387207,-0.005432129,0.9821167,-0.21875,0.015625,0.5,130
1695309290285,-0.4345703,-0.0032348633,0.97991943,-0.15625,-0.109375,0.5,131
