timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695310393523,-0.32299805,-0.8821411,0.4100952,-0.59375,0.4375,-0.59375,0
1695310393563,-0.31689453,-0.8899536,0.40570068,-1.0,0.15625,0.25,1
1695310393603,-0.3125,-0.8845825,0.418396,-0.609375,-0.5625,0.53125,2
1695310393643,-0.31201172,-0.8809204,0.42523193,-1.3125,-0.8125,0.390625,3
1695310393683,-0.31713867,-0.88165283,0.432312,-2.0,-0.1875,0.28125,4
1695310393723,-0.32421875,-0.8689575,0.42474365,-2.421875,-0.03125,-0.65625,5
1695310393763,-0.32763672,-0.87335205,0.42401123,-2.59375,-0.609375,-1.078125,6
1695310393803,-0.32128906,-0.8814087,0.41204834,-2.25,-0.90625,-0.15625,7
1695310393843,-0.32250977,-0.8779907,0.43255615,-3.65625,-1.5,-0.5625,8
1695310393883,-0.32958984,-0.8682251,0.43133545,-2.59375,-1.1875,0.109375,9
1695310393923,-0.3154297,-0.8665161,0.42913818,-3.03125,-0.515625,-0.421875,10
1695310393963,-0.3383789,-0.8657837,0.42816162,-4.4375,-1.015625,-1.90625,11
1695310394003,-0.34545898,-0.8682251,0.43011475,-4.515625,-0.671875,-2.21875,12
1695310394043,-0.33642578,-0.8543091,0.43597412,-2.1875,-1.03125,-0.84375,13
1695310394083,-0.34057617,-0.861145,0.4454956,-2.25,-1.578125,-0.28125,14
1695310394123,-0.3347168,-0.8479614,0.4574585,-0.984375,-1.5,0.328125,15
1695310394163,-0.3330078,-0.84161377,0.4298706,0.15625,-0.75,1.015625,16
1695310394203,-0.3461914,-0.84210205,0.4335327,1.03125,-0.578125,0.4375,17
1695310394243,-0.34228516,-0.87286377,0.4352417,2.53125,-0.296875,1.296875,18
1695310394283,-0.328125,-0.87823486,0.41204834,1.65625,0.703125,1.71875,19
1695310394323,-0.3359375,-0.87750244,0.4467163,0.796875,0.65625,1.625,20
1695310394363,-0.31835938,-0.86602783,0.43621826,0.671875,0.578125,1.875,21
1695310394403,-0.32592773,-0.8596802,0.44036865,0.125,-0.03125,1.0625,22
1695310394443,-0.33666992,-0.8726196,0.43499756,-0.171875,0.125,0.484375,23
1695310394483,-0.34375,-0.8689575,0.43377686,-0.140625,0.53125,0.359375,24
1695310394523,-0.34033203,-0.8677368,0.432312,-0.25,0.484375,0.765625,25
