timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695375432605,0.8781738,0.0014038086,0.5036011,-1.46875,-4.078125,-0.75
1695375432640,0.8808594,0.001159668,0.510437,-2.46875,-3.375,-0.3125
1695375432683,0.8754883,0.002380371,0.5048218,-1.921875,-2.90625,-0.09375
1695375432711,0.88378906,0.0014038086,0.5128784,-2.25,-1.078125,0.546875
1695375432755,0.8708496,0.009216309,0.5145874,-3.109375,-2.28125,0.4375
1695375432802,0.873291,0.01776123,0.513855,-3.78125,-2.4375,-0.046875
1695375432831,0.8754883,0.020202637,0.51556396,-3.21875,-1.265625,0.078125
1695375432885,0.8613281,0.020690918,0.52215576,-3.140625,-0.796875,0.546875
1695375432953,0.8691406,0.035583496,0.51971436,-3.640625,-2.921875,0.21875
1695375432955,0.8671875,0.019714355,0.51068115,-4.34375,-5.09375,0.375
1695375432997,0.85717773,0.046081543,0.5314331,-4.6875,-3.0625,0.15625
1695375433043,0.8588867,0.0289917,0.5109253,-6.234375,-6.140625,0.1875
1695375433071,0.85913086,0.0289917,0.5570679,-3.71875,-2.765625,0.4375
1695375433117,0.8557129,0.030944824,0.5338745,-5.109375,-4.109375,0.03125
1695375433146,0.8449707,0.03729248,0.54119873,-5.921875,-5.21875,0.015625
1695375433192,0.8466797,0.038757324,0.55584717,-5.875,-4.15625,0.171875
1695375433235,0.84887695,0.049743652,0.5656128,-4.921875,-3.90625,0.359375
1695375433267,0.8364258,0.049987793,0.54730225,-4.96875,-3.953125,0.625
1695375433311,0.83447266,0.058044434,0.55023193,-3.71875,-2.296875,0.953125
1695375433341,0.84277344,0.057800293,0.5680542,-0.84375,-0.484375,1.203125
1695375433388,0.8293457,0.07342529,0.54119873,2.40625,1.328125,1.109375
1695375433434,0.8144531,0.047058105,0.5499878,10.90625,5.75,1.9375
1695375433463,0.8498535,0.01727295,0.5817261,13.640625,2.421875,1.078125
1695375433506,0.8640137,0.04925537,0.5536499,4.890625,-0.78125,-0.40625
1695375433553,0.8654785,0.015319824,0.5492554,-1.671875,2.59375,1.015625
1695375433581,0.83813477,0.028503418,0.55804443,1.234375,4.1875,1.390625
1695375433627,0.845459,0.049743652,0.5541382,1.28125,1.75,0.5625
1695375433656,0.8588867,0.026062012,0.5128784,0.40625,-0.40625,0.578125
1695375433702,0.8469238,0.027526855,0.53900146,-0.5625,0.5,0.234375
1695375433748,0.86279297,0.026550293,0.5355835,2.03125,2.515625,0.0625
1695375433808,0.8647461,0.0211792,0.5482788,1.828125,1.609375,0.28125
1695375433822,0.8564453,0.036315918,0.54241943,-0.484375,-0.5,0.34375
1695375433869,0.86694336,0.028503418,0.54364014,-0.5625,0.34375,0.828125
1695375433911,0.85253906,0.039733887,0.52948,-0.734375,-0.265625,0.515625
1695375433941,0.84375,0.031677246,0.53240967,-0.453125,0.0,0.6875
1695375433987,0.8496094,0.031188965,0.5507202,1.265625,0.671875,0.40625
1695375434022,0.86572266,0.027038574,0.53460693,2.140625,1.171875,0.578125
1695375434061,0.85595703,0.030456543,0.53240967,0.84375,0.1875,0.8125
1695375434092,0.8515625,0.020446777,0.54437256,0.984375,0.453125,0.671875
1695375434138,0.8588867,0.030456543,0.5441284,0.3125,0.40625,0.4375
1695375434198,0.8666992,0.026306152,0.52996826,-0.265625,0.28125,0.578125
1695375434211,0.8562012,0.018005371,0.5302124,0.796875,2.046875,1.015625
1695375434263,0.85668945,0.032409668,0.5438843,-1.359375,0.265625,0.375
1695375434287,0.8691406,0.024597168,0.5126343,-0.46875,-0.859375,0.484375
1695375434332,0.86083984,0.031921387,0.52923584,-0.265625,0.53125,0.703125
1695375434383,0.8535156,0.024353027,0.5409546,1.34375,0.765625,0.21875
1695375434410,0.86206055,0.031677246,0.52337646,-0.15625,-1.0625,0.28125
1695375434451,0.86206055,0.02508545,0.5289917,0.359375,0.75,0.53125
1695375434498,0.857666,0.024108887,0.5319214,1.125,1.0625,0.9375
1695375434531,0.86206055,0.013122559,0.5348511,1.21875,-0.109375,0.625
1695375434571,0.8540039,0.023132324,0.524353,-1.28125,-0.78125,0.234375
1695375434602,0.8676758,0.019226074,0.52557373,-1.34375,-0.71875,0.15625
1695375434646,0.8598633,0.019958496,0.5348511,0.0625,1.109375,0.703125
1695375434695,0.86035156,0.02508545,0.5414429,1.09375,0.6875,0.53125
1695375434754,0.86035156,0.024841309,0.52630615,-0.234375,-0.03125,0.4375
1695375434767,0.8569336,0.023864746,0.52630615,-0.140625,0.4375,0.828125
1695375434811,0.8623047,0.0289917,0.5338745,1.3125,0.609375,0.328125
1695375434844,0.85961914,0.01727295,0.5223999,-0.046875,-0.09375,0.671875
1695375434888,0.8625488,0.018737793,0.527771,0.03125,0.71875,0.75
1695375434916,0.8588867,0.03265381,0.5385132,-0.390625,1.5625,0.421875
1695375434964,0.86376953,0.025817871,0.49822998,-1.953125,-0.9375,0.6875
1695375435006,0.8601074,0.026794434,0.5331421,0.859375,1.625,0.421875
1695375435040,0.8664551,0.01751709,0.52093506,2.1875,1.90625,0.046875
1695375435083,0.87353516,0.028015137,0.5265503,0.640625,-0.1875,0.6875
1695375435127,0.8664551,0.027526855,0.53045654,0.515625,-0.46875,0.5
1695375435159,0.86083984,0.020446777,0.52264404,0.40625,0.515625,0.625
1695375435202,0.8564453,0.024841309,0.51483154,0.546875,1.40625,0.71875
1695375435233,0.8684082,0.02142334,0.52996826,-0.296875,0.25,0.046875
1695375435292,0.875,0.012145996,0.53704834,-2.734375,-1.453125,-0.0625
1695375435322,0.87939453,0.014831543,0.53826904,-5.984375,-0.921875,0.1875
1695375435352,0.86499023,0.024108887,0.5453491,-7.984375,-2.0,-0.140625
1695375435397,0.8574219,0.040222168,0.5109253,-6.40625,-3.953125,0.421875
1695375435443,0.80566406,0.066345215,0.52386475,-3.59375,-1.515625,1.671875
1695375435473,0.84472656,0.027282715,0.5170288,1.359375,1.265625,0.953125
1695375435517,0.8701172,0.0368042,0.53411865,6.6875,1.0625,1.125
1695375435546,0.8642578,0.031433105,0.52264404,8.28125,0.0625,0.5
1695375435591,0.8671875,0.011657715,0.56170654,5.71875,1.609375,0.78125
1695375435640,0.8828125,0.017028809,0.5001831,-2.109375,-0.75,0.578125
1695375435668,0.8791504,0.020935059,0.55023193,1.171875,3.9375,0.953125
1695375435711,0.8557129,0.034606934,0.50115967,-2.71875,0.609375,1.0625
1695375435757,0.8581543,0.024597168,0.5336304,1.046875,2.125,0.265625
1695375435789,0.87524414,0.028259277,0.5319214,1.4375,0.265625,-0.015625
1695375435831,0.86987305,0.028503418,0.52264404,-0.4375,-1.890625,0.078125
1695375435862,0.8696289,0.019226074,0.5199585,-0.59375,0.609375,0.453125
1695375435907,0.8654785,0.028503418,0.5192261,0.28125,1.078125,0.359375
1695375435953,0.86206055,0.016052246,0.52630615,0.328125,-0.390625,0.484375
1695375435984,0.85498047,0.015075684,0.5170288,-0.3125,-0.375,0.640625
1695375436045,0.861084,0.030212402,0.527771,0.96875,1.078125,0.421875
1695375436057,0.85717773,0.019714355,0.5216675,1.0625,0.453125,0.515625
1695375436101,0.86328125,0.026306152,0.5285034,2.078125,0.796875,0.421875
1695375436164,0.8635254,0.034362793,0.5128784,-0.484375,1.90625,0.359375
1695375436177,0.8757324,0.015075684,0.53948975,1.59375,1.65625,0.6875
1695375436222,0.87060547,0.023864746,0.51190186,0.21875,-0.125,0.546875
1695375436285,0.8613281,0.013366699,0.50579834,-0.703125,0.75,1.03125
1695375436295,0.8701172,0.015563965,0.5219116,0.765625,2.0625,0.625
1695375436341,0.8874512,0.018005371,0.5211792,1.265625,1.359375,0.203125
1695375436373,0.8659668,0.026306152,0.5321655,1.046875,2.578125,0.515625
1695375436415,0.88427734,0.016784668,0.4899292,-2.921875,0.1875,0.5625
1695375436461,0.87524414,0.024353027,0.51727295,0.15625,2.03125,0.5
1695375436508,0.86743164,0.027526855,0.4845581,-2.25,-0.5,0.59375
1695375436537,0.87060547,0.015808105,0.5038452,1.6875,3.875,0.609375
1695375436582,0.8811035,0.014099121,0.5050659,1.96875,2.125,0.359375
1695375436611,0.88134766,0.02142334,0.50823975,0.4375,0.15625,0.625
1695375436662,0.8725586,0.021911621,0.49822998,-0.953125,-0.484375,0.578125
1695375436688,0.8786621,0.008483887,0.49334717,-0.703125,0.703125,0.234375
1695375436732,0.8925781,0.01751709,0.51361084,0.921875,0.546875,0.234375
1695375436780,0.8720703,0.024597168,0.48236084,-2.21875,-2.5625,0.6875
1695375436808,0.8713379,0.014587402,0.49383545,-0.875,0.40625,0.671875
1695375436853,0.876709,0.016784668,0.49627686,0.671875,0.609375,0.3125
1695375436896,0.88012695,0.0211792,0.49700928,0.5,0.03125,0.5
1695375436930,0.8835449,0.020446777,0.49969482,-0.25,0.0,0.6875
1695375436971,0.8811035,0.011657715,0.496521,-0.421875,0.28125,0.59375
1695375437003,0.87524414,0.015808105,0.51239014,0.3125,0.8125,0.3125
1695375437045,0.88061523,0.01751709,0.49456787,-0.421875,0.265625,0.46875
1695375437092,0.88012695,0.01361084,0.4923706,-0.765625,0.484375,0.734375
1695375437121,0.88061523,0.014343262,0.50823975,0.171875,0.890625,0.953125
1695375437171,0.87841797,0.01751709,0.48797607,-0.59375,-0.265625,0.28125
1695375437211,0.8859863,0.015808105,0.513855,1.5,1.234375,0.8125
1695375437243,0.88549805,0.039489746,0.49920654,-1.9375,-1.6875,0.15625
1695375437287,0.8757324,0.015075684,0.50823975,-0.265625,0.484375,0.515625
1695375437320,0.876709,0.016052246,0.4833374,-2.71875,-1.4375,0.578125
1695375437364,0.88012695,0.014831543,0.5006714,0.328125,1.046875,0.421875
1695375437408,0.8737793,0.03363037,0.49847412,0.0,0.265625,0.3125
1695375437441,0.8769531,0.018737793,0.5014038,-0.125,0.203125,0.265625
1695375437486,0.87841797,0.03778076,0.49676514,-0.5,-0.046875,0.40625
1695375437527,0.8769531,0.015808105,0.49700928,-0.921875,-0.953125,0.46875
1695375437556,0.87524414,0.012390137,0.5018921,-0.53125,-0.84375,0.390625
1695375437605,0.87597656,0.027282715,0.48919678,-1.296875,-0.0625,0.8125
1695375437647,0.8869629,0.0211792,0.5001831,-0.015625,1.125,0.5625
1695375437685,0.87939453,0.024597168,0.49993896,-0.109375,1.125,0.515625
1695375437722,0.8762207,0.014587402,0.49554443,-0.234375,0.375,0.515625
1695375437751,0.87841797,0.024108887,0.49554443,-1.0,-0.984375,0.484375
1695375437797,0.8754883,0.029724121,0.49676514,-0.765625,0.203125,0.609375
1695375437863,0.88012695,0.024841309,0.49798584,-0.75,0.46875,0.5625
1695375437871,0.8811035,0.028503418,0.49505615,-1.140625,0.515625,0.65625
1695375437917,0.8781738,0.022644043,0.480896,-0.921875,0.75,0.609375
1695375437946,0.8757324,0.02557373,0.4940796,-0.40625,0.21875,0.53125
1695375437991,0.87597656,0.027282715,0.5114136,0.140625,0.078125,0.78125
1695375438039,0.8811035,0.027038574,0.48724365,-0.640625,0.8125,0.6875
1695375438067,0.88256836,0.007751465,0.4821167,-0.3125,0.96875,1.203125
1695375438111,0.8679199,0.042175293,0.5092163,0.15625,0.75,0.53125
1695375438157,0.8852539,0.02166748,0.48065186,-2.5625,-1.296875,0.640625
1695375438190,0.8613281,0.04534912,0.52093506,-1.046875,0.34375,0.578125
1695375438231,0.8859863,0.017028809,0.50897217,-0.84375,-0.625,0.859375
1695375438261,0.8840332,0.031433105,0.47332764,-3.390625,-2.15625,1.375
1695375438307,0.8640137,0.04071045,0.48358154,-1.484375,-0.25,0.71875
1695375438354,0.8798828,0.035339355,0.49334717,0.296875,0.296875,0.421875
1695375438382,0.8833008,0.027526855,0.48065186,0.875,0.75,0.6875
1695375438428,0.88134766,0.028015137,0.4874878,0.421875,0.703125,0.53125
1695375438471,0.8847656,0.027282715,0.50823975,1.171875,0.703125,0.5
1695375438501,0.88012695,0.027526855,0.49066162,0.25,1.03125,0.625
