timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695729103441,-0.29345703,-0.7354126,0.11175537,-1.671875,-6.75,3.796875
1695729103498,-0.56591797,-0.6963501,0.14349365,1.171875,12.515625,2.328125
1695729103527,-0.5913086,-0.79644775,0.1564331,13.8125,20.640625,0.921875
1695729103563,-0.55249023,-1.092102,-0.018615723,17.953125,7.890625,5.59375
1695729103602,-0.5776367,-0.94976807,0.27752686,24.78125,-5.3125,0.171875
1695729103651,-0.71850586,-0.65704346,0.14324951,4.625,21.90625,-12.875
1695729103686,-0.041259766,-1.0925903,-0.34405518,4.640625,12.40625,0.265625
1695729103723,0.092285156,-0.91729736,-0.3093872,8.4375,18.96875,11.1875
1695729103757,-0.5209961,-1.4407349,-0.14361572,18.765625,15.28125,-1.140625
1695729103809,-1.0280762,-1.772522,-0.04058838,-0.171875,8.5,7.375
1695729103844,-0.79174805,-1.4949341,0.113708496,16.71875,28.34375,-5.15625
1695729103881,-0.90893555,-1.3840942,0.06585693,20.28125,41.859375,-7.453125
1695729103914,-0.49536133,-1.005188,-0.024963379,1.984375,26.453125,-5.71875
1695729103967,-0.32910156,-0.4644165,0.2531128,-9.078125,7.25,3.03125
1695729104002,-0.09082031,-0.24761963,-0.06427002,-16.3125,0.671875,9.546875
1695729104038,0.26367188,-0.08721924,0.10101318,-19.671875,14.390625,8.828125
1695729104070,0.14428711,-0.007385254,-0.14093018,-32.46875,12.859375,0.5
1695729104179,-0.15673828,-0.12164307,-0.4920044,-27.375,-7.53125,-2.8125
1695729104181,-0.7561035,-2.0,-0.97442627,85.15625,-75.6875,-10.5
1695729104192,-0.6796875,-1.5952759,-0.27545166,-28.625,-0.625,5.21875
1695729104229,-0.8522949,-1.8648071,0.11199951,-4.828125,-32.125,-3.375
1695729104285,-0.8083496,-1.4234009,0.23529053,2.375,-30.796875,-12.046875
1695729104316,-0.515625,-0.50616455,0.013366699,-10.515625,7.859375,-8.453125
1695729104351,-0.053222656,-0.5779419,0.10687256,-7.296875,-8.265625,-9.828125
1695729104385,-0.32055664,0.14569092,-0.0064086914,-15.484375,0.046875,-17.96875
1695729104440,-0.011474609,0.00018310547,-0.20562744,-8.953125,17.625,-18.78125
1695729104475,0.19482422,-0.13482666,-0.018371582,8.796875,17.8125,-12.78125
1695729104509,0.40454102,-0.84552,-0.7678833,-2.21875,26.828125,11.375
1695729104545,-0.8684082,-2.0,-0.6265259,-32.578125,4.015625,36.34375
1695729104604,-0.80615234,-1.4812622,-0.062805176,6.78125,23.203125,-6.40625
