,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.18066406,-0.5859375,0.8535156,-0.09375,-0.3125,0.125
1,1697606005,-0.1875,-0.5800781,0.8359375,-0.03125,-0.25,0.125
2,1697606045,-0.19140625,-0.5751953,0.8623047,-0.40625,-0.375,0.0625
3,1697606085,-0.18847656,-0.5839844,0.8613281,-0.21875,-0.3125,0.1875
4,1697606125,-0.18359375,-0.57910156,0.8496094,-0.03125,-0.375,0.125
5,1697606165,-0.19628906,-0.5888672,0.86328125,0.03125,-0.1875,0.125
6,1697606205,-0.18847656,-0.5751953,0.8359375,0.15625,-0.1875,0.0
7,1697606245,-0.18164062,-0.5800781,0.8515625,0.03125,-0.4375,0.125
8,1697606285,-0.18847656,-0.5800781,0.85546875,-0.03125,-0.375,0.1875
9,1697606325,-0.19628906,-0.56347656,0.8701172,-0.15625,-0.3125,0.1875
10,1697606365,-0.18847656,-0.58496094,0.8544922,-0.40625,-0.25,0.125
11,1697606405,-0.1796875,-0.57421875,0.8515625,0.28125,-0.4375,0.125
12,1697606445,-0.18359375,-0.5800781,0.8496094,0.03125,-0.1875,0.125
13,1697606485,-0.18554688,-0.5761719,0.8457031,0.21875,-0.3125,0.1875
14,1697606525,-0.18261719,-0.5732422,0.84765625,0.03125,-0.1875,0.25
15,1697606565,-0.18847656,-0.57714844,0.8574219,-0.03125,-0.3125,0.1875
16,1697606605,-0.18359375,-0.5722656,0.8486328,-0.15625,-0.25,0.0625
17,1697606645,-0.19042969,-0.57128906,0.84472656,-0.21875,-0.3125,0.125
18,1697606685,-0.18554688,-0.5800781,0.8496094,-0.21875,-0.3125,0.0625
19,1697606725,-0.19042969,-0.5810547,0.8515625,-0.03125,-0.09375,0.125
20,1697606765,-0.19042969,-0.5800781,0.8544922,-0.03125,-0.25,0.375
21,1697606805,-0.18847656,-0.58496094,0.8564453,-0.03125,-0.1875,0.0625
22,1697606845,-0.19238281,-0.57910156,0.8486328,0.03125,-0.3125,0.25
23,1697606885,-0.18261719,-0.5878906,0.85058594,-0.03125,-0.3125,0.3125
24,1697606925,-0.19238281,-0.57714844,0.8564453,-0.09375,-0.1875,0.0625
25,1697606965,-0.19140625,-0.57714844,0.859375,-0.03125,-0.25,0.1875
26,1697607005,-0.1875,-0.57128906,0.8486328,-0.03125,-0.15625,0.0625
27,1697607045,-0.18847656,-0.5761719,0.87109375,-0.09375,-0.15625,-0.0625
28,1697607085,-0.18261719,-0.58691406,0.8496094,-0.03125,-0.1875,0.125
29,1697607125,-0.1953125,-0.5761719,0.85253906,-0.03125,-0.15625,-0.0625
30,1697607165,-0.18164062,-0.58203125,0.8535156,0.03125,-0.15625,0.0625
31,1697607205,-0.18359375,-0.5800781,0.83984375,-0.21875,-0.25,-0.0625
32,1697607245,-0.19140625,-0.5839844,0.8496094,-0.09375,-0.09375,0.0
