timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695802990851,-0.7626953,-0.3779297,0.48242188,38.46875,9.375,-31.8125,0.0,0.0,0.0,16
1695802990891,-0.99121094,-0.16992188,0.58203125,-7.65625,1.8125,-21.1875,0.0,0.0,0.0,17
1695802990931,-0.84472656,-0.3251953,0.4453125,-1.5,-11.25,-17.53125,0.0,0.0,0.0,18
1695802990971,-1.2070312,-0.23535156,0.15917969,-5.84375,91.125,-1.28125,0.0,0.0,0.0,19
1695802991011,-1.0126953,-0.0703125,0.5830078,5.59375,33.3125,-27.28125,0.0,0.0,0.0,20
1695802991051,-0.84472656,-0.22753906,0.2685547,-1.25,68.09375,-57.5,-40.0625,-22.9375,-109.25,21
1695802991091,-0.82910156,-0.23339844,0.38378906,-3.15625,19.09375,-47.78125,0.0,0.0,0.0,22
1695802991131,-0.6015625,-0.28027344,0.23242188,-31.71875,19.5625,-31.25,0.0,0.0,0.0,23
1695802991171,-0.7705078,-0.2705078,0.25097656,-32.0625,7.25,-49.6875,0.0,0.0,0.0,24
1695802991211,-0.7451172,-0.3466797,0.04296875,-38.125,12.5625,-35.21875,0.0,0.0,0.0,25
1695802991251,-0.7060547,-0.41601562,0.08886719,-23.34375,-7.65625,-14.71875,0.0,0.0,0.0,26
1695802991291,-0.8955078,-0.43554688,0.022460938,-12.78125,-9.90625,8.65625,0.0,0.0,0.0,27
1695802991331,-1.0410156,-0.3876953,0.12402344,-3.09375,-12.09375,12.4375,0.0,0.0,0.0,28
1695802991371,-1.1591797,-0.3154297,0.1171875,26.65625,2.3125,20.25,0.0,0.0,0.0,29
1695802991411,-1.2285156,-0.60839844,0.5751953,28.03125,23.3125,18.71875,0.0,0.0,0.0,30
1695802991451,-1.0859375,-0.3330078,0.33007812,3.8125,-18.9375,3.59375,0.0,0.0,0.0,31
1695802991491,-0.7753906,-0.22460938,0.38378906,18.9375,-5.25,16.15625,0.0,0.0,0.0,32
1695802991531,-0.6767578,-0.2705078,0.453125,33.78125,9.5625,11.40625,-36.75,-26.9375,-110.0,33
1695802991571,-0.8798828,-0.328125,0.4638672,14.3125,-10.09375,16.78125,0.0,0.0,0.0,34
1695802991611,-0.9423828,-0.2939453,0.3642578,-11.875,-14.34375,12.75,0.0,0.0,0.0,35
1695802991651,-0.8847656,-0.20117188,0.3359375,-22.625,5.71875,9.53125,0.0,0.0,0.0,36
1695802991691,-0.8935547,-0.15917969,0.34375,-19.4375,-6.78125,16.09375,0.0,0.0,0.0,37
1695802991731,-0.80566406,-0.18164062,0.3330078,-11.5625,-34.3125,23.875,0.0,0.0,0.0,38
1695802991771,-0.7597656,-0.18066406,0.28125,-0.6875,-40.78125,24.09375,0.0,0.0,0.0,39
1695802991811,-0.7294922,-0.17675781,0.3330078,7.40625,-31.03125,16.21875,0.0,0.0,0.0,40
1695802991851,-0.88183594,-0.09375,0.28808594,-5.84375,-28.21875,23.125,0.0,0.0,0.0,41
1695802991891,-0.8876953,-0.09375,0.36914062,1.6875,-36.9375,17.28125,0.0,0.0,0.0,42
1695802991931,-0.9589844,-0.119140625,0.3955078,4.4375,-35.46875,11.53125,0.0,0.0,0.0,43
1695802991971,-1.0283203,-0.13671875,0.33691406,10.65625,-24.0,4.09375,0.0,0.0,0.0,44
1695802992011,-1.0732422,-0.14941406,0.31054688,16.09375,-11.125,-0.8125,0.0,0.0,0.0,45
1695802992051,-1.0576172,-0.07519531,0.38476562,11.0625,-4.46875,-3.96875,-38.6875,-20.375,-99.9375,46
1695802992091,-1.1230469,-0.13183594,0.61035156,8.28125,-20.71875,-2.125,0.0,0.0,0.0,47
1695802992131,-1.171875,-0.19140625,0.78027344,32.4375,-13.8125,-12.46875,0.0,0.0,0.0,48
1695802992171,-1.0488281,-0.37304688,0.56640625,22.90625,-30.03125,-1.65625,0.0,0.0,0.0,49
1695802992211,-0.7294922,-0.5107422,0.4482422,-5.21875,26.78125,-6.09375,0.0,0.0,0.0,50
1695802992251,-0.7138672,-0.35839844,0.44628906,6.4375,12.75,-12.625,0.0,0.0,0.0,51
1695802992291,-0.9238281,-0.10644531,0.46289062,-10.90625,61.15625,-12.21875,0.0,0.0,0.0,52
1695802992331,-1.09375,-0.2890625,0.56640625,-16.875,127.90625,-15.03125,0.0,0.0,0.0,53
1695802992371,-0.86621094,-0.35253906,0.35351562,-12.125,80.84375,-10.5625,0.0,0.0,0.0,54
1695802992411,-0.9111328,-0.29882812,0.3779297,-36.09375,10.90625,-25.09375,0.0,0.0,0.0,55
1695802992451,-0.93847656,-0.24316406,0.26757812,-46.25,30.0625,-18.0625,0.0,0.0,0.0,56
1695802992491,-0.6738281,-0.16308594,0.24511719,-53.3125,11.09375,2.4375,0.0,0.0,0.0,57
