timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695803504846,-1.4707031,-0.06542969,0.44433594,-131.8125,5.59375,33.8125,0.0,0.0,0.0,121
1695803504886,-0.97753906,-0.16015625,-0.44140625,-98.0,157.46875,-40.96875,0.0,0.0,0.0,122
1695803504926,-0.13964844,0.04296875,0.025390625,-47.03125,-35.0,0.53125,0.0,0.0,0.0,123
1695803504966,0.36621094,-0.24804688,0.15527344,-43.96875,-39.5625,-23.0625,0.0,0.0,0.0,124
1695803505006,0.17675781,0.025390625,-0.15625,-2.34375,31.28125,11.84375,-33.875,-20.5,-112.6875,125
1695803505046,-0.2890625,-0.26660156,0.33984375,-16.8125,-6.375,48.15625,0.0,0.0,0.0,126
1695803505086,-0.93066406,-0.40722656,0.5205078,-42.6875,-131.78125,53.21875,0.0,0.0,0.0,127
1695803505126,-1.9316406,-0.34277344,1.8320312,-34.09375,-83.15625,15.75,0.0,0.0,0.0,128
1695803505166,-0.921875,0.2578125,-0.46875,-13.28125,94.53125,-28.09375,0.0,0.0,0.0,129
1695803505206,-2.0,-0.20019531,0.65527344,144.3125,-161.15625,-36.5,0.0,0.0,0.0,130
1695803505246,-1.3359375,-0.3359375,0.5107422,112.15625,-47.125,-6.40625,0.0,0.0,0.0,131
1695803505286,-1.0976562,-0.3779297,0.123046875,70.71875,-100.71875,28.9375,0.0,0.0,0.0,132
1695803505326,-0.6357422,-0.6201172,0.2939453,37.25,-16.625,17.4375,0.0,0.0,0.0,133
1695803505366,0.15429688,-0.109375,0.28710938,-14.375,38.3125,-36.625,0.0,0.0,0.0,134
1695803505406,0.1953125,0.024414062,0.36328125,-24.03125,-11.375,-39.75,0.0,0.0,0.0,135
1695803505446,0.013671875,-0.08886719,0.08886719,-48.5,60.46875,-6.65625,0.0,0.0,0.0,136
1695803505486,-0.32910156,-0.4033203,0.5078125,2.03125,-62.09375,28.5,0.0,0.0,0.0,137
1695803505526,-2.0,-0.82421875,0.7607422,14.375,-9.40625,-0.8125,-31.8125,-18.6875,-102.5,138
1695803505566,-1.6474609,-0.34765625,1.1269531,-179.96875,150.375,94.21875,0.0,0.0,0.0,139
1695803505606,-1.7197266,-0.23535156,-0.10449219,-48.1875,-34.0625,21.1875,0.0,0.0,0.0,140
1695803505646,-1.2587891,0.11425781,0.36132812,-99.28125,34.59375,-17.09375,0.0,0.0,0.0,141
1695803505686,-0.7001953,-0.009765625,-0.59765625,-22.8125,151.59375,-74.40625,0.0,0.0,0.0,142
1695803505726,-0.08300781,-0.1796875,-0.08496094,-44.21875,0.84375,-68.0625,0.0,0.0,0.0,143
1695803505766,0.4375,-0.23730469,0.43164062,-11.375,24.34375,-27.15625,0.0,0.0,0.0,144
1695803505806,0.31347656,-0.09375,-0.005859375,49.21875,57.0,24.21875,0.0,0.0,0.0,145
1695803505846,-0.7324219,-0.53515625,0.4814453,-22.4375,-33.03125,48.875,0.0,0.0,0.0,146
1695803505886,-2.0,-0.88964844,0.8486328,102.25,-164.25,31.375,0.0,0.0,0.0,147
1695803505926,-1.3125,0.1171875,-0.48828125,26.65625,270.3125,-69.21875,0.0,0.0,0.0,148
1695803505966,-1.9189453,-0.13769531,0.38476562,145.71875,-119.09375,-45.34375,0.0,0.0,0.0,149
1695803506006,-1.6582031,-0.32421875,0.68066406,149.625,-154.1875,35.53125,-30.125,-20.6875,-111.9375,150
1695803506046,-1.1044922,-0.5,0.34960938,148.46875,-31.5,19.90625,0.0,0.0,0.0,151
1695803506086,-0.82714844,-0.6201172,0.13476562,77.375,33.8125,15.5625,0.0,0.0,0.0,152
