timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695975553193,-0.20898438,0.6484375,0.70996094,0.15625,0.0625,0.03125,0.0,0.0,0.0,91
1695975553233,-0.20800781,0.65625,0.7265625,0.03125,0.1875,-0.0625,0.0,0.0,0.0,92
1695975553273,-0.21777344,0.65722656,0.74609375,-0.03125,0.125,-0.125,0.0,0.0,0.0,93
1695975553313,-0.21679688,0.6513672,0.7236328,0.03125,-0.1875,0.0,0.0,0.0,0.0,94
1695975553353,-0.22167969,0.6503906,0.72265625,-0.09375,-0.1875,0.03125,0.0,0.0,0.0,95
1695975553393,-0.21972656,0.6533203,0.7373047,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,96
1695975553433,-0.20996094,0.6582031,0.7216797,0.03125,-0.0625,0.09375,20.375,-59.9375,-96.0625,97
1695975553473,-0.22070312,0.65234375,0.7294922,-0.09375,-0.125,0.03125,0.0,0.0,0.0,98
1695975553513,-0.21289062,0.6533203,0.7314453,-0.09375,-0.125,0.0,0.0,0.0,0.0,99
1695975553553,-0.21777344,0.64941406,0.7207031,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,100
1695975553593,-0.21777344,0.6591797,0.72753906,-0.15625,-0.0625,0.0,0.0,0.0,0.0,101
1695975553633,-0.21582031,0.6533203,0.7402344,-0.09375,0.0,0.03125,0.0,0.0,0.0,102
1695975553673,-0.21679688,0.6513672,0.734375,-0.09375,-0.0625,0.0,0.0,0.0,0.0,103
1695975553713,-0.20996094,0.64941406,0.7207031,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,104
1695975553753,-0.21386719,0.65234375,0.7265625,-0.03125,0.0625,0.03125,0.0,0.0,0.0,105
1695975553793,-0.21484375,0.6503906,0.71972656,-0.09375,-0.0625,0.0,0.0,0.0,0.0,106
1695975553833,-0.21875,0.6533203,0.73046875,-0.09375,0.0,0.03125,0.0,0.0,0.0,107
1695975553873,-0.21289062,0.65625,0.73046875,-0.09375,0.0,0.0,0.0,0.0,0.0,108
1695975553913,-0.21679688,0.6542969,0.7246094,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,109
1695975553953,-0.21289062,0.6582031,0.72558594,-0.09375,0.0,0.0,21.125,-58.9375,-96.625,110
1695975553993,-0.21582031,0.65527344,0.73046875,-0.09375,0.0,-0.125,0.0,0.0,0.0,111
1695975554033,-0.21386719,0.6484375,0.7246094,-0.28125,-0.1875,-0.0625,0.0,0.0,0.0,112
1695975554073,-0.22265625,0.6582031,0.7363281,0.03125,0.125,0.0,0.0,0.0,0.0,113
1695975554113,-0.21875,0.66015625,0.7246094,-0.21875,-0.125,0.09375,0.0,0.0,0.0,114
1695975554153,-0.21484375,0.6689453,0.73828125,-0.15625,-0.0625,0.0,0.0,0.0,0.0,115
1695975554193,-0.21582031,0.6503906,0.72265625,0.09375,0.0625,0.03125,0.0,0.0,0.0,116
1695975554233,-0.21484375,0.6582031,0.7207031,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,117
1695975554273,-0.22460938,0.6484375,0.73339844,-0.03125,0.0625,0.0,0.0,0.0,0.0,118
1695975554313,-0.21386719,0.65234375,0.7285156,-0.03125,0.0,0.03125,0.0,0.0,0.0,119
1695975554353,-0.22070312,0.6484375,0.73046875,0.15625,0.0625,-0.125,0.0,0.0,0.0,120
1695975554393,-0.21679688,0.65722656,0.7441406,0.09375,0.0625,-0.125,0.0,0.0,0.0,121
1695975554433,-0.22851562,0.65234375,0.7402344,-0.03125,0.0,-0.125,20.875,-60.875,-95.75,122
1695975554473,-0.21777344,0.65234375,0.73535156,-0.09375,-0.0625,0.0,0.0,0.0,0.0,123
1695975554513,-0.21484375,0.6533203,0.73535156,-0.09375,-0.125,0.09375,0.0,0.0,0.0,124
1695975554553,-0.21875,0.65625,0.71875,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,125
1695975554593,-0.20898438,0.6582031,0.72753906,-0.09375,0.0,0.0,0.0,0.0,0.0,126
1695975554633,-0.21679688,0.6484375,0.7167969,-0.15625,-0.0625,-0.125,0.0,0.0,0.0,127
1695975554673,-0.21875,0.6503906,0.72558594,-0.09375,-0.1875,0.09375,0.0,0.0,0.0,128
1695975554713,-0.2109375,0.6533203,0.71777344,-0.09375,-0.125,0.0,0.0,0.0,0.0,129
1695975554753,-0.21777344,0.6542969,0.734375,-0.15625,-0.0625,-0.0625,0.0,0.0,0.0,130
1695975554793,-0.21386719,0.6464844,0.73339844,-0.21875,-0.0625,-0.0625,0.0,0.0,0.0,131
1695975554833,-0.21972656,0.65625,0.72265625,-0.09375,0.0,-0.0625,0.0,0.0,0.0,132
1695975554873,-0.20996094,0.65625,0.734375,-0.09375,-0.0625,0.0,0.0,0.0,0.0,133
