timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695641525526,-0.9785156,-0.21386719,0.08984375,-4.0,-1.21875,1.21875,-13.5,2.0,-79.875,0
1695641525566,-0.9765625,-0.203125,0.08496094,-0.875,-2.3125,-0.0625,0.0,0.0,0.0,1
1695641525606,-0.9814453,-0.21875,0.091796875,0.28125,-5.0,-0.6875,0.0,0.0,0.0,2
1695641525646,-0.9941406,-0.21679688,0.09472656,0.53125,-5.59375,-2.9375,0.0,0.0,0.0,3
1695641525686,-0.99316406,-0.20898438,0.09667969,-4.0625,-5.78125,-2.5625,0.0,0.0,0.0,4
1695641525726,-0.9941406,-0.21484375,0.08496094,-11.3125,-5.3125,-0.5625,0.0,0.0,0.0,5
1695641525766,-0.9902344,-0.21289062,0.11621094,-18.28125,-5.53125,0.21875,0.0,0.0,0.0,6
1695641525806,-0.97265625,-0.21777344,0.15136719,-25.46875,-7.875,0.15625,0.0,0.0,0.0,7
1695641525846,-0.96777344,-0.2265625,0.16015625,-28.96875,-8.71875,-1.46875,0.0,0.0,0.0,8
1695641525886,-0.9609375,-0.20117188,0.15429688,-34.09375,-10.1875,-1.71875,0.0,0.0,0.0,9
1695641525926,-0.9580078,-0.1875,0.1484375,-35.96875,-10.0625,-0.875,0.0,0.0,0.0,10
1695641525966,-0.9951172,-0.20019531,0.15332031,-35.71875,-9.15625,-2.03125,0.0,0.0,0.0,11
1695641526006,-0.9814453,-0.15332031,0.17871094,-31.34375,-3.59375,-4.28125,-15.125,2.4375,-79.125,12
1695641526046,-0.97265625,-0.107421875,0.20214844,-22.1875,2.6875,-6.375,0.0,0.0,0.0,13
1695641526086,-0.9501953,-0.080078125,0.21972656,-8.9375,7.15625,-9.34375,0.0,0.0,0.0,14
1695641526126,-0.921875,-0.13378906,0.1953125,1.375,11.78125,-16.0,0.0,0.0,0.0,15
1695641526166,-0.875,-0.22949219,0.13867188,2.90625,14.84375,-15.28125,0.0,0.0,0.0,16
1695641526206,-0.96191406,-0.3203125,0.026367188,-1.96875,17.21875,-3.125,0.0,0.0,0.0,17
1695641526246,-1.21875,-0.5019531,-0.080078125,-5.9375,16.375,5.90625,0.0,0.0,0.0,18
1695641526286,-1.2958984,-0.5205078,-0.16992188,-28.40625,-1.40625,6.53125,0.0,0.0,0.0,19
1695641526326,-1.2617188,-0.38671875,-0.099609375,-46.28125,-17.25,4.0,0.0,0.0,0.0,20
1695641526366,-1.265625,-0.4375,0.06933594,-12.65625,-18.3125,-14.34375,0.0,0.0,0.0,21
1695641526406,-0.9785156,-0.42089844,0.021484375,5.53125,1.21875,-23.5,0.0,0.0,0.0,22
1695641526446,-0.5722656,-0.2734375,-0.0009765625,5.15625,8.4375,-16.75,0.0,0.0,0.0,23
1695641526486,-0.29785156,-0.18164062,0.048828125,13.71875,6.59375,-10.5625,0.0,0.0,0.0,24
1695641526526,-0.22851562,-0.11230469,-0.041015625,20.0,-8.84375,-8.0625,-14.25,0.9375,-83.0,25
1695641526566,-0.3173828,-0.15722656,-0.12597656,17.78125,-3.71875,0.28125,0.0,0.0,0.0,26
1695641526606,-0.45703125,-0.234375,-0.083984375,-4.96875,5.625,10.96875,0.0,0.0,0.0,27
1695641526646,-0.7294922,-0.37890625,0.07324219,-22.375,27.1875,19.59375,0.0,0.0,0.0,28
1695641526686,-1.4580078,-0.81152344,-0.046875,-49.53125,25.84375,29.28125,0.0,0.0,0.0,29
1695641526726,-1.9980469,-0.3564453,-0.1484375,-122.9375,-12.5,20.0,0.0,0.0,0.0,30
1695641526766,-1.9980469,-0.45703125,-0.046875,-96.84375,-27.15625,12.5,0.0,0.0,0.0,31
