timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695639986795,0.060058594,0.98187256,0.26190186,-1.421875,0.609375,1.421875,106
1695639986835,0.057373047,0.9857788,0.25701904,-0.078125,-0.375,0.1875,107
1695639986875,0.060791016,0.9828491,0.2741089,-1.9375,0.546875,1.0,108
1695639986915,0.047607422,0.9852905,0.2489624,-0.75,0.46875,-0.359375,109
1695639986955,0.061523438,0.9840698,0.26727295,0.4375,-0.125,-0.40625,110
1695639986995,0.068603516,0.9816284,0.277771,-0.171875,-0.75,-0.140625,111
1695639987035,0.076171875,1.0026245,0.28533936,0.359375,-1.5,0.875,112
1695639987075,0.059570312,1.0109253,0.26190186,4.4375,-1.75,-0.0625,113
1695639987115,0.048828125,0.97528076,0.2616577,2.078125,0.109375,-1.890625,114
1695639987155,0.052246094,0.9852905,0.2645874,5.0625,-0.453125,-1.46875,115
1695639987195,0.068115234,0.97991943,0.27069092,4.859375,0.484375,-2.25,116
1695639987235,0.059814453,0.9711304,0.2909546,3.265625,0.1875,-2.046875,117
1695639987275,0.07080078,0.9750366,0.28753662,5.71875,0.09375,-1.28125,118
1695639987315,0.053955078,0.97283936,0.29144287,4.734375,0.125,-2.53125,119
1695639987355,0.064208984,0.96307373,0.29632568,4.90625,0.921875,-2.171875,120
1695639987395,0.07006836,0.96698,0.29364014,3.5,-0.03125,-1.125,121
1695639987435,0.057128906,0.9628296,0.3143921,1.890625,-1.734375,-0.640625,122
1695639987475,0.059814453,0.9730835,0.2970581,1.078125,0.8125,-0.21875,123
1695639987515,0.06347656,0.9591675,0.2999878,0.296875,0.34375,-0.78125,124
1695639987555,0.06591797,0.9545288,0.30194092,-0.375,0.625,0.390625,125
1695639987595,0.053955078,0.9555054,0.2814331,-2.53125,1.421875,0.921875,126
1695639987635,0.044433594,0.9411011,0.27923584,-4.359375,1.15625,1.75,127
1695639987675,0.057128906,0.9581909,0.2999878,-5.546875,1.125,4.75,128
1695639987715,0.049316406,1.0038452,0.27996826,-2.15625,1.9375,2.609375,129
1695639987755,0.052001953,0.9755249,0.26849365,-9.03125,2.15625,1.6875,130
1695639987795,0.064697266,0.98602295,0.26922607,-3.484375,1.21875,0.8125,131
1695639987835,0.046875,0.980896,0.2633667,-6.484375,1.890625,0.46875,132
1695639987875,0.0715332,0.9845581,0.25726318,-3.609375,1.828125,0.921875,133
1695639987915,0.06689453,0.98602295,0.24993896,-2.5,1.5625,0.53125,134
1695639987955,0.0546875,0.99261475,0.25653076,-2.03125,0.453125,0.734375,135
1695639987995,0.068115234,0.9845581,0.246521,-2.015625,0.359375,0.875,136
1695639988035,0.0546875,0.98358154,0.24359131,-1.5,-0.265625,0.0,137
1695639988075,0.055419922,0.9857788,0.24090576,-2.28125,-0.390625,1.0,138
1695639988115,0.041503906,0.98065186,0.23553467,-1.5625,-0.796875,0.53125,139
1695639988155,0.06665039,0.9918823,0.23895264,0.34375,-0.203125,0.09375,140
1695639988195,0.056396484,0.9899292,0.24163818,0.0,-1.109375,0.21875,141
1695639988235,0.06665039,0.99212646,0.2489624,0.796875,-1.796875,0.234375,142
1695639988275,0.056884766,0.9972534,0.2518921,1.890625,-1.84375,0.484375,143
1695639988315,0.057128906,0.9894409,0.246521,3.28125,-1.796875,0.484375,144
1695639988355,0.05126953,0.9850464,0.24285889,6.0625,-1.796875,0.03125,145
1695639988395,0.04248047,0.98724365,0.25946045,6.9375,-2.0625,-1.09375,146
1695639988435,0.0546875,0.98724365,0.24822998,4.828125,-0.1875,-2.671875,147
1695639988475,0.053955078,0.97528076,0.27069092,4.265625,-0.046875,-2.71875,148
1695639988515,0.05908203,0.9804077,0.2658081,5.1875,-1.0,-1.875,149
1695639988555,0.056152344,0.97454834,0.27435303,2.484375,0.578125,-2.78125,150
1695639988595,0.06542969,0.9743042,0.30047607,3.15625,0.53125,-2.40625,151
1695639988635,0.06640625,0.98602295,0.28753662,4.921875,-1.421875,-2.9375,152
1695639988675,0.060302734,0.96380615,0.30169678,5.640625,-2.5,-1.828125,153
1695639988715,0.056396484,0.96502686,0.2909546,3.890625,-0.796875,-2.046875,154
1695639988755,0.063964844,0.96380615,0.2904663,3.75,-0.484375,-0.53125,155
1695639988795,0.057373047,0.95428467,0.29559326,0.40625,-0.34375,0.0625,156
1695639988835,0.03857422,0.9411011,0.28607178,-3.421875,-1.5,2.25,157
1695639988875,0.036376953,0.96136475,0.2711792,-2.40625,0.875,0.296875,158
1695639988915,0.0703125,0.9623413,0.29681396,-8.921875,3.125,-0.4375,159
1695639988955,0.0637207,1.001648,0.29656982,-4.859375,2.75,1.765625,160
