timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695975296753,-0.5834961,-0.16534424,-0.75738525,-0.3125,1.59375,-0.015625,16
1695975296793,-0.5944824,-0.15509033,-0.7905884,0.359375,-0.390625,0.125,17
1695975296833,-0.61279297,-0.16314697,-0.7974243,-0.046875,-0.328125,0.234375,18
1695975296873,-0.60302734,-0.16339111,-0.78375244,0.71875,1.046875,-0.390625,19
1695975296913,-0.6044922,-0.16998291,-0.7420044,3.96875,-1.6875,-1.25,20
1695975296953,-0.592041,-0.14605713,-0.7341919,9.703125,-4.0,-1.84375,21
1695975296993,-0.58032227,-0.14898682,-0.8496704,1.09375,1.171875,0.078125,22
1695975297033,-0.6335449,-0.15338135,-0.8442993,-3.765625,5.109375,1.015625,23
1695975297073,-0.59716797,-0.14801025,-0.767395,-2.421875,6.875,0.640625,24
1695975297113,-0.61499023,-0.14776611,-0.78131104,-3.1875,6.8125,0.953125,25
1695975297153,-0.62524414,-0.14312744,-0.75372314,-3.234375,7.640625,1.0625,26
1695975297193,-0.6308594,-0.16021729,-0.7510376,-3.53125,6.4375,0.578125,27
1695975297233,-0.6437988,-0.17510986,-0.7564087,-4.3125,7.828125,0.875,28
1695975297273,-0.6557617,-0.175354,-0.7424927,-4.90625,6.640625,1.46875,29
1695975297313,-0.6569824,-0.19293213,-0.73394775,-4.515625,6.125,1.34375,30
1695975297353,-0.65771484,-0.19317627,-0.7334595,-3.34375,5.640625,0.53125,31
1695975297393,-0.66845703,-0.20269775,-0.7349243,-2.3125,6.0625,-0.0625,32
1695975297433,-0.6628418,-0.19976807,-0.7241821,0.046875,4.453125,-0.546875,33
1695975297473,-0.6669922,-0.1873169,-0.70269775,-0.734375,8.78125,-0.890625,34
1695975297513,-0.6689453,-0.18389893,-0.694397,-0.328125,5.546875,-0.796875,35
1695975297553,-0.7023926,-0.18829346,-0.7214966,-2.640625,10.203125,-0.21875,36
1695975297593,-0.7302246,-0.19830322,-0.70977783,-4.40625,10.046875,0.8125,37
1695975297633,-0.70654297,-0.20928955,-0.65948486,-4.171875,9.359375,2.125,38
1695975297673,-0.6916504,-0.19415283,-0.66363525,-3.828125,9.515625,2.515625,39
