timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695640182531,0.0041503906,1.0397339,-0.024963379,-6.203125,3.578125,5.296875,61
1695640182571,-0.15527344,1.0228882,-0.13824463,-12.21875,-1.078125,-7.15625,62
1695640182611,-0.064453125,1.0011597,0.081970215,-4.8125,2.140625,-4.390625,63
1695640182651,0.2133789,1.0470581,-0.023742676,-14.5,8.171875,3.59375,64
1695640182691,0.020996094,0.979187,-0.030822754,-3.953125,2.75,0.265625,65
1695640182731,-0.061767578,0.9994507,-0.03741455,0.84375,2.953125,5.828125,66
1695640182771,-0.01928711,1.0761108,-0.06866455,2.96875,5.15625,0.390625,67
1695640182811,0.053222656,1.0407104,0.015808105,14.359375,0.515625,-2.28125,68
1695640182851,-0.041259766,1.0038452,-0.06329346,18.78125,-4.890625,-1.828125,69
1695640182891,-0.052978516,1.0497437,-0.042541504,14.234375,1.28125,-7.8125,70
1695640182931,-0.017333984,1.0753784,0.04534912,24.5,5.234375,-10.984375,71
1695640182971,0.030761719,1.062439,0.062194824,22.6875,3.046875,-11.4375,72
1695640183011,0.048095703,0.9852905,0.059265137,17.671875,2.1875,-11.09375,73
1695640183051,0.024414062,0.9459839,0.059020996,7.1875,5.375,-9.03125,74
1695640183091,-0.0024414062,0.81658936,-0.085510254,-10.234375,-2.109375,9.59375,75
1695640183131,-0.28344727,1.0658569,0.047546387,-18.484375,-25.359375,30.953125,76
1695640183171,0.17138672,1.1246948,0.11248779,-29.5625,13.015625,-7.34375,77
1695640183211,0.10888672,1.0133667,0.1281128,0.328125,-3.5625,6.03125,78
1695640183251,-0.08227539,0.91326904,-0.024719238,-1.25,5.390625,-3.046875,79
1695640183291,0.017822266,0.9977417,-0.043518066,-4.71875,-1.671875,2.09375,80
1695640183331,-0.018798828,1.1393433,0.06341553,-1.640625,0.265625,-2.515625,81
1695640183371,0.032226562,1.0182495,-0.030822754,-1.828125,0.421875,-9.515625,82
1695640183411,-0.01586914,0.92352295,0.039978027,-13.21875,-1.921875,-3.640625,83
1695640183451,0.12915039,1.0502319,0.059753418,-12.390625,5.734375,-2.140625,84
1695640183491,0.08227539,1.0282593,0.019714355,-0.75,-7.421875,7.203125,85
1695640183531,-0.040039062,0.99432373,-0.14117432,-11.53125,-10.4375,4.125,86
1695640183571,0.036865234,1.0250854,0.048034668,0.015625,2.109375,-8.0625,87
1695640183611,0.15405273,0.9891968,0.0099487305,-18.953125,5.703125,2.203125,88
1695640183651,0.024658203,0.9789429,-0.089904785,1.1875,-1.328125,4.21875,89
1695640183691,-0.087890625,1.0194702,-0.09649658,-1.75,-4.015625,0.34375,90
1695640183731,0.032714844,1.0565796,-0.013244629,-15.8125,3.984375,1.46875,91
1695640183771,0.07299805,1.0116577,-0.054260254,-10.1875,2.0,5.0625,92
1695640183811,-0.022705078,0.98309326,-0.13092041,8.734375,-1.03125,7.0625,93
1695640183851,-0.1015625,1.0245972,-0.1506958,-4.4375,-4.46875,2.21875,94
1695640183891,0.023925781,1.0189819,-0.004211426,4.765625,1.21875,-3.859375,95
1695640183931,0.099609375,0.9850464,-0.09991455,-5.765625,2.484375,5.109375,96
1695640183971,-0.106933594,0.95648193,-0.16412354,2.4375,0.5,2.40625,97
1695640184011,-0.06298828,1.0199585,-0.11529541,-2.921875,0.171875,1.03125,98
1695640184051,-0.03466797,0.9904175,-0.1506958,-12.203125,2.0,-0.40625,99
1695640184091,0.034423828,1.031189,-0.016662598,-5.421875,-1.21875,2.71875,100
1695640184131,-0.021972656,1.0004272,-0.19317627,-5.921875,-0.78125,4.875,101
1695640184171,-0.05908203,0.9598999,-0.0725708,7.765625,-4.0625,-0.5625,102
1695640184211,-0.0009765625,1.0036011,-0.105529785,-5.875,-2.015625,6.609375,103
1695640184251,-0.08203125,1.0390015,-0.15435791,-0.03125,-3.359375,0.4375,104
1695640184291,-0.040771484,1.0536499,-0.1104126,6.71875,-0.328125,-1.8125,105
1695640184331,-0.033935547,0.9882202,-0.117004395,-0.515625,-0.640625,-2.53125,106
1695640184371,-0.045166016,0.95965576,-0.1638794,-0.890625,1.40625,-7.390625,107
1695640184411,-0.0146484375,0.95892334,-0.09552002,2.234375,4.6875,-6.28125,108
1695640184451,0.057128906,1.0487671,-0.14190674,-0.578125,1.375,-4.046875,109
