timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695640397492,0.015625,0.9977417,0.1359253,6.75,-5.546875,-1.109375,0
1695640397532,0.021972656,1.0057983,0.16693115,2.421875,-4.640625,-0.71875,1
1695640397572,0.024902344,0.9972534,0.14910889,3.328125,-5.078125,-1.078125,2
1695640397612,0.015380859,1.0004272,0.14886475,-2.859375,-3.453125,-0.59375,3
1695640397652,0.0036621094,1.0057983,0.14837646,-3.03125,-4.03125,-0.171875,4
1695640397692,0.011474609,1.017273,0.15228271,-4.59375,-2.5625,-0.171875,5
1695640397732,0.010498047,1.0182495,0.13104248,-1.484375,-1.09375,0.1875,6
1695640397772,0.0036621094,1.0180054,0.16229248,-1.765625,-0.0625,0.296875,7
1695640397812,0.011474609,0.9928589,0.1317749,2.0625,-0.125,-0.1875,8
1695640397852,0.0073242188,1.0055542,0.15008545,-2.625,1.296875,0.546875,9
1695640397892,0.0068359375,1.012146,0.14105225,1.53125,3.4375,1.484375,10
1695640397932,0.0041503906,0.98773193,0.11004639,-2.328125,6.4375,0.84375,11
1695640397972,0.009521484,1.0006714,0.11419678,-6.859375,5.796875,0.40625,12
1695640398012,0.0041503906,1.0050659,0.12615967,-2.578125,4.4375,0.5625,13
1695640398052,0.011962891,0.9874878,0.11273193,2.234375,7.21875,-0.671875,14
1695640398092,0.037353516,1.0036011,0.1408081,5.40625,7.09375,-0.15625,15
1695640398132,0.029052734,1.0302124,0.15740967,2.0625,4.6875,-0.34375,16
1695640398172,0.016113281,1.0021362,0.12738037,3.28125,1.921875,0.15625,17
1695640398212,0.03173828,1.0211792,0.14300537,2.046875,2.421875,0.09375,18
1695640398252,0.016601562,1.0026245,0.15179443,-0.1875,2.671875,-0.28125,19
1695640398292,0.023925781,1.0009155,0.14105225,1.0625,2.0625,-0.375,20
1695640398332,0.0234375,1.00531,0.12957764,2.546875,2.03125,-1.3125,21
1695640398372,0.023925781,1.0189819,0.15838623,0.65625,3.96875,-1.296875,22
1695640398412,0.016601562,1.0014038,0.14715576,2.375,2.40625,-2.1875,23
1695640398452,-0.0017089844,0.993103,0.14276123,-0.171875,3.703125,-2.078125,24
1695640398492,0.022949219,1.001648,0.15301514,-0.84375,4.625,-1.3125,25
1695640398532,0.026123047,0.9996948,0.15203857,-1.390625,4.359375,-0.984375,26
1695640398572,0.04272461,1.0045776,0.152771,-1.859375,5.796875,-0.640625,27
1695640398612,0.056396484,1.0099487,0.1395874,-1.1875,4.828125,-0.203125,28
1695640398652,0.049560547,1.013855,0.12786865,-2.4375,4.28125,-0.25,29
1695640398692,0.03515625,1.0011597,0.14447021,-3.0625,2.140625,-0.4375,30
1695640398732,0.06274414,1.0223999,0.1383667,-2.609375,2.0625,0.1875,31
1695640398772,0.044189453,1.0072632,0.117614746,0.171875,0.390625,-0.375,32
1695640398812,0.05029297,1.0114136,0.124938965,-0.609375,-0.640625,-0.046875,33
1695640398852,0.05419922,1.0092163,0.1251831,-1.828125,-1.296875,-0.1875,34
1695640398892,0.02368164,0.99383545,0.12225342,-1.609375,-0.8125,-0.78125,35
1695640398932,0.053222656,1.0023804,0.12982178,1.703125,-0.609375,-0.328125,36
1695640398972,0.045166016,1.0248413,0.116882324,0.875,-2.21875,-0.84375,37
1695640399012,0.037109375,1.0004272,0.12591553,-1.390625,-3.46875,-0.84375,38
1695640399052,0.061767578,1.0165405,0.11956787,-1.0,-4.953125,0.03125,39
1695640399092,0.046142578,1.010437,0.117126465,-2.796875,-6.078125,-0.34375,40
1695640399132,0.05419922,1.0109253,0.10614014,-0.28125,-6.796875,-0.078125,41
1695640399172,0.049072266,1.0106812,0.10882568,0.53125,-7.953125,-0.84375,42
1695640399212,0.041748047,0.99676514,0.121276855,0.84375,-8.703125,-0.734375,43
1695640399252,0.020263672,1.0060425,0.101989746,2.09375,-10.5,-0.9375,44
1695640399292,0.029541016,1.0099487,0.11883545,-1.484375,-9.265625,-0.890625,45
1695640399332,0.03515625,1.0077515,0.10272217,-0.6875,-9.421875,-0.34375,46
1695640399372,0.021484375,0.98553467,0.11566162,-0.1875,-9.34375,-1.015625,47
1695640399412,0.05810547,1.0140991,0.1227417,-0.546875,-9.328125,-0.09375,48
1695640399452,0.03857422,1.0055542,0.10418701,-0.40625,-8.953125,-1.03125,49
1695640399492,0.013916016,1.0057983,0.11004639,-0.671875,-9.84375,-0.515625,50
1695640399532,0.04272461,1.0307007,0.12689209,-3.46875,-8.03125,0.296875,51
1695640399572,0.047851562,0.99798584,0.109069824,-1.375,-8.359375,-1.0625,52
1695640399612,0.040527344,1.0050659,0.10223389,-1.375,-9.0,-0.984375,53
1695640399652,0.037841797,1.0126343,0.11810303,-1.59375,-8.46875,-1.5625,54
1695640399692,0.028564453,1.0006714,0.105407715,-1.1875,-8.375,-1.390625,55
1695640399732,0.03125,1.0060425,0.11102295,-3.140625,-8.09375,-1.125,56
1695640399772,0.021484375,1.0050659,0.101501465,-4.109375,-8.0625,-0.21875,57
1695640399812,0.04272461,1.026062,0.086364746,-1.46875,-6.578125,-0.484375,58
1695640399852,0.039794922,1.0014038,0.09661865,-2.859375,-5.296875,-0.359375,59
1695640399892,0.03857422,1.0065308,0.08538818,-0.5,-5.40625,-0.625,60
1695640399932,0.022949219,1.0004272,0.08782959,0.390625,-5.140625,-0.9375,61
1695640399972,0.03564453,1.013855,0.085632324,0.28125,-3.53125,-1.125,62
1695640400012,0.029785156,1.0109253,0.08734131,-2.828125,-2.1875,-1.171875,63
1695640400052,0.033691406,1.0072632,0.086120605,-1.28125,-1.734375,-0.515625,64
1695640400092,0.05078125,1.0106812,0.08123779,-2.078125,-0.015625,0.28125,65
1695640400132,0.026123047,1.0006714,0.074645996,0.203125,-0.53125,0.0,66
1695640400172,0.02734375,1.0150757,0.07293701,-0.1875,0.609375,0.296875,67
1695640400212,0.03100586,1.0067749,0.0770874,-0.640625,1.40625,0.609375,68
1695640400252,0.018798828,1.0123901,0.08026123,-0.40625,1.828125,0.484375,69
1695640400292,0.03173828,1.0145874,0.08319092,-1.09375,3.53125,0.734375,70
1695640400332,0.036132812,1.0133667,0.07147217,-0.140625,4.484375,1.15625,71
1695640400372,0.025146484,1.0126343,0.06732178,-2.15625,5.0625,1.1875,72
1695640400412,-0.0021972656,0.9953003,0.07977295,-2.015625,5.296875,2.09375,73
1695640400452,0.043701172,1.0280151,0.07342529,-3.0,8.015625,2.890625,74
1695640400492,0.020019531,1.0119019,0.053649902,-2.125,7.703125,1.265625,75
1695640400532,0.026855469,1.0197144,0.062683105,-1.734375,9.40625,2.671875,76
1695640400572,0.028564453,1.0048218,0.053649902,-3.671875,10.296875,1.375,77
1695640400612,0.020751953,1.0282593,0.055847168,-9.96875,11.703125,0.171875,78
1695640400652,0.0029296875,1.0101929,0.05682373,-3.578125,10.796875,1.28125,79
1695640400692,0.03955078,1.0236206,0.031677246,-2.0625,10.265625,2.328125,80
1695640400732,0.042236328,1.0092163,0.029724121,-0.234375,8.234375,1.796875,81
1695640400772,0.032226562,1.0062866,0.041931152,1.125,5.53125,1.578125,82
1695640400812,0.030029297,1.0280151,0.04144287,0.234375,6.84375,1.75,83
1695640400852,-0.00390625,0.98846436,0.030700684,1.046875,5.984375,1.1875,84
1695640400892,0.0034179688,1.0038452,0.03265381,-0.25,6.25,2.671875,85
1695640400932,0.014892578,1.020935,0.028259277,0.0625,7.265625,1.921875,86
1695640400972,0.0031738281,1.0143433,0.015319824,-2.09375,6.234375,0.796875,87
1695640401012,0.029052734,1.0236206,0.027770996,-4.09375,6.59375,0.921875,88
1695640401052,0.014404297,1.0075073,0.008728027,-1.65625,4.953125,-0.75,89
1695640401092,0.01171875,1.0111694,-6.1035156e-05,-3.71875,5.03125,-0.875,90
1695640401132,0.0107421875,1.0089722,0.0036010742,-0.875,3.578125,-1.484375,91
1695640401172,0.0107421875,1.0109253,0.003112793,0.8125,2.890625,-1.921875,92
1695640401212,0.02709961,1.0443726,0.0053100586,-0.0625,2.828125,-1.625,93
1695640401252,-0.00024414062,1.0158081,-6.1035156e-05,1.5,3.109375,-2.390625,94
1695640401292,0.011474609,0.99871826,0.012145996,1.78125,3.59375,-1.828125,95
1695640401332,0.027832031,1.0111694,0.015563965,1.59375,2.65625,-1.328125,96
1695640401372,0.021728516,1.0067749,0.0099487305,0.140625,2.9375,-1.703125,97
1695640401412,0.028564453,1.0202026,0.016784668,-0.3125,2.90625,-1.953125,98
1695640401452,0.029785156,1.0038452,0.008728027,-0.546875,2.25,-2.078125,99
1695640401492,0.017822266,1.0026245,0.010681152,-2.46875,2.34375,-2.328125,100
1695640401532,0.03857422,1.0153198,-0.002746582,-0.28125,0.5,-1.984375,101
1695640401572,0.045166016,1.0202026,0.011657715,-2.796875,0.15625,-0.5625,102
1695640401612,0.038330078,1.0072632,-0.019836426,0.96875,-2.40625,-0.515625,103
1695640401652,0.033935547,1.0057983,0.012878418,-0.328125,-3.28125,0.46875,104
1695640401692,0.045410156,1.0223999,-0.0010375977,-0.09375,-3.9375,0.4375,105
1695640401732,0.020507812,1.0079956,-0.008605957,-1.765625,-4.90625,0.03125,106
1695640401772,0.032226562,1.0160522,0.00091552734,-1.640625,-4.59375,0.578125,107
1695640401812,0.02758789,1.0177612,-0.006164551,-1.765625,-5.625,0.359375,108
1695640401852,0.03564453,1.0077515,-0.005432129,-2.109375,-4.765625,1.296875,109
1695640401892,0.046142578,1.0158081,0.0026245117,-2.46875,-6.03125,0.78125,110
1695640401932,0.037841797,1.0292358,-0.014953613,-2.453125,-5.015625,0.828125,111
1695640401972,0.01977539,0.9953003,-0.023986816,-0.15625,-6.796875,0.1875,112
1695640402012,0.027832031,1.013855,-0.016418457,-0.875,-6.296875,1.40625,113
1695640402052,0.040039062,1.0255737,-0.012268066,-0.0625,-5.765625,0.734375,114
1695640402092,0.026367188,0.99554443,-0.02130127,-0.28125,-7.203125,0.203125,115
1695640402132,0.030273438,1.0182495,-0.016418457,-0.515625,-6.5,1.234375,116
1695640402172,0.0126953125,1.0031128,-0.017150879,1.4375,-8.484375,1.046875,117
1695640402212,0.051757812,1.0341187,-0.012268066,1.671875,-7.578125,1.75,118
1695640402252,0.020263672,1.020935,-0.0076293945,3.0,-8.375,0.671875,119
1695640402292,0.016845703,1.0097046,-0.007873535,1.734375,-8.609375,1.21875,120
1695640402332,0.021728516,1.0128784,-0.003967285,2.40625,-8.21875,1.234375,121
1695640402372,0.016845703,1.0101929,-0.006164551,1.765625,-8.96875,1.015625,122
1695640402412,0.0031738281,1.0114136,-0.0049438477,1.078125,-8.296875,0.671875,123
1695640402452,0.012451172,1.0153198,-0.00030517578,1.53125,-8.53125,0.5625,124
1695640402492,0.012451172,1.0099487,-0.011291504,0.765625,-8.234375,0.21875,125
1695640402532,0.010498047,1.0177612,0.0038452148,-0.46875,-7.6875,0.671875,126
1695640402572,0.008544922,1.0101929,-0.002746582,-0.921875,-6.640625,0.0,127
1695640402612,0.008056641,1.008728,-0.011779785,-0.421875,-6.296875,0.21875,128
1695640402652,-0.0061035156,0.9957886,0.0016479492,-1.671875,-6.0625,-0.0625,129
1695640402692,0.006591797,1.0302124,-0.0012817383,-0.578125,-4.96875,1.015625,130
1695640402732,-0.0048828125,1.0062866,-0.0012817383,-0.078125,-3.890625,0.75,131
1695640402772,0.0068359375,1.0158081,-0.005432129,-0.609375,-2.34375,0.15625,132
1695640402812,-0.0029296875,1.0221558,-0.0056762695,0.046875,-2.328125,0.765625,133
1695640402852,-0.00024414062,1.012146,-0.016662598,-0.375,-1.234375,0.25,134
1695640402892,-0.0029296875,1.0245972,-0.012268066,-0.78125,-0.3125,0.125,135
1695640402932,-0.010253906,1.0101929,-0.0037231445,-0.53125,0.8125,0.046875,136
1695640402972,-0.0029296875,1.012146,-0.0115356445,0.8125,0.734375,0.0,137
1695640403012,0.0063476562,1.015564,-0.012756348,0.875,1.84375,-0.1875,138
1695640403052,0.0061035156,1.0123901,-0.007385254,-0.25,2.453125,-0.5625,139
1695640403092,0.0024414062,1.0133667,-0.0037231445,0.171875,2.828125,-0.1875,140
1695640403132,0.011962891,1.0150757,-0.0037231445,-0.328125,3.5,-0.484375,141
1695640403172,0.0043945312,1.0014038,-0.009338379,0.828125,2.875,-0.703125,142
1695640403212,0.006591797,1.0189819,0.0028686523,0.359375,3.296875,-0.390625,143
1695640403252,0.009277344,1.0094604,-0.012756348,1.140625,3.328125,-0.453125,144
1695640403292,0.013671875,1.0136108,-0.007873535,1.28125,3.109375,-0.0625,145
1695640403332,0.015625,1.013855,-0.0037231445,1.09375,3.28125,0.078125,146
1695640403372,0.010498047,1.0101929,-0.004211426,1.125,3.203125,0.09375,147
1695640403412,0.008300781,1.012146,-0.0037231445,1.09375,2.765625,0.453125,148
1695640403452,0.013427734,1.0180054,0.00018310547,2.234375,2.125,0.328125,149
1695640403492,0.018554688,1.0160522,0.0018920898,2.3125,1.828125,0.234375,150
1695640403532,0.017578125,1.0160522,0.0048217773,2.765625,0.765625,0.53125,151
1695640403572,0.017578125,1.0082397,0.0048217773,6.328125,0.96875,0.640625,152
1695640403612,-0.0048828125,0.99627686,0.01751709,6.171875,0.28125,0.578125,153
1695640403652,0.01586914,1.0241089,0.03753662,1.828125,-0.328125,-0.484375,154
1695640403692,-0.009277344,1.0048218,0.015075684,0.0,-1.484375,-1.828125,155
1695640403732,-0.0012207031,1.0023804,0.020446777,-0.40625,-0.375,-0.25,156
1695640403772,0.010253906,1.0214233,0.016540527,0.03125,-0.578125,-0.015625,157
1695640403812,0.0029296875,1.008728,0.018249512,-0.53125,-0.109375,-0.265625,158
1695640403852,-0.0014648438,1.0219116,0.020690918,-1.046875,0.953125,-0.140625,159
1695640403892,0.011230469,1.0089722,0.012634277,-1.640625,2.546875,-1.1875,160
1695640403932,0.00048828125,1.0126343,0.009216309,-0.828125,1.265625,-1.40625,161
1695640403972,0.0,1.0275269,0.00018310547,0.09375,1.265625,-1.03125,162
1695640404012,0.010986328,1.0075073,0.0060424805,0.46875,2.59375,-0.671875,163
1695640404052,0.011962891,1.0084839,0.016784668,0.625,2.15625,0.390625,164
1695640404092,0.009765625,1.0231323,0.014831543,0.71875,3.15625,0.078125,165
1695640404132,-0.0031738281,1.0109253,0.011169434,0.40625,3.5625,-0.546875,166
1695640404172,0.0036621094,1.0075073,0.012634277,0.796875,4.34375,-0.46875,167
1695640404212,0.0068359375,1.0123901,0.011413574,1.078125,4.125,-0.515625,168
1695640404252,0.011962891,1.0111694,0.021911621,0.390625,4.875,0.28125,169
1695640404292,0.0007324219,1.017273,0.0067749023,1.1875,4.296875,-0.078125,170
1695640404332,0.013427734,1.008728,0.028259277,1.015625,4.609375,0.671875,171
1695640404372,0.02734375,1.0158081,0.022888184,0.65625,3.34375,1.109375,172
1695640404412,0.009277344,1.0131226,0.02166748,-2.03125,3.921875,1.46875,173
1695640404452,0.009521484,1.0194702,0.0138549805,-1.515625,4.4375,0.296875,174
1695640404492,0.005126953,1.0158081,-0.0017700195,-1.6875,3.984375,-0.140625,175
1695640404532,0.001953125,1.0140991,0.0016479492,-1.125,5.109375,-0.03125,176
1695640404572,0.013916016,1.0109253,0.001159668,0.375,5.109375,-0.296875,177
1695640404612,0.010498047,1.0094604,0.0048217773,0.484375,4.703125,0.0625,178
1695640404652,0.0107421875,1.0197144,0.0004272461,-0.21875,3.9375,0.3125,179
1695640404692,0.026611328,1.0143433,0.0018920898,-1.875,3.96875,-0.34375,180
1695640404732,-0.008300781,1.0038452,0.008972168,-0.40625,2.703125,0.328125,181
1695640404772,0.008300781,1.0214233,0.0045776367,0.234375,3.640625,1.5,182
1695640404812,0.016113281,1.0189819,-0.0044555664,0.703125,3.234375,0.40625,183
1695640404852,0.011962891,1.0187378,0.0026245117,0.3125,0.6875,0.9375,184
1695640404892,0.015625,1.0285034,-0.0022583008,2.171875,-0.59375,0.015625,185
1695640404932,0.050048828,1.0319214,-0.004699707,-10.390625,5.34375,-2.78125,186
1695640404972,-0.00024414062,1.008728,0.0060424805,-8.390625,3.171875,-3.171875,187
1695640405012,0.0036621094,1.0231323,-0.013244629,1.1875,6.71875,-0.0625,188
1695640405052,0.028808594,1.0116577,-0.0335083,-5.90625,7.15625,-1.46875,189
1695640405092,0.0146484375,1.0057983,-0.050598145,-5.828125,7.015625,-2.515625,190
1695640405132,0.030029297,1.0272827,-0.06036377,-3.171875,4.71875,-0.75,191
1695640405172,0.0068359375,1.0099487,-0.03692627,-0.765625,-1.796875,-0.078125,192
1695640405212,0.034179688,1.0060425,-0.059631348,1.5625,1.890625,0.71875,193
1695640405252,0.014160156,0.97576904,-0.032043457,4.15625,-1.375,0.140625,194
1695640405292,0.01953125,1.0299683,-0.044006348,1.625,0.6875,0.78125,195
1695640405332,0.008544922,1.0119019,-0.035705566,3.6875,-0.640625,-1.453125,196
1695640405372,0.013427734,1.0148315,-0.031555176,3.625,-1.71875,-0.046875,197
1695640405412,0.024658203,1.0292358,-0.0256958,3.65625,-1.546875,-0.21875,198
1695640405452,0.008300781,1.007019,-0.02545166,6.1875,-2.875,-0.203125,199
1695640405492,0.0126953125,1.0023804,-0.0071411133,3.84375,-1.75,-0.046875,200
1695640405532,0.008544922,1.0101929,-0.010559082,3.59375,-1.390625,0.03125,201
1695640405572,0.0014648438,1.0060425,0.0004272461,2.78125,-0.328125,0.0625,202
1695640405612,0.019042969,1.0219116,-0.0032348633,1.0625,0.765625,0.640625,203
1695640405652,0.009277344,1.0057983,-0.004699707,0.515625,0.828125,0.734375,204
1695640405692,0.009277344,1.0119019,-0.0044555664,0.84375,0.84375,1.109375,205
1695640405732,0.012939453,1.0214233,-0.020324707,1.71875,0.234375,0.671875,206
1695640405772,-0.0087890625,1.0028687,0.0028686523,0.8125,-0.015625,-0.671875,207
1695640405812,0.0056152344,1.013855,-0.0076293945,2.59375,0.125,0.28125,208
1695640405852,0.018066406,1.0072632,-0.004211426,1.140625,0.65625,0.0625,209
1695640405892,0.0075683594,1.0165405,0.014587402,-0.75,0.203125,-0.046875,210
1695640405932,0.015625,1.0175171,0.0060424805,-0.296875,0.53125,-0.28125,211
1695640405972,0.005126953,1.0075073,-0.008850098,0.265625,0.203125,-0.515625,212
1695640406012,0.00390625,1.0219116,0.008972168,-0.59375,0.234375,-0.1875,213
1695640406052,0.012207031,1.0223999,0.0026245117,0.9375,0.75,-0.359375,214
1695640406092,0.017822266,1.0111694,0.011169434,1.171875,0.5625,-0.703125,215
1695640406132,0.023925781,1.013855,0.0038452148,1.625,0.5625,-0.34375,216
1695640406172,0.01928711,1.0199585,0.009460449,2.53125,-0.96875,-0.984375,217
1695640406212,0.0021972656,0.9994507,0.011413574,2.78125,-3.84375,-1.109375,218
1695640406252,0.014892578,1.0394897,0.020935059,1.125,0.1875,0.25,219
1695640406292,0.036132812,1.0248413,0.02923584,-2.6875,1.421875,-1.6875,220
1695640406332,0.0031738281,1.0018921,0.0036010742,-1.859375,1.203125,-1.59375,221
1695640406372,0.02709961,1.0136108,0.0053100586,-0.65625,2.59375,-0.453125,222
1695640406412,0.03173828,0.9960327,-0.022033691,-2.03125,2.5625,-0.953125,223
1695640406452,0.01171875,1.0079956,0.007507324,-2.53125,1.078125,-1.53125,224
1695640406492,0.0087890625,0.9838257,-0.014709473,-1.296875,0.171875,0.265625,225
1695640406532,0.03149414,1.0140991,-0.0010375977,-1.6875,0.75,-0.4375,226
1695640406572,0.015625,1.0089722,-0.0029907227,-0.390625,1.703125,-0.328125,227
1695640406612,0.038330078,1.0197144,-0.007873535,1.4375,2.796875,-0.328125,228
1695640406652,0.040771484,1.0084839,-0.006652832,3.125,0.34375,-1.0625,229
1695640406692,0.024169922,1.0214233,-0.002746582,4.234375,-1.46875,-0.4375,230
1695640406732,0.012207031,1.0307007,0.002380371,3.1875,-0.8125,-0.484375,231
1695640406772,0.025634766,1.0106812,0.016540527,0.328125,1.640625,-0.65625,232
1695640406812,0.037597656,1.0048218,-0.0049438477,2.296875,1.3125,-0.828125,233
1695640406852,0.019042969,1.0026245,0.0138549805,1.671875,0.34375,-0.375,234
1695640406892,0.0390625,1.0233765,0.0072631836,0.71875,0.1875,-0.25,235
1695640406932,0.027832031,1.0131226,0.012390137,-0.109375,0.40625,-0.265625,236
1695640406972,0.030029297,1.0140991,0.0067749023,-0.203125,-0.015625,1.0,237
1695640407012,0.050048828,1.0248413,0.012634277,-1.28125,0.234375,1.453125,238
1695640407052,0.036865234,1.0133667,-0.0005493164,-0.484375,-1.09375,1.421875,239
1695640407092,0.011962891,1.0067749,0.0048217773,2.328125,-2.140625,1.140625,240
1695640407132,0.018310547,1.0077515,0.009216309,1.46875,-1.125,0.796875,241
1695640407172,0.010253906,1.0275269,0.016784668,0.453125,-0.25,0.3125,242
1695640407212,0.011962891,1.0175171,0.022155762,-1.375,1.125,0.015625,243
1695640407252,0.01171875,0.9923706,0.018493652,2.46875,0.34375,-0.46875,244
1695640407292,0.029541016,1.0143433,0.021911621,-1.0,0.765625,0.15625,245
1695640407332,0.015380859,1.0077515,0.007751465,-0.140625,0.328125,-0.25,246
1695640407372,0.017333984,1.0206909,0.0065307617,-4.171875,0.5,0.03125,247
1695640407412,0.027832031,1.0214233,-0.0037231445,-6.59375,0.015625,0.6875,248
1695640407452,0.009033203,1.0038452,-0.0037231445,-5.390625,-0.375,0.828125,249
1695640407492,0.03100586,1.0109253,-0.003967285,-5.53125,0.265625,0.765625,250
1695640407532,0.016113281,0.99383545,-0.020568848,-2.40625,-0.3125,1.109375,251
1695640407572,-0.0043945312,1.0187378,-0.018127441,-0.734375,0.03125,0.640625,252
1695640407612,0.018310547,1.0223999,-0.022277832,-1.03125,1.875,1.265625,253
1695640407652,0.013183594,1.0145874,-0.030822754,-1.453125,2.59375,-0.21875,254
1695640407692,0.014404297,1.010437,-0.025939941,-0.78125,1.890625,0.25,255
1695640407732,0.009033203,1.0133667,-0.030334473,2.78125,1.125,-0.015625,256
1695640407772,0.021240234,1.0009155,-0.023498535,0.265625,2.25,-0.296875,257
1695640407812,0.018554688,1.0258179,-0.029846191,2.0625,0.25,-0.03125,258
1695640407852,0.0048828125,1.0116577,-0.0256958,1.421875,0.9375,-0.5625,259
1695640407892,0.018066406,1.0194702,-0.020812988,-2.296875,1.03125,-0.40625,260
1695640407932,0.014160156,1.0082397,-0.019592285,-1.703125,0.75,-1.0625,261
1695640407972,0.014160156,0.9989624,-0.030578613,-1.15625,-0.21875,0.234375,262
1695640408012,0.038330078,1.0126343,-0.034484863,-0.34375,-0.25,0.90625,263
1695640408052,0.015136719,1.0048218,-0.035949707,-0.921875,-0.859375,0.078125,264
1695640408092,0.01586914,1.015564,-0.031555176,-0.5,-0.734375,0.75,265
1695640408132,0.014892578,1.0131226,-0.034240723,-0.734375,-0.671875,-0.359375,266
1695640408172,0.009033203,1.0123901,-0.043273926,-0.59375,-1.1875,-0.15625,267
1695640408212,0.0075683594,1.0236206,-0.04034424,0.921875,-0.859375,0.046875,268
1695640408252,0.023925781,1.0067749,-0.035949707,0.578125,-0.15625,0.0,269
1695640408292,0.021972656,1.013855,-0.042785645,0.78125,-1.84375,-0.0625,270
1695640408332,0.0043945312,1.0099487,-0.034729004,1.875,-2.328125,-0.125,271
1695640408372,0.016601562,1.0136108,-0.03253174,1.71875,-1.40625,-0.109375,272
1695640408412,0.015380859,1.0084839,-0.02520752,0.71875,-1.625,-0.171875,273
