timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695639730079,-0.07714844,0.83691406,-0.52441406,-0.125,0.03125,0.34375,1.625,62.75,-96.8125,51
1695639730119,-0.06542969,0.83496094,-0.53125,-0.25,0.09375,0.34375,0.0,0.0,0.0,52
1695639730159,-0.0703125,0.84277344,-0.5253906,-0.4375,0.28125,0.1875,0.0,0.0,0.0,53
1695639730199,-0.068359375,0.82421875,-0.5361328,-0.5625,0.03125,-0.125,0.0,0.0,0.0,54
1695639730239,-0.06640625,0.84765625,-0.52441406,-0.625,-0.09375,-0.6875,0.0,0.0,0.0,55
1695639730279,-0.07714844,0.8466797,-0.5253906,-0.1875,-0.09375,-0.5625,0.0,0.0,0.0,56
1695639730319,-0.07324219,0.8457031,-0.5185547,0.125,0.09375,-0.3125,0.0,0.0,0.0,57
1695639730359,-0.07519531,0.84375,-0.52441406,0.28125,0.03125,0.0,0.0,0.0,0.0,58
1695639730399,-0.07714844,0.8496094,-0.5214844,0.28125,0.15625,0.125,0.0,0.0,0.0,59
1695639730439,-0.06347656,0.8339844,-0.5253906,0.21875,0.09375,0.125,0.0,0.0,0.0,60
1695639730479,-0.061523438,0.83984375,-0.5292969,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0,61
1695639730519,-0.06738281,0.8408203,-0.52441406,-0.0625,0.03125,-0.125,0.0,0.0,0.0,62
1695639730559,-0.06933594,0.8457031,-0.53222656,-0.5,0.09375,-0.3125,3.875,62.875,-96.9375,63
1695639730599,-0.061523438,0.8457031,-0.5263672,-0.3125,0.21875,-0.1875,0.0,0.0,0.0,64
1695639730639,-0.07714844,0.83984375,-0.5390625,-0.5625,0.03125,-0.1875,0.0,0.0,0.0,65
1695639730679,-0.07324219,0.8515625,-0.5175781,-0.125,0.15625,-0.125,0.0,0.0,0.0,66
1695639730719,-0.068359375,0.8408203,-0.5263672,0.1875,0.09375,0.1875,0.0,0.0,0.0,67
1695639730759,-0.083984375,0.83984375,-0.5332031,0.1875,0.03125,-0.0625,0.0,0.0,0.0,68
1695639730799,-0.068359375,0.8359375,-0.5283203,0.0625,0.15625,0.0,0.0,0.0,0.0,69
1695639730839,-0.072265625,0.8388672,-0.53515625,-0.125,0.03125,-0.4375,0.0,0.0,0.0,70
1695639730879,-0.0703125,0.84277344,-0.54296875,0.0625,0.09375,-0.375,0.0,0.0,0.0,71
1695639730919,-0.07910156,0.84277344,-0.5361328,0.0625,0.15625,-0.1875,0.0,0.0,0.0,72
1695639730959,-0.078125,0.84375,-0.5205078,-0.0625,0.03125,0.0,0.0,0.0,0.0,73
1695639730999,-0.06933594,0.8359375,-0.5253906,-0.0625,0.15625,0.21875,0.0,0.0,0.0,74
1695639731039,-0.07714844,0.8359375,-0.5292969,-0.0625,0.03125,0.0,0.0,0.0,0.0,75
1695639731079,-0.07714844,0.8408203,-0.5185547,-0.1875,0.03125,-0.125,3.3125,62.5625,-98.75,76
1695639731119,-0.068359375,0.84277344,-0.5253906,-0.125,0.09375,-0.1875,0.0,0.0,0.0,77
1695639731159,-0.076171875,0.8378906,-0.5361328,0.0,0.09375,-0.3125,0.0,0.0,0.0,78
1695639731199,-0.07714844,0.83691406,-0.52246094,0.0,0.21875,-0.3125,0.0,0.0,0.0,79
1695639731239,-0.078125,0.8408203,-0.5263672,-0.0625,0.09375,-0.25,0.0,0.0,0.0,80
1695639731279,-0.072265625,0.84277344,-0.53222656,0.0,0.09375,-0.0625,0.0,0.0,0.0,81
1695639731319,-0.076171875,0.84765625,-0.5205078,0.0,0.09375,-0.125,0.0,0.0,0.0,82
1695639731359,-0.072265625,0.8378906,-0.5253906,-0.0625,-0.09375,0.0,0.0,0.0,0.0,83
1695639731399,-0.08203125,0.83984375,-0.5253906,-0.125,0.03125,-0.125,0.0,0.0,0.0,84
1695639731439,-0.07324219,0.8330078,-0.5390625,-0.1875,-0.09375,-0.125,0.0,0.0,0.0,85
1695639731479,-0.07128906,0.8466797,-0.5361328,-0.3125,-0.15625,-0.125,0.0,0.0,0.0,86
1695639731519,-0.078125,0.83496094,-0.5332031,-0.1875,0.03125,-0.125,0.0,0.0,0.0,87
1695639731559,-0.07128906,0.8417969,-0.5410156,-0.0625,0.03125,0.21875,3.875,62.875,-97.375,88
1695639731599,-0.076171875,0.8457031,-0.515625,-0.25,-0.03125,0.0,0.0,0.0,0.0,89
1695639731639,-0.08105469,0.8486328,-0.5292969,-0.0625,-0.15625,0.0,0.0,0.0,0.0,90
1695639731679,-0.076171875,0.84277344,-0.51953125,-0.125,-0.09375,0.0625,0.0,0.0,0.0,91
1695639731719,-0.08496094,0.8330078,-0.53515625,0.0,-0.21875,0.125,0.0,0.0,0.0,92
1695639731759,-0.08203125,0.83691406,-0.52246094,0.125,-0.15625,0.40625,0.0,0.0,0.0,93
1695639731799,-0.08300781,0.8359375,-0.53125,-0.0625,-0.03125,0.59375,0.0,0.0,0.0,94
1695639731839,-0.072265625,0.84277344,-0.5253906,0.0,0.09375,0.59375,0.0,0.0,0.0,95
1695639731879,-0.072265625,0.84765625,-0.53222656,-0.1875,-0.40625,0.34375,0.0,0.0,0.0,96
1695639731919,-0.07714844,0.8408203,-0.52441406,-0.25,-0.21875,0.1875,0.0,0.0,0.0,97
1695639731959,-0.07910156,0.84375,-0.5253906,-0.125,-0.15625,0.28125,0.0,0.0,0.0,98
1695639731999,-0.08105469,0.84277344,-0.5341797,-0.375,-0.15625,0.125,0.0,0.0,0.0,99
1695639732039,-0.068359375,0.83203125,-0.52246094,-0.5,-0.15625,0.21875,0.0,0.0,0.0,100
1695639732079,-0.07324219,0.83984375,-0.5341797,-0.0625,-0.03125,0.34375,4.5,63.8125,-97.875,101
1695639732119,-0.07519531,0.84765625,-0.5253906,0.0,0.03125,0.65625,0.0,0.0,0.0,102
1695639732159,-0.07714844,0.8466797,-0.53808594,0.0625,-0.09375,0.71875,0.0,0.0,0.0,103
1695639732199,-0.0703125,0.8417969,-0.5205078,0.0625,-0.09375,0.46875,0.0,0.0,0.0,104
1695639732239,-0.0703125,0.8466797,-0.53125,-0.0625,-0.15625,0.28125,0.0,0.0,0.0,105
1695639732279,-0.07714844,0.8359375,-0.5214844,-0.1875,-0.09375,0.1875,0.0,0.0,0.0,106
1695639732319,-0.07421875,0.828125,-0.5205078,-0.3125,-0.03125,0.1875,0.0,0.0,0.0,107
1695639732359,-0.07519531,0.83984375,-0.51953125,0.0,0.09375,0.46875,0.0,0.0,0.0,108
1695639732399,-0.072265625,0.8388672,-0.5185547,0.125,0.03125,0.65625,0.0,0.0,0.0,109
1695639732439,-0.06738281,0.84277344,-0.53222656,0.0625,-0.15625,0.53125,0.0,0.0,0.0,110
1695639732479,-0.072265625,0.8486328,-0.5390625,0.0,-0.03125,0.28125,0.0,0.0,0.0,111
1695639732519,-0.08203125,0.83496094,-0.5361328,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,112
1695639732559,-0.07421875,0.8408203,-0.5371094,0.0625,0.03125,0.21875,1.8125,62.875,-96.625,113
1695639732599,-0.07714844,0.8417969,-0.5214844,0.0625,0.03125,0.28125,0.0,0.0,0.0,114
1695639732639,-0.0703125,0.83984375,-0.5449219,0.125,0.09375,0.53125,0.0,0.0,0.0,115
1695639732679,-0.06933594,0.83203125,-0.5234375,0.46875,0.15625,0.46875,0.0,0.0,0.0,116
1695639732719,-0.068359375,0.84375,-0.5419922,0.96875,0.375,0.28125,0.0,0.0,0.0,117
