timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695640077893,0.030761719,0.98895264,0.2333374,-0.4375,-0.046875,-0.375,81
1695640077933,0.022949219,0.98431396,0.25506592,-0.28125,-0.484375,-0.484375,82
1695640077973,0.03540039,1.0057983,0.23822021,0.84375,0.578125,-0.15625,83
1695640078013,0.026367188,0.97869873,0.22723389,1.0625,0.15625,-1.0625,84
1695640078053,0.049072266,0.9882202,0.23724365,1.203125,1.015625,-0.609375,85
1695640078093,0.051513672,0.99334717,0.2411499,0.046875,0.96875,-0.546875,86
1695640078133,0.041259766,0.99090576,0.24945068,0.046875,0.3125,-0.046875,87
1695640078173,0.032470703,0.9852905,0.23406982,0.703125,0.09375,-0.6875,88
1695640078213,0.037841797,0.9918823,0.24456787,0.109375,0.359375,-0.28125,89
1695640078253,0.03515625,0.9838257,0.24505615,1.53125,-0.390625,-0.578125,90
1695640078293,0.04345703,0.9828491,0.24139404,1.921875,0.328125,-0.25,91
1695640078333,0.03100586,0.9840698,0.2477417,1.40625,0.5,0.0625,92
1695640078373,0.042236328,0.994812,0.24041748,1.1875,0.234375,0.171875,93
1695640078413,0.043945312,0.98309326,0.25213623,1.375,-0.6875,-1.0,94
1695640078453,0.048095703,0.98968506,0.24725342,1.578125,-0.453125,-0.875,95
1695640078493,0.0390625,0.9804077,0.2616577,-1.375,-0.140625,-0.953125,96
1695640078533,0.040039062,0.9894409,0.24945068,-1.84375,-0.140625,-0.21875,97
1695640078573,0.036865234,0.98114014,0.2453003,-0.890625,-0.703125,0.765625,98
1695640078613,0.043945312,0.980896,0.24407959,-1.65625,0.015625,1.4375,99
1695640078653,0.043701172,0.9970093,0.2514038,-1.703125,-0.234375,0.5,100
1695640078693,0.05053711,0.9852905,0.25531006,-0.25,-0.515625,1.03125,101
1695640078733,0.02319336,0.99383545,0.21990967,-0.78125,-1.34375,0.546875,102
1695640078773,0.03125,0.9801636,0.23577881,0.9375,0.03125,0.09375,103
1695640078813,0.03491211,0.9857788,0.24139404,-0.0625,-0.359375,1.25,104
1695640078853,0.025878906,1.0026245,0.2477417,1.625,-1.40625,0.609375,105
1695640078893,0.025390625,0.98602295,0.23260498,0.203125,-0.25,-0.09375,106
1695640078933,0.026611328,0.99261475,0.23822021,1.15625,-0.046875,-0.171875,107
1695640078973,0.022460938,0.9862671,0.23382568,0.515625,-0.390625,-0.53125,108
1695640079013,0.028320312,0.9789429,0.23626709,0.015625,1.25,-0.890625,109
1695640079053,0.026611328,0.979187,0.24066162,0.71875,0.90625,-0.234375,110
1695640079093,0.021240234,0.97454834,0.22869873,1.609375,0.984375,0.28125,111
