timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695975657893,-0.9033203,0.041992188,-0.43066406,0.09375,0.09375,0.125,0.0,0.0,0.0,21
1695975657933,-0.9082031,0.034179688,-0.421875,-0.15625,-0.03125,-0.0625,-37.1875,1.5625,-129.1875,22
1695975657973,-0.89941406,0.043945312,-0.4091797,-0.03125,0.03125,-0.1875,0.0,0.0,0.0,23
1695975658013,-0.90625,0.045898438,-0.41992188,-0.03125,0.09375,-0.0625,0.0,0.0,0.0,24
1695975658053,-0.9042969,0.047851562,-0.41796875,-0.03125,0.09375,-0.25,0.0,0.0,0.0,25
1695975658093,-0.91015625,0.041015625,-0.4267578,-0.15625,-0.21875,-0.125,0.0,0.0,0.0,26
1695975658133,-0.90234375,0.037109375,-0.4111328,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,27
1695975658173,-0.9091797,0.040039062,-0.4189453,0.09375,0.15625,-0.1875,0.0,0.0,0.0,28
1695975658213,-0.9003906,0.037109375,-0.4111328,-0.15625,-0.15625,-0.0625,0.0,0.0,0.0,29
1695975658253,-0.89453125,0.051757812,-0.41015625,-0.21875,-0.09375,-0.1875,0.0,0.0,0.0,30
1695975658293,-0.8984375,0.043945312,-0.421875,-0.28125,-0.09375,-0.25,0.0,0.0,0.0,31
1695975658333,-0.9003906,0.0390625,-0.41503906,-0.28125,-0.21875,-0.25,0.0,0.0,0.0,32
1695975658373,-0.89941406,0.040039062,-0.4111328,-0.15625,-0.09375,-0.1875,0.0,0.0,0.0,33
1695975658413,-0.90527344,0.044921875,-0.40625,-0.09375,-0.15625,-0.1875,0.0,0.0,0.0,34
1695975658453,-0.9013672,0.043945312,-0.41210938,-0.21875,-0.09375,-0.25,-36.75,2.75,-129.8125,35
1695975658493,-0.8984375,0.041992188,-0.4111328,-0.21875,-0.34375,-0.1875,0.0,0.0,0.0,36
1695975658533,-0.9042969,0.041992188,-0.4189453,-0.15625,-0.09375,-0.375,0.0,0.0,0.0,37
1695975658573,-0.8955078,0.036132812,-0.40625,-0.28125,-0.15625,-0.3125,0.0,0.0,0.0,38
1695975658613,-0.9111328,0.046875,-0.42382812,-0.28125,-0.03125,-0.25,0.0,0.0,0.0,39
1695975658653,-0.8984375,0.037109375,-0.41308594,-0.15625,-0.34375,-0.3125,0.0,0.0,0.0,40
1695975658693,-0.89941406,0.038085938,-0.421875,-0.09375,0.03125,-0.25,0.0,0.0,0.0,41
1695975658733,-0.90625,0.045898438,-0.39746094,-0.09375,-0.15625,-0.3125,0.0,0.0,0.0,42
1695975658773,-0.90527344,0.040039062,-0.41796875,-0.46875,-0.34375,-0.375,0.0,0.0,0.0,43
1695975658813,-0.9042969,0.048828125,-0.4140625,-0.28125,-0.34375,-0.25,0.0,0.0,0.0,44
1695975658853,-0.89746094,0.036132812,-0.4189453,-0.28125,-0.34375,-0.3125,0.0,0.0,0.0,45
