timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695639561299,-0.99902344,-0.14746094,-0.005859375,-0.0625,0.0,0.46875,0.0,0.0,0.0,46
1695639561339,-0.99121094,-0.13867188,0.0107421875,-0.28125,0.0,0.71875,0.0,0.0,0.0,47
1695639561379,-1.0029297,-0.13964844,-0.0029296875,-0.71875,0.125,0.65625,0.0,0.0,0.0,48
1695639561419,-1.0,-0.13769531,-0.0146484375,-0.65625,0.0,0.59375,0.0,0.0,0.0,49
1695639561459,-0.9970703,-0.15332031,0.0078125,-0.84375,-0.125,0.28125,0.0,0.0,0.0,50
1695639561499,-0.9941406,-0.13574219,-0.0146484375,-0.84375,-0.125,0.59375,0.0,0.0,0.0,51
1695639561539,-0.9951172,-0.140625,0.001953125,-0.78125,0.0625,0.59375,0.0,0.0,0.0,52
1695639561579,-0.9970703,-0.14355469,-0.009765625,-0.59375,0.375,0.34375,-18.0,6.0625,-85.5625,53
1695639561619,-1.0058594,-0.14355469,-0.0029296875,-0.46875,0.25,0.53125,0.0,0.0,0.0,54
1695639561659,-0.9980469,-0.13476562,0.001953125,-0.15625,0.0625,0.59375,0.0,0.0,0.0,55
1695639561699,-0.9980469,-0.13671875,0.0078125,0.1875,-0.125,0.28125,0.0,0.0,0.0,56
1695639561739,-0.9970703,-0.12988281,0.0087890625,0.75,-0.375,0.15625,0.0,0.0,0.0,57
1695639561779,-1.0009766,-0.13574219,0.0029296875,0.625,-0.5,0.125,0.0,0.0,0.0,58
1695639561819,-0.9921875,-0.13183594,0.0107421875,0.375,-0.4375,-0.125,0.0,0.0,0.0,59
1695639561859,-1.0019531,-0.13574219,-0.0009765625,0.0,-0.4375,0.125,0.0,0.0,0.0,60
1695639561899,-1.0009766,-0.13378906,0.0029296875,-0.09375,-0.3125,0.28125,0.0,0.0,0.0,61
1695639561939,-1.0068359,-0.1328125,0.0,-0.21875,-0.1875,0.0,0.0,0.0,0.0,62
1695639561979,-1.0009766,-0.13867188,0.0048828125,-0.78125,-0.25,0.40625,0.0,0.0,0.0,63
1695639562019,-1.0048828,-0.13574219,-0.00390625,-0.40625,-0.125,0.46875,0.0,0.0,0.0,64
1695639562059,-0.9921875,-0.13476562,0.00390625,-0.0625,-0.1875,0.0625,-16.8125,5.125,-82.25,65
1695639562099,-0.9980469,-0.12792969,0.001953125,-0.09375,-0.25,0.0625,0.0,0.0,0.0,66
1695639562139,-1.0048828,-0.13183594,-0.0078125,-0.21875,-0.1875,-0.0625,0.0,0.0,0.0,67
1695639562179,-1.0039062,-0.13378906,0.0048828125,-0.28125,0.0,0.0,0.0,0.0,0.0,68
1695639562219,-1.0,-0.125,-0.0009765625,-0.59375,-0.1875,0.15625,0.0,0.0,0.0,69
1695639562259,-1.0048828,-0.12011719,0.00390625,-0.46875,0.0,0.21875,0.0,0.0,0.0,70
1695639562299,-0.9970703,-0.13476562,0.01171875,-0.34375,0.125,0.46875,0.0,0.0,0.0,71
1695639562339,-1.0,-0.1328125,0.0009765625,-0.0625,0.3125,0.78125,0.0,0.0,0.0,72
1695639562379,-1.0009766,-0.140625,-0.0078125,0.0,0.375,0.65625,0.0,0.0,0.0,73
1695639562419,-0.9980469,-0.13476562,-0.0107421875,0.0,0.40625,0.46875,0.0,0.0,0.0,74
1695639562459,-0.9951172,-0.13085938,-0.0078125,-0.21875,0.0,0.96875,0.0,0.0,0.0,75
1695639562499,-0.9941406,-0.13574219,-0.01171875,-0.59375,0.0,1.15625,0.0,0.0,0.0,76
1695639562539,-1.0009766,-0.13867188,0.0048828125,-0.65625,-0.1875,1.03125,0.0,0.0,0.0,77
1695639562579,-0.99609375,-0.12792969,0.0,-0.65625,-0.5,1.03125,-16.1875,6.3125,-82.875,78
1695639562619,-1.0009766,-0.12402344,-0.0009765625,-0.65625,-0.625,1.03125,0.0,0.0,0.0,79
1695639562659,-1.0009766,-0.12988281,0.0,-0.40625,-0.375,0.90625,0.0,0.0,0.0,80
1695639562699,-0.9921875,-0.119140625,0.013671875,-0.34375,-0.4375,0.96875,0.0,0.0,0.0,81
1695639562739,-1.0029297,-0.13183594,0.005859375,-0.09375,-0.3125,0.71875,0.0,0.0,0.0,82
1695639562779,-0.9980469,-0.12792969,-0.0029296875,-0.09375,0.0,0.59375,0.0,0.0,0.0,83
1695639562819,-1.0,-0.125,-0.00390625,-0.46875,-0.125,0.71875,0.0,0.0,0.0,84
1695639562859,-1.0019531,-0.125,-0.0009765625,-0.71875,-0.0625,0.59375,0.0,0.0,0.0,85
1695639562899,-1.0009766,-0.125,0.0048828125,-0.53125,0.1875,0.46875,0.0,0.0,0.0,86
1695639562939,-0.9980469,-0.12890625,-0.0068359375,-0.71875,0.1875,0.34375,0.0,0.0,0.0,87
1695639562979,-0.9951172,-0.11816406,-0.015625,-1.15625,-0.0625,0.34375,0.0,0.0,0.0,88
1695639563019,-1.0048828,-0.12597656,0.0048828125,-0.78125,-0.0625,0.0,0.0,0.0,0.0,89
1695639563059,-1.0029297,-0.12402344,0.0078125,-0.65625,0.0625,0.21875,-15.75,5.125,-83.3125,90
1695639563099,-0.9980469,-0.12011719,0.005859375,-0.71875,-0.0625,0.65625,0.0,0.0,0.0,91
1695639563139,-0.9941406,-0.11816406,0.0,-0.46875,0.125,0.59375,0.0,0.0,0.0,92
1695639563179,-0.99609375,-0.115234375,0.0146484375,-0.53125,-0.125,0.46875,0.0,0.0,0.0,93
1695639563219,-0.99316406,-0.12011719,-0.0048828125,-0.53125,-0.0625,0.40625,0.0,0.0,0.0,94
1695639563259,-0.9863281,-0.125,0.0048828125,-0.65625,0.0625,0.28125,0.0,0.0,0.0,95
1695639563299,-1.0117188,-0.123046875,-0.00390625,-0.59375,0.125,0.40625,0.0,0.0,0.0,96
1695639563339,-1.0029297,-0.12207031,0.00390625,-0.46875,0.0,0.125,0.0,0.0,0.0,97
1695639563379,-1.0039062,-0.119140625,0.0,-0.59375,0.0625,0.125,0.0,0.0,0.0,98
1695639563419,-0.99902344,-0.125,0.0029296875,-0.65625,0.0,0.28125,0.0,0.0,0.0,99
1695639563459,-1.0029297,-0.12011719,0.0048828125,-0.46875,0.25,0.28125,0.0,0.0,0.0,100
1695639563499,-0.9951172,-0.12207031,-0.0087890625,-0.46875,0.1875,0.15625,0.0,0.0,0.0,101
1695639563539,-0.9892578,-0.1171875,-0.0029296875,-0.34375,0.25,0.28125,0.0,0.0,0.0,102
1695639563579,-1.0048828,-0.13183594,-0.0009765625,-0.40625,0.0,0.0,-17.875,6.9375,-83.0,103
1695639563619,-0.9941406,-0.12597656,-0.0048828125,-0.28125,-0.125,-0.25,0.0,0.0,0.0,104
1695639563659,-1.0029297,-0.12695312,-0.0048828125,-0.09375,0.125,-0.0625,0.0,0.0,0.0,105
1695639563699,-1.0058594,-0.13476562,0.01171875,-0.28125,0.3125,-0.0625,0.0,0.0,0.0,106
1695639563739,-1.0019531,-0.12597656,0.0048828125,0.0,0.375,0.0625,0.0,0.0,0.0,107
1695639563779,-0.9970703,-0.12792969,0.0009765625,0.375,0.3125,-0.1875,0.0,0.0,0.0,108
1695639563819,-0.99902344,-0.12011719,0.001953125,0.125,0.375,-0.875,0.0,0.0,0.0,109
1695639563859,-0.9970703,-0.12011719,-0.0009765625,-0.09375,0.1875,-1.0,0.0,0.0,0.0,110
1695639563899,-1.0029297,-0.12109375,-0.0126953125,-0.65625,0.0625,-1.0625,0.0,0.0,0.0,111
1695639563939,-1.0019531,-0.125,-0.01171875,-0.59375,-0.3125,-0.625,0.0,0.0,0.0,112
1695639563979,-1.0058594,-0.119140625,0.005859375,-0.40625,-0.3125,-0.4375,0.0,0.0,0.0,113
1695639564019,-1.0,-0.12011719,-0.009765625,-0.15625,-0.125,0.0625,0.0,0.0,0.0,114
1695639564059,-1.0029297,-0.12402344,-0.017578125,-0.0625,0.0,-0.0625,-16.1875,5.3125,-82.875,115
1695639564099,-1.0009766,-0.12597656,0.0009765625,0.375,0.375,-0.3125,0.0,0.0,0.0,116
1695639564139,-0.9941406,-0.125,0.005859375,0.3125,0.375,-0.375,0.0,0.0,0.0,117
1695639564179,-1.0009766,-0.123046875,-0.0029296875,-0.28125,0.1875,-0.3125,0.0,0.0,0.0,118
1695639564219,-0.9941406,-0.13085938,-0.00390625,-0.65625,-0.0625,-0.4375,0.0,0.0,0.0,119
1695639564259,-1.0019531,-0.125,0.0009765625,-0.65625,-0.125,0.0,0.0,0.0,0.0,120
1695639564299,-0.99609375,-0.123046875,-0.005859375,-0.28125,0.0,0.28125,0.0,0.0,0.0,121
1695639564339,-1.0126953,-0.12988281,-0.0068359375,0.0625,0.1875,0.0,0.0,0.0,0.0,122
1695639564379,-0.99609375,-0.12890625,-0.001953125,-0.09375,0.0,-0.0625,0.0,0.0,0.0,123
1695639564419,-1.0029297,-0.13183594,0.0009765625,0.0,-0.0625,-0.4375,0.0,0.0,0.0,124
1695639564459,-1.0058594,-0.12890625,-0.005859375,-0.09375,-0.0625,-0.625,0.0,0.0,0.0,125
1695639564499,-1.0019531,-0.125,-0.0126953125,-0.0625,0.125,-0.5625,0.0,0.0,0.0,126
1695639564539,-0.9951172,-0.12792969,0.0009765625,-0.15625,0.1875,-0.5625,0.0,0.0,0.0,127
1695639564579,-1.0048828,-0.13476562,-0.0107421875,0.125,0.25,-0.5,-16.8125,7.25,-82.6875,128
1695639564619,-0.9970703,-0.12792969,0.001953125,0.125,0.375,-0.75,0.0,0.0,0.0,129
1695639564659,-1.0009766,-0.12988281,-0.0126953125,0.4375,0.40625,-0.5625,0.0,0.0,0.0,130
1695639564699,-1.0039062,-0.12402344,-0.0029296875,0.4375,0.3125,-0.5625,0.0,0.0,0.0,131
1695639564739,-0.99609375,-0.12207031,0.0029296875,0.3125,0.1875,-0.5625,0.0,0.0,0.0,132
1695639564779,-1.0019531,-0.12988281,0.0,0.4375,0.1875,-0.6875,0.0,0.0,0.0,133
1695639564819,-0.9980469,-0.12597656,-0.00390625,0.125,-0.125,-0.75,0.0,0.0,0.0,134
1695639564859,-0.9951172,-0.12109375,-0.009765625,0.0625,-0.0625,-0.4375,0.0,0.0,0.0,135
1695639564899,-1.0029297,-0.12890625,-0.01171875,0.1875,-0.0625,-0.375,0.0,0.0,0.0,136
1695639564939,-1.0009766,-0.12597656,-0.005859375,0.3125,-0.0625,-0.1875,0.0,0.0,0.0,137
1695639564979,-0.99609375,-0.13476562,0.01171875,0.125,-0.0625,-0.25,0.0,0.0,0.0,138
1695639565019,-0.9941406,-0.140625,-0.01171875,0.25,0.0625,-0.1875,0.0,0.0,0.0,139
1695639565059,-0.9980469,-0.13183594,-0.0068359375,0.25,0.0,-0.125,-16.0625,6.1875,-83.3125,140
1695639565099,-0.9892578,-0.12792969,-0.0009765625,0.0,-0.125,-0.125,0.0,0.0,0.0,141
1695639565139,-1.0068359,-0.13085938,-0.00390625,0.125,0.0625,-0.25,0.0,0.0,0.0,142
1695639565179,-0.99609375,-0.12402344,-0.005859375,0.0625,0.0,-0.1875,0.0,0.0,0.0,143
1695639565219,-0.9921875,-0.13476562,0.0009765625,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,144
1695639565259,-0.9980469,-0.123046875,-0.00390625,-0.0625,-0.125,0.0,0.0,0.0,0.0,145
1695639565299,-1.0136719,-0.13378906,-0.0009765625,-0.0625,-0.25,-0.1875,0.0,0.0,0.0,146
1695639565339,-0.99121094,-0.13476562,-0.009765625,-0.21875,-0.375,-0.25,0.0,0.0,0.0,147
1695639565379,-1.0068359,-0.12988281,-0.005859375,-0.21875,-0.375,-0.125,0.0,0.0,0.0,148
1695639565419,-1.0029297,-0.12792969,-0.001953125,-0.0625,-0.125,0.0,0.0,0.0,0.0,149
1695639565459,-0.98828125,-0.140625,-0.013671875,-0.09375,-0.25,0.0625,0.0,0.0,0.0,150
1695639565499,-1.0019531,-0.13085938,-0.0087890625,0.0,-0.25,0.15625,0.0,0.0,0.0,151
1695639565539,-1.0009766,-0.12695312,-0.0009765625,0.0,-0.375,0.0625,0.0,0.0,0.0,152
1695639565579,-1.0029297,-0.13085938,0.001953125,-0.09375,-0.3125,-0.375,-16.8125,7.25,-83.3125,153
1695639565619,-0.9980469,-0.13476562,-0.009765625,-0.0625,-0.25,-0.1875,0.0,0.0,0.0,154
1695639565659,-1.0009766,-0.13476562,-0.0107421875,-0.0625,-0.125,0.0,0.0,0.0,0.0,155
1695639565699,-1.0068359,-0.1328125,-0.0029296875,0.1875,0.0625,0.0,0.0,0.0,0.0,156
1695639565739,-1.0039062,-0.12988281,0.0048828125,0.125,-0.0625,0.125,0.0,0.0,0.0,157
1695639565779,-1.0009766,-0.125,0.001953125,0.125,-0.0625,0.125,0.0,0.0,0.0,158
1695639565819,-1.0,-0.13574219,-0.0048828125,0.1875,0.0,-0.125,0.0,0.0,0.0,159
1695639565859,-1.0048828,-0.14160156,0.001953125,0.125,-0.1875,0.0625,0.0,0.0,0.0,160
1695639565899,-0.9980469,-0.140625,-0.005859375,0.3125,-0.3125,0.0,0.0,0.0,0.0,161
1695639565939,-1.0019531,-0.13378906,0.0029296875,0.5625,-0.3125,-0.125,0.0,0.0,0.0,162
1695639565979,-0.9951172,-0.13964844,0.005859375,0.875,-0.0625,0.0625,0.0,0.0,0.0,163
