,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.7890625,-0.61035156,-0.083984375,-0.03125,0.375,-0.21875
1,1697606005,-0.7988281,-0.60546875,-0.1015625,0.40625,0.875,0.09375
2,1697606045,-0.7910156,-0.6152344,-0.091796875,-0.71875,0.75,0.03125
3,1697606085,-0.7890625,-0.6191406,-0.09277344,-0.65625,-0.03125,-0.46875
4,1697606125,-0.7939453,-0.6064453,-0.08886719,-0.15625,0.625,-0.40625
5,1697606165,-0.7910156,-0.6074219,-0.10058594,-0.46875,0.9375,-0.09375
6,1697606205,-0.7890625,-0.61328125,-0.12402344,0.28125,1.0625,-0.09375
7,1697606245,-0.7792969,-0.6123047,-0.08203125,-0.46875,0.03125,0.03125
8,1697606285,-0.8027344,-0.6035156,-0.107421875,-0.875,0.03125,-0.28125
9,1697606325,-0.79589844,-0.61328125,-0.10546875,-0.03125,1.125,0.09375
10,1697606365,-0.77246094,-0.6123047,-0.10058594,-0.03125,1.0,0.21875
11,1697606405,-0.8017578,-0.60253906,-0.10449219,-1.0,-0.90625,-0.03125
12,1697606445,-0.7919922,-0.60253906,-0.11816406,-0.46875,0.4375,-0.09375
13,1697606485,-0.7910156,-0.609375,-0.09277344,-0.34375,0.15625,-0.21875
14,1697606525,-0.79296875,-0.61035156,-0.109375,-0.59375,-0.46875,-0.28125
15,1697606565,-0.78808594,-0.5986328,-0.10058594,-0.875,-1.09375,-0.15625
16,1697606605,-0.7949219,-0.6142578,-0.111328125,-0.03125,1.125,0.28125
17,1697606645,-0.7939453,-0.6064453,-0.11425781,-0.46875,0.03125,-0.15625
18,1697606685,-0.7939453,-0.6064453,-0.109375,-0.46875,0.5,0.03125
19,1697606725,-0.7919922,-0.609375,-0.1015625,-0.8125,0.03125,0.09375
20,1697606765,-0.7939453,-0.6113281,-0.10253906,-0.875,-1.03125,0.09375
21,1697606805,-0.7871094,-0.6171875,-0.115234375,-0.59375,1.375,0.21875
22,1697606845,-0.7832031,-0.6152344,-0.115234375,-0.8125,-0.28125,-0.09375
23,1697606885,-0.7871094,-0.60058594,-0.10546875,-1.0,-0.78125,-0.15625
24,1697606925,-0.7939453,-0.60546875,-0.10058594,-0.59375,0.15625,-0.21875
25,1697606965,-0.7988281,-0.6191406,-0.11328125,-0.28125,0.3125,-0.15625
26,1697607005,-0.78515625,-0.6064453,-0.11230469,-0.9375,0.75,-0.34375
27,1697607045,-0.7890625,-0.6064453,-0.119140625,-0.9375,-0.84375,-0.09375
28,1697607085,-0.79296875,-0.6044922,-0.10839844,0.09375,0.4375,0.09375
29,1697607125,-0.7949219,-0.609375,-0.103515625,1.0625,0.03125,0.15625
30,1697607165,-0.80078125,-0.61035156,-0.109375,1.4375,1.25,0.59375
31,1697607205,-0.7841797,-0.6308594,-0.11621094,0.21875,0.8125,0.28125
32,1697607245,-0.7910156,-0.60546875,-0.12207031,-0.59375,-1.5,-0.34375
33,1697607285,-0.7919922,-0.6015625,-0.08886719,1.5625,1.78125,0.09375
34,1697607325,-0.7890625,-0.6074219,-0.12402344,0.09375,0.4375,-0.03125
35,1697607365,-0.79003906,-0.61621094,-0.10253906,-1.3125,-0.53125,-0.21875
36,1697607405,-0.8046875,-0.60058594,-0.11230469,-0.15625,-2.0,-0.53125
37,1697607445,-0.7832031,-0.6064453,-0.10839844,1.625,2.59375,0.15625
38,1697607485,-0.78515625,-0.6044922,-0.11816406,-0.28125,-0.78125,-0.03125
39,1697607525,-0.79003906,-0.6064453,-0.11328125,-0.71875,-0.59375,-0.28125
40,1697607565,-0.78515625,-0.61035156,-0.12011719,-0.15625,-0.03125,-0.15625
41,1697607605,-0.7841797,-0.6123047,-0.1171875,-0.03125,0.3125,0.15625
42,1697607645,-0.7988281,-0.6191406,-0.09765625,-0.34375,-0.28125,0.03125
43,1697607685,-0.79003906,-0.6123047,-0.10253906,-0.03125,0.9375,0.21875
44,1697607725,-0.7910156,-0.61035156,-0.119140625,-0.53125,-1.25,-0.09375
45,1697607765,-0.7919922,-0.6074219,-0.10546875,0.21875,0.1875,-0.03125
46,1697607805,-0.7890625,-0.60253906,-0.11621094,0.40625,0.375,-0.09375
47,1697607845,-0.7910156,-0.61816406,-0.103515625,-0.21875,-0.53125,-0.15625
48,1697607885,-0.78515625,-0.60839844,-0.107421875,-0.34375,-0.03125,-0.03125
49,1697607925,-0.78808594,-0.6142578,-0.12109375,0.84375,0.78125,-0.09375
50,1697607965,-0.7890625,-0.60839844,-0.10449219,-0.15625,0.09375,0.09375
51,1697608005,-0.8017578,-0.6064453,-0.11621094,-0.875,-1.0,-0.625
52,1697608045,-0.7890625,-0.61035156,-0.103515625,0.40625,0.65625,-0.03125
53,1697608085,-0.7910156,-0.6171875,-0.11035156,0.21875,0.84375,0.03125
54,1697608125,-0.7910156,-0.6152344,-0.11621094,-0.5625,-1.375,0.09375
55,1697608165,-0.78808594,-0.6064453,-0.111328125,-0.09375,0.28125,-0.125
56,1697608205,-0.79296875,-0.6035156,-0.11035156,0.28125,0.84375,0.15625
57,1697608245,-0.7890625,-0.609375,-0.109375,-1.0625,-0.3125,-0.125
58,1697608285,-0.79296875,-0.61035156,-0.12402344,-0.21875,-0.03125,-0.03125
59,1697608325,-0.79003906,-0.6220703,-0.119140625,0.71875,1.3125,0.59375
60,1697608365,-0.7910156,-0.6123047,-0.10449219,0.21875,-0.15625,0.21875
61,1697608405,-0.7871094,-0.6015625,-0.095703125,-0.03125,-0.1875,-0.03125
62,1697608445,-0.7949219,-0.6113281,-0.119140625,-0.09375,0.53125,0.15625
63,1697608485,-0.79003906,-0.61328125,-0.111328125,0.21875,1.125,0.21875
64,1697608525,-0.79296875,-0.61621094,-0.103515625,-0.09375,-0.15625,0.15625
65,1697608565,-0.78515625,-0.5986328,-0.11816406,0.71875,1.8125,0.21875
66,1697608605,-0.78125,-0.6123047,-0.12597656,0.21875,1.4375,0.15625
67,1697608645,-0.8027344,-0.61328125,-0.10644531,-1.6875,-0.875,-0.375
68,1697608685,-0.80078125,-0.6015625,-0.10839844,-1.4375,-1.0,-0.5
69,1697608725,-0.7910156,-0.6015625,-0.11035156,-0.03125,1.375,0.03125
70,1697608765,-0.7832031,-0.61621094,-0.12792969,-0.8125,0.65625,0.09375
71,1697608805,-0.79589844,-0.6113281,-0.13085938,-2.03125,-0.375,-0.125
72,1697608845,-0.7919922,-0.61328125,-0.12402344,-0.875,0.84375,0.03125
73,1697608885,-0.79589844,-0.6152344,-0.10058594,0.03125,0.46875,0.59375
74,1697608925,-0.78808594,-0.6142578,-0.10546875,-0.34375,0.90625,0.34375
75,1697608965,-0.78027344,-0.61035156,-0.13574219,-0.4375,0.46875,0.15625
76,1697609005,-0.78222656,-0.60839844,-0.1328125,-0.5,0.78125,0.90625
77,1697609045,-0.78515625,-0.609375,-0.10546875,-0.875,0.96875,0.03125
78,1697609085,-0.79296875,-0.61035156,-0.119140625,-1.6875,0.34375,-0.3125
79,1697609125,-0.79589844,-0.609375,-0.12011719,-1.3125,0.59375,-0.375
80,1697609165,-0.79589844,-0.59765625,-0.125,-1.3125,0.09375,-0.25
81,1697609205,-0.80078125,-0.6123047,-0.107421875,-0.03125,0.46875,0.21875
82,1697609245,-0.79296875,-0.6123047,-0.12792969,0.59375,1.9375,0.03125
83,1697609285,-0.78222656,-0.6074219,-0.125,0.15625,1.09375,-0.25
