,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-1.3808594,-0.4658203,0.072265625,-86.71875,109.40625,9.0625
1,1697606005,-0.7529297,-0.07910156,0.115234375,-8.21875,81.34375,16.4375
2,1697606045,-0.7753906,0.27246094,0.21582031,16.125,67.34375,31.03125
3,1697606085,-1.0527344,-0.21777344,0.14648438,-11.59375,61.75,22.96875
4,1697606125,-0.86035156,-0.06933594,0.30664062,-45.65625,65.84375,-3.28125
5,1697606165,-0.8925781,-0.12597656,-0.107421875,-21.28125,20.78125,1.4375
6,1697606205,-1.1191406,0.07910156,-0.00390625,18.03125,-21.5,-7.46875
7,1697606245,-1.7109375,0.051757812,-0.015625,-1.8125,-50.875,-9.3125
8,1697606285,-1.4824219,0.24023438,0.060546875,-22.625,-36.71875,4.46875
9,1697606325,-1.2724609,-0.020507812,0.072265625,-14.40625,-33.0,7.21875
10,1697606365,-0.9091797,-0.15429688,0.171875,-13.0625,-56.96875,-26.09375
11,1697606405,-0.7324219,-0.06738281,-0.032226562,49.625,-92.0,-34.34375
12,1697606445,-0.49023438,0.171875,0.3388672,61.46875,-138.75,-2.1875
13,1697606485,-0.65722656,-0.053710938,-0.091796875,113.28125,-89.6875,-8.46875
14,1697606525,-0.8261719,0.2109375,-0.016601562,-1.28125,-33.28125,-7.3125
15,1697606565,-0.85546875,0.39257812,-0.26367188,-43.1875,70.15625,14.0625
16,1697606605,-1.6376953,-0.24316406,0.080078125,-53.75,22.1875,-2.90625
17,1697606645,-0.8701172,-0.16992188,0.20605469,-70.78125,77.78125,15.40625
18,1697606685,-1.46875,-0.7138672,-0.10644531,-85.5625,128.8125,5.09375
19,1697606725,-0.76953125,-0.0107421875,0.034179688,3.125,90.5625,12.71875
20,1697606765,-0.8154297,0.22558594,0.18066406,-21.59375,57.40625,23.03125
21,1697606805,-0.8828125,-0.13574219,-0.021484375,-19.53125,65.46875,20.21875
22,1697606845,-0.71191406,-0.032226562,0.15625,11.3125,60.65625,6.90625
23,1697606885,-1.0488281,-0.1015625,0.4951172,-18.3125,20.1875,-1.375
24,1697606925,-0.97558594,0.14550781,-0.0078125,-31.71875,-38.46875,-19.4375
25,1697606965,-1.84375,-0.30078125,-0.03125,10.8125,-76.25,2.96875
26,1697607005,-1.5029297,0.30664062,-0.27539062,-25.5,-31.875,0.09375
27,1697607045,-1.1572266,-0.037109375,0.24121094,-13.28125,-37.6875,13.6875
28,1697607085,-1.0351562,-0.13574219,0.052734375,-61.28125,-19.875,-40.0625
29,1697607125,-0.83496094,0.111328125,0.38671875,26.375,-85.34375,-69.5625
30,1697607165,-0.47460938,0.09765625,0.49023438,100.78125,-153.03125,-14.4375
31,1697607205,-0.45214844,-0.08203125,-0.2783203,168.46875,-113.625,-4.5
32,1697607245,-0.88671875,-0.15332031,0.3017578,58.1875,-64.0625,-5.96875
33,1697607285,-0.6767578,0.3857422,-0.48632812,25.59375,78.03125,-0.09375
34,1697607325,-1.9970703,0.15820312,-0.34277344,-88.1875,81.03125,-2.84375
35,1697607365,-0.7314453,0.11230469,0.42285156,-75.25,54.0,27.125
36,1697607405,-1.375,-0.796875,-0.20507812,-106.6875,158.125,22.1875
37,1697607445,-0.78515625,-0.11621094,0.041015625,-10.71875,95.5,13.8125
38,1697607485,-0.56933594,0.31054688,0.28710938,15.09375,43.3125,28.46875
39,1697607525,-0.9091797,-0.06640625,0.15429688,18.3125,71.03125,19.125
40,1697607565,-1.0546875,-0.30664062,0.15625,-13.46875,50.09375,12.71875
41,1697607605,-0.9511719,-0.15429688,0.3095703,-34.03125,27.5,-14.25
42,1697607645,-0.9951172,0.33789062,-0.38671875,28.75,-57.9375,-12.5625
43,1697607685,-1.8037109,-0.25,0.18164062,-12.25,-59.28125,2.53125
44,1697607725,-1.4462891,0.15625,0.068359375,-16.46875,-27.25,-12.625
45,1697607765,-1.2021484,0.03125,0.24121094,-7.5,-27.75,-9.8125
46,1697607805,-1.0214844,0.08105469,0.19238281,-20.3125,-70.40625,-23.65625
47,1697607845,-0.74316406,0.10058594,0.09082031,28.8125,-109.9375,-37.34375
48,1697607885,-0.6953125,-0.123046875,0.30371094,87.21875,-156.46875,-13.59375
49,1697607925,-0.1015625,0.095703125,-0.19726562,154.125,-93.40625,-14.8125
50,1697607965,-1.0888672,-0.4970703,0.23925781,59.34375,-38.0,1.0
51,1697608005,-1.2529297,1.1552734,0.4033203,13.6875,72.46875,9.25
52,1697608045,-0.9404297,0.05078125,-0.11328125,-100.03125,55.09375,-39.53125
53,1697608085,-1.2119141,-0.1796875,0.17675781,-64.125,79.5625,19.75
54,1697608125,-1.2216797,-0.49023438,-0.060546875,-39.15625,115.34375,15.71875
55,1697608165,-0.8232422,-0.09765625,0.072265625,-14.6875,86.03125,-0.21875
56,1697608205,-0.7626953,0.29101562,0.203125,9.03125,53.75,20.03125
57,1697608245,-0.8544922,0.03125,0.080078125,-12.875,61.9375,12.78125
58,1697608285,-0.8222656,0.015625,0.35351562,-36.1875,38.4375,0.21875
59,1697608325,-1.0498047,-0.25,0.33007812,-93.625,14.1875,-14.8125
60,1697608365,-1.0576172,-0.0625,-0.20996094,-4.9375,-60.875,-8.21875
61,1697608405,-1.7548828,-0.22070312,0.12890625,31.8125,-51.53125,0.15625
62,1697608445,-1.4384766,0.32128906,0.0859375,-8.53125,-27.625,-14.0
63,1697608485,-1.2519531,-0.07128906,0.24609375,-19.75,-30.3125,-3.21875
64,1697608525,-1.0302734,-0.27539062,0.20898438,-5.78125,-42.09375,-33.0625
65,1697608565,-0.78515625,0.0087890625,0.17285156,83.03125,-95.125,-43.75
66,1697608605,-0.6142578,-0.024414062,0.34277344,144.90625,-138.875,-15.0
67,1697608645,-0.1953125,0.08691406,-0.21484375,174.09375,-89.5,-0.84375
68,1697608685,-1.1201172,0.018554688,0.2607422,80.15625,-24.5,5.8125
69,1697608725,-0.8388672,0.69628906,-0.36914062,-31.59375,56.375,-15.28125
70,1697608765,-1.6806641,-0.61816406,-0.5595703,-126.9375,79.75,-18.09375
71,1697608805,-1.1269531,-0.0625,0.2763672,17.53125,26.875,17.1875
72,1697608845,-0.9863281,-0.33984375,0.109375,-39.71875,93.0,21.5
73,1697608885,-1.0419922,-0.17871094,0.09375,14.0,84.5625,39.46875
74,1697608925,-0.7207031,-0.05078125,0.22167969,44.25,60.6875,12.46875
75,1697608965,-0.90234375,-0.0009765625,0.1875,20.46875,78.90625,-11.875
76,1697609005,-0.7470703,0.16113281,0.24414062,16.75,58.625,-2.71875
77,1697609045,-0.89941406,-0.14746094,0.39648438,-12.625,24.09375,7.84375
78,1697609085,-0.92285156,-0.23046875,-0.21191406,46.59375,-39.15625,-7.96875
79,1697609125,-1.5361328,-0.13476562,-0.046875,82.59375,-57.78125,-19.875
80,1697609165,-1.6445312,0.049804688,-0.08300781,30.46875,-41.09375,-10.09375
81,1697609205,-1.3662109,-0.39648438,0.3046875,67.46875,-30.0625,-1.5
82,1697609245,-1.1474609,-0.29589844,0.16308594,104.9375,-24.3125,-25.71875
