# Sensor type: Respeck
# Activity type: Sitting
# Activity subtype: Singing
# Subject id: s1920057
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695312170919,-0.0390625,-0.9902954,0.1630249,4.0625,-0.71875,3.015625
1695312170975,-0.045654297,-1.0027466,0.14154053,3.984375,0.34375,2.90625
1695312170998,-0.03491211,-0.98931885,0.14031982,0.9375,-0.40625,1.8125
1695312171043,-0.03125,-0.99591064,0.14544678,0.765625,0.125,1.0625
1695312171083,-0.029541016,-0.98565674,0.12713623,-1.65625,-0.015625,0.703125
1695312171113,-0.026123047,-1.0044556,0.14837646,-1.859375,-0.734375,0.546875
1695312171158,-0.028564453,-0.9973755,0.15618896,-1.6875,-0.609375,-0.03125
1695312171189,-0.040039062,-0.99346924,0.16253662,1.6875,0.015625,0.125
1695312171263,-0.03881836,-0.9932251,0.15887451,1.78125,0.75,0.28125
1695312171278,-0.049316406,-0.99468994,0.1281128,0.203125,0.234375,0.734375
1695312171309,-0.05029297,-1.0234985,0.14666748,0.0625,1.375,0.875
1695312171354,-0.040771484,-0.99420166,0.16497803,2.859375,1.078125,1.359375
1695312171400,-0.041503906,-0.99005127,0.16619873,1.390625,0.984375,1.0
1695312171428,-0.033447266,-0.9976196,0.1671753,0.984375,-1.25,0.546875
1695312171474,-0.032714844,-0.9927368,0.14056396,0.65625,-1.875,-0.140625
1695312171503,-0.03930664,-1.0090942,0.14227295,1.046875,-0.234375,2.046875
1695312171549,-0.025146484,-0.9915161,0.16253662,2.09375,1.109375,2.515625
1695312171597,-0.040283203,-0.9927368,0.15716553,3.3125,0.796875,2.34375
1695312171623,-0.036132812,-0.97784424,0.13128662,1.078125,-0.96875,2.671875
1695312171668,-0.025146484,-0.9956665,0.11566162,1.09375,-1.390625,1.640625
1695312171713,-0.019042969,-1.0076294,0.12542725,0.1875,-0.453125,-0.453125
1695312171744,-0.012939453,-1.0222778,0.12860107,2.515625,-0.96875,-0.359375
1695312171789,-0.014404297,-1.0046997,0.12054443,2.671875,-1.265625,-0.640625
1695312171819,-0.026367188,-0.9873657,0.13153076,2.28125,-1.5,-1.3125
1695312171864,-0.044921875,-1.005188,0.12860107,1.625,-1.171875,-0.578125
1695312171909,-0.05493164,-1.0032349,0.13372803,-0.078125,-0.828125,-1.421875
1695312171939,-0.04248047,-1.0115356,0.12322998,2.640625,-1.15625,-1.0625
1695312171983,-0.041992188,-0.987854,0.13275146,1.625,-0.5,-0.625
1695312172013,-0.053466797,-0.9924927,0.12738037,1.640625,-1.390625,0.828125
1695312172059,-0.048095703,-0.9949341,0.11541748,-0.1875,-1.0,-0.125
1695312172103,-0.049804688,-1.0088501,0.11053467,0.78125,0.9375,0.40625
1695312172133,-0.055664062,-1.0029907,0.12347412,0.5625,0.296875,0.875
1695312172179,-0.044921875,-0.99420166,0.11468506,0.96875,-0.515625,0.515625
1695312172224,-0.04736328,-1.00177,0.11639404,0.671875,-0.078125,-0.21875
1695312172254,-0.052978516,-0.9981079,0.117370605,0.203125,0.078125,0.171875
1695312172298,-0.052978516,-0.98809814,0.112976074,-0.484375,-0.03125,0.0625
1695312172328,-0.038085938,-0.9993286,0.11395264,-0.171875,-0.375,-0.34375
1695312172374,-0.045654297,-1.0066528,0.12835693,-0.609375,0.265625,0.03125
1695312172419,-0.057861328,-0.9961548,0.11883545,-0.078125,-0.703125,0.375
1695312172450,-0.046875,-1.0015259,0.11981201,-0.203125,-0.421875,0.421875
1695312172494,-0.05859375,-0.991272,0.12908936,-0.671875,-0.125,0.078125
1695312172570,-0.061767578,-1.0005493,0.113708496,-3.90625,0.078125,0.109375
1695312172574,-0.048339844,-1.0093384,0.13250732,-5.765625,0.390625,-1.8125
1695312172615,-0.06762695,-0.9961548,0.12957764,-4.515625,1.515625,-2.421875
1695312172644,-0.083740234,-1.0276489,0.15863037,-11.15625,3.359375,-3.578125
1695312172688,-0.0769043,-1.0376587,0.16326904,-0.90625,-3.4375,-7.796875
1695312172734,-0.08544922,-1.1079712,0.14007568,4.84375,-3.34375,-6.1875
1695312172763,-0.0053710938,-0.8870239,0.15203857,2.21875,5.234375,-4.984375
1695312172809,-0.08178711,-0.8569946,0.21673584,-4.125,-1.015625,-4.46875
1695312172838,-0.17773438,-0.9780884,0.12640381,-6.515625,-4.53125,-2.75
1695312172884,-0.12597656,-0.989563,0.18206787,6.59375,0.390625,7.8125
1695312172929,-0.040771484,-1.0252075,0.1774292,-1.078125,-1.140625,2.90625
1695312172960,-0.13330078,-1.0064087,0.17889404,-0.71875,1.078125,3.421875
1695312173008,-0.14355469,-1.013977,0.12957764,0.71875,1.421875,2.75
1695312173048,-0.119384766,-0.987854,0.117614746,-2.34375,0.625,-1.140625
1695312173078,-0.071777344,-1.0054321,0.19647217,2.5,4.71875,2.671875
1695312173124,0.0041503906,-0.9924927,0.2074585,5.09375,3.421875,0.296875
1695312173154,-0.09033203,-0.973938,0.16937256,8.203125,1.671875,-2.328125
1695312173199,-0.15283203,-0.9788208,0.11175537,9.921875,1.890625,1.25
1695312173244,-0.119140625,-0.9932251,0.07904053,13.65625,-1.6875,8.84375
1695312173274,-0.032226562,-1.0974731,0.047790527,7.5,-2.828125,7.34375
1695312173319,0.017333984,-0.9837036,0.1593628,-14.328125,1.03125,-5.90625
1695312173364,-0.08203125,-0.9951782,0.12786865,-4.453125,2.03125,-11.78125
1695312173393,-0.12719727,-1.0105591,0.15716553,-10.375,1.234375,-7.9375
1695312173440,-0.20532227,-0.95196533,0.16522217,-9.890625,-3.5625,-7.84375
1695312173514,-0.16040039,-1.0435181,0.16986084,-3.15625,-1.40625,-3.15625
1695312173520,-0.123291016,-0.97613525,0.13128662,0.921875,3.265625,0.421875
1695312173558,-0.103759766,-0.99786377,0.13079834,-4.90625,2.1875,0.46875
1695312173589,-0.13110352,-0.95196533,0.2033081,-8.671875,-4.5,0.75
1695312173635,-0.16601562,-1.022522,0.14691162,-1.9375,-3.25,-0.1875
1695312173680,-0.09887695,-0.991272,0.19085693,-3.796875,-2.5,-4.46875
1695312173709,-0.08081055,-0.9639282,0.2670288,5.515625,-3.34375,-4.171875
1695312173769,-0.17260742,-0.97979736,0.16107178,5.796875,-9.328125,0.125
1695312173817,-0.18139648,-0.96051025,0.13006592,2.28125,-3.546875,6.03125
1695312173829,-0.16235352,-0.9973755,0.18011475,-2.46875,-2.4375,3.5
1695312173875,-0.14477539,-1.0213013,0.17840576,3.921875,-0.25,3.875
1695312173904,-0.14086914,-0.98394775,0.16082764,8.046875,3.140625,6.359375
1695312173949,-0.111572266,-0.9639282,0.18231201,4.890625,3.421875,7.59375
1695312173978,-0.06933594,-0.98565674,0.12567139,-0.34375,-1.3125,4.5
1695312174026,-0.05126953,-1.0042114,0.15228271,-0.140625,0.9375,2.796875
1695312174070,-0.09741211,-1.0127563,0.15472412,0.71875,0.46875,0.40625
1695312174098,-0.13916016,-0.98223877,0.12347412,1.125,-0.5625,1.171875
1695312174145,-0.13623047,-0.98321533,0.15447998,0.296875,0.71875,3.796875
1695312174193,-0.12451172,-1.0083618,0.15447998,-1.9375,2.828125,3.21875
1695312174220,-0.11352539,-1.0115356,0.15887451,-1.890625,2.375,1.234375
1695312174265,-0.06713867,-0.9937134,0.16229248,1.65625,3.625,0.828125
1695312174294,-0.07397461,-1.0144653,0.17840576,0.625,3.34375,1.9375
1695312174340,-0.087890625,-0.975647,0.15667725,-5.65625,0.140625,-1.90625
1695312174386,-0.10083008,-1.0025024,0.14154053,-2.6875,2.328125,-1.109375
1695312174414,-0.099609375,-1.0061646,0.16522217,-1.09375,2.40625,0.859375
1695312174459,-0.09765625,-0.99346924,0.1942749,-0.28125,1.71875,1.484375
1695312174506,-0.09350586,-0.9817505,0.15130615,-1.265625,-0.671875,0.921875
1695312174533,-0.07763672,-0.9937134,0.17840576,-2.921875,1.375,0.453125
1695312174580,-0.096191406,-0.9885864,0.18206787,-0.96875,-0.28125,-2.203125
1695312174608,-0.09448242,-0.9890747,0.17694092,-1.015625,-0.984375,-4.234375
