# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1920057
# Notes: Bent backwards
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695303530868,-0.57128906,-0.8310547,-0.041992188,-0.875,-1.0,-0.4375,-19.1875,-20.5,-123.625
1695303530871,-0.5673828,-0.83203125,-0.041015625,0.0,-0.1875,-0.78125,0.0,0.0,0.0
1695303530958,-0.5722656,-0.84277344,-0.034179688,0.34375,-0.5625,-0.65625,0.0,0.0,0.0
1695303530960,-0.5732422,-0.84765625,-0.040039062,0.46875,-0.375,-0.4375,0.0,0.0,0.0
1695303530989,-0.5595703,-0.83691406,-0.034179688,0.53125,-0.25,-0.375,0.0,0.0,0.0
1695303531049,-0.5683594,-0.8417969,-0.030273438,0.53125,-0.09375,0.125,0.0,0.0,0.0
1695303531139,-0.5722656,-0.8310547,-0.028320312,0.03125,-0.125,0.25,0.0,0.0,0.0
1695303531142,-0.5722656,-0.8417969,-0.0390625,0.0,0.03125,0.1875,0.0,0.0,0.0
1695303531170,-0.5683594,-0.8417969,-0.045898438,-0.125,0.28125,0.1875,0.0,0.0,0.0
1695303531199,-0.57421875,-0.83984375,-0.041015625,-0.1875,0.09375,0.0,0.0,0.0,0.0
1695303531229,-0.5722656,-0.8339844,-0.021484375,-0.4375,-0.03125,-0.125,0.0,0.0,0.0
1695303531288,-0.57910156,-0.8417969,-0.0390625,-0.1875,0.40625,-0.25,0.0,0.0,0.0
1695303531320,-0.5703125,-0.83691406,-0.0390625,-0.1875,-0.4375,-0.4375,-19.5,-19.75,-125.4375
1695303531349,-0.56640625,-0.8388672,-0.040039062,0.15625,-0.3125,-0.3125,0.0,0.0,0.0
1695303531530,-0.57910156,-0.8388672,-0.025390625,0.15625,-0.375,-0.53125,0.0,0.0,0.0
1695303531532,-0.56933594,-0.83496094,-0.032226562,0.0,-0.09375,-0.125,0.0,0.0,0.0
1695303531533,-0.57128906,-0.83691406,-0.041015625,-0.0625,-0.125,-0.1875,0.0,0.0,0.0
1695303531535,-0.5800781,-0.8330078,-0.041015625,-0.1875,0.21875,-0.125,0.0,0.0,0.0
1695303531559,-0.5732422,-0.83984375,-0.034179688,-0.0625,-0.03125,0.0,0.0,0.0,0.0
1695303531591,-0.5839844,-0.83496094,-0.028320312,-0.125,-0.09375,0.0,0.0,0.0,0.0
1695303531650,-0.5683594,-0.83203125,-0.040039062,0.0,0.21875,-0.1875,0.0,0.0,0.0
1695303531680,-0.578125,-0.8457031,-0.03515625,0.0,-0.03125,0.1875,0.0,0.0,0.0
